UniqueCount	AmbigCount
0	0
0	2
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	28
0	6
0	10
0	4
0	4
0	1
0	18
0	13
0	9
1	10
0	10
0	0
0	0
36	92
0	89
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	124
0	123
119	97
7	12
59	43
0	43
2	4
0	1
0	3
14	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	11
0	0
0	0
0	0
0	0
0	0
9	116
8	116
0	8
0	8
2	8
4	7
8	24
1	22
1	2
0	2
15	33
4	33
656	353
2	351
2139	8086
173	8082
6453	264
209	10
334	32
1	0
0	277
172	280
6	0
37	18
7	11
2	0
0	5
0	2
0	2
0	8
0	8
18	44
0	38
8	0
2	0
0	0
4	10
0	9
2	0
2	75
3	31
0	25
21	10
743	1200
2	1
0	1
27	2
10	1139
10	1
63	5
11	2
0	0
0	0
0	0
0	1
0	1
0	3
0	3
44	3
0	2
0	2
1	2
69	91
0	90
0	0
110	11
1	0
2	13
0	13
6	4
0	0
3	13
0	13
2	6
6	7
0	1
0	1
2	8
1	14
0	11
3	23
9	9
0	11
0	8
1	22
2	6
0	5
0	1
0	1
1	31
0	15
3	42
2	6
0	6
7	5
8	7
12	18
0	5
0	3
4	7
0	7
0	1
5	0
9	1
22	5
4	19
16	14
17	19
13	7
0	11
0	10
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
25	1
11	7
0	3
0	1
3	4
0	4
4	5
0	5
0	1
10	8
17	1
0	3
19	9
13	8
3	3
9	4
0	4
0	0
25	3
2	3
0	2
24	5
2	4
0	4
0	3
13	16
0	13
0	13
0	1
3	15
0	11
10	7
4	4
1	5
32	7
3	4
0	0
0	0
1	6
10	1
3	0
4	0
0	3
1	0
1	9
0	7
0	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
5	1
0	0
1	0
0	0
0	0
3	4
2	0
0	2
0	1
1	3
3	1
1	2
0	0
0	0
0	2
0	2
1	0
7	0
2	6
0	4
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	11
0	11
1	1
0	1
1	0
0	0
0	0
22	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
3	2
0	2
0	2
4	0
0	0
0	0
0	6
0	6
0	0
0	38
0	36
0	38
3	1
0	0
2	14
0	8
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	0
5	13
0	3
0	3
4	7
0	3
0	3
0	1
0	1
0	4
0	22
0	22
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	94
19	620
0	573
2	103
0	0
0	0
3	27
30	87
0	46
0	46
3	0
0	14
0	97
0	88
0	380
0	7
0	0
0	3
0	1
0	77
0	0
0	0
1	0
2	20
0	0
0	1
0	1
0	1
1	160
0	148
0	2
0	2
0	3
2	68
0	0
0	0
1	193
0	159
0	2
2	3
0	3
0	41
0	41
2	2
0	2
7	8
4	2
1	6
0	6
0	5
3	3
54	25
18	2
6	30
0	30
1	3
16	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7198	27
5093	116
26244	34746
6	21101
2066	2336
99	19695
33	14550
3	967
9	858
5623	4457
4255	143
157	4
13019	51
0	0
0	0
0	0
0	0
0	0
0	0
17	109
0	0
417	1
27	259
169	273
0	65
181	456
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	6
0	0
0	26
0	0
0	0
0	0
21	97
0	0
2	21
0	0
0	0
0	0
0	0
0	17
1	19
0	0
0	20
0	0
54	354
0	48
35	21
0	78
0	29
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	34
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	7
0	7
0	5
0	0
18	35
6	35
0	4
0	0
0	0
0	0
5	1
0	1
0	1
0	54
0	80
0	79
0	56
3	27
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	18
0	24
0	22
0	0
0	2
0	2
0	0
0	0
0	70
0	44
16	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	3
0	3
0	0
1	648
324	335
0	494
0	33
2	28
0	33
0	10
0	5
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
5	0
0	97
0	97
0	3
18	3
0	0
0	2
0	1
0	4
0	0
0	0
25	67
0	11
0	2
0	0
4	1
0	0
0	3
2	61
0	2
0	2
0	0
0	0
52	5
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	47
0	2
0	21
0	1
0	1
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
0	0
2	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
190	745
3	656
0	119
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	30
0	3
0	3
0	3
0	28
0	5
3	12
0	24
0	0
0	0
2	0
0	0
0	0
0	0
2	4
0	0
1	4
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	1
0	0
0	20
0	20
0	21
0	12
2	47
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	3
0	3
9	14
0	5
0	9
0	29
0	29
0	4
0	4
0	2
0	4
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
11	137
0	45
0	17
0	24
0	17
0	132
0	0
28	138
0	138
0	138
0	54
36	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	1
0	35
0	81
6	101
60	95
0	91
0	92
0	0
0	0
0	0
0	0
15	22
0	9
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	5
16	37
0	33
0	0
0	5
0	42
0	1
6	2
0	1
0	0
0	0
0	0
2	0
12	77
28	90
0	0
0	0
0	7
0	0
2	62
0	0
0	0
0	97
0	97
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	16
0	1
0	16
0	0
260	8
1	7
0	39
29	39
16	0
0	14
0	0
0	38
0	0
2	0
0	0
0	0
0	0
0	0
0	0
398	77
0	0
0	11
0	8
0	6
2	28
1	2
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
5	10
0	10
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	4
0	0
0	2
10	74
0	74
5	33
0	0
0	0
22	27
0	0
0	19
0	7
0	9
5	97
0	2
1	8
1	1
0	3
0	1
0	1
0	97
3	96
0	96
0	3
0	1
0	45
0	2
0	7
0	7
0	7
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
88	52
0	60
0	1
1	3
0	3
0	59
0	0
4	465
0	455
0	35
0	56
0	51
0	37
0	14
0	10
0	12
0	12
2	7
0	0
0	0
0	12
0	32
0	0
0	0
2	38
0	9
0	31
0	8
0	563
0	3373
0	3362
6	3369
1	1
0	1464
0	2775
0	1500
0	1870
0	2795
0	0
0	0
0	0
0	0
0	81
22	81
0	4
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	6
0	6
0	3
0	0
0	0
0	2
0	25
32	11
0	11
0	11
0	3
0	0
0	0
91	5
2	1
410	1991
3	1600
0	1582
0	1493
0	1025
0	1019
0	23
0	23
0	0
36	1
57	162
0	150
0	33
5	49
0	22
0	9
0	24
0	4272
3	18574
1373	18051
7	8112
0	15753
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	83
1	42
0	283
0	2
0	299
0	16
0	82
0	288
0	3
0	3
0	3
0	0
0	0
0	0
2	10
0	1
0	1
11	1
0	1
0	0
1	9
10	9
0	9
0	0
0	0
0	0
0	0
0	0
5	10
0	0
1	0
0	0
0	0
0	3
0	0
12	93
0	0
0	38
0	48
0	45
0	11
0	2
0	11
0	11
0	38
55	0
5	197
1	206
0	178
0	59
0	41
0	0
11	3
0	3
0	0
0	0
0	0
0	0
0	0
27	0
0	68
0	56
0	15
0	17
0	0
3	138
1	137
0	8
0	7
0	242
0	231
0	182
0	125
0	17
0	4
0	0
30	60
0	0
0	0
0	2
0	4
0	1
0	2
0	2
3	1
0	1
0	24
0	33
0	0
0	26
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
13	358
4	528
20	532
0	336
0	0
0	0
0	0
0	0
0	0
0	0
15	211
0	4
0	8
2	9
0	2
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	15
1	6
0	6
0	0
0	0
5	102
0	8
0	8
0	0
0	0
0	12
0	6
0	7
0	8
0	0
0	1
15	120
0	6
0	0
0	0
0	0
0	213
0	10
0	28
15	116
0	37
0	31
73	842
0	844
0	843
5	837
0	838
3	369
0	324
0	277
19	166
1	50
140	8
3	0
3	8
2	0
0	1451
4	1456
10	78
0	88
0	97
0	14
0	6
0	1451
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	3
3	3
0	21
2	19
0	6
0	6
0	0
2	4
0	3
2	6
0	6
0	6
0	6
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	874
46	0
0	0
0	0
0	0
0	0
442	240
0	216
45	39
0	37
0	4
16	9
0	2
3	0
2	28
1	11
0	7
1	1
0	4
0	12
0	133
10	40
5	0
0	13
0	10
0	13
0	1
0	0
0	115
0	1
0	18
0	0
0	13
0	0
0	73
2	32
22	421
4	420
180	463
0	283
0	110
9	0
0	0
5	0
3	29
0	0
0	0
23	9
0	9
0	0
0	3
6	0
0	0
0	160
1	160
3	147
0	1
2	74
0	55
0	0
3	42
0	18
0	28
0	0
0	28
0	18
0	18
0	55
0	5
0	4
0	0
2	4
0	2
0	3
4	1
1	49
0	32
2	39
0	1
0	45
0	3
0	9
0	6
6	13
0	0
0	7
0	0
0	0
0	0
0	5
0	213
0	187
0	21
0	0
0	0
0	0
0	7
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	66
1	66
0	2
0	1
0	125
0	17
0	9
0	125
0	123
0	23
0	25
0	23
0	25
0	0
0	15
0	13
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	4
0	4
0	0
28	11
0	1
4	3
0	0
0	0
1	16
0	13
0	10
0	0
0	0
0	0
0	138
0	4
0	126
0	14
0	9
0	0
0	12
0	6
0	12
0	12
1	12
0	2
0	12
0	0
0	1
0	9
2	0
0	11
0	11
0	0
0	0
0	0
0	0
1	11
0	1
0	1
0	0
0	1
0	0
11	153
0	23
4	50
0	43
1	22
3	71
0	56
0	37
0	62
0	24
0	8
0	0
0	8
0	6
0	0
36	149
0	41
2	142
4	34
0	3
0	0
0	115
238	276
0	48
1	228
474	575
8	434
22	0
0	6
0	6
0	4
0	5
0	1
0	0
1	62
0	21
0	47
0	45
0	38
0	39
0	27
0	19
0	0
0	0
14	43
0	43
145	48
0	32
0	0
0	0
0	10
1	10
10	15
7	12
0	5
21	113
0	53
0	89
0	36
0	48
0	39
0	28
0	269
0	179
57	455
2	371
0	174
0	77
0	0
0	0
34	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	26
0	6
0	26
0	22
0	16
343	72
0	0
0	0
0	2
1	0
0	2
0	0
0	1
0	1
0	2
0	29
0	30
0	0
0	0
0	1
7	31
0	31
0	4
0	12
0	6
0	59
2	58
4	59
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1050
0	41
0	31
0	203
11	1050
0	7
0	7
0	7
0	7
0	7
0	7
0	0
101	128
0	67
0	11
8	49
0	65
0	103
1	21
0	7
0	7
0	100
45	157
0	130
0	68
0	9
0	10
0	10
0	1
0	0
0	2
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
8	705
10	0
0	0
0	127
0	15
2	11
0	128
0	128
5	1
0	1
10	103
1	103
0	6
0	0
0	0
0	0
0	0
0	0
0	36
0	35
0	36
0	33
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
0	457
0	591
0	256
0	399
0	0
0	0
0	0
0	10
0	15
0	10
0	9
0	15
20	27
0	13
2	13
0	2
23592	547126
3510	547098
4	16145
10	101390
0	5
0	5
0	1
0	0
0	0
0	3
6	7
0	6
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	11
0	4
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	4
0	4
97	33
3	31
27	89
0	9
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	26
0	12
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
44	16
0	16
6	93
0	14
4	32
0	93
1	79
12	96
0	79
0	58
0	57
1	9
0	7
21	0
0	0
21	0
2	0
1	0
6	13
0	11
0	0
0	2
0	2
0	2
21	1
0	0
0	1
0	0
0	0
0	0
0	280
0	5
0	0
0	278
0	1
0	2
0	1
0	5
29	56
12	257
3	60
0	9
26	0
46	13
0	2
9	49
0	0
133	2
0	9
0	9
0	0
0	1
0	27
0	0
0	5
0	0
0	34
0	23
0	23
0	5
0	1
0	1
0	15
0	0
0	34
0	0
0	3
0	0
3	14
0	0
0	0
1	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
17	395
0	379
0	29
131	0
0	0
0	0
0	0
1	40
0	0
0	40
0	0
2	26
0	27
0	27
0	1
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	63
0	63
0	0
0	6
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	65
0	63
1	46
1	16
2	117
160	117
9	117
2	14
0	26
4	16
0	11
0	2
0	11
0	2
0	0
0	0
121	145
23	227
0	73
1	38
0	13
30	14
0	92
5	92
0	88
0	8
0	4
2	8
0	3
0	2
2	8
0	8
0	0
0	164
26	755
34	757
0	6
0	61
1	751
0	0
0	0
0	0
4	19
0	1
0	0
0	3
0	7
1	0
0	1
0	3
0	5
0	7
0	7
0	0
0	21
0	21
0	21
0	21
0	0
0	0
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
8	5
0	4
0	5
0	4
41	0
1	0
2	104
0	4
0	4
0	20
2	20
0	20
0	0
52	12
0	6
0	1
0	61
3	62
1	53
0	19
1	4
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	2
0	1
0	0
0	8
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	4
1	20
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	243
0	332
0	22
0	29
0	17
0	332
11	7
0	0
0	0
0	0
0	0
10	18
0	18
0	11
2	6
0	0
0	0
0	0
0	0
0	0
0	0
5	39
0	0
0	6
0	6
0	6
0	4
0	6
0	6
0	6
0	4
0	0
0	0
0	59
31	79
0	26
0	11
0	4
0	1
0	5
0	0
84	33
0	31
0	2
0	0
0	0
0	1
0	0
0	10
13	11
0	12
0	9
0	8
0	27
0	2
0	0
3	1
0	0
1271	892
0	726
0	0
0	0
17	0
0	0
0	0
0	0
301	75
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	30
2	25
16	64
1	45
0	14
0	29
0	13
0	22
0	23
0	5
9	18
0	13
0	13
0	3
0	4
0	30
0	9
0	30
4	3
0	3
0	0
8	2
0	2
2	31
0	38
0	0
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	4
0	5
15	157
0	151
0	23
1	93
0	30
0	22
0	12
0	18
0	14
0	10
0	0
0	0
0	0
0	3
8	54
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	5
694	2
0	5
0	5
2	5
0	4
0	5
0	0
0	1
0	0
0	0
0	48
0	28
0	34
0	47
11	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	15
8	19
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
17	8
0	7
0	8
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	23
0	0
0	0
1	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	251
0	111
0	81
0	88
0	68
0	68
0	0
0	0
6	12
2	9
116	158
7	116
0	13
0	11
3	38
0	3
0	52
4	1
26	87
0	87
0	4
1	83
0	2
0	22
0	26
0	3
0	5
0	20
0	14
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	157
0	150
0	8
0	8
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	48
0	39
0	41
0	4
0	6
0	11
0	3
0	7
0	2
0	9
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	234
90	187
0	206
0	103
0	113
1	114
4	48
0	184
0	84
0	31
2	0
0	0
0	0
0	0
0	0
0	36
4	259
0	250
0	6
0	0
0	37
0	37
0	24
0	1
0	0
0	1
0	1
0	7
1	11
0	8
1	0
0	37
0	0
0	0
4	35
0	19
0	27
0	13
0	2
0	0
90	1837
0	1487
0	13
0	65
97	1549
0	189
0	223
1	362
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	35
3	35
0	13
0	0
0	0
0	0
0	13
0	13
134	49
6	48
13	49
0	49
0	13
0	4
0	3
4	2
0	5
0	5
0	0
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	17
0	10
0	7
0	12
0	0
7	71
1	71
0	3
0	3
0	0
0	7
1	7
38	0
0	0
0	0
26	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
1	3
6	5177
0	356
0	106
2	469
0	5003
0	4124
0	918
0	280
0	2719
4	105
0	267
0	400
0	2026
0	256
0	93
0	1053
0	371
0	115
2	0
0	4
0	4
0	1
0	1
0	1
0	1
4	13
0	12
0	0
0	0
0	0
0	0
0	1
0	6
84	83
0	20
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	39
0	12
0	10
0	9
0	36
0	33
0	31
0	1
0	0
0	0
0	0
0	39
0	28
0	0
0	0
0	0
0	0
0	0
0	55
13	55
0	0
0	1
0	1
0	0
0	0
70	25
0	3
0	0
0	12
0	0
3	3
0	3
0	3
0	6
0	6
0	7
0	0
0	0
0	12
0	12
0	12
11	18
7	21
0	21
0	1
0	0
0	141
21	181
0	15
0	31
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	49
0	1
8	46
0	38
0	0
0	31
0	7
0	2
0	2
0	1
0	1
0	7
0	5
0	5
8	5
1	1
0	0
0	0
0	0
4	2
0	17
0	17
0	2
37	2
0	0
0	0
0	20
0	0
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
5	0
20	9
1	9
3	0
0	0
0	0
286	699
0	685
0	689
0	682
0	295
10	6
0	6
0	0
0	0
0	0
0	0
0	0
1	88
0	91
1	89
0	5
0	68
0	85
1	24
0	32
0	8
0	0
0	10
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	49
0	33
0	0
0	0
0	303
0	0
0	0
0	0
0	0
0	0
0	0
31	10
0	1
0	37
0	8
0	37
0	0
1	1
0	0
0	1
0	0
0	8
3	0
0	0
0	0
73	601
0	504
1	245
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	18
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	95
0	47
0	1
0	1
0	1
1	95
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	43
0	0
0	10
0	0
79	41
0	0
0	0
0	0
0	0
0	0
0	0
59	23
0	22
3	75
0	1
0	74
0	2
0	2
0	3
0	74
2	16
0	2
0	54
0	51
0	4
0	0
0	18
0	13
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	20
0	20
0	22
0	3
0	0
0	11
0	4
0	0
0	0
0	7
0	7
0	22
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	134
2	140
0	139
0	32
0	55
0	28
0	28
0	19
0	130
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	2
0	33
0	28
0	3
0	3
0	0
0	33
0	3
2	20
0	12
0	8
0	3
0	14
0	1
0	7
0	4
0	9
0	4
0	9
0	9
0	15
0	6
0	13
0	11
119	0
0	0
0	9
2	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
1	2
0	0
11	33
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	30
0	29
9	53
0	31
7	279
0	176
33	256
0	255
0	31
0	209
5	129
0	130
