UniqueCount	AmbigCount
0	1
3	2
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	98
0	17
0	35
0	29
0	21
3	17
0	62
0	49
0	23
0	24
0	24
0	0
0	1
68	178
0	177
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	267
0	267
235	219
23	28
149	76
0	75
11	2
0	3
0	2
15	2
7	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
9	0
1	0
3	0
22	38
0	0
0	0
0	0
0	0
0	0
31	540
30	539
0	0
0	0
0	31
9	30
48	95
9	93
8	28
1	28
30	39
6	38
1708	1040
4	1036
5925	24268
482	24225
16627	1204
526	34
1187	84
0	0
3	787
622	796
22	6
109	56
4	27
0	0
0	6
0	1
0	1
0	11
0	11
437	1185
0	1054
108	4
0	5
0	5
4	31
0	29
2	0
20	137
16	542
0	413
37	23
1340	2058
1	16
0	16
58	7
56	1876
47	26
54	6
41	1
1	0
7	22
0	22
0	8
0	8
0	6
0	6
111	47
1	11
0	11
14	36
46	56
0	56
4	0
35	1
1	0
5	41
0	41
10	4
0	0
5	54
0	54
5	27
6	27
0	7
0	7
4	13
1	70
0	26
8	89
28	34
0	29
0	21
10	55
3	16
0	12
0	14
0	12
2	99
0	83
17	148
1	11
0	11
18	10
33	86
38	55
0	85
0	77
4	220
0	160
3	1
8	4
40	6
75	18
1	60
33	23
52	63
21	11
13	26
0	26
0	1
0	1
0	0
0	0
0	0
0	2
0	2
2	2
0	2
0	2
62	11
35	23
0	66
0	24
18	20
0	15
11	34
0	34
0	1
38	41
63	15
0	73
63	71
30	28
32	73
28	20
0	15
6	1
62	27
15	87
0	75
175	69
14	43
9	59
0	50
28	37
2	67
0	61
0	3
6	41
0	33
41	47
29	27
0	23
58	40
6	20
2	4
0	4
6	14
15	3
4	0
10	1
1	13
3	1
2	10
0	8
2	2
3	2
6	9
0	9
0	0
13	2
0	5
0	5
0	0
2	2
0	2
1	9
0	9
51	11
13	6
3	0
0	2
0	2
6	27
25	7
3	4
0	13
18	25
28	15
8	16
0	0
0	0
0	11
0	10
2	9
24	14
23	5
2	28
0	25
0	1
0	1
2	2
0	0
1	0
0	2
0	2
1	35
0	33
0	16
0	16
7	3
1	0
0	0
7	1
27	16
0	0
0	0
0	1
0	1
8	13
1	0
1	0
11	7
4	12
5	9
0	9
13	6
9	15
0	3
0	3
1	16
0	16
11	1
2	72
0	70
0	69
9	11
0	0
3	28
0	19
9	10
0	6
0	5
0	5
8	15
0	12
0	0
0	0
12	36
0	7
0	6
5	23
3	10
0	10
0	7
0	7
14	2
3	43
0	40
0	6
0	5
25	63
0	62
0	0
0	0
0	3
0	3
3	2
41	306
47	1541
0	1414
24	272
2	2
0	2
14	56
239	384
0	154
0	154
10	6
7	35
0	291
0	252
3	1004
0	48
0	1
1	11
0	11
0	224
1	1
0	1
1	6
20	106
0	1
10	7
0	1
0	1
2	448
0	404
4	22
0	19
0	11
5	237
0	1
0	1
0	474
0	385
4	10
12	29
0	29
2	79
0	79
10	11
0	11
23	10
14	11
12	43
0	40
1	22
2	3
133	92
33	9
14	103
0	101
2	10
25	106
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
20260	115
14739	260
63904	65420
29	43908
5511	10064
303	49542
54	37207
25	2339
18	3084
12756	12830
14428	553
323	5
32817	199
0	0
0	0
0	0
0	0
0	0
0	0
62	109
0	0
659	0
62	832
414	902
0	81
159	635
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
1	14
0	0
0	78
0	0
0	0
0	0
59	297
0	0
4	65
0	0
0	0
0	0
0	0
0	32
4	57
0	0
0	38
0	0
83	537
0	77
73	59
0	130
0	78
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	91
0	0
0	0
11	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	55
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	5
173	63
0	63
3	35
0	0
77	168
13	168
0	21
0	0
0	0
0	0
21	65
0	56
0	61
2	131
0	237
0	231
0	128
16	73
20	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
12	104
0	74
0	104
0	95
0	3
0	7
0	12
0	4
0	0
0	145
0	59
42	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
183	33
0	32
0	0
13	946
487	522
0	729
0	54
0	50
0	54
0	2
0	3
0	0
0	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3
3	3
6	0
0	261
0	261
4	0
46	17
0	17
0	0
0	0
2	13
0	1
0	0
53	174
0	60
0	2
0	4
0	4
0	0
0	7
5	95
0	0
0	0
904	3
0	0
60	15
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	87
0	2
0	20
0	7
0	13
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	34
1	0
4	11
0	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	3
0	0
3	1
14	10
0	5
0	0
0	0
497	1156
19	1035
1	179
0	0
4	8
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	78
5	75
0	11
4	15
0	19
0	64
1	18
0	33
0	62
0	0
0	0
1	3
0	3
0	0
0	0
8	12
0	8
0	8
8	0
15	0
0	0
0	0
0	0
0	0
0	0
1	41
0	0
0	2
0	0
0	75
0	73
0	61
0	40
12	95
0	77
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	4
0	4
57	42
0	31
0	11
0	47
0	46
0	4
0	5
0	0
1	4
0	47
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	35
0	35
18	332
0	114
0	37
5	54
0	63
0	294
0	0
55	282
0	282
0	282
0	93
118	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
24	2
0	89
2	241
25	275
162	285
1	277
1	279
0	0
0	0
0	0
0	0
67	33
0	25
12	25
0	3
0	3
0	3
0	0
0	0
0	0
0	0
77	5
0	5
49	180
0	162
3	1
0	22
3	66
0	3
5	14
0	0
0	0
0	2
0	2
4	0
19	102
28	161
0	0
0	0
2	1
0	0
1	122
0	0
0	0
0	268
7	268
0	3
0	6
0	1
0	13
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	40
0	21
0	40
0	0
909	21
11	14
0	114
76	115
40	3
0	26
0	2
0	52
0	0
1	0
0	0
0	0
0	1
0	0
0	1
1104	231
0	9
0	55
0	24
2	19
3	49
0	12
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
6	34
0	30
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	11
0	4
0	7
35	100
0	100
4	27
0	0
0	0
97	98
0	2
1	64
0	10
0	33
6	276
1	13
0	15
0	1
0	12
0	1
0	1
4	275
17	425
0	425
1	11
0	10
6	216
0	5
0	12
0	12
0	11
0	5
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
185	146
0	211
0	2
1	4
0	3
0	208
0	1
12	1522
0	1474
0	95
0	144
0	188
0	144
0	63
0	52
0	34
0	34
3	19
0	2
0	0
0	34
0	108
0	4
1	2
25	138
1	19
0	102
0	34
1	813
0	5892
0	5867
8	5892
5	0
9	2622
1	4445
0	2428
0	2982
2	4498
0	0
0	0
0	0
0	0
0	133
39	130
0	4
6	48
0	0
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	8
0	0
0	4
8	5
0	4
0	4
0	0
0	0
0	0
0	47
0	49
0	49
0	31
0	31
0	20
0	2
0	0
0	8
0	49
121	28
0	27
0	13
0	0
0	0
2	0
435	34
1	24
1099	3072
3	2213
1	2177
0	2052
0	1214
3	1193
0	97
0	97
0	0
144	0
194	648
0	586
0	157
16	231
0	90
0	42
0	103
6	10314
16	41626
3699	40281
30	18386
0	35229
0	0
0	0
0	0
0	0
0	15
0	6
0	0
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	134
0	72
0	606
1	0
22	661
0	32
0	134
0	642
0	20
0	20
0	20
0	0
0	0
0	0
7	25
0	19
0	10
39	26
0	9
3	5
0	12
26	9
0	9
0	0
0	0
0	0
0	0
0	0
17	17
0	3
0	3
0	0
0	0
2	6
0	3
92	115
0	1
0	128
0	158
0	141
8	50
0	12
0	18
0	22
0	124
146	2
6	294
3	309
0	262
0	106
0	51
0	0
60	34
0	34
2	1
0	0
0	0
0	0
0	0
149	0
3	238
0	214
0	33
0	18
0	0
12	455
0	447
4	58
0	30
0	600
0	584
0	481
0	373
1	25
0	12
0	0
92	109
0	1
0	3
0	2
0	4
0	7
0	0
0	0
0	4
0	3
0	38
0	41
0	0
3	33
0	56
0	11
0	10
0	10
0	6
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	1434
26	1045
9	1483
87	1473
1	1002
0	5
2	8
2	8
0	0
0	0
0	0
37	501
0	22
0	25
0	22
1	10
0	355
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	40
1	40
0	16
0	16
0	1
0	0
22	243
6	7
0	8
0	4
1	1
1	50
1	43
0	7
0	10
0	8
0	1
36	227
0	12
0	0
0	0
0	0
0	511
0	35
0	44
26	165
4	34
3	36
203	1953
1	1956
0	1956
12	1954
0	1952
3	831
1	671
3	580
66	323
1	80
540	39
1	12
3	33
1	0
2	2113
8	2124
10	125
1	149
0	176
0	29
0	9
0	2113
4	6
0	4
0	2
0	0
0	0
0	0
0	243
0	3
21	3
2	80
0	71
0	18
0	33
2	9
2	53
0	18
2	32
0	38
0	38
0	32
0	20
6	2
3	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
60	1748
301	1
0	0
1	0
0	0
0	0
1109	705
0	639
167	76
3	73
0	15
18	25
0	4
3	4
1	24
3	30
1	22
0	6
0	5
0	30
0	350
15	131
13	0
0	38
0	21
0	54
0	3
0	2
0	280
0	1
0	36
0	1
1	10
0	0
1	165
4	69
72	755
19	737
333	828
0	540
0	160
34	8
0	18
17	18
0	54
0	9
0	5
45	19
0	19
0	0
0	2
7	0
5	0
0	263
3	263
0	249
0	1
3	72
0	50
0	0
2	55
0	20
0	33
0	0
0	34
0	20
0	20
0	49
1	40
0	29
0	1
0	28
0	19
0	19
1	16
0	164
1	100
0	141
0	18
15	155
0	10
0	30
0	24
11	22
0	0
0	16
0	0
0	0
0	5
1	8
0	480
0	395
0	111
0	12
0	3
0	1
5	38
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
10	233
0	0
0	0
0	215
0	16
0	5
0	215
0	210
0	52
0	60
0	50
0	60
0	0
0	25
0	20
0	4
0	1
0	5
0	0
0	4
0	0
0	0
0	0
0	7
0	9
0	3
0	0
0	9
0	5
0	11
0	11
0	1
34	74
0	7
1	23
0	0
0	0
1	5
0	3
0	2
0	0
0	0
0	6
4	249
0	13
0	219
3	32
0	23
0	3
0	8
2	28
0	48
1	48
0	48
0	14
0	41
0	4
0	9
1	38
1	14
0	43
0	36
0	7
0	2
0	3
0	1
6	34
0	0
0	0
0	0
0	0
0	0
12	202
0	18
2	70
0	63
0	31
5	83
0	64
2	38
0	65
0	15
0	112
0	7
0	110
0	57
1	0
55	239
0	64
19	206
3	31
0	8
2	3
0	140
471	291
0	39
2	252
856	953
9	647
81	0
0	5
0	5
0	3
0	3
0	0
0	3
5	109
0	31
0	74
0	76
0	55
0	58
0	40
1	27
1	0
0	0
13	57
0	57
386	103
0	58
0	0
0	0
0	16
0	21
36	33
16	31
0	16
64	220
0	131
0	168
0	66
2	114
2	104
1	52
0	356
3	240
150	790
2	613
3	332
10	57
0	3
0	3
65	59
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	41
0	11
0	38
0	38
0	28
662	106
0	6
0	5
0	18
0	5
1	18
0	0
0	9
0	9
0	18
1	83
0	83
2	0
0	2
0	2
12	62
1	62
0	6
0	17
0	17
0	200
0	197
6	203
1	38
0	3
0	0
0	3
0	3
0	3
1	1
0	0
0	1690
1	118
0	83
0	352
10	1690
3	43
0	38
0	38
0	39
4	44
0	42
0	0
230	259
1	134
0	30
7	96
0	132
0	209
5	30
1	18
0	18
0	191
66	272
0	216
0	111
0	28
0	23
0	29
0	8
0	4
0	6
0	0
0	0
3	41
1	43
0	15
0	10
3	2
1	0
20	1034
55	2
0	1
0	323
0	65
3	21
0	323
0	323
40	6
0	6
18	252
9	249
0	5
2	1
0	1
2	1
0	5
0	20
0	120
0	101
0	117
0	102
0	11
0	24
0	1
0	0
0	4
0	18
0	17
0	1
0	2
0	7
0	3
0	3
1	1518
4	1246
0	1543
0	658
0	962
0	0
0	0
0	0
0	22
0	38
1	15
0	23
0	37
55	73
0	51
0	50
0	6
41771	696736
5888	696630
2	16948
1	108394
0	25
0	20
0	4
0	0
0	5
0	24
8	24
3	23
0	2
0	10
0	0
0	4
2	10
0	36
0	34
0	40
0	10
0	1
0	0
0	4
0	4
0	8
0	1
0	0
0	7
0	8
1	8
250	127
0	127
82	127
0	5
0	1
0	0
0	0
0	0
2	0
1	0
1	10
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	0
8	31
0	13
0	12
0	18
0	71
0	101
0	46
0	61
2	42
0	8
191	131
0	129
9	191
2	65
2	54
0	237
0	198
37	238
0	167
0	102
0	134
4	17
0	7
60	7
0	3
73	7
0	7
3	15
40	119
0	97
0	4
0	11
0	14
0	3
32	7
0	2
0	5
0	3
0	3
0	0
0	286
0	4
0	2
0	285
0	0
0	0
0	0
0	5
31	50
20	241
3	45
0	2
28	0
248	28
0	11
11	65
0	0
269	2
0	59
0	59
0	0
0	3
1	93
0	0
0	9
0	0
2	108
0	80
0	79
9	10
0	0
0	3
0	38
0	0
0	107
0	0
0	4
0	0
3	21
1	0
0	0
3	33
0	0
0	29
0	29
0	21
0	0
0	0
0	0
0	0
0	0
1	0
29	877
0	850
0	70
401	2
0	0
0	0
0	2
1	144
0	2
3	142
0	0
9	79
0	79
0	76
0	6
2	0
0	0
0	0
0	66
0	66
0	2
8	0
0	253
0	254
0	2
0	25
0	254
0	0
0	0
0	0
0	0
0	0
0	1
0	1
137	125
0	108
0	86
2	28
4	304
337	304
27	297
2	32
0	90
5	46
0	31
1	3
0	34
0	10
0	0
0	0
276	325
50	506
0	136
1	66
0	33
47	37
2	173
13	157
0	156
0	31
0	10
1	29
0	6
0	0
0	1
0	1
0	0
0	125
14	588
11	591
0	5
0	47
0	585
1	2
0	0
0	2
17	19
0	6
0	0
0	6
0	23
5	1
0	3
0	6
0	9
0	23
0	23
0	0
0	50
1	50
0	50
0	50
0	6
0	6
0	16
0	0
2	16
0	0
1	0
0	0
0	3
0	1
0	9
0	9
2	9
0	0
0	0
41	24
0	21
0	24
0	21
145	3
8	2
1	145
0	0
0	0
0	48
5	48
0	48
0	0
55	41
0	15
0	0
0	160
0	163
15	139
0	75
3	5
120	2
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	4
0	14
0	13
0	9
0	1
0	1
0	5
0	31
0	23
0	18
1	5
0	17
0	11
0	7
0	7
0	7
0	7
0	1
0	0
0	1
0	5
0	1
0	0
0	0
0	2
0	32
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	426
0	630
0	25
0	32
0	36
0	630
23	8
0	1
0	1
0	1
0	0
25	35
0	35
0	9
7	18
0	0
0	0
0	0
0	0
0	0
0	0
6	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	100
163	173
0	32
0	40
0	26
0	9
0	2
0	5
232	169
0	164
3	21
0	0
0	1
0	8
0	1
4	20
4	12
0	22
0	14
0	5
7	109
1	3
0	1
2	6
2	12
2039	762
1	554
1	0
0	0
23	8
0	5
1	0
0	0
457	76
0	20
0	0
0	0
11	42
0	3
0	2
0	22
0	22
72	66
3	52
54	133
3	60
0	14
0	33
0	10
0	29
0	31
0	2
19	37
0	34
0	30
0	3
0	0
0	66
0	25
0	66
3	0
0	0
0	0
1	0
0	0
3	97
0	103
0	11
0	97
1	2
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	8
0	0
1	2
0	30
0	0
0	30
0	5
0	30
22	277
0	249
0	34
4	179
1	31
0	48
0	22
0	34
0	34
0	19
7	0
0	0
0	0
0	4
16	99
0	0
65	5
0	5
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	11
0	3
0	6
0	7
0	6
0	2
0	0
0	2
0	11
691	7
0	10
0	9
0	10
0	8
0	10
0	1
0	2
0	0
0	0
0	193
0	126
0	151
0	182
26	0
0	15
41	93
0	11
0	0
0	10
0	0
0	11
0	49
0	0
0	0
0	86
0	87
0	84
57	95
0	0
0	2
0	4
0	0
0	0
4	4
0	8
0	61
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	46
28	56
0	56
2	46
0	11
0	2
0	1
1	1
0	0
0	0
1	25
0	34
11	38
0	30
0	0
0	125
0	125
0	123
0	3
1	1
0	0
0	121
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	390
0	142
0	78
0	141
0	115
0	115
0	0
0	0
16	45
7	39
259	330
21	245
0	29
1	21
2	65
3	3
3	111
0	1
72	339
0	329
0	31
4	327
0	6
0	82
0	105
0	14
1	26
0	55
0	43
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	248
3	245
0	5
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
36	22
0	14
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	216
0	186
0	184
0	15
0	43
0	18
0	4
0	29
6	32
3	22
0	3
2	9
0	1
0	1
0	1
0	1
0	0
0	1
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
74	392
194	458
0	486
0	250
0	262
0	261
0	116
0	435
0	187
0	44
8	1
0	0
0	0
0	0
0	0
0	98
18	478
0	461
1	30
0	0
2	121
0	118
0	79
0	13
0	10
4	19
0	14
0	3
0	20
0	9
3	2
0	120
0	0
0	0
7	69
0	24
3	67
2	39
0	22
1	0
384	4353
2	3453
0	40
0	170
175	3568
1	455
0	542
0	715
0	0
0	0
0	0
0	0
9	170
0	170
0	171
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	13
57	54
5	54
0	38
0	5
0	6
0	2
0	38
0	38
297	101
7	98
18	132
0	132
0	20
1	6
0	2
7	15
0	21
0	21
0	0
0	16
0	12
0	16
0	8
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	230
0	20
0	6
0	17
16	36
0	28
0	22
0	16
0	0
8	283
2	283
0	11
2	8
8	0
0	10
1	11
90	6
0	1
0	5
90	0
2	6
3	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
34	6
51	11393
0	1069
6	229
0	1393
0	10727
7	8801
0	2446
0	889
4	6178
2	312
0	875
0	1158
0	4586
0	687
0	236
0	2130
0	514
0	207
23	1
0	1
0	1
0	1
0	1
0	0
0	1
20	60
0	56
0	3
0	6
0	0
0	1
0	2
0	21
184	173
0	72
0	14
0	1
3	5
0	0
0	3
0	3
0	6
2	30
0	10
0	9
0	10
0	30
0	33
0	26
0	3
0	0
0	1
0	0
0	32
0	24
0	0
0	0
0	0
0	0
0	0
0	174
55	175
0	0
0	2
0	3
0	2
0	0
228	84
0	3
0	0
0	51
0	0
20	4
0	4
1	3
0	4
0	3
0	11
0	3
0	0
0	50
0	51
0	52
12	35
31	35
0	22
1	0
0	0
0	323
77	432
0	39
0	87
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	37
6	154
0	0
21	107
0	115
0	0
0	61
0	34
0	22
0	22
1	0
0	0
0	33
0	2
0	2
1	2
5	10
2	2
0	2
0	0
5	19
0	62
8	62
0	13
107	15
0	0
0	0
0	79
0	0
0	0
0	79
0	0
1	0
0	0
0	0
0	0
0	0
6	0
83	21
0	20
14	5
0	5
0	1
628	1406
0	1345
0	1367
2	1337
0	663
35	25
1	24
0	3
0	0
0	0
0	0
0	0
3	222
0	230
1	221
0	5
0	162
5	210
4	70
0	62
0	11
0	0
1	36
1	44
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	135
0	175
0	121
0	0
0	0
14	733
0	0
0	0
0	0
0	0
0	0
0	0
17	12
0	10
0	112
0	55
0	112
0	4
2	6
0	4
0	7
2	12
0	16
0	1
0	0
2	3
277	1395
0	1164
2	522
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	158
0	158
0	25
0	7
0	0
0	1
0	1
0	0
0	0
0	2
0	184
0	95
0	5
0	1
0	2
0	184
0	179
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34	94
1	0
1	20
0	0
130	105
0	0
0	0
1	3
0	2
0	1
0	1
112	39
0	38
16	192
0	4
0	183
0	11
1	11
0	12
0	183
0	51
0	4
0	164
0	164
1	6
0	0
2	32
0	18
0	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
2	86
0	87
0	88
0	9
0	3
0	30
0	0
1	15
0	4
0	9
0	8
0	86
0	7
0	5
0	7
0	1
2	0
0	1
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
22	0
0	0
0	3
13	3
0	0
0	0
0	0
0	0
0	0
5	355
0	345
0	346
0	347
0	78
0	141
0	72
0	81
0	66
0	311
0	0
0	0
0	0
0	0
0	0
0	16
0	3
0	10
0	48
0	43
0	15
0	14
0	1
0	44
1	8
3	14
0	6
0	6
3	0
0	2
0	4
0	9
0	7
0	37
0	6
0	36
0	34
0	22
0	6
0	19
0	8
349	0
0	0
2	28
2	27
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	2
1	2
1	0
19	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	4
