UniqueCount	AmbigCount
0	0
8	13
2	76
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
3	66
0	13
0	32
0	18
0	16
0	19
0	46
0	37
0	25
0	8
0	8
0	0
0	0
21	76
0	76
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	82
0	82
152	70
16	18
29	19
0	19
12	1
0	0
0	0
8	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	87
11	87
0	0
0	0
0	10
0	9
9	16
4	15
3	21
2	21
8	32
5	32
635	242
0	242
1044	3255
98	3255
6531	336
264	15
183	18
0	0
0	132
87	135
19	11
90	15
3	8
0	0
0	5
0	5
0	5
0	6
0	6
11	80
0	72
33	2
0	0
0	0
3	11
0	5
4	0
6	11
25	75
0	67
27	17
42	82
0	0
0	0
39	7
31	87
13	2
36	1
22	1
0	0
0	16
0	13
0	0
0	0
0	12
0	12
62	8
0	9
0	9
16	12
7	26
0	26
5	0
571	89
2	0
0	11
0	11
2	0
0	0
3	33
0	33
3	23
0	20
0	1
0	1
2	2
3	11
4	2
0	34
7	16
0	15
0	14
0	32
3	8
0	8
0	3
0	3
1	23
0	12
21	66
0	28
0	28
3	3
13	3
19	29
0	15
0	7
7	18
0	18
5	0
8	2
13	16
62	8
0	42
28	27
15	42
14	23
4	74
0	74
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	8
10	10
0	27
0	6
9	20
0	20
10	10
0	10
0	0
39	28
11	9
0	18
34	44
2	12
0	27
12	12
0	12
3	0
10	7
0	25
0	22
114	18
7	28
5	21
0	19
16	34
0	35
0	32
0	2
1	44
0	39
22	29
40	20
0	16
54	15
8	5
0	0
0	0
0	0
0	1
2	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
4	0
0	4
0	0
0	0
0	0
0	0
1	0
3	4
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
4	0
3	0
0	0
49	5
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
3	0
0	0
0	0
0	0
3	7
0	3
0	3
0	4
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	20
0	20
1	12
0	0
0	0
0	0
4	11
0	5
0	5
0	0
0	0
0	12
0	10
0	20
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
2	27
0	25
0	1
0	0
0	0
0	8
0	0
0	0
0	21
0	21
2	0
0	0
0	0
0	3
0	3
3	1
0	1
1	0
3	3
0	1
0	1
0	0
1	0
71	21
2	1
6	13
0	13
4	4
19	47
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5157	19
3518	61
21160	32439
16	19564
1139	1870
134	17724
22	12540
0	728
2	505
5226	2963
3025	96
105	2
10835	37
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
565	0
31	140
69	158
0	14
53	226
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
0	0
29	121
0	0
2	24
0	0
0	0
0	0
0	0
0	14
0	9
0	0
0	14
0	0
18	103
0	12
9	1
0	21
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
34	5
0	5
0	1
0	0
20	16
0	16
0	6
0	0
0	0
0	0
12	1
0	1
1	1
4	111
0	30
0	28
0	21
0	3
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
0	12
0	15
0	15
0	3
0	0
0	2
0	0
0	0
0	48
0	17
4	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	3
0	3
0	0
0	124
45	58
0	94
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
11	0
0	54
0	54
1	13
9	0
0	0
0	0
0	0
0	17
1	0
0	0
1	69
0	7
0	0
0	0
2	0
0	0
0	2
5	119
0	0
0	0
0	0
0	0
42	33
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	21
0	0
0	3
0	9
0	13
10	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
216	804
0	754
0	78
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	17
0	6
0	3
0	5
0	15
0	8
0	2
0	14
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
5	21
0	0
0	2
0	0
0	10
0	8
0	10
0	7
13	67
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	5
0	5
5	0
0	0
0	0
0	21
0	17
0	2
0	5
0	0
3	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
7	151
0	54
0	25
0	14
0	7
0	146
0	0
7	50
0	50
0	50
0	26
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	25
2	70
3	74
16	67
0	64
0	66
0	0
0	0
0	0
0	0
18	20
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
10	24
0	16
0	0
0	8
0	72
0	0
2	8
0	0
0	0
0	0
0	0
4	0
0	94
5	178
0	0
0	0
3	4
0	0
0	131
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
209	6
2	1
0	13
9	13
21	1
0	1
0	0
0	14
0	0
3	0
0	0
0	0
0	0
0	0
0	0
495	81
0	1
0	4
0	8
5	1
5	20
0	9
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
3	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
6	71
0	71
0	26
0	0
0	0
13	8
0	0
0	3
0	1
0	5
11	46
0	0
0	0
0	4
0	1
0	0
0	0
1	46
7	27
0	27
0	4
0	0
0	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	22
0	29
0	0
0	2
0	0
0	29
0	0
1	272
0	267
0	16
0	8
0	58
0	15
0	9
0	9
0	4
0	4
4	3
0	0
0	0
0	4
0	26
0	0
0	0
2	58
0	4
0	26
0	4
0	446
0	2629
0	2602
1	2629
0	0
0	1079
0	2130
0	1141
0	1434
0	2176
0	0
0	0
0	0
0	0
0	23
15	23
0	0
2	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	4
13	9
0	9
0	1
0	0
0	0
0	0
58	3
0	0
414	1861
0	1539
0	1527
0	1453
0	888
0	885
0	24
0	24
0	0
73	0
83	122
0	112
0	32
10	42
0	8
0	7
0	27
0	3862
14	19329
1656	18692
0	7569
0	16142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	10
0	243
1	0
0	259
0	5
0	20
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
7	0
0	0
0	0
0	3
1	5
0	5
0	0
0	0
0	0
0	0
0	0
3	20
0	3
0	3
0	0
0	0
0	0
0	0
10	127
0	0
0	20
0	23
0	23
0	4
0	1
0	6
0	8
0	20
34	0
0	28
0	28
3	28
0	3
0	3
0	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
21	0
2	32
0	18
0	14
0	14
0	0
0	40
0	40
0	1
0	1
0	171
0	159
0	125
0	86
0	5
0	5
0	0
11	97
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	8
0	8
0	22
0	29
0	0
1	21
0	64
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	181
5	134
0	193
5	188
0	115
0	3
1	3
0	3
0	0
0	0
0	0
3	90
0	8
0	0
0	0
0	0
0	53
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
3	67
0	14
0	14
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
8	88
0	0
0	0
0	0
0	0
0	90
0	0
0	11
11	94
0	31
0	30
120	1964
0	1963
0	1962
5	1956
0	1943
8	683
0	555
3	455
34	289
0	66
210	6
0	0
2	5
8	0
0	553
0	555
0	10
0	10
0	13
0	4
0	4
0	553
4	1
0	0
0	1
0	0
0	0
0	0
0	67
0	0
0	0
0	9
0	9
0	3
0	4
0	0
0	3
0	3
0	3
0	8
0	8
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
23	986
32	0
0	0
0	0
0	0
0	0
344	315
0	303
30	52
0	47
0	2
16	10
0	7
0	0
10	23
3	15
0	15
0	8
0	3
0	15
0	128
0	9
19	0
0	4
0	4
0	4
0	1
0	0
0	122
0	0
0	1
0	0
0	0
0	0
0	61
2	17
40	497
0	493
178	387
0	213
0	110
8	0
0	15
5	15
0	27
0	0
0	0
15	2
0	2
0	0
0	0
23	0
0	0
0	445
2	445
0	423
0	1
0	33
0	24
0	0
0	21
0	8
0	18
0	0
0	18
0	8
0	8
0	24
1	2
0	0
0	0
0	0
0	0
0	0
0	2
2	26
0	17
0	26
0	0
0	26
0	0
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	74
0	6
0	0
0	0
0	0
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
1	144
1	0
0	0
0	146
0	0
0	0
0	146
0	146
0	4
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
9	16
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	45
0	0
0	0
4	0
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	26
0	2
0	2
0	2
0	2
0	0
22	245
0	36
0	114
0	100
0	35
7	73
0	61
3	40
0	60
0	10
0	17
0	6
0	17
0	6
0	0
22	71
0	33
0	73
1	28
0	3
0	1
0	58
189	161
0	16
3	145
443	756
0	550
9	0
3	10
0	8
0	4
0	7
5	0
0	0
0	43
0	5
0	43
0	7
0	33
0	35
0	33
0	9
1	0
0	0
14	75
0	75
183	56
0	16
0	0
0	0
0	4
0	9
10	3
0	0
0	0
41	146
0	50
0	106
0	27
0	50
0	46
1	52
0	212
0	158
61	437
0	336
0	201
0	69
0	3
0	3
27	46
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	18
0	8
0	18
0	18
0	10
419	83
0	7
0	7
0	18
0	7
0	18
0	0
0	10
0	7
0	18
0	4
0	4
0	0
0	0
0	0
2	16
0	16
0	1
0	14
1	14
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1529
0	6
0	0
0	92
20	1529
0	7
0	7
0	7
0	7
0	7
0	7
0	0
83	63
0	16
0	5
6	32
0	16
0	41
0	11
0	3
0	3
0	82
23	113
0	98
0	28
0	5
0	10
0	10
0	0
0	5
0	0
0	0
0	0
1	11
0	11
0	6
0	6
0	0
0	0
12	464
9	0
0	0
2	113
0	2
1	21
0	113
0	113
2	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	392
0	501
0	279
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	3
6	3
0	0
16328	474888
2115	474877
2	9483
3	112435
0	3
0	3
0	0
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5
0	10
0	3
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	3
0	3
174	29
0	29
21	146
0	3
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	2
2	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
15	33
0	33
10	234
1	13
3	36
0	115
0	98
10	115
0	94
0	80
0	74
9	18
0	2
1	0
0	0
16	2
0	2
0	1
5	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	127
0	0
0	0
0	0
0	4
33	15
6	109
7	27
0	3
10	0
31	6
0	2
6	60
0	0
227	0
0	2
0	2
0	0
0	0
1	6
0	0
0	0
0	0
0	6
0	5
0	3
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	4
0	0
0	7
0	0
0	0
1	18
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	344
0	328
0	7
111	0
0	0
0	0
0	1
5	25
0	0
0	24
0	1
1	12
0	12
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	32
0	32
0	0
0	8
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	16
0	16
0	10
2	10
0	54
96	54
12	54
0	3
0	16
0	12
0	3
0	1
0	7
1	4
0	1
0	0
162	173
7	201
0	70
0	9
0	5
3	5
0	32
0	14
0	7
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	354
41	1525
85	1530
0	14
0	149
0	1519
0	0
0	0
0	0
10	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
0	2
0	2
77	0
0	0
5	193
0	0
0	0
0	26
0	26
0	26
0	0
63	32
0	10
0	4
0	28
0	28
2	24
0	4
3	5
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	5
0	0
0	2
0	2
0	5
0	2
0	0
0	0
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	77
0	139
0	8
0	5
0	3
0	139
7	14
0	0
0	0
0	0
0	0
4	25
0	25
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
12	91
0	34
0	9
0	4
0	0
0	0
0	0
37	35
0	33
0	6
0	0
0	0
0	4
0	8
1	10
2	13
0	13
0	10
0	1
0	66
0	7
0	0
2	0
2	3
885	582
0	487
0	0
0	0
9	0
0	0
0	0
0	0
348	73
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	28
1	27
23	129
1	9
0	7
0	9
0	7
0	7
0	6
0	2
1	8
0	8
11	44
0	0
0	0
2	40
0	10
0	40
0	0
0	0
0	0
9	3
0	3
2	86
0	88
0	0
2	86
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	10
0	0
0	10
0	0
0	10
5	118
0	115
0	14
0	49
0	12
0	19
0	12
0	18
0	18
0	17
0	0
0	0
0	0
0	0
5	61
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	2
419	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	10
0	12
0	23
5	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
7	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	11
0	11
0	11
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	172
0	62
0	41
0	62
0	52
0	52
0	0
0	0
1	4
2	3
189	148
30	83
2	9
1	6
0	58
0	1
0	84
0	2
41	112
0	112
0	1
0	112
0	1
0	14
0	17
0	0
0	2
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	184
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	24
0	18
0	22
0	3
0	3
0	3
0	0
0	1
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	305
30	52
0	45
0	15
0	16
0	15
7	9
0	40
0	19
0	2
0	1
0	0
0	0
0	0
0	0
0	31
20	388
0	383
0	4
0	0
0	27
0	27
0	21
0	4
0	4
3	7
0	6
0	0
0	7
0	7
0	0
0	27
0	0
0	0
2	45
0	6
0	42
0	18
0	11
0	0
17	1072
1	835
0	0
0	17
106	989
0	56
0	77
1	189
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	18
6	18
0	18
0	2
0	2
0	0
0	18
0	18
128	43
0	43
9	18
0	18
0	0
2	0
0	0
2	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
5	47
0	47
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
39	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2384
0	89
4	9
0	92
0	2352
0	1953
0	376
0	24
0	1296
0	7
1	63
0	105
0	963
0	75
0	30
0	559
0	181
0	98
4	0
0	4
0	4
0	4
0	4
0	0
0	4
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
101	99
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	12
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	15
4	15
0	0
0	0
0	0
0	0
0	0
62	30
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
16	14
6	15
0	15
0	0
0	0
0	97
10	115
0	4
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	13
0	0
0	11
0	12
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	7
0	17
4	17
0	2
22	2
0	0
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
26	0
0	0
4	0
0	0
0	0
771	1313
1	1286
0	1287
0	1237
0	367
9	5
0	5
0	0
0	0
0	0
0	0
0	0
0	45
0	46
0	48
0	1
0	20
0	44
4	5
1	33
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	38
0	19
0	0
0	0
3	359
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
43	363
0	288
0	82
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	119
0	49
0	0
0	0
0	0
0	112
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	65
0	0
0	7
0	0
61	59
0	0
0	0
3	0
0	0
0	0
0	0
27	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	193
0	177
4	183
0	185
0	18
0	62
0	43
0	47
0	38
0	171
2	0
0	0
0	0
0	0
0	0
0	11
0	8
0	11
0	49
0	43
0	11
0	11
0	0
0	49
0	8
0	12
0	8
0	8
0	0
0	13
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
178	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	53
4	77
0	36
7	325
2	190
57	308
0	305
0	41
0	219
0	14
0	14
