UniqueCount	AmbigCount
0	0
0	3
0	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
2	116
0	29
0	61
0	41
0	40
0	38
0	79
0	67
0	34
0	26
0	26
0	0
0	0
14	91
0	91
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	656
1	654
694	533
22	10
273	206
0	206
11	7
0	7
0	3
19	0
17	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	116
8	116
0	0
0	0
4	17
1	17
20	38
3	38
3	3
0	3
17	56
19	56
2569	1140
1	1131
5269	18071
258	18053
16076	839
692	43
1159	81
4	0
2	865
504	882
21	7
150	56
8	22
5	0
0	17
0	1
0	1
0	16
0	16
18	98
0	81
54	4
0	2
0	2
7	42
0	33
2	0
12	34
13	74
0	57
63	38
86	296
0	9
0	9
47	2
57	287
43	6
72	4
34	3
0	0
1	16
0	16
4	5
0	5
4	10
0	10
165	22
2	12
0	10
20	22
43	73
0	73
2	0
63	15
6	0
0	5
0	5
27	3
3	0
7	28
0	28
7	35
11	35
0	4
0	4
6	7
4	38
1	26
14	42
64	51
0	47
0	45
10	40
2	25
0	20
0	26
0	23
0	65
0	48
34	100
3	20
0	20
9	26
34	18
58	50
2	16
0	14
4	23
0	18
2	0
38	3
32	5
80	23
4	59
66	46
28	59
35	25
21	65
0	65
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	9
0	9
68	10
26	103
0	75
0	31
14	26
0	25
7	27
0	27
1	0
75	65
63	1
0	7
81	240
64	109
44	77
33	48
0	47
0	2
72	48
0	10
0	9
2959	750
13	303
7	377
0	290
41	53
9	100
0	94
0	1
9	50
0	48
36	64
47	43
1	22
75	22
11	5
0	0
0	0
10	7
20	4
9	0
12	6
0	5
3	3
0	10
0	10
0	3
3	1
2	12
0	12
0	0
4	3
0	1
0	1
0	0
0	0
0	0
0	11
0	11
10	3
9	1
1	0
0	0
0	0
0	9
7	1
4	0
0	2
1	5
10	2
9	3
0	0
0	0
0	10
0	10
3	10
33	10
2	0
2	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	17
0	4
0	4
4	0
0	3
0	3
16	2
26	6
0	0
0	0
0	2
0	2
5	4
0	0
4	0
13	5
0	9
0	8
0	8
15	3
11	9
0	3
0	3
4	12
0	12
0	0
4	19
0	19
0	19
2	5
0	0
1	23
0	19
3	24
0	13
0	0
0	0
21	2
0	9
0	0
0	0
11	25
0	3
0	3
4	23
0	2
0	2
5	0
0	0
12	1
0	7
0	7
0	0
0	0
1	8
0	8
0	0
0	0
0	1
0	1
4	4
11	54
0	81
0	61
15	205
0	0
0	0
11	13
6	82
0	25
0	25
16	2
1	9
0	57
0	47
1	82
0	10
0	3
0	8
0	8
0	48
0	1
0	1
2	6
677	461
0	2
16	4
0	1
0	1
0	102
0	82
5	7
0	7
0	8
3	52
0	1
0	1
0	64
0	52
5	7
0	5
0	4
2	19
0	19
8	4
0	4
11	8
26	11
1	128
0	128
0	5
1	1
169	89
65	6
17	84
0	84
4	17
43	82
0	0
0	2
0	0
0	0
1	0
2	0
0	2
0	2
0	0
1	1
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18186	46
12542	224
49658	55402
25	43175
3384	6349
218	43114
81	35030
4	2289
5	2274
12338	9828
13089	415
189	4
29152	92
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	0
630	0
78	652
408	696
0	32
46	399
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	9
0	0
2	48
0	0
0	0
0	0
51	196
0	0
9	47
0	0
0	0
0	0
0	0
0	15
7	38
0	0
0	19
0	0
30	246
0	26
43	34
0	89
1	50
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	59
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	70
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	23
0	23
0	17
0	0
41	108
10	110
0	14
0	0
0	0
0	0
8	23
0	23
0	23
0	92
2	187
0	183
0	104
16	43
11	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	42
0	40
0	42
0	38
0	0
0	2
0	1
0	0
0	0
0	132
0	63
58	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	11
0	11
0	0
1	141
85	66
0	105
0	26
0	17
0	18
0	2
0	6
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	6
1	0
0	135
0	135
5	5
27	6
0	5
0	1
0	0
0	10
0	0
0	0
17	112
0	3
0	2
0	0
0	0
0	0
0	0
7	151
0	1
0	1
0	0
0	0
35	22
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	94
0	0
0	40
0	15
0	27
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	6
3	0
4	8
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	3
0	0
4	2
7	10
0	5
0	0
0	0
364	1050
5	929
0	186
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	39
0	4
0	5
0	12
0	35
0	15
2	5
0	24
0	0
0	0
1	5
0	5
0	0
0	0
0	6
0	2
0	6
6	0
8	0
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	2
0	0
0	51
12	51
0	52
0	26
19	116
0	55
0	0
0	0
0	0
0	0
2	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
23	14
0	12
0	2
3	70
0	62
0	7
0	1
0	2
5	7
0	71
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	12
0	12
14	289
0	143
0	39
0	67
0	46
0	265
0	0
20	168
0	168
0	167
0	66
48	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
29	0
0	51
2	224
30	266
102	257
0	253
1	253
0	0
0	0
0	0
0	0
38	32
2	28
5	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
41	77
0	65
0	0
0	12
0	97
0	0
1	5
0	0
0	0
1	0
0	0
11	0
1	172
11	225
0	0
0	0
0	2
0	0
0	129
0	0
0	0
0	128
1	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	17
0	25
0	0
594	3
10	3
0	48
58	51
22	0
0	8
0	0
0	47
0	2
0	0
0	0
0	0
0	0
0	0
0	0
982	243
0	14
0	54
0	13
6	9
1	52
0	12
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	6
4	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
0	21
0	6
0	7
38	162
0	162
6	58
0	0
0	0
46	44
0	0
3	26
0	8
0	17
8	126
0	4
0	3
0	2
0	7
0	2
0	2
6	126
8	193
0	193
0	5
0	2
0	107
0	15
0	26
0	26
0	26
0	22
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
242	125
0	166
0	0
0	2
0	2
0	166
0	0
4	737
0	731
0	54
0	70
0	71
0	63
0	32
0	24
0	9
0	9
9	6
0	0
0	0
0	9
3	96
0	4
0	1
3	136
0	11
0	91
0	28
0	834
0	5323
0	5303
7	5323
0	0
1	2258
3	4372
2	2494
0	3043
0	4412
0	0
0	0
0	0
0	0
0	34
4	33
0	1
1	54
0	0
0	0
0	1
2	0
0	1
0	0
0	0
0	0
0	27
0	0
0	21
5	20
0	18
0	5
0	0
0	0
0	0
0	20
0	20
0	20
0	10
0	8
0	4
0	1
0	0
0	0
0	20
66	24
0	24
0	14
0	0
0	0
0	0
379	22
1	1
921	3922
4	3081
0	3056
0	2858
0	1777
0	1760
0	48
0	48
0	0
126	0
267	622
0	566
1	165
21	191
0	70
0	58
0	125
3	14352
24	57860
4637	55925
11	24940
0	48926
0	0
0	0
0	0
0	0
0	14
0	6
0	3
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	78
6	42
0	357
1	1
0	387
0	15
0	63
0	381
0	12
0	12
0	10
0	0
2	0
0	0
1	6
0	1
0	0
29	2
0	0
0	1
1	5
49	20
0	20
0	0
0	0
0	0
0	0
0	0
10	26
0	2
0	2
0	0
0	0
0	0
0	0
63	192
0	0
0	85
0	113
0	101
1	25
0	2
0	14
0	15
0	84
79	0
6	109
1	113
2	97
0	45
0	30
0	0
25	9
0	9
1	0
0	0
0	0
0	0
0	0
39	1
1	98
0	90
0	14
0	12
0	0
11	378
0	376
3	24
0	8
0	585
0	571
1	433
0	351
0	30
0	12
0	0
14	124
0	0
0	0
0	1
0	4
0	4
0	2
0	2
1	5
0	5
0	35
0	49
0	0
0	26
0	69
0	8
0	1
0	1
0	1
0	1
0	1
2	0
0	1
0	1
0	1
0	1
0	0
0	1061
26	798
15	1100
24	1127
0	700
0	3
0	3
2	3
0	2
0	0
0	0
9	248
0	13
0	4
0	6
0	3
0	192
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	8
0	8
0	0
0	0
2	77
1	12
0	12
0	3
5	0
0	1
0	0
0	1
0	0
0	0
0	0
31	147
0	8
0	0
0	0
0	0
0	249
0	5
0	27
17	140
1	47
0	30
173	1659
0	1659
0	1659
18	1659
0	1647
10	680
0	573
0	492
18	287
0	93
340	12
2	7
5	11
5	0
0	670
5	670
8	20
0	25
0	46
0	0
0	0
0	670
1	5
0	0
0	5
0	0
0	0
0	0
0	77
0	10
7	10
0	40
1	37
0	16
0	11
0	8
1	21
0	6
1	8
0	8
0	8
0	8
0	4
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1839
239	0
0	0
0	0
0	0
0	0
701	447
0	412
68	70
0	68
0	8
26	14
0	4
0	0
1	22
8	28
5	22
2	3
0	5
0	27
0	231
3	51
7	0
0	6
0	3
0	12
0	0
0	0
0	216
0	0
0	18
0	0
1	8
0	0
2	142
2	74
52	786
7	774
349	894
0	529
2	217
18	6
0	15
4	10
0	75
0	27
0	27
32	14
0	14
0	0
0	1
0	0
0	0
0	373
9	373
0	364
0	0
3	32
0	23
0	0
0	18
0	7
0	13
0	0
0	13
0	7
0	7
0	23
1	24
0	17
0	3
0	14
0	7
0	11
9	7
2	101
0	63
0	88
0	9
1	92
0	13
0	25
1	25
11	11
0	0
0	3
0	0
0	0
0	0
0	2
0	248
0	224
0	27
0	0
0	0
0	0
9	18
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	277
9	284
0	14
1	0
0	200
0	7
0	3
0	200
0	199
0	26
0	27
0	19
0	27
0	0
0	19
0	17
0	0
0	6
0	1
0	0
0	0
0	1
0	1
0	0
0	5
0	8
0	3
0	0
0	8
0	5
0	12
0	12
0	0
22	55
0	4
2	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
4	226
0	11
0	217
0	15
0	19
0	3
1	14
0	22
0	32
0	32
0	28
0	11
0	24
0	4
0	4
0	16
0	0
0	21
0	21
0	0
0	0
0	0
3	0
1	39
0	0
0	0
0	0
0	0
0	0
18	236
0	14
13	110
0	90
2	33
3	78
0	52
1	32
0	63
0	21
0	48
0	1
0	48
0	21
0	0
30	198
0	62
4	178
1	48
0	8
0	0
0	142
240	214
0	25
1	189
485	722
5	515
97	0
0	4
0	4
0	0
0	2
0	0
0	2
5	70
0	25
0	47
0	51
0	50
0	39
0	27
0	16
2	0
0	0
31	80
0	80
374	134
0	85
0	0
0	0
0	12
0	12
19	28
4	23
0	8
90	270
0	113
0	171
0	71
0	94
0	110
0	94
0	232
0	165
55	430
0	335
4	184
0	47
0	7
0	7
67	54
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	31
0	13
0	31
0	31
0	16
284	84
0	3
0	2
0	25
0	2
0	25
0	0
0	4
0	4
0	26
0	42
0	42
0	3
0	0
0	1
5	63
0	63
0	5
0	18
0	24
0	105
2	107
1	111
0	21
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1414
0	45
0	34
0	216
11	1414
0	18
0	16
0	16
0	16
0	20
2	20
0	0
199	281
3	134
0	21
2	111
0	130
0	200
0	66
4	15
0	15
0	201
64	283
0	228
0	113
0	29
0	28
0	30
0	4
0	4
0	3
0	0
0	0
0	26
1	26
0	8
0	1
2	1
2	1
34	1257
7	0
0	0
0	225
0	11
8	19
0	225
0	225
9	3
0	3
19	259
0	259
0	5
0	0
0	0
0	0
0	17
0	0
0	82
0	79
0	89
0	77
0	7
0	15
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1558
0	1228
1	1583
2	738
0	1157
0	0
0	0
0	0
0	22
0	27
3	20
0	10
0	27
24	29
0	10
0	7
0	1
16905	379591
2558	379587
3	10177
12	75202
0	10
0	10
0	2
0	0
0	5
0	12
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	15
0	4
0	0
0	3
0	7
0	4
0	6
0	2
0	0
0	1
0	6
0	5
213	55
0	55
41	236
0	2
0	3
0	0
0	0
0	0
1	0
1	1
0	4
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	41
0	12
1	12
0	30
0	0
0	0
0	0
0	0
0	0
0	0
70	74
0	72
25	278
5	27
5	41
0	103
0	75
6	104
0	86
0	67
0	70
10	23
0	1
24	1
0	0
19	4
0	4
0	0
11	22
0	22
0	0
0	0
0	4
0	1
30	9
0	6
0	3
0	0
0	0
0	0
0	181
0	4
0	0
0	181
0	0
0	2
0	2
0	8
34	41
4	150
1	44
0	1
33	1
102	16
1	10
13	32
0	0
300	0
0	15
0	15
0	0
0	1
0	19
0	0
0	1
0	0
0	19
0	19
0	19
0	1
0	1
0	1
0	10
0	0
0	19
0	1
0	7
0	0
5	13
0	3
0	0
0	35
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
20	637
0	611
0	57
274	0
0	0
0	0
0	0
4	62
0	3
2	62
0	0
1	33
0	32
0	31
0	11
0	0
0	0
0	0
0	20
0	20
0	0
0	0
1	145
0	145
0	1
0	16
0	145
0	0
0	0
0	0
0	0
0	0
0	2
0	2
26	21
0	16
0	12
4	6
0	380
428	382
18	369
1	58
0	114
1	46
0	34
0	4
0	29
0	6
0	1
0	0
263	257
18	326
0	103
7	33
1	37
58	37
0	115
6	95
0	91
0	10
0	3
1	7
0	0
0	0
2	2
0	2
0	0
0	247
44	1073
47	1079
0	6
0	70
0	1068
0	0
0	0
0	0
7	9
0	1
0	1
0	0
0	15
4	0
0	4
0	0
0	4
0	15
0	15
0	0
0	42
2	43
0	42
0	43
0	2
0	1
0	22
0	0
0	18
0	0
0	7
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
27	5
0	2
0	5
0	2
110	1
12	0
2	261
0	0
0	0
0	27
8	27
0	27
0	0
72	46
0	20
0	2
0	95
1	95
0	83
0	56
2	4
126	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	4
0	0
0	5
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	4
2	29
0	0
0	0
0	0
0	0
0	0
0	3
2	4
0	209
0	318
0	11
0	15
0	29
0	318
10	24
0	0
0	0
0	0
0	5
37	38
0	38
0	21
2	11
0	1
0	1
0	1
0	1
0	0
0	0
6	135
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
46	100
0	27
0	9
0	13
0	3
0	0
0	10
113	65
0	63
0	12
0	0
0	0
1	0
0	3
0	21
6	23
0	24
0	15
0	7
0	145
5	3
0	0
2	0
1	0
1715	1172
0	967
0	0
0	0
26	0
0	0
2	0
0	0
405	70
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	40
1	30
52	167
2	68
0	17
0	55
0	20
0	25
0	20
0	4
14	26
0	21
24	45
0	3
0	2
0	63
0	27
0	63
0	0
0	0
0	0
7	0
0	0
0	226
0	245
0	6
0	245
0	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	26
0	0
0	26
0	1
0	26
25	284
0	274
0	52
9	140
0	29
0	35
0	16
0	34
0	34
0	17
3	4
0	0
0	0
0	5
13	37
0	4
23	2
0	2
0	0
0	2
0	0
0	0
1	27
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	5
0	4
0	5
0	5
0	0
0	0
0	0
0	9
510	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	142
0	51
0	81
0	139
51	0
0	0
8	41
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	27
0	27
0	27
13	30
0	0
0	1
0	1
0	0
0	0
1	0
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
25	15
0	15
0	8
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	87
0	87
0	86
0	2
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	357
0	137
0	87
0	121
0	113
0	113
0	0
0	0
15	38
13	31
249	351
44	241
0	21
0	14
8	91
0	14
2	116
3	8
78	244
0	244
0	19
2	237
0	9
0	55
0	66
0	8
0	15
0	44
1	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	282
0	281
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	1
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	83
0	71
0	75
0	11
0	26
0	16
0	6
0	8
1	7
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	7
0	6
0	1
0	0
0	3
0	1
0	0
0	0
0	0
2	0
1	0
48	366
105	159
0	163
0	56
0	59
0	59
0	20
0	143
0	49
0	18
3	0
0	0
0	0
0	0
0	0
0	87
11	536
0	501
6	21
0	0
0	38
0	36
0	26
0	7
0	5
4	6
0	3
0	0
0	6
0	3
2	1
0	37
0	0
0	0
6	68
0	29
1	70
0	54
0	23
0	0
129	2423
0	1944
0	15
0	122
229	2039
0	238
0	327
0	411
0	0
0	0
0	0
0	0
1	71
0	66
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	55
3	55
0	18
0	0
0	3
0	0
0	18
0	19
286	87
12	78
14	44
0	44
0	13
1	6
0	2
3	22
0	29
0	26
0	2
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
1	12
3	16
0	11
0	9
0	11
0	2
23	183
1	183
0	4
3	1
7	0
0	4
0	7
40	4
0	1
0	2
73	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
5	2059
0	148
0	52
2	218
0	1972
0	1596
0	430
0	144
0	1246
0	46
0	116
0	159
0	949
0	105
0	39
0	525
0	164
0	183
36	0
0	1
0	1
0	1
0	1
0	0
0	1
5	28
0	28
0	0
1	2
0	0
0	0
2	0
0	7
234	190
0	28
0	2
0	0
1	0
0	0
0	2
0	2
0	6
0	29
0	5
0	3
0	3
0	26
0	27
0	27
0	1
0	0
0	0
0	0
0	29
0	25
0	0
0	0
0	0
0	0
0	0
0	124
33	124
0	0
0	1
0	1
0	3
0	0
217	92
0	4
0	0
0	31
0	0
25	8
0	8
0	4
0	0
0	2
0	4
0	2
0	0
0	31
0	35
0	35
18	22
16	27
3	23
0	3
0	0
0	238
44	274
0	6
0	31
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
9	106
0	2
1	81
0	78
0	0
5	52
0	11
0	3
1	3
0	1
0	1
0	11
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
0	37
8	37
0	5
65	7
0	0
0	0
0	27
1	0
0	0
0	27
1	0
1	0
0	0
0	0
0	0
0	0
23	0
65	21
1	19
18	2
0	0
0	2
985	1836
0	1787
1	1786
2	1754
0	727
24	24
0	23
0	0
0	0
0	0
0	0
0	0
6	104
0	105
3	102
0	1
0	70
0	93
5	27
0	64
0	2
0	0
0	21
2	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	79
0	86
0	49
0	0
0	0
2	995
0	0
0	0
0	0
0	0
0	0
0	0
32	9
0	3
0	32
0	3
0	32
0	0
1	2
0	0
0	2
0	2
0	18
0	0
0	0
0	3
220	1414
0	1197
0	467
0	1
89	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
0	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
1	78
0	1
0	0
0	0
0	216
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	1
31	77
0	0
2	12
0	0
133	101
0	0
0	0
0	0
0	0
0	0
0	0
36	12
0	12
1	12
0	0
0	12
0	0
0	0
0	2
0	11
0	2
0	0
0	5
0	4
0	2
0	0
0	1
0	1
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	41
0	41
0	36
0	0
0	0
0	13
0	1
0	0
0	0
0	10
0	7
0	36
0	12
0	12
0	12
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	220
0	208
0	213
0	217
0	29
0	59
0	32
0	39
0	29
0	193
0	2
0	0
0	0
0	0
0	1
0	22
0	5
0	7
0	84
0	66
0	18
0	20
0	0
0	72
0	9
2	12
3	1
0	1
0	2
0	32
0	4
0	17
0	5
0	12
0	5
0	12
1	12
0	29
3	11
0	21
0	23
497	1
0	1
0	18
0	18
0	4
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
18	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	75
0	68
8	100
0	64
24	271
