UniqueCount	AmbigCount
0	0
0	6
0	166
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	2
0	22
0	20
0	14
0	14
0	20
0	21
0	16
0	0
0	0
0	0
0	0
22	55
0	55
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	123
0	123
217	85
5	20
84	63
0	63
5	0
0	0
0	0
8	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1279
150	1279
0	0
0	0
0	7
5	7
0	11
0	11
0	0
0	0
0	17
0	17
450	173
0	173
586	1624
52	1624
2815	72
181	0
84	2
0	0
0	59
39	59
1	3
51	16
3	7
0	0
0	3
0	0
0	0
0	0
0	0
13	37
0	25
11	0
0	0
0	0
0	6
0	6
0	0
5	9
0	30
0	18
35	2
16	47
0	15
0	15
16	0
24	47
5	5
2	0
0	0
0	0
3	4
0	4
4	0
0	0
8	11
0	11
46	20
0	8
0	8
6	17
16	39
0	39
0	0
15	0
0	0
0	0
0	0
8	0
0	0
16	8
0	8
0	22
3	22
0	0
0	0
1	2
0	1
0	2
5	12
18	2
0	14
0	14
5	21
0	6
0	6
0	11
0	11
3	16
0	14
2	32
0	0
0	0
6	0
6	5
5	25
0	13
0	13
3	14
0	14
0	0
7	0
7	0
38	5
0	13
9	12
7	13
6	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3	17
0	5
0	5
1	12
0	12
1	10
0	10
0	0
14	10
17	0
0	0
8	11
30	21
0	7
20	17
0	17
0	0
19	9
0	0
0	0
48	15
1	8
10	14
0	13
21	29
6	35
0	34
0	1
0	38
0	28
13	20
23	7
0	3
28	13
0	9
0	0
0	0
14	28
15	1
3	1
10	1
7	27
8	12
0	23
0	15
0	0
0	6
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	12
0	0
0	0
0	0
0	0
0	7
9	7
0	0
0	0
8	7
0	0
6	7
0	0
0	0
2	3
0	3
0	1
20	1
8	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	7
0	1
0	1
4	0
2	7
0	0
0	0
4	19
0	19
0	0
3	4
0	4
0	1
0	7
0	0
7	18
0	16
0	19
0	3
0	0
0	0
0	6
0	12
0	0
0	0
7	4
0	0
0	0
0	17
0	4
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	12
0	4
3	1
0	0
0	0
0	0
7	4
0	2
0	2
6	4
0	0
0	4
0	4
4	4
0	1
0	0
0	0
0	0
0	18
0	0
0	0
0	7
2	6
0	0
15	11
0	0
0	0
0	4
0	4
0	9
0	5
0	0
0	22
0	0
0	0
0	4
0	4
0	11
0	16
0	16
0	7
0	7
0	7
0	7
0	9
0	0
3	9
0	9
0	10
0	7
35	2
5	0
0	2
0	2
4	10
16	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3946	0
1862	20
26749	41245
7	22640
868	1904
139	19089
38	16620
0	345
5	432
4756	2622
3274	125
97	0
11358	4
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
190	0
33	84
51	94
0	55
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
6	43
0	0
2	45
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	25
0	44
1	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
18	50
0	1
0	7
21	7
0	1
0	0
0	8
0	0
1	27
0	0
0	27
0	3
0	3
0	15
0	4
0	4
0	8
0	8
0	8
5	27
0	7
0	0
0	4
0	0
0	0
0	0
0	14
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	8
0	8
0	0
0	0
9	25
13	25
0	7
0	0
0	0
0	0
10	6
0	6
0	6
0	57
0	49
0	49
0	26
8	10
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	7
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	18
0	2
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	2
0	2
0	0
0	828
435	485
8	561
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
17	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	1
5	0
0	62
0	62
0	0
4	0
0	0
0	0
0	0
0	9
0	0
0	0
5	42
0	0
0	0
0	0
4	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
22	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
1	4
0	0
0	5
0	6
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
134	349
0	338
0	60
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	8
0	6
0	6
0	11
0	4
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	43
0	43
0	43
0	21
1	71
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
2	7
0	7
15	0
0	0
0	0
8	133
0	123
0	13
0	22
0	1
0	29
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	137
0	19
0	4
0	6
0	4
0	133
0	0
55	235
0	235
0	235
0	92
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	13
0	88
12	109
31	95
0	100
0	100
0	0
0	0
0	0
0	0
3	10
0	0
7	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	13
0	13
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	34
0	76
0	0
0	0
0	1
0	0
2	77
0	0
0	0
0	67
0	67
0	7
0	6
0	6
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
912	24
10	24
0	36
12	36
19	0
0	4
0	0
0	83
0	0
8	0
0	0
0	0
0	0
0	0
0	0
308	66
0	0
0	7
0	18
4	0
5	15
0	14
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	20
0	19
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	29
0	29
9	14
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	51
0	0
0	12
0	0
0	0
0	0
0	0
0	51
0	74
0	74
0	0
0	0
0	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	38
0	48
0	0
0	0
0	0
0	48
0	0
6	585
0	560
0	25
0	79
0	82
0	77
0	31
0	25
0	3
0	3
0	0
0	0
0	0
0	3
0	10
0	0
0	0
0	32
0	0
0	10
0	0
0	595
0	4469
0	4431
3	4464
0	0
0	1652
0	3683
0	1623
0	2454
0	3745
0	0
0	0
0	0
0	0
3	139
10	139
0	4
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	6
0	0
0	0
114	8
0	0
637	2113
0	1814
0	1781
0	1654
0	1091
1	1083
0	53
0	53
0	0
55	0
13	85
0	81
0	21
0	36
0	8
0	1
0	6
0	1732
7	8742
648	8461
0	3491
0	7080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	74
5	723
0	0
6	758
0	27
0	165
0	736
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	7
12	7
0	5
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	129
0	0
0	36
0	42
0	42
7	11
0	1
0	9
0	9
0	36
26	0
0	185
0	192
0	168
0	72
0	35
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	117
0	108
0	17
0	4
0	0
0	53
0	53
0	0
0	0
0	137
0	130
0	94
0	65
0	0
0	2
0	0
0	33
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	8
0	13
0	0
0	9
0	20
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	135
6	93
0	131
11	135
0	87
0	2
3	2
0	2
0	2
0	0
0	0
5	88
0	0
0	5
0	0
0	0
0	67
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
7	122
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	317
0	10
0	0
0	0
0	0
0	89
0	6
0	7
4	97
0	18
0	33
254	3322
5	3327
0	3327
38	3319
7	3303
9	1308
0	1152
7	971
52	586
0	195
1327	18
1	5
0	7
0	0
0	2229
0	2230
12	65
0	88
0	208
0	42
0	9
0	2229
13	1
0	0
0	1
0	0
0	0
0	0
0	122
0	0
0	0
2	61
0	61
0	26
0	22
0	0
0	11
0	11
8	11
0	11
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1449
61	0
0	0
0	0
0	0
0	0
839	578
0	551
99	81
0	81
0	22
2	25
0	9
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	108
5	60
13	0
0	12
0	12
0	24
0	1
0	0
0	84
0	1
0	30
0	0
1	10
0	0
12	162
1	96
60	744
0	739
126	229
0	145
0	56
2	0
0	4
6	4
1	40
0	0
0	0
4	7
0	7
0	0
0	0
0	0
0	0
0	142
10	142
0	142
0	3
9	79
0	73
0	0
13	65
0	9
0	39
0	0
0	39
0	9
0	9
0	73
0	2
0	2
0	0
0	2
0	2
0	2
0	0
8	57
0	48
0	39
0	23
0	47
0	0
0	12
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	64
0	2
0	0
0	0
0	0
3	12
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	73
0	73
0	0
0	0
0	59
0	0
0	0
0	59
0	59
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
5	13
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	40
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
5	105
0	2
6	32
0	47
3	14
0	44
0	38
0	43
0	38
0	0
0	15
0	0
0	15
0	5
0	0
38	249
0	89
1	203
0	54
0	10
0	4
0	173
651	618
0	78
0	540
428	591
0	484
17	0
0	7
0	3
0	0
0	7
0	0
0	0
0	22
0	0
0	6
0	11
0	6
0	11
0	15
0	15
0	0
0	0
26	30
4	30
200	75
0	31
0	0
0	0
0	10
1	18
4	0
0	0
0	0
25	61
0	20
0	38
0	11
0	27
0	22
0	27
0	565
0	349
177	1072
0	796
0	401
0	100
0	0
0	0
7	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	5
0	13
0	13
0	8
673	175
0	8
0	4
0	5
0	4
0	5
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	1
0	19
0	5
2	17
0	17
0	17
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	719
0	49
0	18
0	84
10	719
0	11
0	11
0	11
0	11
0	11
0	11
0	0
62	102
0	55
0	0
9	42
0	55
0	79
0	9
0	0
0	0
0	47
29	57
0	41
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
18	484
3	0
0	0
0	163
0	35
5	0
0	163
0	163
1	0
0	0
15	159
2	159
0	10
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	21
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	348
0	297
0	357
0	162
0	242
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
26	17
0	12
0	6
0	8
70273	1618103
9605	1618085
7	47899
13	361850
0	3
0	3
0	0
0	0
3	1
0	8
0	18
0	18
0	8
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	40
0	40
10	107
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	17
0	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
21	43
0	43
8	127
0	7
0	73
0	248
4	207
31	248
0	207
0	176
0	171
0	55
0	3
8	0
0	0
21	16
0	16
0	7
0	11
0	4
0	0
0	0
0	0
0	0
31	3
0	0
0	3
0	0
0	0
0	0
0	728
0	0
0	0
0	728
0	0
0	0
0	0
0	0
128	151
38	660
8	145
0	8
28	0
30	19
0	0
8	100
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	409
0	403
0	42
55	0
0	0
0	0
0	0
0	42
0	9
0	42
0	0
0	15
0	15
0	15
0	6
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	31
0	31
0	0
0	12
0	31
0	0
0	0
0	0
0	0
0	0
0	3
0	3
15	14
0	14
0	9
0	0
0	57
71	57
9	57
0	0
0	5
0	17
0	16
0	0
0	10
0	0
0	0
0	0
46	107
0	154
0	63
0	18
0	16
19	16
0	22
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	167
5	461
15	461
0	5
7	54
0	461
0	0
0	0
0	0
19	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	45
0	45
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	8
0	3
0	8
0	3
127	3
1	3
0	144
0	0
0	0
0	12
0	12
0	12
0	0
31	17
0	4
0	0
0	109
0	115
4	109
0	51
0	4
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	53
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	82
0	119
0	1
0	13
0	11
0	119
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	71
91	98
0	23
0	8
0	17
0	2
0	0
0	0
31	49
0	49
5	7
0	0
0	0
0	0
0	0
0	21
18	16
0	21
0	7
0	9
0	11
0	6
0	0
6	0
4	4
2533	1462
0	1138
0	0
0	0
7	0
0	0
0	0
0	0
656	101
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	106
10	106
22	127
0	19
0	0
0	9
0	0
0	10
0	0
0	0
4	0
0	0
7	22
0	0
0	0
0	29
0	10
0	29
0	0
0	0
0	0
8	0
0	0
0	42
0	42
0	4
0	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	1
0	4
6	80
0	80
0	4
2	61
0	16
0	16
0	1
0	14
0	14
0	9
0	0
0	0
0	0
0	1
2	50
0	0
15	1
0	1
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	4
1408	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	9
0	10
4	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	74
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	194
0	43
0	17
0	73
0	71
0	71
0	0
0	0
0	13
0	13
243	287
11	159
0	41
0	39
0	97
0	8
10	51
0	6
79	169
0	164
0	3
0	162
0	0
0	40
0	52
0	12
0	3
0	28
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	132
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	15
0	15
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	199
54	170
0	175
0	108
0	105
5	106
0	68
0	169
0	70
0	22
0	0
0	0
0	0
0	0
0	0
6	27
6	244
0	235
0	15
0	0
0	25
0	25
0	16
0	11
0	6
0	5
0	5
0	9
0	9
0	0
0	0
0	25
0	0
0	0
0	9
0	7
0	8
5	5
0	0
0	0
191	4515
0	3655
0	25
0	133
341	3966
0	457
0	435
0	826
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	60
0	5
0	0
0	0
0	0
0	5
0	5
321	56
7	53
20	130
0	130
0	46
17	37
0	2
7	1
0	1
0	1
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
7	105
0	105
0	5
0	0
0	0
0	0
0	0
13	0
0	0
0	0
16	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
25	10852
0	882
0	149
0	1025
0	10495
0	8589
3	2475
0	549
0	6616
3	251
0	679
0	1027
0	5001
0	645
0	239
0	2287
0	709
0	70
19	0
0	2
0	12
0	12
0	12
0	0
0	12
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
46	101
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	13
0	13
0	10
0	38
0	47
0	47
0	9
0	0
0	0
0	0
0	41
0	31
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	0
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	7
9	7
0	5
0	0
0	0
0	184
15	212
0	19
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
1	45
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
5	9
0	9
0	9
0	0
20	0
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
372	884
0	843
0	837
6	824
0	303
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	106
0	106
0	8
0	66
0	101
8	32
0	23
0	1
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	217
0	158
0	0
0	0
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
35	378
0	311
0	126
0	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	79
2	33
0	5
0	0
0	0
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
12	11
0	0
9	21
0	0
0	0
0	0
0	0
0	0
0	0
33	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	13
0	13
0	29
0	0
0	0
0	27
0	0
0	0
0	0
0	18
0	16
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	629
6	658
0	646
0	95
0	190
0	110
0	143
0	122
0	623
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	5
0	5
0	3
0	3
0	0
0	5
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
206	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	3
0	13
0	13
0	13
13	7
0	4
10	410
0	251
82	402
0	354
