UniqueCount	AmbigCount
0	0
2	0
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	32
0	11
0	18
0	12
0	12
0	4
0	13
0	19
0	11
0	4
0	4
0	0
0	0
11	47
0	47
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	153
0	153
240	123
10	7
55	37
0	37
0	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
12	89
7	89
0	0
0	0
0	4
0	4
12	8
0	8
2	1
0	1
5	16
5	16
598	299
0	298
1924	5985
94	5979
6237	329
140	4
211	19
0	0
0	156
123	159
1	0
41	22
0	12
0	0
0	0
0	2
0	2
4	1
0	1
14	56
0	32
2	0
0	4
0	4
6	7
0	7
0	0
0	33
5	62
0	38
22	1
238	402
0	3
0	3
17	0
9	372
7	0
43	1
19	5
0	0
5	14
0	14
0	3
0	3
0	4
0	4
40	1
0	2
0	2
4	3
17	5
0	5
2	0
111	31
0	0
0	9
0	9
12	2
0	0
4	11
0	11
2	3
4	3
0	0
0	0
7	2
0	17
0	12
2	20
3	12
0	17
0	16
0	24
0	2
0	2
0	3
0	2
0	27
0	16
6	39
0	21
0	21
5	17
5	12
4	12
0	8
0	8
17	9
0	9
3	0
9	3
218	28
16	4
0	22
96	46
18	22
21	50
0	7
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	8
13	43
0	12
0	10
3	17
0	17
2	18
0	18
0	0
10	3
20	0
0	6
5	63
10	45
11	12
7	15
0	15
1	2
23	6
5	6
0	6
577	154
4	92
0	111
0	95
7	3
0	8
0	8
0	0
9	27
0	24
13	11
10	5
0	6
37	10
0	3
0	0
0	0
6	2
4	1
0	9
0	3
0	2
0	0
2	10
0	10
2	1
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	1
7	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
4	2
6	0
6	0
0	0
0	0
0	12
0	12
0	9
5	9
7	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
13	0
0	0
0	0
15	3
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	1
0	2
0	0
0	0
0	1
3	2
0	0
0	0
5	4
0	4
0	0
4	22
0	22
0	22
8	4
0	0
3	10
0	6
0	6
0	1
0	0
0	0
10	0
0	4
0	0
0	0
6	12
0	2
0	2
2	17
0	0
0	0
0	0
0	0
2	3
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	38
15	200
0	187
61	107
0	0
0	0
1	14
32	43
0	22
0	22
4	2
0	3
0	30
0	29
0	141
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
11	46
0	2
6	0
0	0
0	0
0	72
0	71
5	5
0	4
0	0
0	39
0	0
0	0
0	80
0	75
3	0
0	0
0	0
0	20
0	20
0	2
0	2
0	1
3	0
2	2
0	2
3	0
0	0
49	7
11	0
2	14
0	14
2	10
28	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4688	16
3336	58
17352	22708
4	13185
1062	1684
70	12933
24	11375
3	553
4	510
4359	2858
3594	92
122	1
9446	32
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	0
327	0
14	143
85	151
0	24
25	153
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	0
0	0
0	0
17	59
0	0
0	14
0	0
0	0
0	0
0	0
0	3
0	7
0	0
0	3
0	0
33	87
0	24
25	5
0	39
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	5
0	5
0	2
0	0
0	47
9	47
0	3
0	0
0	0
0	0
7	4
0	4
0	4
0	42
0	42
0	42
0	21
9	16
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	10
0	19
0	17
0	0
0	3
0	3
0	3
0	0
0	58
0	31
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
104	2
0	2
0	0
0	113
39	41
0	96
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	50
0	50
0	5
3	0
0	0
0	0
0	0
0	1
0	0
0	0
3	24
0	4
0	0
0	0
3	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
10	10
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	33
0	0
0	7
0	3
0	8
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
87	314
0	277
0	44
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	2
0	3
0	6
0	3
0	0
0	6
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	2
0	0
0	30
0	30
0	36
0	18
2	27
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	2
0	2
0	0
0	34
0	34
0	4
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	128
0	72
0	21
0	31
0	27
0	125
0	0
13	108
0	108
0	108
0	33
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	0
0	34
0	85
8	107
18	98
0	93
0	93
0	0
0	0
0	0
0	0
14	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
6	23
0	20
0	1
0	4
0	30
0	0
1	3
0	0
0	0
0	0
0	0
0	0
3	30
6	67
0	0
0	0
0	3
0	0
0	37
0	0
0	0
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
425	6
4	5
0	23
21	23
5	0
0	9
0	2
0	26
0	5
1	2
0	0
0	0
0	0
0	0
0	0
334	49
0	0
0	2
0	8
0	10
0	8
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	10
0	6
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
0	1
0	17
0	17
6	9
0	0
0	0
19	9
0	0
0	4
0	5
0	5
4	21
0	0
0	1
0	0
0	2
0	2
0	2
5	21
5	18
0	18
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	30
0	48
0	2
0	0
0	0
0	48
0	0
5	288
0	283
0	13
0	15
0	27
0	17
0	10
0	10
0	9
0	9
2	0
0	0
0	0
0	9
0	18
0	0
0	0
6	24
0	0
0	18
0	8
0	456
0	2599
0	2587
0	2599
0	0
0	1057
0	2147
0	1130
0	1420
0	2170
0	0
0	0
0	0
0	0
0	8
1	8
0	0
0	38
0	0
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	11
0	0
0	13
1	15
0	7
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	4
0	4
0	1
0	0
0	0
0	0
0	19
25	13
0	13
0	13
0	4
0	0
0	0
87	8
0	7
323	1476
0	1199
0	1188
0	1108
0	709
0	706
0	20
0	20
0	0
39	0
98	131
0	111
0	54
6	58
0	28
0	26
0	19
2	3640
0	17900
1281	17181
0	7370
0	15141
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	19
0	286
0	0
0	297
0	9
0	42
0	291
0	4
0	4
0	4
0	0
0	0
0	0
9	6
0	0
2	0
3	2
0	0
0	0
0	8
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
20	76
0	0
0	20
0	25
0	18
7	0
0	0
0	10
0	13
0	18
34	0
6	75
0	75
0	59
0	31
0	23
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	34
0	31
0	8
0	8
0	0
0	90
0	90
0	4
0	4
0	151
0	149
0	95
8	79
0	8
0	0
0	0
10	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	17
0	18
0	0
0	12
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
7	200
3	301
6	304
0	185
0	3
0	6
0	5
0	2
0	0
0	0
4	84
0	4
0	1
0	2
0	2
0	65
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
2	77
0	3
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
9	107
0	1
0	0
0	0
0	0
0	84
0	3
0	18
8	47
0	14
0	14
154	1318
0	1316
0	1310
9	1309
0	1312
4	595
0	497
0	426
19	253
0	79
164	4
0	1
1	4
0	0
0	341
0	344
0	10
0	15
0	7
0	7
0	0
0	341
0	3
0	2
0	1
0	0
0	0
0	0
0	77
0	1
2	1
0	12
0	10
0	9
0	3
0	1
0	9
0	2
0	3
0	3
0	3
0	3
0	3
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	560
62	0
0	0
0	0
0	0
0	0
450	323
0	306
20	59
3	55
0	4
16	21
0	3
0	0
5	6
0	15
0	7
0	0
0	2
0	15
0	101
7	18
3	0
0	8
0	8
0	8
0	6
0	0
0	93
0	1
0	4
0	0
0	0
0	0
0	39
1	25
6	284
0	279
99	188
0	98
0	54
5	3
0	6
3	3
0	16
0	7
0	8
20	8
0	8
0	0
0	0
3	0
0	0
0	74
0	74
0	71
0	0
10	36
0	27
0	0
1	19
0	9
0	14
0	0
0	14
0	9
0	9
0	27
2	14
0	12
0	0
0	12
0	9
0	9
4	2
0	29
0	16
0	27
0	3
0	29
0	1
0	5
0	7
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	75
0	63
0	6
0	0
0	0
0	0
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	52
0	10
0	0
0	79
0	1
0	1
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
3	17
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	74
0	1
0	74
0	1
0	2
0	0
0	2
0	5
0	7
0	7
0	5
0	1
0	6
0	0
0	5
0	18
0	2
0	21
0	21
0	2
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
3	66
0	10
0	19
0	8
0	8
5	33
0	22
0	19
0	31
0	9
0	18
0	0
0	18
0	0
0	0
27	102
0	26
0	85
0	12
0	1
0	1
0	67
180	232
0	37
0	195
231	345
2	244
29	0
0	4
0	3
0	3
0	4
0	3
0	0
4	19
0	5
0	9
0	12
0	6
0	18
0	11
0	8
3	0
0	0
6	21
0	21
136	34
0	18
0	0
3	0
0	4
0	4
13	10
0	9
0	9
21	90
0	47
0	77
0	22
0	38
0	40
0	31
0	123
0	97
46	241
0	192
0	86
0	42
0	0
0	0
24	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	1
0	11
0	11
0	10
460	52
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	2
0	16
0	16
0	0
0	0
0	0
10	14
0	14
0	6
0	14
0	9
0	25
0	25
0	25
0	7
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	364
0	12
0	10
0	40
1	364
0	10
0	10
0	10
0	10
2	10
0	10
0	0
47	75
0	40
0	10
0	29
0	40
0	57
0	6
0	8
0	8
0	67
16	86
0	63
0	32
0	9
0	9
0	9
0	5
0	0
0	1
0	0
0	0
0	9
4	9
0	3
0	1
0	0
0	0
9	564
0	0
0	0
0	69
0	11
10	1
0	69
0	69
0	0
0	0
3	76
0	76
0	0
0	0
0	0
0	1
0	7
0	0
0	58
0	58
0	58
0	54
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	276
0	392
0	157
0	289
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
23	10
0	3
0	3
0	0
21751	492789
3104	492779
0	13017
4	92025
0	0
0	0
0	0
0	0
0	4
0	5
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
60	31
0	31
12	96
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
23	21
0	21
6	143
3	10
6	3
0	12
0	12
9	12
0	9
0	10
0	11
0	2
0	0
0	1
0	0
4	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	111
0	0
0	0
0	0
0	0
13	23
10	99
2	25
0	5
14	0
51	7
1	4
4	29
0	0
122	0
0	3
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	3
0	0
0	5
0	0
0	0
0	15
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	264
0	250
0	19
115	0
0	0
0	0
0	0
0	23
0	10
0	23
0	0
0	6
0	5
0	5
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	30
0	30
0	2
0	7
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	17
0	17
0	13
0	3
3	92
124	92
5	92
0	1
0	12
1	12
0	4
0	0
0	4
0	1
0	0
0	0
86	96
9	139
0	19
0	24
0	9
13	10
0	24
0	15
0	15
0	2
0	2
1	2
0	0
0	0
0	5
0	5
0	0
0	49
13	231
17	237
0	6
0	20
0	231
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
12	9
0	9
0	9
0	9
52	0
0	0
0	97
0	0
0	0
0	21
0	21
0	21
0	0
4	11
0	0
0	0
0	87
0	87
0	87
0	41
0	4
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	3
0	0
0	11
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	121
0	0
0	6
0	1
0	121
5	13
0	8
0	0
0	0
0	1
8	9
0	9
0	4
2	13
0	4
0	4
0	4
0	4
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
35	41
0	15
0	4
0	8
0	1
0	0
0	0
24	10
0	10
0	1
0	0
0	0
0	0
0	0
0	5
3	5
0	5
0	4
0	5
0	26
0	0
0	0
0	0
0	0
1144	829
0	677
0	0
0	0
8	0
0	0
4	0
0	0
161	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	27
0	27
12	65
0	21
0	8
0	16
0	6
0	8
0	11
0	3
0	9
0	9
5	24
0	0
0	0
0	28
0	12
0	28
0	0
0	0
0	0
0	0
0	0
0	42
0	44
0	0
0	44
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	1
0	16
11	85
0	81
0	24
0	42
0	21
0	13
0	3
0	9
0	9
0	5
0	0
0	0
0	0
0	0
9	40
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	5
391	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	21
0	23
0	40
2	0
0	0
2	25
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	15
0	15
0	15
8	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	53
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	96
0	41
0	37
0	37
0	20
0	20
0	0
0	0
0	15
0	13
92	169
15	123
0	29
3	28
7	41
0	3
0	45
0	0
5	39
0	39
0	2
1	39
0	0
0	10
0	12
0	0
0	4
0	5
0	2
4	2
0	1
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	19
0	19
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	139
26	53
0	59
0	35
0	38
1	38
0	15
0	57
0	23
0	10
4	0
0	0
0	0
0	0
0	0
2	34
5	206
0	200
2	11
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
5	24
0	9
0	24
0	10
0	6
0	0
66	1481
0	1166
0	9
0	55
108	1280
0	128
0	160
0	293
0	0
0	0
0	0
0	0
2	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
77	31
0	31
2	26
0	26
0	4
0	0
0	0
12	0
0	1
0	1
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
7	54
0	54
0	0
0	0
8	0
0	0
0	0
22	0
0	0
0	0
9	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
2	1467
0	115
0	31
0	164
0	1399
0	1131
0	323
0	97
0	876
0	31
0	96
0	120
0	667
0	77
0	41
0	347
0	89
0	67
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
67	50
0	11
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	6
0	1
0	1
0	1
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
46	29
0	0
0	0
0	19
0	0
16	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	19
0	19
0	19
10	10
4	11
0	11
0	0
0	0
0	90
13	102
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	25
0	0
1	23
0	19
0	0
0	27
0	12
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	4
0	1
0	1
0	0
1	6
0	30
6	30
0	0
24	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
11	0
14	0
0	0
0	0
0	0
0	0
232	414
0	374
0	383
0	375
0	168
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	29
0	0
0	29
0	32
0	0
0	9
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	63
0	41
0	0
0	0
3	278
0	0
0	0
0	0
0	0
0	0
0	0
21	8
0	0
0	15
0	5
0	15
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
85	434
0	368
0	122
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	10
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	109
0	75
5	0
0	0
0	0
1	109
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	0
0	2
0	0
42	15
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
1	27
0	0
0	27
0	0
0	0
0	0
0	27
0	11
0	0
0	25
0	29
0	0
0	0
0	12
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	14
0	14
0	14
0	2
0	0
0	5
0	0
0	4
0	0
0	1
0	1
0	14
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	224
1	229
0	219
0	42
0	64
0	25
0	35
0	31
0	179
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	6
0	26
0	20
0	11
0	11
0	2
0	21
0	6
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	3
0	3
0	3
0	3
130	2
0	0
0	8
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
2	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
3	11
0	7
18	217
0	159
6	205
0	206
0	35
4	134
10	123
0	123
0	96
