UniqueCount	AmbigCount
0	0
0	0
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	143
0	20
0	60
0	56
0	55
0	33
0	85
0	95
0	63
0	25
0	25
0	0
0	0
39	91
0	91
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	209
0	209
270	180
39	13
93	20
0	20
0	1
0	1
0	5
7	5
10	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
47	743
51	743
0	0
0	0
4	159
32	159
20	89
7	89
1	45
22	45
39	160
37	160
1130	265
0	258
3590	10684
354	10670
19652	855
779	42
636	63
5	0
1	533
275	536
7	7
67	28
6	7
0	0
0	11
0	8
0	8
0	4
0	4
20	79
0	67
76	0
0	0
0	0
3	33
0	30
7	0
0	14
21	105
0	93
33	27
33	181
0	18
0	18
47	7
70	181
4	2
45	2
21	11
0	0
0	7
0	7
0	0
0	0
0	3
0	3
78	20
0	9
0	8
8	24
67	87
0	87
8	0
90	6
0	0
0	35
0	35
3	0
0	0
45	109
0	109
1	25
9	25
0	0
0	0
0	13
0	55
0	30
11	55
23	29
0	41
4	39
0	45
5	22
0	20
0	12
0	5
0	71
0	52
27	98
0	31
0	31
16	23
15	38
38	74
1	5
0	3
2	18
0	18
0	0
29	0
21	6
39	21
0	18
83	33
26	18
27	30
11	43
0	43
0	10
0	10
7	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
46	8
36	94
0	134
0	85
5	32
0	32
11	31
0	31
0	1
44	69
25	7
0	19
97	228
29	106
40	144
27	26
0	26
0	0
69	35
5	29
0	25
2331	646
7	250
12	323
0	257
17	67
0	163
0	135
1	11
17	82
0	71
47	126
65	69
0	25
232	79
4	22
0	0
0	0
0	5
2	0
4	0
6	0
0	5
4	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
11	0
0	0
0	0
0	0
0	0
5	15
0	0
0	2
0	4
4	12
2	4
2	4
0	0
0	0
0	1
0	1
0	11
54	8
6	0
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	7
0	7
0	0
0	0
0	0
3	0
6	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
1	1
0	0
0	0
4	0
0	5
0	5
0	8
0	8
0	0
0	46
0	41
0	46
0	0
0	0
0	6
0	1
0	3
0	0
0	0
0	0
0	1
0	5
0	0
0	0
4	13
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	40
0	76
0	76
185	205
0	0
0	0
5	18
26	72
0	29
0	29
0	0
0	10
0	52
0	52
0	81
0	0
0	0
0	6
0	6
0	47
0	0
0	0
0	5
0	77
0	0
0	0
0	0
0	0
2	84
0	84
2	0
0	0
0	6
0	62
0	0
0	0
0	71
0	71
0	0
0	10
0	10
3	25
0	25
0	2
0	2
8	5
25	3
0	14
0	14
0	0
3	0
175	78
13	2
16	57
0	57
3	9
37	54
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12607	86
9613	314
33203	54373
37	38698
2083	3488
128	35596
51	27880
15	1950
2	1030
12947	6389
7126	241
325	7
23380	153
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	0
1172	8
29	282
136	309
0	27
171	497
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
2	3
0	0
0	63
0	0
0	0
0	0
47	148
0	0
5	30
0	0
0	0
0	0
0	0
0	13
9	55
0	0
0	15
0	0
66	259
0	18
38	36
0	56
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	72
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	6
0	6
0	6
0	0
28	29
3	29
0	7
0	0
0	0
0	0
8	15
0	4
0	15
1	244
0	81
0	76
0	44
14	30
12	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	33
0	29
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	77
0	20
37	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2
0	2
0	1
1	78
53	40
0	65
3	11
0	11
0	11
0	0
0	0
0	1
0	0
0	1
0	1
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	0
0	77
0	77
0	13
7	3
0	0
0	0
0	3
4	17
0	0
0	0
0	197
0	5
0	3
0	0
2	3
0	0
3	3
7	246
0	0
0	0
0	0
0	1
56	56
0	0
0	0
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	58
0	5
0	23
0	6
0	7
9	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
1	0
10	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
0	0
0	0
0	0
2	0
2	2
0	0
0	0
0	0
263	1031
0	915
0	189
0	0
5	3
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	17
3	14
0	0
0	0
0	3
0	10
0	3
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	10
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	22
0	22
0	24
0	19
5	121
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	1
0	5
0	5
9	9
0	9
0	0
0	42
0	42
0	3
0	5
0	0
6	8
0	42
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
15	198
0	57
0	33
0	22
0	24
0	181
0	0
17	99
0	99
0	94
0	37
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	5
0	18
0	108
13	120
21	112
0	112
0	112
0	0
0	0
0	0
0	0
30	6
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	4
24	64
0	64
0	0
0	0
0	166
0	0
6	0
0	0
0	0
0	0
0	0
3	0
4	285
13	393
0	0
0	0
2	14
0	0
0	244
0	0
0	0
1	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
314	0
2	0
0	27
22	27
23	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	90
0	0
0	14
0	4
2	5
0	30
0	6
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
2	15
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	10
0	0
0	0
25	116
0	116
0	52
0	0
0	0
10	24
0	0
0	2
0	0
0	22
5	166
0	0
0	22
0	9
0	6
0	6
0	6
0	166
2	70
0	70
9	0
0	0
0	30
1	13
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	28
0	48
0	5
0	0
0	0
0	48
0	0
4	598
0	588
0	7
0	46
0	140
0	82
0	38
0	38
0	1
0	1
5	1
0	0
0	0
0	1
0	40
0	0
0	0
0	98
0	10
0	37
0	7
3	705
0	4072
0	4040
9	4072
0	0
7	1580
0	3383
0	1737
0	2216
0	3425
0	0
0	0
0	0
0	0
0	38
4	38
0	2
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	2
5	2
0	2
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	19
28	32
0	32
0	28
0	3
0	0
0	0
97	9
0	0
747	3469
0	2788
0	2766
0	2606
0	1787
7	1781
0	26
0	26
0	0
37	0
131	113
0	110
2	35
10	45
0	9
0	3
0	19
0	9112
15	51057
4062	49603
5	19214
0	42084
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	46
7	24
0	427
0	2
0	427
0	0
0	52
0	434
0	8
0	8
0	8
0	1
0	1
0	0
0	6
0	6
4	6
0	6
0	6
0	0
0	0
22	0
2	0
0	0
0	0
0	0
0	0
0	0
0	32
0	1
0	1
0	0
0	0
0	0
0	0
42	351
0	0
0	16
0	57
5	48
0	4
0	3
0	0
0	3
0	16
40	0
7	60
0	61
0	55
0	20
0	14
0	0
8	2
0	2
0	1
0	0
0	0
0	0
0	0
38	0
0	124
0	92
0	27
0	27
0	0
0	114
0	113
0	3
0	0
0	376
0	359
0	252
0	167
0	4
5	1
0	0
19	216
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	12
0	15
0	78
0	123
0	0
2	91
0	128
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	505
6	335
0	520
7	538
0	325
0	0
0	0
0	0
0	0
0	0
0	0
32	117
0	5
0	1
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	12
0	12
0	6
0	0
4	152
0	21
0	21
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
24	246
0	3
0	0
0	0
0	0
0	135
0	19
0	18
9	116
0	31
0	37
97	1772
0	1772
0	1775
19	1771
0	1754
0	595
0	493
0	405
9	224
0	70
260	7
0	2
20	5
0	0
0	569
0	569
0	0
0	12
0	15
0	0
0	0
0	569
6	18
0	9
0	15
0	6
0	6
0	6
0	152
0	7
0	7
0	18
0	18
0	9
0	3
0	0
0	2
0	2
0	2
4	4
0	4
0	2
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
33	1496
59	0
0	0
0	0
0	0
0	0
523	491
1	458
35	65
0	65
0	0
27	7
0	3
2	0
0	44
0	36
6	19
0	0
0	5
0	38
0	192
4	9
7	0
0	0
0	0
0	0
0	0
0	0
0	192
0	0
0	4
0	0
1	3
0	0
4	66
13	35
19	633
0	626
272	548
0	271
0	182
9	3
0	6
9	6
0	91
0	5
0	0
11	0
0	0
0	0
0	0
3	0
0	0
0	645
4	645
0	608
0	0
0	22
0	19
0	0
5	13
0	3
0	13
0	0
0	13
0	3
0	3
0	19
5	11
0	5
0	0
0	5
0	2
0	2
3	6
0	39
0	19
0	37
0	7
0	39
0	0
0	2
0	0
11	24
0	0
0	12
0	0
0	0
0	2
0	2
0	114
0	92
0	5
0	0
0	0
0	0
5	57
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	183
12	183
0	1
0	0
0	244
0	10
0	10
0	244
0	244
0	15
0	20
0	20
0	20
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
31	87
0	10
0	9
0	0
0	0
0	3
0	0
0	0
0	0
4	0
0	0
0	76
0	0
0	76
0	0
0	5
0	0
0	0
0	6
0	20
0	20
0	20
0	0
0	17
0	0
0	4
0	6
0	1
0	6
0	6
0	1
0	0
0	0
2	0
15	50
0	0
0	0
0	0
0	0
0	0
17	217
0	24
0	100
0	79
0	30
13	74
0	56
0	33
0	68
0	17
0	25
0	0
0	25
0	0
3	0
40	176
0	49
0	165
0	41
0	2
0	0
0	123
164	215
0	25
0	189
577	938
3	718
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	11
0	41
0	31
0	28
0	57
0	40
0	36
0	0
0	0
36	39
0	39
272	115
0	32
0	0
0	2
0	10
0	10
2	9
10	7
0	4
72	258
0	96
0	165
0	55
0	74
0	58
0	141
0	350
0	227
68	587
3	469
0	233
0	95
0	2
0	2
44	70
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	13
0	13
625	211
4	10
0	10
0	35
0	10
0	35
0	13
0	12
0	12
0	35
0	56
0	56
1	4
0	0
0	0
2	63
0	63
0	18
0	38
0	29
0	63
0	63
0	63
0	19
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1717
0	10
0	6
0	128
20	1717
0	11
0	11
0	11
0	11
0	11
2	11
0	0
115	166
0	107
0	22
17	57
0	106
0	137
0	23
0	0
0	0
0	125
27	197
0	147
0	68
0	15
0	17
0	17
0	11
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	5
0	0
0	0
7	930
15	0
0	0
0	344
0	10
25	23
0	344
0	344
15	10
0	10
18	110
3	104
0	0
0	0
0	0
3	0
0	2
0	0
0	53
0	53
0	53
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	942
0	660
0	960
0	470
0	811
0	0
0	0
0	0
0	26
0	26
0	23
0	3
0	26
9	27
0	0
0	0
0	0
16349	522661
2233	522628
0	10497
8	131483
0	18
0	18
0	5
0	0
0	2
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
224	66
0	63
31	480
0	4
0	0
0	0
0	4
0	0
0	0
3	3
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	25
4	17
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
30	45
0	45
37	654
12	12
0	60
0	168
0	149
5	171
0	153
0	110
0	123
2	37
0	8
21	0
0	0
8	0
0	0
0	0
6	2
0	2
0	0
0	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	177
0	1
0	1
0	177
0	0
0	0
0	0
0	3
25	10
2	141
0	13
0	5
36	0
43	25
0	6
1	66
0	0
165	1
0	8
0	8
0	0
0	0
0	6
0	0
0	3
0	0
0	6
0	6
0	6
2	3
0	0
0	0
0	0
0	0
0	6
0	0
0	5
0	0
1	8
0	0
0	0
0	26
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
57	470
0	455
0	20
105	0
0	0
0	0
0	0
7	15
0	2
0	15
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	0
4	0
0	75
0	75
0	5
0	8
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	53
0	39
0	39
7	15
0	155
219	158
19	155
0	17
0	30
0	31
0	20
0	9
0	20
2	6
0	0
0	0
168	205
33	243
0	70
5	12
0	32
65	32
0	42
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	538
60	2257
51	2257
2	0
0	202
0	2240
0	0
0	0
0	0
3	19
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	5
0	7
0	7
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
22	4
0	3
0	4
0	3
67	0
7	0
5	509
0	0
0	0
0	15
0	15
0	15
0	0
57	43
0	9
0	5
0	109
0	109
0	106
0	31
5	8
89	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
4	3
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	74
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	147
0	242
0	13
0	12
0	8
0	242
30	62
0	6
0	0
0	0
0	7
33	34
0	34
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
15	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	46
26	71
0	5
0	16
0	6
0	3
0	0
1	1
38	26
0	26
0	8
0	1
14	0
0	0
0	0
0	17
3	14
0	22
0	11
0	8
0	101
0	1
0	0
0	0
0	15
1148	739
0	612
0	0
0	0
18	5
0	5
0	0
0	0
421	98
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	68
8	54
101	349
0	31
0	5
0	13
0	2
0	13
0	23
0	0
8	19
0	10
19	109
0	9
0	0
0	64
0	16
0	64
0	0
0	0
0	0
6	20
0	20
0	124
0	129
0	0
0	129
0	0
0	0
0	0
5	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	36
0	0
0	36
0	4
0	36
23	195
0	186
0	49
0	105
0	48
0	25
0	7
0	15
0	15
0	14
0	0
0	0
0	0
0	0
25	69
0	0
30	14
0	14
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	5
0	9
0	9
0	4
0	0
0	0
0	14
625	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	59
0	30
0	39
0	50
14	0
0	0
1	43
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
9	1
2	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
10	19
0	12
0	19
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	19
0	18
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	228
0	74
0	44
0	57
0	61
0	61
0	0
0	0
0	13
5	12
271	196
24	93
0	1
0	1
6	103
0	14
0	107
0	0
44	133
0	131
0	5
0	128
0	3
0	24
0	26
0	2
0	5
0	8
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	368
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	7
0	0
4	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	26
0	24
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	5
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	606
56	69
0	73
0	34
0	38
0	38
6	8
0	72
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	72
22	779
0	737
0	6
0	0
0	15
0	15
0	11
0	5
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	0
9	83
0	45
0	79
0	51
0	17
0	0
25	1484
0	1188
0	8
0	26
213	1338
0	70
0	95
1	198
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	56
9	56
0	30
0	0
0	0
0	0
0	30
0	30
231	57
0	57
12	20
0	20
0	4
5	1
0	0
0	6
0	13
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	15
0	15
0	15
0	9
8	0
2	49
0	49
0	8
6	8
0	0
0	0
0	0
28	0
0	0
0	0
49	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	2370
0	128
2	26
0	158
0	2339
0	1853
0	636
0	53
0	1681
0	17
0	101
0	156
0	1371
0	119
0	54
0	571
0	189
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	1
0	2
311	368
0	33
0	2
0	3
0	7
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
0	5
0	5
0	1
0	1
483	136
0	0
0	0
0	87
0	0
14	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	88
0	88
0	87
0	13
2	13
0	13
0	0
0	0
0	199
18	203
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	42
0	0
2	35
0	42
0	0
2	144
0	15
0	15
0	15
0	0
0	0
0	10
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	5
0	31
5	31
0	4
51	4
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	0
45	6
3	6
3	0
0	0
0	0
878	1368
0	1327
0	1323
0	1278
0	314
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	53
10	57
0	0
0	45
0	53
2	19
0	114
0	8
0	0
0	6
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	32
0	35
0	22
0	0
0	0
9	622
0	0
0	0
0	0
0	0
0	0
0	0
21	43
0	0
0	35
0	2
0	35
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	2
117	958
0	791
0	327
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	4
0	106
2	76
0	0
0	0
0	0
0	102
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	56
0	0
0	23
0	0
75	62
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	36
0	0
0	36
0	0
0	0
0	6
0	36
0	12
0	0
0	28
0	27
0	12
0	0
0	11
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	18
0	25
0	25
0	0
0	0
0	17
0	4
0	0
0	0
0	16
0	6
0	25
0	9
0	9
0	9
0	7
0	0
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	366
0	391
0	379
0	62
0	108
0	61
0	72
0	64
0	353
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	10
12	73
0	68
0	25
0	25
0	2
0	58
0	8
3	19
5	18
0	3
0	5
0	13
0	0
0	14
0	0
0	4
0	0
0	4
0	4
0	9
0	1
0	9
0	3
157	0
2	0
10	10
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
13	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
3	49
0	49
15	54
1	29
18	256
0	160
70	245
0	225
