UniqueCount	AmbigCount
0	0
0	9
14	0
0	167
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	119
0	12
0	51
0	50
0	49
0	44
0	85
0	82
0	54
0	31
0	31
0	0
0	0
23	46
0	45
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	650
0	650
755	499
45	46
217	146
0	146
4	3
0	13
0	3
8	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
50	2350
105	2350
0	0
0	0
0	1
0	1
18	56
13	56
1	5
0	5
0	0
0	0
1803	842
0	842
1583	5413
77	5413
9186	180
417	11
492	34
0	0
0	319
219	321
15	0
86	20
9	6
1	0
0	0
0	3
0	3
0	12
0	12
24	107
0	102
23	0
0	0
0	0
6	31
0	24
6	0
9	8
8	96
0	91
51	31
92	144
0	23
0	23
85	2
73	148
34	7
36	8
36	3
0	0
0	42
0	42
0	2
0	2
0	4
0	4
216	57
0	14
0	14
54	46
44	66
0	66
1	0
31	0
15	0
0	16
0	16
25	0
0	0
4	27
0	27
17	24
27	25
0	0
0	0
2	3
0	23
5	12
16	37
34	35
0	46
0	36
4	20
4	27
0	20
2	20
0	8
0	41
0	34
15	89
0	15
0	15
26	7
39	21
30	59
0	14
0	7
4	54
0	52
2	2
15	8
26	0
72	28
5	73
53	22
44	71
44	7
45	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
69	0
34	20
0	49
0	17
11	22
0	22
7	28
0	28
0	0
46	40
68	5
0	0
94	55
59	24
15	49
14	24
0	24
0	0
84	44
0	2
0	2
109	42
14	25
0	45
0	45
15	48
12	29
0	27
0	12
10	69
0	66
35	18
96	21
0	17
43	15
13	5
0	2
0	2
5	0
9	0
1	3
10	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
26	5
0	0
0	0
0	0
1	7
0	7
0	10
0	10
35	9
0	3
0	0
0	0
0	0
0	8
6	12
0	7
0	0
0	8
0	0
12	5
0	0
0	0
0	5
0	5
0	11
20	6
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	14
0	0
0	0
0	0
0	2
0	2
2	0
17	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
10	0
11	8
10	0
0	0
2	0
6	15
0	0
0	0
0	10
0	10
0	0
0	4
0	2
0	4
5	0
0	0
4	34
0	26
5	26
0	10
0	4
0	4
7	0
0	0
0	0
0	0
15	35
0	6
0	6
0	37
0	12
0	12
0	4
0	4
35	1
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	10
6	43
0	33
15	18
0	7
0	7
6	2
36	17
0	2
0	2
17	14
15	0
1	17
0	7
1	43
0	24
0	0
0	6
0	6
0	5
0	7
0	7
0	3
9	38
5	7
0	5
5	0
0	0
0	24
0	14
15	26
0	25
0	6
0	20
0	7
0	7
0	28
0	18
4	5
3	8
0	8
0	13
0	13
4	17
0	17
8	12
17	3
16	17
0	17
0	19
0	19
196	68
58	3
0	73
0	73
6	2
29	60
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11246	3
6015	78
37434	63269
31	38468
1960	3041
219	35447
63	32512
7	978
1	1026
11808	5651
8448	256
136	0
26109	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
582	0
83	600
259	638
0	27
6	268
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	6
0	0
0	13
0	0
0	0
0	0
21	122
0	0
6	44
0	0
0	0
0	0
0	0
0	36
0	8
0	0
0	52
0	0
2	35
0	27
14	13
0	24
0	18
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
35	139
0	6
0	4
53	31
0	4
0	0
0	31
0	0
28	75
0	6
6	75
0	6
0	12
0	17
0	20
0	20
0	20
0	20
0	20
6	51
0	13
0	2
0	0
0	0
0	0
0	0
0	79
0	62
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	26
0	26
2	13
0	0
52	65
3	65
0	0
0	0
0	0
0	0
35	50
0	50
0	41
0	122
0	162
0	156
0	99
0	39
4	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	41
0	41
0	5
0	12
0	14
0	12
0	0
0	77
0	25
25	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	2
0	2
0	0
0	248
141	168
0	186
0	19
0	19
0	19
0	12
0	0
0	11
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	11
0	11
0	0
0	133
0	128
7	24
16	0
0	0
0	0
0	0
0	7
0	0
0	0
6	123
0	8
0	0
0	8
8	0
0	0
0	0
1	116
0	0
0	0
0	0
0	0
45	12
0	0
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	44
0	0
0	11
0	8
0	14
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	12
0	0
7	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	5
0	5
0	0
1	0
9	0
5	7
0	0
0	0
0	0
354	1154
4	1066
0	172
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	46
0	1
0	3
0	7
0	43
0	10
0	13
0	39
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
6	53
0	0
0	2
0	0
0	78
0	78
0	81
8	43
10	130
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	20
0	20
21	12
0	12
0	0
14	232
0	215
0	11
0	32
0	14
1	16
0	232
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
11	413
0	157
0	61
0	52
0	56
5	396
0	0
69	359
0	359
0	359
0	143
8	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	54
0	183
15	244
138	240
0	239
0	239
0	0
0	0
0	0
0	0
31	28
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
39	47
0	43
0	0
0	4
0	72
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	95
11	230
0	0
0	0
6	5
0	0
11	184
0	0
0	0
0	173
8	173
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2037	30
6	30
0	65
34	68
78	1
0	33
0	0
0	81
0	6
4	0
0	0
0	0
0	0
0	0
0	0
706	149
0	0
0	18
0	16
9	5
0	22
10	1
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
2	14
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	27
0	14
0	5
0	0
16	121
0	121
13	36
0	0
0	0
69	37
0	1
0	22
0	6
0	15
6	161
0	22
0	7
0	8
0	0
0	0
0	0
10	153
12	148
0	148
0	7
0	0
0	75
0	0
0	18
0	18
0	18
0	10
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
309	200
0	299
0	0
0	20
0	13
0	299
0	8
18	755
0	746
0	28
0	48
0	84
0	54
0	35
0	35
0	26
0	26
10	8
0	0
0	0
3	26
0	65
0	4
0	1
0	102
0	26
0	54
0	19
0	722
0	4935
0	4900
9	4935
0	0
0	1892
0	4134
0	1857
0	2830
0	4183
0	0
0	0
0	0
0	0
7	77
5	77
0	4
1	37
0	0
0	0
4	18
0	17
0	18
0	17
0	0
0	0
0	19
0	0
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	13
47	6
0	6
0	6
0	5
0	0
0	0
316	15
0	0
701	2992
0	2605
0	2555
0	2446
0	1596
0	1567
0	73
0	73
0	0
290	0
110	313
0	289
0	77
18	113
0	63
0	37
0	49
6	5533
4	27664
2094	26675
2	10907
0	23058
0	0
0	0
0	0
0	0
0	25
0	16
0	0
0	25
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	105
3	822
7	0
0	857
5	20
0	187
0	838
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
8	0
5	4
0	0
0	4
0	1
12	6
0	6
0	0
0	0
0	0
0	0
0	0
6	16
0	0
0	0
0	0
0	0
0	0
0	0
15	173
0	0
0	27
0	48
0	37
0	1
0	0
0	7
0	7
0	19
30	0
5	136
0	142
0	129
0	35
0	16
0	0
17	2
3	2
0	0
0	0
0	0
0	0
0	0
58	0
0	291
0	228
0	80
0	76
0	0
0	189
0	189
0	12
0	11
0	351
0	355
0	255
0	193
0	19
0	0
0	0
20	82
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	7
0	11
0	16
0	16
0	0
6	31
0	45
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
11	249
0	296
4	323
0	185
0	4
12	4
0	4
0	1
0	0
0	0
33	150
0	0
0	0
9	0
0	0
0	107
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	19
0	19
0	3
0	3
0	0
0	0
17	232
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	389
0	0
0	0
0	0
0	0
0	150
0	0
0	12
14	108
0	44
0	19
572	7425
5	7435
0	7431
84	7435
0	7365
11	3112
0	2719
17	2363
99	1342
0	451
503	63
4	20
30	61
10	0
0	1287
0	1287
4	43
1	67
0	94
0	45
0	12
0	1287
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	7
6	7
0	33
0	33
0	11
0	3
0	5
0	8
0	3
0	3
0	3
0	7
0	7
0	3
2	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3821
146	1
0	1
0	0
0	0
0	0
1841	1573
8	1449
192	243
4	242
0	24
18	40
0	38
0	7
0	21
0	14
4	12
0	0
0	0
0	14
0	228
15	35
13	0
0	18
0	18
0	21
0	2
0	0
0	207
0	0
0	7
0	0
0	7
0	0
21	223
0	131
57	1284
0	1257
294	546
0	300
0	173
12	12
0	19
3	7
0	64
0	5
0	5
79	19
0	19
0	0
0	5
6	0
0	0
0	321
40	321
0	312
0	1
15	64
0	53
0	0
0	34
0	12
0	16
0	0
0	21
0	12
0	12
0	49
4	13
0	16
0	0
0	16
0	7
0	7
0	0
0	96
0	62
0	96
0	6
0	82
0	13
0	19
0	22
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	118
0	53
0	3
0	0
0	0
3	21
0	53
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	202
0	202
6	0
0	0
0	236
0	23
0	18
0	236
0	233
0	30
0	30
0	26
3	30
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	11
0	0
0	10
0	10
0	0
36	50
0	10
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	99
0	5
0	14
0	3
0	12
0	20
0	34
0	34
0	34
0	9
0	34
0	5
0	7
0	9
0	5
0	9
0	9
0	5
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
9	376
0	56
0	204
3	174
0	43
16	89
1	88
8	69
0	80
0	36
0	96
0	0
0	96
0	32
0	0
73	455
0	121
12	444
0	93
0	9
0	0
0	358
493	530
0	54
0	476
683	1258
5	971
73	0
8	31
0	27
0	5
0	10
0	0
0	0
6	68
0	15
10	45
0	34
0	29
0	51
0	49
0	39
0	0
0	0
41	121
0	121
490	146
0	82
0	0
0	0
0	4
0	4
17	4
0	0
0	0
58	218
0	95
0	145
0	38
0	90
0	96
0	92
0	645
0	458
122	1045
7	796
5	447
0	199
0	0
0	0
52	55
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	16
0	17
0	10
0	1
400	108
0	9
0	7
0	24
0	7
0	24
0	0
0	13
0	13
0	24
0	45
0	45
1	0
0	4
0	0
3	53
0	53
0	15
0	43
0	6
1	60
0	58
3	60
0	18
0	11
0	0
0	0
0	9
0	9
0	9
0	0
0	1375
0	78
0	55
4	235
11	1375
0	12
0	12
0	12
0	12
0	12
0	12
0	0
134	191
0	99
0	16
26	71
0	91
0	129
0	33
0	0
0	0
0	143
71	188
0	145
0	92
0	29
0	29
0	29
0	7
0	5
0	1
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
11	712
8	0
0	0
0	283
0	40
6	30
0	283
0	283
11	0
0	0
7	113
0	113
0	0
3	0
0	0
0	0
0	5
0	0
0	31
0	31
0	31
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1287
0	1061
0	1319
0	612
0	930
0	0
0	0
0	0
0	9
0	10
0	9
3	10
0	9
23	41
0	4
0	4
0	0
31739	770143
4390	770141
1	24280
29	179081
0	11
0	11
0	5
0	0
12	9
0	23
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	11
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
124	51
0	51
10	208
0	0
0	0
4	0
0	0
0	0
0	0
1	2
0	10
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
6	12
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
115	135
0	133
9	251
0	58
2	55
0	173
0	169
22	174
0	150
0	137
0	129
6	56
0	1
42	0
0	0
59	18
0	18
0	1
17	20
0	23
0	0
0	0
0	0
0	4
33	1
0	1
0	0
0	0
0	0
0	0
0	469
0	0
0	0
0	469
0	0
0	0
0	0
0	0
110	116
27	411
2	98
0	8
11	0
128	23
0	14
35	141
0	0
555	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	26
0	0
0	0
0	34
0	0
0	14
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
70	997
0	963
0	85
285	0
0	0
0	0
0	0
3	58
0	4
0	58
0	0
17	25
0	25
0	25
0	0
5	0
2	0
0	0
0	10
0	10
0	0
0	0
0	122
0	126
0	5
0	22
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	3
0	3
0	0
0	223
237	223
26	223
0	37
0	81
0	32
0	11
0	0
0	13
3	13
0	0
0	0
144	259
17	344
0	46
0	51
0	46
17	52
8	86
3	62
0	48
0	14
0	9
1	14
0	0
0	0
0	0
0	0
0	0
0	403
38	1852
106	1859
0	38
0	142
0	1831
0	0
0	0
0	0
10	33
0	0
0	0
0	0
0	8
13	0
0	0
0	0
0	9
0	8
0	8
0	0
0	33
0	33
0	33
0	33
0	2
6	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
7	5
0	0
0	0
44	25
0	17
0	25
0	17
280	4
19	4
10	272
0	0
0	0
0	71
6	71
0	71
0	0
88	43
0	13
0	0
0	185
4	188
9	186
0	82
1	6
156	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	10
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	164
0	272
0	1
0	40
0	12
0	272
6	26
0	0
0	3
0	3
0	1
13	9
0	9
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
7	124
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
1	0
0	0
8	121
108	179
0	53
0	24
0	13
0	26
0	1
9	0
80	53
0	53
0	5
0	0
0	0
0	2
0	1
0	45
0	48
0	51
0	43
0	16
0	30
0	26
0	0
0	0
5	4
2266	1592
0	1272
0	0
0	0
5	0
0	0
0	0
0	0
750	173
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	73
0	73
35	173
0	43
0	5
0	39
0	5
0	10
0	5
0	0
15	14
0	14
33	50
0	0
0	0
0	21
0	5
0	21
0	0
0	0
0	0
11	0
0	0
3	277
0	301
0	0
0	301
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	8
7	201
0	177
0	32
0	130
0	7
0	26
0	21
9	38
0	38
0	38
0	0
0	0
0	0
0	1
5	36
0	0
22	5
0	5
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	9
0	9
0	0
0	0
0	0
0	4
1486	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	49
0	55
0	85
16	0
0	0
1	48
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	49
0	49
0	49
16	72
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
16	39
0	39
0	34
0	6
0	0
9	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	114
0	1
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	393
0	108
0	57
0	162
0	144
0	144
0	0
0	0
8	39
3	25
464	717
11	541
0	74
0	58
3	151
4	15
5	78
0	2
162	858
0	860
0	84
43	855
0	50
0	172
0	191
0	15
0	83
0	110
0	78
0	13
0	0
0	0
0	0
0	0
0	0
0	0
5	233
0	227
0	8
0	8
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	42
0	42
0	35
0	2
0	11
0	2
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	307
109	226
0	263
1	95
0	118
0	118
5	39
0	227
0	68
5	42
6	0
0	0
0	0
0	0
0	0
0	60
12	458
0	431
4	10
0	0
0	70
0	70
0	56
0	15
0	15
0	11
0	5
0	0
0	17
0	17
0	8
0	78
0	0
0	0
0	43
0	14
0	40
0	25
0	12
0	0
320	6171
0	5100
0	18
0	190
773	5470
0	518
0	782
0	1174
0	0
0	0
0	0
0	0
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	44
0	44
0	15
0	0
0	0
0	0
0	15
0	15
647	173
18	151
36	187
0	187
0	42
0	11
0	19
9	0
0	9
0	9
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	9
0	0
7	197
0	197
0	10
0	10
0	0
0	5
0	5
49	0
0	0
0	0
118	0
0	9
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	23
17	23
6	6268
0	382
0	108
0	476
0	6105
0	4844
0	1146
0	306
0	3882
0	116
0	297
0	443
0	2941
0	262
0	71
0	1627
0	565
0	211
23	0
0	0
0	0
0	0
0	0
0	0
0	0
12	37
0	37
0	0
0	1
0	0
0	0
0	0
0	19
196	155
0	23
0	7
0	0
0	6
0	0
0	1
0	1
0	14
0	30
0	15
0	15
0	11
0	30
0	31
0	35
0	4
0	0
0	1
0	0
0	34
0	19
0	0
0	0
0	0
0	0
0	0
0	96
36	96
0	0
0	0
0	0
0	0
0	0
14	16
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	46
3	46
0	44
0	0
0	0
0	510
63	601
0	32
0	74
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
13	30
0	0
0	21
5	20
0	0
0	64
0	14
0	10
0	10
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	42
13	42
0	0
56	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
11	0
96	9
0	9
0	0
0	0
0	0
1754	3141
0	3086
0	3088
7	3011
0	1133
25	23
2	23
0	1
0	0
0	0
0	0
0	0
1	162
0	164
0	164
0	12
0	121
0	156
0	49
4	57
0	11
0	5
0	28
0	41
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	402
0	447
0	218
0	0
0	0
5	922
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	2
0	27
0	0
0	23
0	0
0	6
0	2
0	0
0	0
0	6
0	0
0	0
0	2
165	991
0	792
0	308
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	2
8	17
0	0
0	10
0	10
0	0
0	0
0	0
0	145
0	93
0	0
0	0
0	0
0	145
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	20
0	0
5	20
0	0
34	29
0	0
0	0
0	0
0	0
0	0
0	0
14	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	57
0	57
0	57
0	14
0	14
0	12
0	0
0	0
0	0
0	12
0	12
0	57
0	25
0	19
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1198
0	1116
10	1158
0	1172
0	201
2	362
6	181
0	207
0	182
0	1045
0	9
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	56
0	41
0	7
0	7
0	0
0	36
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	16
0	8
0	18
0	0
0	10
0	10
0	22
0	16
0	12
0	22
563	12
7	12
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
