UniqueCount	AmbigCount
0	0
2	0
0	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	69
0	3
0	16
0	10
0	10
0	3
0	56
0	54
0	34
0	9
0	9
0	0
0	0
42	93
0	93
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	192
0	188
232	142
4	11
96	44
0	44
0	3
0	2
0	1
5	1
7	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
28	646
55	646
0	0
0	0
0	4
0	4
3	25
3	25
0	5
2	5
19	30
8	30
504	234
0	228
1599	5597
103	5592
7170	340
302	20
310	16
10	0
2	206
146	207
13	6
61	7
4	4
3	0
0	4
0	0
0	0
0	14
0	13
61	197
0	179
1310	117
0	1
0	1
3	23
0	20
4	0
7	8
6	116
0	100
34	19
27	75
14	98
0	98
21	3
33	74
12	3
22	2
14	0
0	0
4	6
0	6
0	0
0	0
0	0
0	0
51	27
0	22
0	22
8	22
123	204
0	201
1	0
15	6
0	0
5	10
0	10
0	6
0	0
0	20
0	20
7	16
8	16
0	0
0	0
2	11
0	20
0	10
3	31
17	14
0	12
0	9
12	30
0	10
0	9
0	6
0	3
2	41
0	22
11	47
2	9
0	9
11	3
5	19
7	24
2	10
0	10
12	9
0	9
1	3
0	0
13	3
13	1
4	25
22	7
40	29
10	7
3	11
0	11
2	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
41	17
0	6
0	1
12	10
0	10
14	24
0	24
0	1
13	18
45	1
0	2
27	22
16	19
4	7
12	24
0	24
1	0
20	13
0	2
0	2
55	12
0	4
1	20
0	18
15	17
0	16
0	16
0	0
4	13
0	13
12	6
22	6
1	6
10	2
3	2
0	0
0	0
3	6
10	6
5	8
0	2
0	0
4	2
0	6
0	6
2	6
2	4
5	5
0	5
0	0
6	6
4	4
0	4
0	0
0	4
0	4
3	1
0	1
7	5
9	4
0	0
0	0
0	0
0	6
5	0
0	0
0	106
8	10
219	130
2	3
0	0
0	0
0	1
0	1
0	1
9	3
5	1
1	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	4
0	4
7	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
2	3
0	0
5	0
9	9
0	2
4	7
0	7
1	4
8	1
0	0
0	0
1	21
0	21
0	1
0	2
0	2
0	1
3	0
0	0
3	9
0	9
1	6
0	5
0	0
0	0
15	2
0	0
0	0
0	0
10	5
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	14
0	28
0	21
4	21
0	0
0	0
4	0
37	30
0	10
0	10
2	3
3	4
0	14
0	14
5	23
0	3
0	2
2	2
0	2
0	17
0	2
0	2
0	1
5	12
0	2
9	0
0	0
0	0
0	12
0	12
1	8
0	8
0	2
3	15
0	2
0	2
0	12
0	8
2	2
0	2
0	2
0	4
0	4
0	6
0	6
3	5
3	3
5	14
0	14
0	0
3	0
74	36
10	2
4	30
0	29
3	5
14	30
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7786	32
4990	110
22069	30514
16	19538
1287	2376
125	18094
36	16411
8	984
8	691
5640	3725
4644	141
123	5
13193	53
0	0
0	0
0	0
0	0
0	0
0	0
4	36
0	0
557	5
13	114
99	126
0	11
28	169
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	3
0	0
0	24
0	0
0	0
0	0
13	67
0	0
2	31
0	0
0	0
0	0
0	0
0	16
0	17
0	0
0	15
0	0
3	113
0	11
9	10
0	34
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
12	27
0	0
0	0
13	2
0	0
0	0
0	8
0	0
5	31
0	1
1	31
0	5
0	2
0	13
0	6
0	6
0	6
0	6
0	4
2	39
0	5
0	5
0	0
0	2
0	0
0	0
0	58
0	46
0	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	20
0	20
0	10
0	0
16	68
10	68
0	8
0	0
0	0
0	0
2	5
0	5
2	5
0	64
0	80
0	79
0	60
3	39
5	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	16
0	20
0	20
0	0
0	3
0	5
0	0
0	0
0	48
0	16
8	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	4
0	4
0	1
1	204
126	122
0	148
0	10
0	10
0	10
0	2
0	0
0	0
0	0
0	1
0	1
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	69
3	69
1	15
21	0
0	0
0	0
0	0
1	3
0	0
0	0
11	71
0	12
0	4
0	2
1	1
0	0
0	0
3	82
0	0
0	0
0	0
0	1
44	13
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	39
0	1
0	15
0	11
0	13
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
4	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
245	743
6	641
0	126
0	0
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	9
0	0
0	4
0	0
0	9
0	3
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	3
0	0
0	16
2	16
0	16
0	11
6	56
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	1
0	7
0	7
8	7
0	7
0	0
0	20
0	17
0	0
0	0
0	0
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	144
2	48
0	11
0	13
0	11
0	136
0	0
8	88
0	88
0	88
0	43
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
40	0
0	27
0	119
6	125
41	115
0	116
0	117
0	0
0	0
0	0
0	0
32	18
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	5
29	31
0	28
0	0
0	3
0	65
0	0
1	3
0	0
0	0
0	0
0	0
7	0
2	106
9	109
0	0
0	0
2	3
0	0
1	75
0	0
0	0
0	60
1	60
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	9
1	2
0	22
34	22
1	0
0	3
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	71
0	0
0	26
0	4
0	10
2	13
2	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	17
3	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	3
10	66
0	66
4	17
0	0
0	0
17	11
0	0
0	7
0	1
0	4
1	74
0	3
1	6
0	2
0	0
0	0
0	0
5	74
5	62
0	62
0	0
0	0
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	42
0	57
0	0
0	0
0	0
0	57
0	0
6	434
0	424
0	31
0	27
0	70
0	30
0	20
0	18
0	0
0	0
1	0
0	0
0	0
0	0
0	41
0	0
0	0
1	48
0	11
0	41
0	8
0	488
0	3124
0	3096
9	3124
0	0
1	1285
0	2561
0	1345
0	1717
0	2595
0	0
0	0
0	0
0	0
0	50
8	50
0	0
3	25
0	0
0	0
0	3
0	3
0	3
2	3
2	0
0	0
0	32
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	7
0	7
0	11
0	0
0	0
0	0
0	20
34	8
0	7
0	1
0	1
0	0
0	0
71	8
0	0
428	1730
1	1365
0	1342
0	1258
0	810
0	798
0	30
0	30
0	0
94	0
51	132
0	112
0	44
6	65
0	15
0	8
0	21
0	4938
3	22304
1712	21353
2	9504
0	18785
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	51
2	17
3	209
0	0
3	212
0	2
0	43
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
20	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	0
0	0
35	125
0	0
0	30
0	31
0	26
2	7
0	0
0	6
0	9
0	27
34	0
1	70
0	72
0	66
0	21
0	15
0	0
8	3
0	3
0	0
0	0
0	0
0	0
0	0
16	0
0	88
0	75
0	17
0	10
0	0
2	98
0	98
0	13
0	9
0	162
0	169
0	128
0	97
0	5
0	2
0	0
14	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	20
0	44
0	6
1	26
0	56
0	13
0	10
0	13
0	10
0	10
0	5
0	0
0	5
0	6
0	9
0	5
0	0
0	339
10	225
3	339
10	343
0	230
0	0
0	6
0	1
0	5
0	0
0	0
22	131
0	2
0	2
0	1
0	0
0	99
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	12
0	12
0	0
0	0
7	111
4	6
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	108
0	2
0	0
0	0
0	0
0	135
0	3
0	11
3	80
0	17
0	14
208	2022
3	2023
1	2024
14	2019
0	1992
5	780
0	633
6	529
42	289
0	88
305	9
1	5
4	1
2	0
0	579
0	579
0	2
0	12
0	21
0	5
0	0
0	579
0	8
0	6
3	3
0	1
0	1
0	1
0	111
0	4
1	4
0	30
0	29
0	6
0	15
0	0
0	16
0	13
0	15
0	15
0	15
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1236
69	0
0	0
0	0
0	0
0	0
676	530
0	495
45	66
0	66
2	1
15	2
0	0
1	0
1	18
0	29
0	21
0	8
0	10
0	30
0	164
4	68
4	0
0	11
0	16
0	25
0	4
0	0
0	128
0	0
0	22
0	1
2	14
0	0
3	84
0	38
32	503
2	495
157	399
0	221
0	117
17	0
0	4
7	4
0	34
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	271
5	271
0	257
0	0
2	27
0	23
0	0
4	11
0	4
0	9
0	0
0	9
0	4
0	4
0	23
3	8
0	8
0	0
0	8
0	5
0	5
0	3
0	39
0	24
0	29
0	3
0	37
0	0
0	7
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	129
0	120
0	19
0	4
0	4
0	3
8	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
4	96
0	0
0	0
0	133
0	4
0	4
0	133
0	132
0	19
0	37
0	31
0	37
0	0
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	7
0	2
0	3
0	3
0	2
21	41
0	2
0	6
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
1	92
0	4
0	86
0	5
0	11
0	5
0	6
0	2
0	7
0	7
3	7
0	2
0	7
0	0
0	0
0	4
0	0
0	7
0	7
0	0
0	0
0	0
0	0
6	24
0	2
0	0
0	0
0	2
0	0
7	194
0	21
0	76
0	59
1	30
0	72
0	61
0	41
0	69
0	7
0	13
0	3
0	13
0	3
0	0
24	93
0	19
0	79
0	30
0	13
0	1
0	58
168	145
0	31
0	114
470	640
0	433
33	0
0	3
0	2
0	0
0	3
0	0
0	1
1	39
0	13
0	33
0	21
0	30
0	26
0	15
0	5
0	0
0	0
22	31
0	31
190	39
0	29
0	0
2	0
0	0
1	0
3	4
2	1
0	0
22	148
0	67
0	101
0	35
0	64
0	52
0	57
1	237
0	182
87	475
5	376
0	173
0	47
0	0
0	0
16	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	10
0	15
0	9
0	5
466	94
0	8
0	8
0	10
0	8
0	10
0	0
0	8
0	8
0	10
0	37
0	37
0	0
0	0
0	0
3	31
0	31
0	3
0	12
0	9
0	42
0	42
2	39
0	7
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	874
0	10
0	6
0	76
5	874
0	7
0	7
0	7
0	7
0	7
0	7
0	0
123	127
0	84
0	10
2	38
0	83
0	107
0	13
0	3
0	3
0	90
28	139
0	102
0	66
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	4
0	0
0	0
4	0
13	685
13	2
0	2
0	119
0	5
4	24
0	119
0	119
6	3
0	3
6	72
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	32
0	27
0	3
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	588
0	470
0	596
0	323
0	463
0	0
0	0
0	0
0	5
0	10
0	5
0	5
0	10
12	15
0	7
0	7
0	1
19633	435842
2779	435815
4	10647
2	85375
0	8
0	7
0	7
0	0
0	1
0	11
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	7
0	12
0	12
0	3
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	4
90	17
0	17
13	167
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
1	7
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
57	62
0	60
13	207
1	17
7	13
0	60
0	55
16	60
0	46
0	37
0	42
0	16
0	0
9	1
0	1
13	2
0	2
0	2
0	8
0	6
0	0
0	0
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	158
0	3
0	3
0	158
0	0
0	3
0	0
0	0
31	26
4	136
2	26
0	2
17	0
49	14
0	1
10	57
0	0
199	2
0	9
0	9
0	0
0	0
0	45
0	0
0	5
0	0
0	45
0	36
0	36
0	5
0	0
0	0
0	18
0	0
0	45
0	0
0	2
0	0
3	9
0	0
0	0
0	11
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
36	529
0	511
0	30
117	0
0	0
0	0
0	0
0	23
0	2
0	23
0	0
1	8
0	10
0	10
0	1
0	0
0	0
0	0
0	9
0	9
0	0
5	0
0	41
0	41
0	1
0	7
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	46
0	42
0	40
10	5
0	164
103	166
7	164
0	14
0	35
4	4
0	3
0	2
0	3
0	0
0	0
0	0
170	141
15	193
0	71
0	25
0	14
34	18
0	65
3	60
5	60
0	14
0	10
0	13
0	1
0	1
0	2
0	2
0	0
0	259
48	986
26	986
0	6
0	90
2	977
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	13
2	0
0	0
0	0
0	3
0	13
0	13
0	0
0	29
0	29
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
92	9
4	9
0	161
0	2
0	2
0	40
3	40
0	40
0	0
34	18
0	3
0	4
0	53
3	53
0	51
0	26
1	1
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	4
0	36
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	142
0	197
0	3
0	16
0	16
0	197
4	14
0	0
0	0
0	0
0	3
5	10
0	10
0	6
2	11
0	0
0	0
0	0
0	0
0	0
0	0
2	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	68
22	80
0	24
0	3
0	9
0	0
0	0
1	0
40	22
0	22
1	7
0	0
0	0
0	0
0	4
0	23
6	18
0	24
0	7
0	10
0	64
0	5
0	0
2	0
4	5
1288	719
0	608
0	0
0	0
19	0
0	0
2	0
0	0
275	62
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	26
0	26
24	93
3	13
0	5
0	13
0	6
0	4
0	0
0	4
3	4
0	4
2	29
0	0
0	0
0	36
0	14
0	36
4	1
0	1
0	0
4	4
0	4
2	105
0	112
0	1
0	109
0	5
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	11
0	0
0	11
0	3
0	11
5	151
0	138
0	34
0	88
0	22
0	18
0	9
0	11
0	11
0	9
3	0
0	0
0	0
0	0
6	45
0	0
8	8
0	8
0	0
0	4
0	0
0	0
1	17
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	3
443	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	29
0	42
0	53
24	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	19
0	19
0	19
21	24
0	0
0	0
0	0
0	0
0	0
1	0
2	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	10
0	7
0	10
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	44
0	43
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	179
0	70
0	36
0	63
0	53
0	56
1	1
0	1
3	6
6	5
143	203
17	151
0	15
0	14
1	40
0	4
0	74
0	0
35	128
0	128
0	12
0	128
0	5
0	30
0	37
0	8
0	12
0	18
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	137
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	28
0	19
0	21
0	3
0	2
0	0
0	4
0	0
0	3
2	8
0	2
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	211
43	71
0	81
0	32
0	39
0	39
0	14
0	73
0	28
0	8
4	0
0	0
0	0
0	0
0	0
0	41
3	305
0	302
5	14
0	0
0	28
0	28
0	23
0	5
0	5
0	2
0	1
0	0
0	4
0	4
0	0
0	28
0	0
0	0
1	32
0	10
0	31
0	24
0	1
0	0
69	1797
0	1411
0	12
0	60
259	1530
0	132
0	180
0	285
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	36
1	36
0	14
0	0
0	0
0	0
0	14
0	14
195	56
6	54
9	28
0	28
0	3
2	2
0	0
0	2
0	8
0	8
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	3
0	3
0	3
0	1
0	0
4	59
0	59
0	4
0	4
0	2
0	0
0	0
38	0
0	0
0	0
26	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
4	2
14	2633
0	192
0	29
0	209
0	2528
1	2119
0	517
0	130
0	1485
0	53
0	147
0	216
0	1049
0	135
0	60
0	601
0	214
0	93
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
106	87
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	35
8	35
0	0
0	0
0	0
0	1
0	0
66	53
0	8
0	0
0	25
0	0
13	8
0	8
0	8
0	0
0	0
0	11
0	0
0	0
0	25
0	25
0	25
14	21
1	21
0	21
0	0
0	0
0	165
36	191
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	41
0	0
2	29
0	39
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	1
0	1
0	0
0	2
0	28
1	28
0	5
24	5
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1
0	1
1	0
0	0
0	0
433	1022
0	981
0	987
0	970
0	377
4	6
0	5
0	1
0	0
0	0
0	0
0	0
0	53
0	59
1	61
0	4
0	38
0	53
8	11
0	45
0	1
0	0
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	99
0	69
0	0
0	0
1	527
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
103	678
0	539
0	204
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	65
1	39
0	0
0	0
0	0
0	65
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	23
0	0
1	4
0	0
45	30
0	0
0	0
2	0
0	0
0	0
0	0
33	2
0	2
0	10
0	0
0	10
0	0
0	0
0	0
0	10
2	0
0	0
0	6
0	6
2	0
0	0
2	1
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
0	10
0	0
0	6
0	0
0	4
0	4
0	20
0	9
0	9
0	9
0	2
0	0
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	416
2	397
0	411
0	403
0	81
0	152
0	89
0	110
0	87
0	354
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	44
0	31
0	4
0	5
0	0
0	41
0	1
0	21
1	10
0	10
0	0
0	6
0	0
0	6
0	0
0	8
0	0
0	8
0	8
0	14
0	3
0	14
0	6
253	2
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	14
9	24
0	14
19	322
0	212
23	307
0	280
0	37
0	188
2	75
0	75
