UniqueCount	AmbigCount
0	0
0	7
0	233
0	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	111
0	51
0	64
0	29
0	29
0	14
0	52
0	43
0	16
0	27
0	27
0	0
0	1
3	149
0	149
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	696
17	695
778	536
58	22
296	216
0	216
13	43
0	29
0	2
6	12
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	4
0	0
0	0
0	0
0	0
0	0
50	1748
116	1748
0	0
0	0
0	23
0	23
23	48
14	48
9	10
13	10
53	9
0	9
2174	1477
0	1477
3959	16268
172	16268
18918	709
651	68
1092	50
0	0
5	832
473	876
106	9
333	44
23	25
0	6
0	11
0	16
0	16
0	45
0	45
90	140
0	134
81	0
14	36
0	36
28	97
0	78
12	0
3	49
37	106
0	100
47	33
242	587
15	0
0	0
70	0
146	588
83	5
64	1
95	0
0	0
16	11
0	11
9	1
0	1
0	14
0	14
176	117
0	6
0	6
55	77
89	183
0	183
9	0
2341	214
0	0
11	47
0	47
8	0
0	0
1	41
0	41
7	28
25	32
0	0
0	0
0	8
0	56
0	58
16	71
146	81
0	85
0	73
20	117
0	75
0	75
0	44
0	30
1	113
0	87
50	196
0	56
0	56
56	67
23	40
34	81
0	27
0	18
0	61
0	61
20	0
39	10
80	0
123	48
0	73
139	48
101	76
85	21
32	40
0	40
0	5
0	5
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	0
54	4
37	19
0	39
0	20
30	47
0	47
17	61
0	61
0	0
76	88
106	1
7	1
122	147
40	13
11	47
70	78
0	75
12	0
100	53
11	3
0	2
209	48
11	73
0	77
0	75
37	71
0	160
0	140
1	19
0	90
0	60
59	120
70	49
0	20
248	64
14	6
0	0
0	0
0	22
15	8
4	0
7	8
2	11
21	8
12	11
0	11
0	0
2	11
18	16
0	16
0	0
14	5
0	0
0	0
0	0
0	1
0	1
6	10
0	10
26	8
14	0
0	0
0	0
0	0
7	11
0	0
8	0
0	8
15	11
22	8
17	11
0	0
0	0
11	17
0	17
0	5
44	0
52	27
0	19
0	19
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	61
0	61
0	0
0	0
0	0
18	0
0	0
341	81
49	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	8
10	7
0	13
0	13
24	0
23	1
0	0
0	0
7	15
0	15
0	0
0	8
0	8
0	8
30	28
0	0
8	23
0	22
0	35
0	15
0	0
0	0
13	0
0	31
0	0
0	0
59	44
0	0
0	0
7	32
0	0
0	0
0	0
0	0
14	0
8	20
0	20
0	1
0	1
13	1
0	1
0	0
0	0
0	0
0	0
0	0
9	29
0	72
0	56
43	53
0	0
0	0
12	5
62	49
0	6
0	6
9	0
0	0
0	19
0	18
0	48
0	0
0	0
0	9
0	9
0	85
0	0
0	0
0	22
60	36
0	0
11	1
0	15
0	15
2	44
0	44
17	19
0	6
0	9
0	128
0	0
0	0
0	41
0	41
10	1
12	0
0	0
0	22
0	22
0	0
0	0
0	21
0	3
34	120
0	120
0	0
34	0
329	167
74	20
11	182
0	182
7	21
97	126
12	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
9772	16
5143	78
28048	47171
0	24440
834	2357
92	21006
49	24671
0	993
0	591
8580	3079
6681	192
138	0
21498	2
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
926	0
76	523
301	544
0	84
35	613
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	14
0	0
0	21
0	0
0	0
0	0
76	129
0	0
0	84
0	0
0	0
0	0
0	0
0	18
0	9
0	0
0	45
0	0
38	280
0	71
42	12
0	53
0	76
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
11	85
0	13
0	24
16	33
0	13
0	13
0	19
0	11
4	140
0	0
0	140
0	1
0	23
0	43
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	40
0	40
0	24
0	0
62	166
8	166
0	2
0	0
0	0
0	0
0	82
0	82
0	82
0	102
0	229
0	214
0	138
70	100
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	6
0	15
0	6
0	0
0	192
0	56
21	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	14
0	14
0	0
0	783
314	422
0	681
0	24
0	24
0	24
0	9
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	12
0	12
8	0
0	139
0	139
0	8
62	8
0	8
0	0
0	0
0	18
0	0
0	0
46	147
0	26
0	0
0	0
0	0
0	0
0	30
10	149
0	0
0	0
0	0
0	0
62	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	135
0	2
0	37
0	11
0	11
1	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
385	1402
9	1282
0	164
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	8
0	8
0	0
0	0
7	29
0	9
0	29
11	0
19	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	4
0	0
0	51
0	51
0	41
0	38
0	143
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
33	2
0	2
0	0
0	88
0	88
0	32
0	5
0	0
0	10
0	88
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
23	398
0	181
0	114
0	105
0	102
0	380
0	0
129	379
0	379
0	379
0	202
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	61
0	236
74	289
152	268
0	263
0	263
0	0
0	0
0	0
0	0
9	21
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	14
0	14
54	104
0	86
0	0
0	20
0	156
0	2
0	11
0	1
0	0
9	0
0	0
23	0
0	122
0	171
0	0
0	0
0	17
0	0
1	129
0	0
0	0
0	243
6	243
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
1270	27
7	20
0	127
71	127
63	1
0	67
0	0
0	87
0	0
6	0
0	0
0	0
0	0
0	0
0	0
700	154
0	0
0	69
0	13
14	18
3	19
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
8	47
0	47
0	47
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	10
59	251
0	251
0	86
0	0
0	0
43	97
0	0
0	65
0	0
0	32
14	276
0	7
0	37
0	0
0	8
0	8
0	8
0	276
0	350
0	350
7	0
0	0
0	145
0	22
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
165	106
0	154
0	0
0	0
0	0
0	154
0	0
40	1476
0	1445
0	82
0	236
0	374
0	274
0	72
0	72
0	17
0	17
0	7
0	0
0	0
0	17
0	57
0	0
0	0
19	101
0	37
0	57
0	29
0	1234
0	8958
0	8875
3	8958
0	0
0	3372
0	7552
0	3570
0	5259
10	7648
0	0
0	0
0	0
0	0
0	116
1	116
0	0
2	100
1	8
0	5
0	20
0	13
0	20
0	13
0	0
0	0
0	25
0	7
0	6
2	8
16	6
0	6
0	0
0	0
0	0
0	51
0	51
0	51
0	27
0	27
0	4
0	0
0	0
0	0
0	51
48	19
0	19
0	13
0	10
0	0
0	0
408	17
0	6
1220	4085
0	3473
0	3444
0	3213
0	2002
0	1988
0	60
0	60
0	0
281	0
157	612
0	564
0	141
27	165
0	39
0	29
0	199
0	10562
0	49253
3827	47842
17	20926
0	41079
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	170
0	138
0	663
0	0
19	798
0	73
0	152
0	738
0	0
0	0
0	0
0	0
0	0
0	0
27	3
0	2
11	0
11	3
0	0
0	2
0	1
0	37
0	37
0	0
0	0
0	0
0	0
0	0
9	18
0	0
0	0
0	0
0	0
0	0
0	0
62	204
0	0
0	47
0	78
0	78
2	7
0	0
0	10
0	10
0	47
143	0
0	212
9	223
0	182
11	93
0	57
0	0
63	14
0	14
0	0
0	0
0	0
0	0
0	0
173	0
0	349
0	312
0	43
0	49
0	0
0	621
0	611
0	35
0	24
0	513
0	483
0	357
0	181
0	27
0	1
0	0
44	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	78
0	105
0	0
0	74
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
13	497
16	697
0	706
0	425
0	0
0	0
0	0
0	0
0	0
0	0
28	320
0	0
0	0
9	1
0	1
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
13	438
0	36
0	36
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	322
0	0
0	0
0	0
0	0
0	349
0	21
0	20
47	199
0	68
0	38
542	5124
5	5107
0	5108
20	5094
0	5080
12	1913
0	1611
16	1433
41	910
0	328
465	81
3	47
23	78
0	0
0	1650
0	1650
19	164
0	145
0	140
0	9
0	1
0	1650
0	0
0	0
0	0
0	0
0	0
0	0
0	438
0	24
0	24
0	58
0	58
0	19
0	19
0	0
0	26
0	12
0	12
0	12
0	12
0	12
0	7
12	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
26	3919
125	0
0	0
0	0
0	0
0	0
1601	1171
2	1080
48	229
0	229
0	29
4	76
0	34
12	0
0	27
6	13
0	13
0	0
0	11
0	24
0	314
7	123
15	0
0	34
0	18
0	27
0	0
0	0
0	280
0	1
0	54
0	1
0	15
0	0
0	207
0	144
112	1109
0	1065
219	1054
0	753
0	194
38	16
0	16
20	16
0	98
0	17
15	17
68	9
0	9
0	0
0	9
18	0
0	0
0	353
0	353
0	314
0	1
0	87
0	54
0	0
0	35
0	39
0	8
0	0
0	14
0	39
0	39
0	48
0	26
0	41
0	0
0	41
0	23
0	23
0	8
0	74
0	43
0	48
0	1
0	74
0	0
0	25
0	2
12	13
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	335
0	69
0	8
0	8
0	8
0	11
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	188
16	0
0	0
0	225
0	8
0	0
0	225
0	225
0	42
0	42
0	28
0	42
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
92	55
0	24
0	53
0	0
0	0
6	17
0	0
0	17
0	0
0	0
0	0
0	208
0	17
0	180
0	33
0	15
13	0
0	1
0	26
0	26
0	25
0	26
0	21
0	22
0	0
0	0
0	49
0	17
0	49
0	49
0	15
0	11
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
18	308
0	49
0	122
0	110
0	8
17	126
0	108
0	79
0	95
0	12
0	44
0	0
0	44
0	2
0	0
45	401
0	150
0	340
0	110
0	29
0	4
0	242
539	505
0	103
0	402
1011	1545
42	1240
83	0
0	22
0	14
0	6
0	14
0	0
0	0
15	106
0	48
0	83
0	65
0	73
0	97
0	54
0	17
0	0
0	0
50	85
0	85
499	120
0	67
0	0
0	0
0	0
0	0
33	13
0	11
0	11
98	337
0	167
0	244
0	120
0	175
6	114
0	85
0	624
0	428
106	1237
9	864
0	535
12	109
0	0
0	0
86	75
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	1
0	9
0	9
0	9
500	123
0	11
0	11
0	28
0	11
0	28
0	0
0	11
0	11
0	28
0	62
0	62
0	1
0	1
0	0
10	0
0	0
0	0
0	0
0	0
0	38
0	38
8	38
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	907
0	0
0	0
0	161
15	907
0	41
0	41
0	41
0	41
24	41
0	41
0	0
249	301
0	191
0	44
11	114
0	191
0	271
0	36
0	0
0	0
0	301
36	356
0	269
0	122
0	21
0	22
0	22
0	0
0	0
0	10
0	0
0	0
0	7
8	7
0	0
0	0
0	0
0	2
33	1241
28	20
0	20
12	302
0	29
11	21
0	302
1	302
17	17
0	17
27	197
0	180
0	0
0	0
0	0
0	0
0	17
0	0
0	73
0	57
0	73
0	49
0	13
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1059
5	803
0	1071
0	510
0	768
0	0
0	0
0	0
0	62
0	70
0	61
0	29
0	70
68	49
0	18
0	12
0	14
44967	979169
6672	979154
0	33024
32	206256
0	19
0	19
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
279	239
0	239
0	183
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
102	125
0	125
12	129
0	8
4	111
0	339
0	290
10	339
0	276
0	255
0	209
0	57
0	0
57	8
0	8
34	4
0	4
0	0
28	13
0	9
0	0
0	0
0	5
0	0
44	15
0	0
0	15
0	0
0	0
0	0
0	504
0	0
0	0
0	504
0	0
0	0
0	0
0	3
43	115
25	441
0	102
0	11
35	0
207	25
0	0
33	76
0	0
314	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	34
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1503
0	1442
0	108
305	0
0	0
0	0
0	0
0	51
0	0
0	51
0	0
0	17
0	36
0	36
0	3
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	99
0	99
0	0
0	52
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	82
0	82
0	37
6	39
0	341
339	341
55	341
0	78
0	156
15	26
0	25
0	0
0	25
0	0
0	0
0	0
209	241
9	436
0	125
0	92
0	36
57	36
0	141
13	115
0	108
0	16
0	0
0	9
0	0
0	0
16	0
0	0
0	0
0	299
25	1255
82	1287
0	35
0	170
0	1255
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	41
0	0
0	14
0	0
0	0
0	41
0	41
0	0
0	29
0	29
0	29
0	29
0	1
0	1
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
113	44
0	35
0	44
0	35
243	31
18	31
0	221
0	0
0	0
0	37
0	37
0	37
0	0
62	47
0	0
0	0
0	273
0	273
0	269
0	153
0	2
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	24
0	0
0	0
0	10
0	9
0	9
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	41
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	208
0	291
0	7
0	6
0	27
0	291
4	24
0	0
0	0
0	0
0	0
0	32
0	32
0	16
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	160
114	207
0	46
0	25
0	33
0	0
0	0
0	0
181	38
0	38
0	0
0	0
0	0
0	0
0	0
0	20
17	28
0	28
0	14
4	1
1	41
0	19
0	0
0	0
13	1
3258	2462
0	1971
0	0
0	0
23	0
0	0
0	0
0	0
608	81
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	193
9	180
38	301
0	61
0	25
0	48
0	19
0	38
0	22
0	22
11	18
0	18
1	69
0	0
0	0
0	65
0	2
0	65
0	0
0	0
0	0
0	0
0	0
15	165
0	212
0	5
0	201
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	5
0	3
40	396
0	393
0	123
0	202
0	68
0	7
0	2
0	84
0	84
0	84
0	0
0	0
0	0
0	0
7	60
0	0
39	45
0	45
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
0	8
0	1
0	1
0	0
0	0
0	10
1123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	72
0	73
0	144
16	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	69
0	69
0	0
0	0
0	0
0	0
0	0
8	0
0	15
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
31	69
0	69
4	69
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	143
0	143
0	21
0	5
0	5
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	498
0	138
0	102
0	228
0	153
0	153
0	0
0	0
19	51
10	27
587	523
11	378
0	40
0	40
1	113
0	8
0	155
0	10
152	609
0	609
0	76
0	600
0	34
0	137
0	138
0	23
0	19
0	101
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	310
13	20
0	20
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	92
0	76
0	76
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	0
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	490
49	260
0	271
0	162
0	162
0	162
9	95
0	254
0	95
15	14
0	0
0	0
0	0
0	0
0	0
1	89
7	540
0	535
0	0
0	0
0	90
0	90
0	83
0	16
0	16
0	0
0	0
0	0
0	7
0	7
0	0
0	90
0	0
0	0
0	112
0	26
0	112
8	47
0	26
0	0
237	6326
0	4963
0	95
0	339
486	5418
0	512
0	802
0	1239
0	0
0	0
0	0
0	0
0	108
0	90
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	104
52	104
0	31
0	26
0	26
0	9
0	31
0	31
522	125
6	124
10	143
0	143
0	46
0	32
0	9
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	14
0	14
0	6
0	0
0	209
0	209
0	0
0	0
15	0
0	0
0	0
87	0
0	0
0	0
127	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
12	14186
0	1631
0	353
0	1872
0	13638
0	11250
0	4632
0	898
0	9886
0	455
0	1312
0	1896
0	7941
0	1202
0	516
0	2937
0	1080
0	240
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	1
0	10
0	0
0	0
0	0
0	28
330	205
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	20
0	11
0	0
0	0
0	0
0	0
0	11
0	20
0	0
0	0
0	0
0	0
0	0
0	129
0	129
0	0
0	0
0	0
0	1
0	0
162	32
0	14
0	0
0	16
0	0
0	11
0	24
0	14
0	1
0	0
0	14
0	1
0	0
0	16
0	26
0	26
0	12
50	12
0	12
0	0
0	0
0	457
107	551
0	44
0	50
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	26
23	82
0	0
16	53
0	73
0	0
0	125
0	66
0	66
6	66
0	0
0	15
0	60
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	88
0	88
0	7
55	14
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
3	0
93	15
0	15
0	0
0	0
0	0
884	1882
0	1830
0	1831
0	1827
0	739
1	24
0	24
0	0
0	0
0	0
0	0
0	0
8	193
0	211
0	211
0	0
16	121
19	211
0	42
0	52
0	2
0	0
0	42
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	308
0	219
0	0
0	0
11	932
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	66
0	12
0	66
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	1
269	2261
0	1928
0	812
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	18
0	18
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	241
0	102
0	24
0	0
0	0
0	241
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	72
0	0
0	49
0	0
116	105
0	0
0	0
0	0
0	0
0	0
0	0
58	60
0	60
0	18
0	0
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	14
0	14
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	65
0	65
0	65
0	0
0	0
0	35
0	0
0	24
0	7
0	11
0	11
0	65
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	973
0	969
0	965
0	965
0	186
0	355
0	202
0	241
0	213
0	897
0	11
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	54
0	54
0	0
0	0
0	0
0	54
0	0
0	18
0	11
0	11
0	0
0	31
0	16
0	47
0	0
0	12
0	0
0	12
9	12
0	51
0	13
0	51
10	22
487	9
13	9
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	5
0	0
9	28
8	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
