UniqueCount	AmbigCount
0	0
0	5
0	209
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	121
0	60
0	72
0	26
0	26
0	13
0	56
0	48
0	21
0	31
0	31
0	0
0	0
8	157
0	157
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	779
15	779
757	587
73	11
308	259
0	259
8	32
0	26
0	2
7	6
12	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
20	1
0	0
0	0
0	0
0	0
0	0
42	1640
149	1640
0	0
0	0
0	10
0	10
29	71
9	71
7	8
12	8
54	5
0	5
2236	1485
0	1485
4088	16696
201	16696
19061	723
667	58
1171	47
0	0
10	840
506	881
89	4
301	58
24	33
0	16
0	22
0	8
0	8
0	41
0	41
81	136
0	127
70	1
13	39
0	39
25	97
0	81
9	0
6	55
24	105
0	96
72	32
244	571
12	0
0	0
77	1
143	571
80	6
68	0
98	0
0	0
9	15
0	15
5	0
0	0
0	11
0	11
215	93
1	1
0	1
42	58
93	183
0	183
13	0
2324	212
0	0
14	71
0	71
3	0
0	0
1	46
0	46
14	42
40	43
0	0
0	0
0	11
1	58
0	57
20	80
136	63
0	111
0	100
18	127
0	67
0	65
0	51
0	38
0	125
0	87
61	204
0	71
0	70
44	70
27	41
46	70
0	26
0	15
0	65
0	64
21	1
48	15
67	0
139	53
0	78
144	59
128	81
72	27
30	50
0	50
0	5
0	5
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	1
71	3
38	19
0	30
0	15
29	44
0	44
31	49
0	49
0	0
72	83
107	0
9	0
108	106
47	13
10	39
64	71
0	66
15	0
102	48
15	1
0	1
196	36
7	49
1	74
0	74
29	82
0	147
0	131
0	18
0	119
0	81
73	125
67	55
0	18
256	57
15	11
0	1
0	1
4	16
27	8
1	0
9	7
1	9
20	7
10	9
0	9
0	0
1	11
19	21
0	21
0	0
8	6
0	0
0	0
0	0
0	1
0	1
5	12
0	12
28	7
7	1
0	0
0	0
0	0
17	9
0	0
15	0
0	15
18	8
19	15
23	8
0	0
0	0
8	23
0	22
0	11
51	2
44	15
0	13
0	13
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	0
0	0
19	0
0	0
326	58
45	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	10
4	2
0	16
0	16
36	0
27	1
0	0
0	0
5	16
0	16
0	0
0	7
0	7
0	6
31	25
0	0
7	18
0	18
0	38
0	13
0	0
0	0
10	0
0	26
0	0
0	0
82	43
0	2
0	2
9	38
0	0
0	0
0	0
0	0
18	0
9	28
0	28
0	1
0	1
22	5
0	5
0	0
0	0
0	0
0	0
0	0
13	34
0	77
0	64
54	61
0	0
0	0
14	9
53	51
0	9
0	9
9	0
0	0
0	26
0	26
1	54
0	0
0	0
0	17
0	17
0	89
0	0
0	0
0	7
54	28
0	0
14	7
0	15
0	15
8	49
0	49
21	21
0	12
0	17
0	141
0	0
0	0
0	50
0	50
14	7
12	2
0	2
0	7
0	7
0	0
0	0
0	7
0	1
38	103
0	103
0	0
25	0
303	142
72	22
11	153
0	153
11	37
110	131
11	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9737	16
5107	65
28126	46901
1	24906
764	2379
90	21174
38	24347
0	966
0	622
8550	3022
6650	199
115	1
21314	1
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
984	0
87	524
307	545
0	61
40	620
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	20
0	0
0	21
0	0
0	0
0	0
71	132
0	0
0	96
0	0
0	0
0	0
0	0
0	24
0	9
0	0
0	44
0	0
29	286
0	52
39	12
0	66
0	84
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	93
0	4
0	16
17	27
0	4
0	4
0	22
0	12
11	160
0	2
0	160
0	6
0	22
0	44
0	0
0	1
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	56
0	56
0	33
0	0
59	175
9	175
0	1
0	0
0	0
0	0
0	66
0	66
0	66
1	97
0	228
0	220
0	129
63	91
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	18
0	18
0	18
0	18
0	0
0	7
0	18
0	7
0	0
0	197
0	67
23	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	24
0	24
0	0
0	805
329	463
0	686
0	30
0	30
0	30
0	10
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	15
0	15
7	0
0	175
0	175
0	11
58	4
0	4
0	0
0	0
0	16
0	0
0	0
44	129
0	17
0	0
0	0
0	0
0	0
0	24
5	156
0	0
0	0
0	0
0	0
54	23
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	133
0	0
0	33
0	9
0	9
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
429	1500
7	1394
0	152
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	11
0	11
0	0
0	0
9	36
0	9
0	36
10	0
19	0
0	0
0	0
0	0
0	0
0	0
3	24
0	0
1	1
0	0
0	32
0	32
0	28
0	26
0	130
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
28	3
0	2
0	1
0	97
0	97
0	22
0	12
0	0
0	9
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
18	399
0	161
0	104
0	87
0	87
0	365
0	0
139	402
0	402
0	402
0	191
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
52	0
0	67
0	239
75	306
133	285
0	287
0	287
0	0
0	0
0	0
0	0
11	18
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	7
0	7
48	93
0	81
0	0
0	15
0	157
0	3
0	10
0	0
0	0
10	0
0	0
27	0
0	140
2	178
0	0
0	0
0	29
0	0
1	119
0	0
0	0
0	260
20	260
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	0
1314	38
17	26
0	124
68	124
59	0
0	60
0	0
0	68
0	0
4	0
0	0
0	0
0	0
0	0
0	0
704	140
0	0
0	56
0	23
7	11
1	8
0	3
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
9	56
0	56
0	56
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	11
70	224
0	224
0	84
0	0
0	0
55	106
0	0
0	57
0	0
0	49
10	279
0	5
0	46
0	1
0	10
0	10
0	10
0	279
0	330
0	330
11	0
0	0
0	148
0	16
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
161	98
0	164
0	0
0	0
0	0
0	164
0	0
36	1463
0	1424
0	69
0	234
0	373
0	295
0	84
0	83
0	15
0	15
0	10
0	0
0	0
0	15
0	45
0	0
0	0
25	98
0	38
0	45
0	24
0	1216
0	8969
0	8900
4	8969
0	0
0	3283
0	7662
0	3583
0	5299
8	7743
0	0
0	0
0	0
0	0
0	116
0	116
0	0
1	117
1	8
0	5
0	22
0	13
0	22
0	13
0	0
0	0
0	15
0	9
0	8
1	10
12	8
0	7
0	0
0	0
0	0
0	65
0	65
0	65
0	22
0	22
0	13
0	0
0	0
0	0
0	65
51	40
0	40
0	19
0	13
0	0
0	0
449	28
0	16
1190	3964
0	3344
0	3305
0	3099
0	1945
0	1928
0	74
0	74
0	0
297	0
173	515
0	479
0	117
33	133
0	30
0	25
0	192
0	10668
0	49362
3970	47925
13	21218
0	41294
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	193
0	157
0	612
0	0
16	748
0	85
0	174
0	687
0	0
0	0
0	0
0	0
0	0
0	0
27	2
0	1
6	0
9	1
0	0
0	1
0	1
0	45
0	45
0	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	0
0	0
0	0
0	0
52	213
0	0
0	69
0	92
0	92
3	14
0	0
0	16
0	16
0	69
123	0
0	226
19	232
0	190
6	94
0	57
0	0
63	12
0	12
0	0
0	0
0	0
0	0
0	0
142	0
0	345
0	296
0	65
0	66
0	0
0	569
0	557
0	32
0	20
0	512
0	493
0	352
0	211
0	22
0	0
0	0
61	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	76
0	112
0	0
1	89
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
11	506
11	693
0	704
0	400
0	0
0	0
0	0
0	0
0	0
0	0
32	304
0	2
0	0
9	2
0	2
0	217
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	0
0	0
0	0
18	501
0	51
0	51
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	302
0	0
0	0
0	0
0	0
0	333
0	22
0	14
56	193
0	76
0	33
569	5156
2	5143
0	5145
30	5115
0	5101
8	1970
0	1699
5	1521
48	949
0	316
531	113
1	32
25	106
0	0
0	1737
0	1737
31	132
0	164
0	165
0	13
0	5
0	1737
0	0
0	0
0	0
0	0
0	0
0	0
0	501
0	15
0	15
0	72
0	72
0	29
0	30
0	1
0	41
0	21
0	21
0	21
0	21
0	21
0	10
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
27	3899
159	0
0	0
0	0
0	0
0	0
1573	1180
4	1092
51	206
0	205
0	37
1	86
0	27
2	1
0	23
3	24
0	24
0	0
0	18
0	42
0	351
9	133
11	1
0	42
0	20
0	30
0	0
0	0
0	309
0	0
0	49
0	0
0	16
0	0
0	236
0	184
97	1132
0	1081
268	1046
0	727
0	186
41	6
0	6
16	6
0	103
0	22
6	22
61	7
0	7
0	0
0	7
13	0
0	0
0	367
0	367
0	313
0	0
0	113
0	69
0	0
0	39
0	53
0	11
0	0
0	20
0	53
0	53
0	60
0	28
0	28
0	0
0	28
0	25
0	25
0	10
0	75
0	49
0	42
0	0
0	75
0	0
0	32
0	1
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	303
0	71
0	16
0	16
0	14
0	10
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	169
14	0
0	0
0	183
0	7
0	0
0	183
0	183
0	39
0	39
0	23
0	39
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	70
0	34
0	68
0	0
0	0
5	17
0	0
0	17
0	0
0	0
0	0
0	222
0	17
0	193
0	32
0	16
11	0
0	0
0	26
0	26
0	25
0	25
0	19
0	20
0	0
0	0
0	47
0	10
0	47
0	47
0	8
0	8
0	6
0	0
0	11
0	0
0	0
0	0
0	0
0	0
25	337
0	50
0	126
0	127
0	18
15	132
0	117
0	85
0	104
0	15
0	56
0	0
0	56
0	0
0	0
41	429
0	148
0	351
0	123
0	42
0	0
0	262
558	539
0	88
0	450
1039	1568
35	1252
76	0
0	30
0	15
0	4
0	19
0	0
0	0
6	105
0	68
0	89
0	80
0	83
0	96
0	32
0	12
0	0
0	0
38	115
0	115
485	114
0	55
0	0
0	0
0	0
0	0
22	11
0	11
0	11
115	339
0	158
0	243
0	112
0	178
5	104
0	90
0	591
0	420
102	1176
11	794
0	559
12	118
0	0
0	0
76	87
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
480	139
0	3
0	3
0	20
0	3
0	20
0	0
0	3
0	3
0	20
0	46
0	46
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	1
0	44
0	44
6	44
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	919
0	3
0	0
0	165
19	919
0	36
0	36
0	36
0	36
13	36
0	36
0	0
257	299
0	183
0	52
9	129
0	183
0	262
0	33
0	0
0	0
0	324
34	391
0	294
0	127
0	19
0	20
0	20
0	0
0	0
0	11
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
33	1187
39	11
0	11
13	308
0	35
13	24
0	308
0	308
23	16
0	16
27	184
0	169
0	0
0	0
0	0
0	0
0	22
0	0
0	67
0	53
0	67
0	51
0	15
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1055
3	823
0	1062
0	543
0	774
0	0
0	0
0	0
0	66
0	79
0	65
0	43
0	79
45	58
0	22
0	11
0	19
45077	983826
6868	983813
0	33447
39	208198
0	16
0	16
0	0
0	0
1	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	19
0	19
253	235
0	235
0	181
0	9
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	6
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
89	113
0	113
11	147
1	9
4	116
0	346
0	284
12	346
0	294
0	245
0	219
0	70
0	1
36	12
0	12
36	14
0	14
0	0
26	30
0	21
0	0
0	0
0	9
0	1
60	6
0	0
0	6
0	0
0	0
0	0
0	530
0	0
0	0
0	530
0	0
0	0
0	0
0	1
48	119
19	467
0	111
0	22
42	0
219	21
0	0
30	64
0	0
321	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	30
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1543
0	1467
0	116
308	0
0	0
0	0
0	0
0	57
0	4
0	57
0	0
0	19
0	33
0	33
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	122
0	122
0	0
0	59
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	80
0	80
0	42
9	30
0	341
347	341
45	341
0	88
0	147
9	29
0	29
0	0
0	29
0	0
0	0
0	0
188	222
14	431
0	90
0	121
0	37
58	37
0	138
17	123
0	117
0	17
0	1
0	9
0	2
0	2
10	0
0	0
0	0
0	303
21	1269
77	1301
0	34
0	167
0	1269
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	34
0	0
0	14
0	0
0	0
0	34
0	34
0	0
0	21
0	21
0	21
0	21
0	1
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
114	41
0	29
0	41
0	28
257	35
20	35
0	220
0	0
0	0
0	25
0	25
0	25
0	0
70	32
0	0
0	0
0	254
0	254
0	247
0	138
0	4
154	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	16
0	0
0	0
0	12
0	12
0	12
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	49
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	200
0	268
0	13
0	12
0	32
0	268
6	14
0	0
0	0
0	0
0	0
0	39
0	39
0	23
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
109	211
0	61
0	24
0	44
0	0
0	0
0	0
180	41
0	41
0	0
0	0
0	0
0	0
0	0
0	13
18	20
0	20
0	14
7	4
0	25
0	9
0	0
0	0
10	2
3240	2415
0	1930
0	0
0	0
28	0
0	0
0	0
0	0
739	72
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	194
4	182
39	311
0	58
0	33
0	47
0	25
0	44
0	23
0	18
10	15
0	15
0	92
0	0
0	0
0	57
0	0
0	57
0	0
0	0
0	0
0	0
0	0
14	193
0	245
0	12
0	234
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	8
0	2
40	389
0	388
0	135
0	226
0	81
0	9
0	3
0	89
0	89
0	89
0	0
0	0
0	0
0	2
8	77
0	0
37	56
0	56
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	7
0	1
0	1
0	0
0	0
0	8
1084	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	69
0	70
0	121
6	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	86
0	86
0	0
0	0
0	0
0	0
0	0
6	0
0	16
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
35	61
0	61
11	61
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	157
0	157
0	25
0	13
0	12
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	510
0	129
0	103
0	252
0	183
0	183
0	0
0	0
6	47
9	23
558	548
15	359
0	34
0	31
1	147
0	3
0	156
0	12
155	563
0	563
0	81
0	555
0	32
0	113
0	119
0	17
0	26
0	97
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	338
7	14
0	14
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	0
4	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	83
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	529
52	273
0	285
0	173
0	173
0	173
11	108
0	262
0	101
13	23
0	0
0	0
0	0
0	0
0	0
0	119
5	551
0	548
0	0
0	0
0	69
0	69
0	60
0	12
0	12
0	1
0	1
0	0
0	9
0	9
0	0
0	69
0	0
0	0
3	92
0	22
0	92
2	42
0	22
0	0
228	6335
0	5018
0	69
0	317
456	5471
0	484
0	791
0	1289
0	0
0	0
0	0
0	0
0	91
0	87
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	120
43	120
0	40
0	22
0	22
0	9
0	40
0	40
530	114
8	114
15	131
0	131
0	37
0	28
0	14
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	15
0	15
0	15
0	6
0	0
0	222
0	222
0	0
0	0
9	0
0	0
0	0
80	0
0	0
0	0
114	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
23	14159
0	1646
0	305
0	1780
0	13612
0	11164
0	4578
0	876
0	9916
0	457
0	1290
0	1908
0	7900
0	1215
0	501
0	2988
0	1023
0	239
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	2
0	15
0	1
0	0
0	0
0	31
311	214
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	0
0	0
0	0
0	10
0	19
0	10
0	0
0	0
0	0
0	0
0	10
0	19
0	0
0	0
0	0
0	0
0	0
0	165
0	165
0	0
0	0
0	0
0	0
0	0
161	32
0	23
0	0
0	24
0	0
0	7
0	30
0	23
0	0
0	0
0	23
0	0
0	0
0	24
0	31
0	31
0	19
43	21
0	19
0	2
0	0
0	450
89	516
0	27
0	40
0	4
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	16
23	56
0	0
20	38
0	50
0	0
1	116
0	55
0	55
13	55
0	0
0	13
0	52
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	73
0	73
0	10
51	20
0	0
0	0
0	22
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
7	0
95	23
0	23
0	0
0	0
0	0
922	1853
0	1800
0	1801
0	1784
0	743
2	33
0	33
0	0
0	0
0	0
0	0
0	0
13	146
0	162
0	162
0	0
10	93
17	162
0	26
0	50
0	0
0	0
0	26
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	339
0	239
0	0
0	0
8	1019
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	61
0	9
0	61
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
315	2297
0	1989
0	801
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	16
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	75
0	16
0	0
0	0
0	189
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	69
0	0
0	44
0	0
97	112
0	0
0	0
0	0
0	0
0	0
0	0
54	56
0	56
0	20
0	0
0	20
0	0
0	0
0	0
0	20
0	0
0	0
0	20
0	20
0	0
0	0
0	1
0	18
0	18
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	78
0	78
0	78
0	0
0	0
0	45
0	0
0	29
0	4
0	16
0	16
0	78
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	950
0	926
0	936
0	940
0	164
0	329
0	190
0	227
0	211
0	850
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	44
0	0
0	21
0	9
0	9
0	0
0	15
0	17
0	32
0	0
0	15
0	0
0	15
9	15
0	47
0	11
0	47
9	20
455	11
7	11
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	12
0	0
6	29
8	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
