UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	68
0	376
0	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	417
0	76
0	181
0	101
0	114
0	87
0	273
0	215
0	120
0	88
0	88
0	0
0	2
125	548
0	523
0	83
0	83
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	1716
0	1716
1535	1337
136	149
1041	552
0	552
44	33
0	11
0	18
140	15
55	0
0	0
0	0
0	0
63	25
0	0
0	0
0	0
0	0
0	0
18	0
3	0
0	0
95	43
0	0
0	0
0	0
0	0
0	0
143	790
14	790
0	0
0	0
12	79
0	79
148	254
12	254
46	0
0	0
221	354
16	354
4690	3803
0	3803
20080	91888
1150	91872
44393	1689
1974	41
4468	258
20	0
61	4123
2063	4139
79	9
270	110
33	69
0	0
0	6
0	0
0	0
0	6
0	6
24	279
0	191
526	35
0	10
0	10
7	47
0	34
0	0
23	217
40	282
0	194
130	14
1711	2306
4	33
0	33
157	10
115	2204
74	17
169	0
133	10
14	10
0	116
0	116
0	2
0	2
0	15
0	15
386	108
0	31
0	30
50	114
77	147
0	147
17	0
206	37
0	0
123	977
0	977
10	0
15	0
16	64
0	64
77	41
35	41
0	0
0	0
26	43
21	84
0	81
0	158
40	95
0	114
0	83
13	244
44	94
0	55
0	72
0	32
0	198
0	134
69	318
0	43
0	43
62	22
47	139
350	392
0	72
0	44
25	52
0	38
20	0
32	1
68	0
65	39
41	271
304	81
371	275
63	84
13	31
0	31
0	0
0	0
0	0
0	30
0	30
0	2
0	2
0	0
0	32
0	32
86	0
61	316
0	188
0	101
8	51
0	32
10	78
0	78
0	0
41	44
149	3
0	97
115	533
92	311
67	188
149	102
0	83
0	0
148	18
66	97
0	96
9733	1674
21	776
6	900
0	638
46	72
0	157
0	145
27	2
15	95
0	83
36	143
58	41
1	14
241	40
33	7
0	12
0	12
18	19
96	0
9	23
7	0
0	6
11	0
11	36
0	36
0	0
1	2
0	0
0	0
0	0
23	4
0	12
0	12
0	0
0	9
0	9
0	28
0	28
97	0
51	26
0	0
0	0
0	0
11	46
24	0
11	0
0	185
34	38
266	206
32	15
0	0
0	0
0	22
0	22
21	4
173	9
54	30
79	108
0	101
0	0
0	0
28	26
0	1
0	0
0	0
0	0
0	103
0	103
0	6
0	6
11	0
0	9
0	9
120	4
163	31
0	1
0	1
0	16
0	16
31	31
0	0
0	0
110	0
1	24
8	47
0	47
25	3
73	24
0	0
0	0
15	19
0	19
11	0
15	83
0	83
0	82
16	11
0	0
3	96
0	64
24	107
0	99
0	28
0	15
197	63
0	0
0	0
0	0
58	90
0	0
0	0
41	30
17	22
0	22
0	4
0	4
51	3
4	54
0	54
0	0
0	0
18	12
0	12
0	0
0	0
0	0
0	0
0	7
69	920
84	2055
0	1751
69	740
0	16
0	1
20	97
3430	1958
0	813
0	813
65	23
27	222
0	846
0	782
0	1449
0	128
0	1
0	12
0	12
1	664
0	21
0	6
13	5
31	311
0	7
26	23
0	15
0	15
19	832
0	739
36	53
0	52
0	12
45	629
0	6
0	6
1	900
0	726
13	2
9	33
0	33
0	171
0	171
15	52
0	52
0	10
0	1
15	113
0	113
17	83
23	28
387	145
214	10
29	271
0	267
0	43
37	146
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
12	0
0	0
6	11
1	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
10	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
35277	2
20014	243
67791	58968
33	58759
16512	16048
504	98843
103	70696
16	5155
12	5136
17798	19535
23743	537
232	1
50564	22
0	0
0	0
0	0
0	0
0	0
0	0
253	711
0	0
1862	0
266	4437
1424	4708
0	516
376	2485
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	0
0	0
0	0
0	0
12	99
0	0
4	451
0	0
0	0
0	0
304	1758
0	0
26	1334
0	0
0	0
0	0
0	0
0	214
1	387
0	0
0	242
0	0
588	3243
0	450
342	315
0	810
16	438
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	633
0	0
0	0
0	633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
108	539
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
20	305
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	472
0	472
13	329
0	1
283	957
72	957
0	53
0	0
0	0
0	0
34	380
0	372
15	328
31	338
0	1283
0	1283
0	851
188	504
25	1283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
31	159
0	144
0	159
0	159
0	0
0	23
0	2
0	12
0	0
0	583
0	184
83	583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
870	128
0	128
0	0
0	356
206	231
0	228
1	324
0	277
0	323
0	26
0	33
0	10
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	39
0	39
0	13
0	1243
0	1243
8	32
534	283
0	231
0	1
0	61
0	17
17	0
0	0
75	666
0	248
0	34
0	54
36	16
0	0
0	119
32	366
0	0
0	0
0	0
0	0
260	60
0	0
0	0
14	21
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	45
7	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	352
5	53
0	58
0	20
0	34
11	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
553	217
82	0
18	89
0	217
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	44
0	44
0	48
0	39
22	5
42	97
0	61
0	0
0	0
1500	4457
60	4165
0	666
0	0
94	16
17	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	149
9	154
0	17
0	32
0	76
0	93
0	35
11	43
0	101
0	0
0	0
41	112
34	112
0	0
0	1
0	305
0	169
0	281
50	0
91	0
0	0
0	0
0	0
0	0
0	0
12	179
0	0
0	17
0	0
0	711
9	711
0	637
0	338
45	482
0	711
0	0
0	0
0	0
0	0
8	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
209	95
0	63
0	45
6	279
0	279
0	2
0	24
0	12
0	68
0	279
8	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	121
0	121
71	1103
0	481
0	174
12	221
0	149
0	891
0	0
159	1196
0	1196
0	1193
0	575
339	140
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
112	17
10	580
6	1081
126	1283
842	1281
21	1241
18	1250
0	0
0	0
0	0
0	0
166	203
1	146
2	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	3
0	3
310	477
0	430
0	0
0	49
0	232
0	1
0	48
10	4
0	0
0	0
0	0
34	0
41	316
116	1094
0	0
0	0
20	56
0	0
1	678
0	0
0	0
0	1221
88	1221
0	91
0	100
0	43
0	66
0	24
0	21
0	0
0	0
0	0
9	0
3	0
0	238
0	188
0	238
0	0
4489	110
97	110
0	729
303	767
231	2
0	207
0	4
11	262
0	20
0	0
0	0
0	0
0	0
0	0
0	0
2908	709
0	53
0	230
0	123
0	33
0	164
0	33
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	103
2	86
0	73
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	246
0	132
0	43
11	81
159	463
0	462
26	81
0	0
0	0
431	661
0	1
63	514
17	105
8	167
122	1632
0	84
0	81
15	36
0	106
0	2
0	2
35	1632
127	1722
11	1722
0	112
0	30
10	579
0	19
0	37
0	37
0	37
0	33
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
669	1262
0	2196
0	12
54	110
0	75
0	2153
0	28
1	4537
0	4365
0	282
0	670
0	885
0	877
0	389
0	350
0	162
0	162
46	37
0	0
0	0
0	162
0	325
0	36
48	36
128	531
0	113
0	285
0	153
17	2099
0	13315
0	13209
46	13315
61	0
14	4989
0	11141
0	5218
13	7438
8	11277
0	0
0	0
0	0
0	0
3	169
0	168
0	1
57	162
0	0
0	0
0	27
0	13
0	27
0	13
0	0
0	0
7	102
0	1
0	71
1	74
0	61
0	55
0	0
0	0
0	0
0	375
0	375
0	375
0	331
0	331
0	216
0	4
0	0
0	0
0	375
605	433
0	419
0	141
0	13
0	0
0	0
2388	281
63	142
2120	8917
23	7695
1	7623
0	7315
0	4592
12	4553
0	738
0	738
0	0
1655	0
532	2606
0	2437
33	684
75	911
0	314
0	190
10	385
6	25708
35	115579
9415	112130
149	51551
0	96972
0	0
0	0
0	0
0	0
0	216
8	114
0	11
0	180
0	34
0	10
0	0
0	0
0	0
0	0
9	0
0	535
0	279
39	2061
0	1
44	2266
0	122
0	606
0	2177
0	13
0	13
0	13
0	0
0	0
0	0
41	100
0	69
15	56
223	135
0	21
0	45
16	45
305	119
0	119
0	0
0	0
0	0
0	0
0	0
194	112
0	9
0	0
0	0
0	0
0	49
0	2
736	448
11	22
0	499
0	681
0	524
18	45
0	20
9	132
3	119
0	461
634	0
27	940
29	991
17	888
0	282
0	205
0	0
306	285
0	285
11	11
0	0
0	0
0	0
0	0
648	0
43	1278
0	1095
0	259
0	200
0	0
131	3266
11	3229
21	396
0	190
5	1629
0	1648
0	1339
0	1053
18	14
0	40
0	0
553	707
0	0
0	17
0	27
0	43
0	56
0	43
0	43
8	11
0	19
0	237
0	308
0	23
26	248
0	269
0	47
0	86
0	98
0	30
0	13
0	1
0	0
0	24
0	36
0	29
0	51
0	27
0	7727
91	5847
35	8075
530	7852
0	5363
0	60
0	70
0	50
0	0
0	0
0	0
65	1902
0	152
0	85
3	83
0	11
0	1387
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
13	215
16	80
0	80
0	0
0	0
41	1269
0	26
0	26
0	11
0	0
0	23
0	12
0	2
0	12
0	11
0	17
118	864
0	207
0	0
0	0
0	0
0	1898
0	101
0	210
18	465
0	147
5	36
829	7161
0	7145
0	7172
110	7191
0	7169
0	3357
0	2918
19	2468
113	1382
0	445
2011	450
55	205
124	417
32	0
0	3573
0	3597
25	318
0	491
0	432
10	65
0	42
0	3573
2	19
0	19
0	0
0	0
0	0
0	0
0	1269
0	27
53	27
0	322
0	284
0	106
0	81
0	2
17	78
0	47
35	63
0	87
0	112
0	82
0	34
0	17
0	15
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	1
326	8309
1328	7
0	7
0	0
0	0
0	0
4995	2657
24	2360
672	539
3	509
0	31
62	85
0	89
1	11
17	74
0	54
0	54
0	6
0	18
0	72
0	1587
40	785
136	0
0	150
0	185
0	288
0	48
10	0
3	1206
0	14
0	278
16	3
0	79
0	0
0	670
38	379
181	2390
56	2375
1440	3905
9	2813
0	697
156	66
0	130
83	121
1	326
0	135
0	83
271	242
0	242
0	0
0	30
0	0
0	0
0	435
2	435
0	391
0	1
0	103
0	70
0	0
0	63
18	34
0	17
0	0
0	19
0	34
0	34
0	70
17	245
0	151
0	0
8	151
0	88
0	88
0	94
12	717
0	492
9	619
0	89
20	668
0	43
0	209
44	162
18	86
0	0
0	63
0	0
0	0
0	9
0	22
0	1812
0	1509
0	864
0	154
0	82
0	66
55	288
0	864
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	548
0	548
0	14
0	0
0	740
0	142
0	98
0	740
0	725
0	233
0	243
0	162
0	250
0	0
0	174
0	201
0	46
17	21
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	0
190	392
0	54
14	180
0	0
0	0
0	16
0	0
0	14
0	0
0	0
0	4
0	726
0	45
0	642
8	98
17	103
0	9
0	36
0	205
0	304
16	297
7	277
10	115
0	246
0	44
7	49
0	196
21	88
0	207
23	207
0	103
0	10
26	0
0	0
47	199
0	0
0	0
0	0
0	0
0	0
21	629
0	74
0	213
0	213
0	86
18	285
0	244
18	83
0	272
0	114
0	408
0	60
0	408
0	311
0	0
172	503
0	124
204	416
98	187
0	62
0	17
0	313
547	691
0	138
0	553
1719	3014
51	2302
195	0
0	22
0	22
0	12
0	12
0	8
0	23
34	293
0	75
0	177
0	197
0	159
0	150
0	152
0	72
0	0
0	0
36	173
0	173
1356	521
0	217
0	0
0	0
0	63
24	63
362	326
112	313
0	166
207	632
0	393
0	484
0	216
0	222
0	283
0	172
0	678
0	521
117	1389
0	964
12	654
0	177
0	0
0	0
291	299
3	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	126
0	90
0	81
0	64
0	36
127	71
0	0
0	0
0	61
0	0
0	61
0	0
0	0
0	0
0	61
0	310
2	336
1	19
37	16
0	29
74	308
0	308
0	54
0	113
0	43
0	517
9	517
6	546
1	97
6	15
0	0
0	0
0	23
0	23
0	11
0	0
0	2591
0	165
0	137
0	668
22	2591
11	144
0	138
0	138
0	99
24	119
0	119
0	0
869	932
9	537
0	169
33	394
0	525
0	750
9	124
20	87
0	87
0	678
286	960
0	850
0	385
0	180
0	177
0	211
0	57
0	44
0	73
0	0
0	0
0	19
18	19
0	0
0	0
0	0
0	0
31	3087
229	72
0	72
12	1762
0	854
49	474
0	1761
0	1744
299	256
0	256
53	675
19	645
0	39
23	0
0	0
0	0
0	61
0	0
0	461
16	391
0	460
0	337
0	45
23	119
0	51
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	4650
22	3908
0	4717
0	1825
4	2596
0	0
0	0
0	0
0	78
0	234
1	53
0	201
0	234
260	238
0	125
0	81
0	42
14272	255555
2147	255555
0	11106
0	38274
0	207
0	207
2	39
0	1
11	80
2	177
58	302
0	288
0	84
0	0
0	0
0	0
0	0
0	107
0	148
0	157
0	56
0	50
0	25
0	1
0	1
0	14
7	12
0	12
0	11
0	48
0	48
2219	1167
0	1167
197	511
0	67
0	38
18	0
0	0
0	0
0	0
0	7
0	17
0	0
0	136
7	136
0	0
0	31
0	0
0	30
0	30
0	30
0	0
13	142
0	40
0	40
11	104
0	0
0	0
0	0
0	0
0	0
0	0
692	725
0	713
50	513
8	377
9	56
0	356
0	301
66	356
0	297
0	227
0	257
22	110
0	11
752	11
0	1
180	36
0	36
0	144
165	607
0	341
0	9
0	29
0	122
0	27
165	24
0	0
0	24
0	8
0	1
0	0
0	69
7	0
0	0
0	69
0	0
0	0
0	0
0	0
0	32
17	40
0	26
0	0
152	0
1124	119
13	66
16	266
0	2
1369	2
0	231
0	231
0	0
0	9
0	111
0	0
0	21
0	0
0	153
0	119
0	119
0	29
0	9
0	9
0	75
0	0
0	153
0	0
18	78
0	0
44	257
0	0
0	0
9	273
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
6	0
89	3061
0	2910
0	313
1995	0
0	0
0	0
6	1
18	1160
0	100
0	1159
0	0
71	313
0	304
0	304
0	52
26	0
0	18
0	0
0	208
0	208
0	1
0	0
0	1308
0	1345
24	69
11	269
0	1325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	133
0	133
0	71
0	53
0	1533
1455	1533
192	1508
3	224
0	366
20	389
0	305
6	12
0	263
0	120
0	7
0	0
1210	1276
142	2082
0	745
0	301
0	119
195	119
29	996
95	799
0	773
0	196
1	89
65	150
0	49
0	22
17	79
0	79
0	0
0	400
46	1691
64	1722
0	65
0	179
1	1678
0	0
0	0
0	0
9	116
0	22
17	4
0	31
0	141
0	0
0	7
0	43
0	46
0	153
0	153
0	0
0	157
0	157
0	157
0	157
0	47
0	47
0	33
0	17
0	33
0	0
0	0
17	0
0	0
1	0
0	21
0	21
0	21
0	0
0	8
256	191
0	139
0	191
5	114
741	97
2	97
31	640
0	14
0	14
0	114
50	114
0	114
0	2
284	311
0	148
0	0
0	885
22	885
19	797
0	394
9	34
436	18
21	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
40	32
2	25
0	0
18	76
0	40
0	19
0	26
0	26
0	26
0	8
0	0
0	0
0	18
0	0
0	0
0	9
0	16
0	111
0	0
0	0
0	0
0	0
0	0
0	16
0	25
0	963
0	1325
0	53
21	93
28	63
0	1315
271	93
0	18
0	0
0	0
0	14
61	76
0	76
0	38
37	154
0	0
0	0
0	0
0	0
0	0
0	0
35	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	375
525	673
0	131
0	101
0	131
0	43
0	38
9	16
390	810
13	810
0	105
22	3
0	6
20	36
0	35
0	77
0	85
0	99
0	74
0	0
15	187
0	38
0	0
16	8
22	56
5752	3797
0	2925
19	0
0	0
53	52
0	52
0	0
0	0
932	313
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	370
0	247
136	630
1	218
0	57
0	175
0	65
0	108
0	93
0	45
66	224
0	166
55	215
0	58
0	30
0	179
0	66
0	179
0	0
0	0
0	0
30	16
0	16
6	542
0	561
0	91
0	487
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	44
0	14
0	44
69	1169
0	1010
0	126
69	771
26	87
0	145
0	42
0	157
0	157
0	106
16	0
0	0
0	0
0	3
155	150
0	0
282	40
0	40
0	0
0	8
0	0
0	0
12	115
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
196	56
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	56
995	0
0	18
0	18
0	18
0	18
0	18
0	0
0	9
0	0
0	9
0	783
0	474
3	546
0	732
149	0
0	0
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	455
0	402
69	469
0	0
0	23
0	0
0	0
0	0
22	56
12	67
15	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
246	489
0	489
0	375
0	120
0	78
0	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	447
0	447
0	400
0	12
0	11
0	0
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	1289
15	356
7	226
0	435
0	395
0	395
0	0
0	0
101	480
47	429
1956	3050
13	2144
0	238
0	117
54	694
74	62
0	259
14	29
287	1857
0	1822
0	245
11	1777
0	154
0	519
0	651
0	98
0	203
0	410
0	299
24	20
0	0
0	0
0	0
0	0
0	0
0	0
0	803
0	782
0	21
0	21
0	0
0	0
0	0
0	15
0	0
0	0
25	0
0	0
53	32
0	20
9	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1613	1860
0	1471
0	1524
0	281
0	395
0	367
0	104
0	296
23	222
0	281
0	15
0	187
0	0
0	0
15	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	1007
638	1631
0	1778
0	1006
0	1112
62	1069
23	373
0	1608
0	827
0	264
182	22
0	0
0	0
0	0
0	0
0	1688
0	1378
0	1326
7	58
0	0
0	754
0	739
0	482
0	93
0	55
11	57
0	46
0	63
0	163
0	98
0	0
0	758
0	0
0	0
178	345
0	137
0	321
6	252
0	149
0	0
1487	19373
0	15693
0	260
0	1231
477	15604
0	2834
0	2741
0	3768
0	0
1	9
0	0
0	0
261	1624
0	1604
10	1640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	265
0	265
0	348
0	131
0	146
0	37
0	348
0	361
1190	397
20	394
87	355
0	355
0	39
9	21
0	2
20	58
0	84
0	84
0	0
0	308
0	298
0	308
0	179
0	10
0	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	147
62	339
0	300
0	227
9	134
0	13
113	2087
7	2087
0	36
22	22
21	1
0	17
0	64
518	28
0	0
0	28
534	0
0	7
0	0
0	0
0	0
0	0
0	21
0	3
0	14
0	47
309	54
78	10012
0	1473
1	176
1	1654
0	9335
0	7411
13	2932
0	1091
7	6955
60	466
0	1290
0	1636
0	5445
0	991
0	326
0	2125
0	717
0	752
95	0
0	20
0	20
0	20
0	20
0	20
0	0
66	540
0	530
0	0
0	113
0	0
17	28
0	2
0	116
987	1068
0	587
0	72
14	34
31	88
0	0
0	16
0	16
0	16
0	128
0	12
0	0
0	20
15	128
0	148
0	161
0	33
0	0
0	20
0	0
0	140
0	128
0	0
0	0
0	0
0	0
0	0
0	440
347	440
0	0
0	7
0	15
0	43
0	7
2314	826
0	84
0	0
0	683
0	0
16	99
0	114
0	84
0	17
0	0
0	95
0	17
0	0
0	675
0	728
0	721
140	212
38	235
0	165
0	12
0	0
0	1091
270	1740
0	227
0	508
0	106
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	262
70	882
0	0
84	658
25	685
0	0
0	502
0	367
0	305
0	305
10	4
0	2
0	363
0	23
0	23
0	23
1	69
0	28
0	28
0	0
0	45
0	177
2	177
0	63
624	64
0	0
0	0
0	294
0	0
0	6
0	294
0	0
0	1
0	0
0	0
0	0
0	0
74	0
700	210
0	210
61	0
0	0
0	0
3453	7411
0	7059
0	7169
0	7082
0	4236
233	255
30	221
0	81
0	0
0	0
0	0
0	0
33	930
0	938
55	925
0	60
13	669
0	845
1	326
0	122
0	77
0	0
5	151
8	83
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	592
17	772
0	560
0	0
0	0
1	2506
0	0
0	0
0	0
0	0
0	0
0	0
184	53
0	77
0	580
0	202
0	580
0	1
6	35
0	1
0	38
10	70
0	94
0	1
0	0
0	2
1462	7540
0	6478
15	3279
0	22
453	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	1050
0	1050
0	180
0	97
0	0
0	0
0	0
0	0
0	0
0	3
0	816
16	493
0	25
0	3
0	3
0	815
0	816
0	0
0	0
0	0
0	0
0	0
0	0
0	3
177	438
1	0
14	187
0	0
566	512
0	0
0	0
0	0
0	0
0	0
0	1
295	50
0	50
6	443
0	13
0	437
0	64
0	64
0	89
0	437
0	212
0	2
0	406
0	400
0	78
0	50
0	69
0	48
0	23
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
10	523
0	529
0	542
0	54
0	33
0	303
0	10
5	105
0	12
0	154
0	139
0	526
1	19
0	19
0	19
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1129
0	1125
16	1107
0	1112
0	240
0	426
0	233
0	337
0	282
0	1015
12	18
0	0
0	0
0	0
0	1
0	79
0	37
0	49
0	259
0	253
0	62
0	64
0	13
17	259
0	64
0	74
0	21
0	9
0	22
