UniqueCount	AmbigCount
0	0
12	4
0	222
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
13	63
0	2
0	28
0	9
0	13
0	9
0	48
0	35
0	28
0	0
0	0
0	0
0	0
10	61
0	61
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	316
0	316
457	262
26	22
159	109
0	109
0	2
0	0
0	2
8	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
37	448
0	0
0	0
0	10
0	10
0	18
0	18
0	3
8	3
3	23
0	23
1064	385
0	385
989	3224
62	3224
4958	180
224	28
188	2
0	0
2	193
84	193
16	7
43	23
7	10
0	0
0	0
0	5
0	5
0	16
0	16
30	75
0	68
0	3
0	7
0	7
5	19
0	19
0	0
4	13
0	56
0	49
18	10
37	115
0	0
0	0
6	0
50	114
13	0
14	0
7	0
6	0
7	11
0	11
0	0
0	0
0	5
0	5
69	7
6	5
0	5
9	10
24	53
0	53
0	0
22	6
0	0
0	0
0	0
7	0
0	0
7	24
0	24
13	5
0	5
0	0
0	0
8	4
0	7
0	4
10	15
9	16
0	29
0	22
0	20
0	7
0	7
0	2
0	0
0	19
0	14
7	60
0	17
0	17
1	6
18	8
18	28
0	0
0	0
0	5
0	5
8	6
18	1
22	0
14	9
3	15
16	17
8	15
14	0
0	29
0	29
8	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
17	1
0	10
0	10
27	5
0	5
75	88
0	88
5	13
16	14
24	1
0	0
54	31
18	7
21	10
7	18
0	18
0	13
26	7
0	0
0	0
194	40
10	33
16	35
0	26
24	25
4	23
0	20
1	0
0	23
0	23
18	11
14	21
0	10
33	23
18	7
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	0
0	5
0	0
14	5
1	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
15	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
12	8
0	0
0	0
0	0
13	8
0	5
0	5
4	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	7
0	0
0	0
14	6
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	6
9	11
0	0
0	0
4	0
15	9
0	8
0	8
12	0
0	0
0	7
0	6
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	7
9	3
0	0
7	0
0	0
0	0
6	12
0	11
0	0
0	0
0	0
0	8
0	0
0	0
0	6
0	6
0	0
0	3
0	3
0	13
0	13
0	0
0	0
4	7
11	0
2	7
0	7
0	0
7	0
34	36
10	0
0	12
0	12
0	7
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7477	8
3134	44
32910	51257
21	32591
854	2173
134	24169
51	21396
3	539
6	727
8971	3295
6216	228
72	0
18704	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
383	0
10	209
73	205
0	14
9	196
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
6	36
0	0
3	15
0	0
0	0
0	0
0	0
0	12
0	8
0	0
0	13
0	0
13	65
0	7
0	13
0	40
0	21
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	7
0	7
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	52
0	1
0	0
0	52
0	1
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
27	32
0	0
0	0
5	3
0	0
0	0
0	3
0	0
19	58
0	6
0	58
0	14
0	8
0	1
0	15
0	18
0	18
0	18
0	15
7	46
0	0
0	0
0	0
0	3
0	0
0	0
0	46
0	43
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	20
0	20
0	3
0	0
17	32
0	33
0	5
0	0
0	0
0	0
6	11
0	10
0	11
0	90
0	59
0	58
0	28
0	19
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	5
0	0
0	0
0	54
0	26
11	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	311
241	174
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	71
0	71
0	0
11	6
0	0
0	6
0	0
0	11
0	0
0	0
10	92
0	10
0	0
0	2
0	1
0	0
3	0
3	97
0	0
0	0
0	0
0	0
28	30
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	20
0	0
0	3
0	0
0	0
14	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
4	4
0	0
0	0
0	0
232	1017
0	940
0	110
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	20
0	20
0	22
0	19
8	82
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
8	0
0	0
0	0
0	112
0	106
0	5
0	18
0	10
0	14
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	216
0	82
0	23
0	53
0	31
0	208
0	0
55	223
0	223
0	223
0	69
25	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	9
0	28
0	111
16	159
77	161
0	154
0	161
0	0
0	0
0	0
0	0
22	12
0	10
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	6
20	48
0	48
0	0
0	0
0	108
0	0
11	0
0	0
0	0
0	0
0	0
0	0
16	84
1	134
0	0
0	0
0	0
0	0
2	87
0	0
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
907	29
1	29
0	39
41	39
22	0
0	4
0	0
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
554	53
7	8
0	10
0	12
0	9
0	5
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
5	24
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	90
0	90
0	18
0	0
0	0
17	25
0	0
0	15
0	0
0	10
7	27
0	2
0	7
0	0
0	0
0	0
0	0
0	27
0	39
0	39
0	0
0	0
0	19
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	28
0	47
0	0
0	7
0	7
0	40
0	0
1	388
0	388
0	15
0	23
0	48
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	23
0	0
0	13
0	5
0	644
0	4784
0	4726
8	4784
0	0
0	1712
0	4035
0	1816
0	2739
1	4099
0	0
0	0
0	0
0	0
0	82
4	82
0	0
8	50
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	47
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	63
0	23
0	23
0	10
0	0
0	0
0	9
0	63
9	6
0	6
0	6
0	0
0	0
0	0
138	0
0	0
682	2790
0	2332
0	2306
0	2166
0	1421
0	1404
0	40
0	40
0	0
133	0
56	140
9	135
0	7
0	9
0	7
0	5
0	55
0	3834
18	19582
1434	18806
0	7846
0	16241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	53
4	586
0	0
6	601
0	1
0	113
0	600
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
27	175
0	0
0	8
0	8
0	4
0	1
0	1
0	0
0	0
0	8
36	0
4	131
0	131
0	117
0	30
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	186
0	159
0	15
0	21
0	0
0	102
0	102
0	12
0	0
0	166
0	169
0	127
0	111
0	0
0	0
0	0
30	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	25
0	1
0	8
0	46
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	134
0	216
13	218
0	109
0	0
0	0
0	0
0	0
0	0
0	0
2	132
0	0
0	13
0	0
0	0
0	91
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	238
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	185
0	2
0	0
0	0
0	0
0	119
0	0
0	16
34	116
0	36
0	38
339	4138
2	4145
0	4136
37	4137
0	4106
0	1576
0	1425
1	1189
49	683
0	257
1158	26
0	1
28	11
0	0
0	1294
0	1294
3	44
0	63
0	61
0	20
0	14
0	1294
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	0
0	0
0	56
0	51
0	8
0	10
0	4
0	22
0	10
0	10
0	14
0	14
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
2	2230
81	1
0	0
7	0
0	0
0	0
1136	931
0	870
80	108
0	108
0	15
16	30
0	0
0	0
0	12
0	22
0	13
0	1
0	3
0	21
0	157
0	35
0	0
0	5
0	0
0	5
0	0
0	0
0	128
0	0
0	1
0	0
0	0
0	0
0	154
0	51
48	929
0	909
120	456
0	276
0	94
0	1
0	7
6	7
0	38
0	0
0	0
22	0
0	0
0	0
0	0
10	0
0	0
0	237
18	237
0	220
0	1
0	63
0	55
0	0
5	52
0	9
0	34
0	0
0	34
0	9
0	9
0	55
0	15
0	15
0	0
0	15
0	15
0	15
0	0
0	54
0	39
0	50
6	0
0	54
0	1
0	16
0	7
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	127
0	123
0	5
0	0
0	0
0	0
4	27
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
10	213
0	0
21	0
0	89
0	4
0	4
0	89
0	89
0	13
0	13
0	13
0	13
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
15	14
0	0
5	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	88
0	4
0	11
0	0
0	6
0	0
0	9
0	9
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
0	0
0	0
0	0
14	245
6	21
6	100
0	115
0	56
0	70
0	63
0	42
0	56
0	13
0	23
0	0
0	23
0	6
0	0
35	223
0	49
0	192
0	85
0	24
0	0
0	171
365	340
0	48
0	292
511	898
11	631
13	0
0	0
0	0
0	0
0	0
0	0
0	0
7	34
0	12
0	25
0	26
0	18
0	31
0	22
0	20
0	0
0	0
15	69
0	69
241	86
0	73
0	0
0	0
0	10
0	10
3	10
10	10
0	10
32	125
0	53
0	67
0	24
0	38
0	52
0	57
0	521
0	338
118	903
8	734
0	350
0	109
0	0
0	0
28	34
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
418	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	33
0	33
0	8
0	26
0	8
0	36
0	36
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1216
0	22
0	20
0	146
8	1216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	83
6	45
0	9
0	47
0	45
0	57
0	23
0	0
0	0
4	39
34	97
0	79
0	29
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	710
6	0
0	0
0	181
0	5
6	7
0	181
0	181
4	5
0	5
0	131
0	131
0	5
0	0
0	0
0	0
0	0
0	0
0	53
0	44
0	53
0	53
0	0
0	9
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
0	392
6	517
0	269
0	407
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	8
7	21
0	11
0	5
0	9
39135	976281
5659	976282
2	28378
13	238605
0	0
0	0
0	0
0	0
1	9
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	18
0	3
0	3
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	8
0	8
151	17
0	17
9	170
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	10
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	26
0	26
16	210
0	8
0	96
0	188
0	152
38	188
0	152
0	141
0	102
0	37
0	6
34	0
0	0
2	0
0	0
0	0
6	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	0
0	0
0	442
0	0
0	0
0	0
0	0
41	88
16	409
16	78
0	10
34	0
76	12
0	0
9	55
0	0
287	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
78	780
0	753
0	60
136	0
0	0
0	0
0	0
6	37
0	0
0	37
0	1
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	25
0	25
0	0
0	14
0	25
0	0
0	0
0	0
0	0
0	0
0	3
0	3
16	34
0	34
0	26
0	15
0	57
170	57
3	57
0	10
0	23
0	15
0	7
0	6
0	7
0	1
0	0
0	0
93	250
0	287
0	73
0	22
0	10
13	11
0	74
0	54
0	54
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	326
57	1294
64	1321
0	37
0	105
0	1285
0	0
0	0
0	0
0	15
0	0
0	0
0	2
0	7
11	0
0	0
0	2
0	7
0	7
0	7
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	4
0	4
95	0
0	0
0	206
0	0
0	0
0	54
25	54
0	54
0	0
67	25
0	0
0	0
0	159
0	159
0	152
0	48
0	2
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	186
0	1
0	21
0	20
0	186
0	7
0	0
0	0
0	0
0	1
18	5
0	5
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	114
49	142
0	32
0	21
0	18
0	0
0	0
0	0
72	16
0	16
0	0
0	0
0	0
0	0
0	0
0	17
11	24
0	33
0	15
0	8
6	33
0	8
0	0
0	0
0	8
2166	1425
0	1195
0	0
0	0
5	0
0	0
0	0
0	0
497	66
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	113
0	109
4	126
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	19
0	9
2	22
0	10
0	0
0	42
0	21
0	42
0	0
0	0
0	0
10	0
0	0
0	96
0	100
0	5
0	100
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	38
0	0
0	38
0	2
0	38
30	168
0	168
0	59
0	83
0	18
0	10
0	9
0	29
0	25
0	18
0	0
0	0
0	0
0	0
8	31
0	0
33	3
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1267	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
7	14
0	14
0	21
8	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
9	31
0	31
0	23
0	0
0	3
7	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	64
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	181
4	63
0	31
0	65
0	52
0	52
0	0
0	0
2	31
0	19
331	403
42	265
0	65
0	37
17	90
0	13
0	58
0	6
84	302
0	288
0	10
0	288
0	5
0	71
0	91
0	21
0	12
0	69
0	32
0	11
0	0
0	4
0	4
0	0
0	0
0	0
0	173
0	165
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	283
68	98
0	111
5	53
0	53
0	61
0	16
0	111
0	40
0	19
9	0
0	0
0	0
0	0
0	0
0	52
6	344
0	336
0	6
0	0
0	29
0	29
0	22
0	4
0	4
0	7
0	7
0	0
0	0
0	0
4	0
0	29
0	0
0	0
9	16
0	9
0	16
0	9
0	0
0	0
121	4360
0	3255
0	30
0	129
436	3807
0	294
0	508
0	810
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
459	109
3	109
27	87
0	87
7	33
0	25
0	0
0	0
0	3
0	3
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
3	108
0	108
0	1
0	1
4	0
0	0
0	0
13	0
0	0
0	0
40	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3616
0	288
0	34
0	295
0	3507
0	2940
0	697
0	164
0	2009
0	102
0	205
0	290
0	1593
0	199
0	52
0	751
0	262
0	67
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
160	124
0	15
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	20
0	10
0	10
0	10
0	20
0	20
0	10
0	0
0	0
0	0
0	0
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
12	29
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
3	20
0	31
0	20
0	11
0	0
0	296
23	345
0	17
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
15	25
0	0
5	19
0	16
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	3
0	17
0	17
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
642	1332
0	1299
0	1298
0	1216
0	411
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	100
7	100
0	36
0	89
0	95
1	46
8	44
0	13
0	0
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	172
0	102
0	0
0	0
0	580
0	0
0	0
0	0
0	0
0	0
0	0
29	3
0	0
0	26
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
75	693
0	577
0	213
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	52
0	0
0	0
0	0
0	133
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	32
0	0
0	3
0	0
41	37
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	5
0	6
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	751
0	726
1	739
0	716
0	127
0	200
0	102
0	129
0	98
0	650
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	20
0	20
0	1
0	1
0	1
0	20
0	1
0	4
0	5
0	0
7	0
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	17
0	15
0	16
0	17
380	0
0	0
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
3	26
0	12
17	339
17	201
39	305
