UniqueCount	AmbigCount
0	1
1	1
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	22
0	7
0	13
0	12
0	12
0	10
0	18
0	15
0	7
0	8
0	8
0	0
0	0
14	57
0	57
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	157
1	157
240	111
15	11
78	59
0	57
0	3
0	0
0	3
10	3
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	149
17	149
0	0
0	0
0	9
0	9
0	10
0	10
0	0
0	0
9	20
3	20
251	142
3	140
945	3763
86	3762
3047	100
173	17
115	7
0	0
0	143
68	143
0	2
22	7
1	2
0	0
0	0
0	0
0	0
0	5
0	5
107	285
0	247
8	0
0	0
0	0
3	6
0	6
0	0
5	22
1	136
0	98
21	2
211	304
0	2
0	2
3	0
3	282
6	1
4	0
6	1
0	0
5	4
0	4
0	0
0	0
0	2
0	2
6	8
0	0
0	0
1	8
11	6
0	6
3	0
49	2
0	0
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	4
3	4
47	12
0	7
0	4
4	12
0	2
0	1
0	4
0	4
2	15
0	13
10	16
1	2
0	2
5	7
4	1
7	15
0	6
0	5
4	12
0	12
0	0
8	0
1	0
1	1
0	1
5	3
2	1
10	3
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
2	5
0	12
0	6
2	3
0	3
0	1
0	1
0	0
8	6
18	0
2	3
5	4
0	6
0	12
5	6
0	6
0	0
8	4
3	4
0	4
55	4
3	2
0	6
0	6
2	4
1	5
0	4
0	0
3	6
0	6
0	4
2	1
0	0
2	1
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
9	3
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	0
2	0
0	0
0	0
27	0
3	1
0	0
0	0
0	1
0	1
3	1
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	8
0	8
0	0
2	2
0	2
0	2
0	1
0	0
0	9
0	4
2	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	42
2	172
0	157
6	26
0	0
0	0
0	1
52	55
0	23
0	23
3	0
12	12
0	42
0	41
0	127
0	5
0	0
0	0
0	0
0	30
0	0
0	0
0	0
5	17
0	0
0	3
0	6
0	6
0	47
0	46
0	0
0	0
0	0
1	18
0	0
0	0
0	52
0	49
1	3
0	1
0	1
5	19
0	19
0	3
0	3
3	0
2	0
0	7
0	7
0	7
0	0
62	28
3	1
4	15
0	15
2	1
7	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4595	21
2938	67
27630	34075
17	20051
1622	2345
73	18523
22	13482
0	476
1	772
4982	3618
3640	123
98	4
10749	48
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	0
309	1
21	149
92	165
0	36
34	158
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	6
0	0
0	16
0	0
0	0
0	0
6	47
0	0
5	34
0	0
0	0
0	0
0	0
0	9
3	16
0	0
0	9
0	0
12	84
0	31
10	14
0	21
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
7	32
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	1
0	1
1	0
0	0
6	41
0	41
0	2
0	0
0	0
0	0
5	13
0	13
0	13
0	27
0	63
0	63
0	34
5	22
3	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	17
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
113	11
0	11
0	0
1	610
380	309
2	455
0	5
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
5	0
0	55
0	55
2	2
14	0
0	0
0	0
0	0
0	4
0	0
0	0
0	65
0	6
0	0
0	2
2	0
0	1
0	0
2	52
0	0
0	0
7	0
0	0
38	14
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	28
1	0
0	12
0	6
0	7
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	6
0	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
184	428
1	387
0	61
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	15
0	0
0	0
0	3
0	18
0	11
0	6
0	15
0	0
0	0
0	5
0	5
0	0
0	0
0	1
0	0
0	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	46
0	46
0	49
0	30
12	56
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	11
0	11
2	2
0	2
0	0
0	48
0	46
0	6
0	4
0	2
0	9
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	152
0	43
0	24
0	20
0	19
0	139
0	0
41	158
0	158
0	155
0	74
21	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	3
0	41
5	83
11	111
53	117
0	109
0	115
0	0
0	0
0	0
0	0
16	7
6	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	5
5	24
0	22
1	0
0	2
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	60
7	125
0	0
0	0
0	0
0	0
0	93
0	0
0	0
0	124
4	124
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
623	12
1	8
0	32
37	32
16	0
0	4
0	0
0	40
0	1
1	0
0	0
0	0
0	0
0	0
0	0
270	76
0	1
0	23
0	4
1	7
4	18
0	12
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
0	6
0	6
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
13	53
0	53
0	12
0	0
0	0
18	17
0	0
5	15
0	0
0	2
0	70
0	8
0	0
0	0
0	0
0	0
0	0
1	70
0	95
0	95
2	0
0	5
0	32
0	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	43
0	56
0	0
0	1
0	1
0	55
0	6
4	394
0	387
0	31
0	45
0	24
0	14
0	9
0	6
0	0
0	0
3	0
0	0
0	0
0	0
6	18
0	0
0	0
2	23
0	5
0	17
0	4
0	458
0	2527
0	2504
5	2523
2	0
0	1116
1	2051
0	1130
0	1390
2	2080
0	0
0	0
0	0
0	0
0	70
27	70
0	0
7	33
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	44
0	44
0	44
0	15
0	15
0	10
0	0
0	0
0	0
0	44
26	4
0	2
0	1
0	0
0	0
0	0
104	8
0	3
413	1564
0	1208
0	1199
0	1111
0	694
0	690
0	18
0	18
0	0
136	0
39	106
0	102
0	32
0	43
0	12
0	11
0	14
0	2317
3	9020
570	8732
0	4020
0	7657
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	80
0	46
3	518
0	1
2	552
0	23
0	100
0	529
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	2
0	1
8	3
0	1
0	1
1	4
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	19
0	3
0	1
0	0
0	0
0	1
0	1
13	78
0	0
0	21
0	41
0	34
0	13
0	0
0	4
0	0
0	21
35	0
9	190
2	208
0	183
0	53
0	33
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	128
0	104
0	24
0	19
0	0
0	61
0	64
0	12
0	7
0	139
0	138
0	97
2	84
0	4
0	8
0	0
13	39
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	13
0	12
0	5
0	9
0	19
0	5
0	2
0	5
0	2
0	5
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	336
5	235
0	355
18	348
0	220
0	1
4	0
0	1
0	0
0	0
0	0
12	106
0	12
0	5
1	5
0	1
0	73
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
2	3
0	6
0	6
0	0
0	0
0	103
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	182
0	0
0	0
0	0
0	0
0	110
0	9
0	20
5	74
0	29
0	14
193	1783
0	1782
0	1782
10	1771
4	1766
3	825
0	720
2	609
11	340
0	130
186	10
0	3
5	9
0	0
0	1207
5	1212
0	40
0	73
0	75
1	16
0	10
0	1207
0	8
0	6
0	2
0	0
0	2
0	0
0	103
0	2
1	2
4	29
0	16
0	10
0	11
0	2
0	21
0	2
0	11
0	11
0	11
0	11
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1065
69	1
0	0
0	0
0	0
0	0
547	422
0	401
55	33
0	33
0	2
6	3
0	2
0	0
3	7
0	3
5	3
0	0
0	7
0	9
0	124
8	47
7	1
0	20
0	18
0	20
0	0
0	0
0	99
0	0
0	7
0	0
4	2
0	0
3	80
4	35
33	529
0	526
102	322
0	175
1	96
12	3
0	5
0	2
0	11
0	3
0	3
24	3
0	3
0	0
0	0
3	0
0	0
0	130
1	130
0	118
0	0
1	67
0	50
0	0
1	51
0	11
0	28
0	0
0	30
0	11
0	11
0	48
8	18
0	12
0	0
0	12
0	8
0	8
2	8
0	48
0	37
0	39
0	2
0	44
0	8
0	10
0	13
1	8
0	0
0	3
0	0
0	0
0	2
0	2
0	99
0	83
0	14
0	2
0	0
0	0
1	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
1	67
0	1
0	0
0	88
0	5
0	3
0	88
0	88
0	15
0	18
0	17
0	18
0	0
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
11	30
0	2
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	58
0	2
0	6
0	0
0	4
0	0
0	6
0	6
0	6
0	1
0	6
0	0
0	0
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
6	12
0	0
0	0
0	0
0	0
0	0
5	132
0	14
3	43
0	41
0	26
0	52
0	44
0	31
0	49
0	13
0	21
0	0
0	21
0	3
0	0
16	214
0	67
0	194
0	54
0	8
0	0
0	153
263	261
0	33
0	228
417	547
0	399
27	0
5	16
0	16
0	9
0	14
2	0
0	4
2	47
0	17
0	33
0	40
0	27
1	16
0	16
0	12
0	0
0	0
17	51
0	48
177	55
0	43
0	0
0	0
0	3
6	3
8	17
0	15
0	6
29	66
0	40
0	53
0	30
2	26
1	20
0	14
0	264
0	194
77	476
1	371
0	201
0	72
0	0
0	0
9	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
511	103
2	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	6
0	8
0	8
0	0
0	0
0	0
4	24
0	24
0	3
0	13
2	4
0	41
0	41
0	38
0	6
0	5
0	0
0	0
0	2
0	3
0	3
0	0
0	859
0	39
0	24
0	155
3	859
2	12
0	12
0	12
0	12
0	13
0	13
0	0
42	68
0	33
0	6
0	31
0	33
0	46
0	16
0	1
0	1
0	82
40	109
0	87
0	35
0	4
0	3
0	4
0	0
0	0
0	2
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
13	352
10	3
0	3
3	101
0	7
3	9
0	101
0	101
7	0
0	0
4	97
1	97
0	4
0	0
0	0
1	0
0	3
0	0
0	28
0	26
0	28
0	24
0	3
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
0	457
0	596
0	267
0	419
0	0
0	0
0	0
0	4
0	5
0	4
0	5
0	5
20	37
0	29
4	18
0	4
34614	766520
5005	766456
3	22180
10	140870
0	3
0	3
0	3
0	0
1	8
0	2
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	10
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	5
93	31
0	31
7	109
0	6
0	0
1	0
0	0
0	0
0	0
1	1
1	9
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	12
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
46	25
0	25
7	88
4	13
0	22
2	138
0	113
18	141
0	118
0	78
0	103
1	23
0	2
6	1
0	0
35	7
0	7
0	0
6	8
0	8
0	0
2	0
0	2
0	2
13	0
0	0
0	0
0	0
0	0
0	0
0	279
0	4
0	2
0	277
0	2
0	0
0	0
0	1
34	63
9	256
7	71
0	16
22	0
50	20
1	4
5	90
0	0
309	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	14
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
7	484
0	469
0	24
100	0
0	0
0	0
0	0
0	36
0	2
0	36
0	2
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	38
0	38
0	3
0	3
0	35
0	0
0	0
0	0
0	0
0	0
0	1
0	1
21	29
0	24
0	26
0	2
0	86
98	87
2	84
0	10
0	23
0	8
0	5
0	0
0	5
0	0
0	0
0	0
101	107
21	185
0	60
0	35
0	7
20	8
0	76
1	67
1	63
0	5
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	186
11	705
46	717
0	13
0	79
0	695
0	0
0	0
0	0
3	26
0	0
0	0
0	2
0	9
0	0
0	4
0	2
0	0
0	9
0	9
0	0
0	18
0	18
0	18
0	18
0	0
0	0
0	12
0	0
0	12
0	8
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
10	13
0	13
0	13
0	13
78	8
3	8
2	115
0	0
0	0
0	54
9	54
0	54
0	0
65	30
0	21
4	2
0	89
0	92
2	88
0	53
0	1
83	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	2
0	0
0	5
0	6
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	42
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	94
0	125
0	4
0	15
0	8
0	125
3	11
0	0
0	0
0	0
0	2
1	6
0	6
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	73
48	100
0	51
0	13
0	11
0	2
0	5
0	1
46	23
0	23
0	2
0	0
0	0
0	0
0	3
0	23
0	21
0	24
1	9
0	14
0	40
0	5
0	0
0	0
0	4
1192	830
0	688
0	0
0	0
12	1
0	1
0	0
0	0
302	106
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	47
10	46
14	65
2	13
0	7
0	13
0	6
0	13
0	13
0	3
4	7
0	6
14	19
0	1
0	1
0	4
0	0
0	4
0	0
0	0
0	0
10	2
0	2
0	90
0	101
0	3
0	98
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	16
0	0
0	16
0	0
0	16
3	95
0	88
0	13
0	68
0	10
0	18
0	16
0	23
0	23
0	17
0	0
0	0
0	0
0	0
11	74
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
626	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
5	32
0	46
0	52
13	0
0	1
4	21
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	19
0	19
0	19
15	20
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
16	3
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	45
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	169
0	70
0	44
0	59
0	50
0	50
0	0
0	0
3	18
9	15
183	270
21	175
0	27
3	26
14	80
0	5
0	24
0	4
94	205
0	205
0	16
1	204
0	9
0	57
0	62
0	9
0	19
0	39
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	116
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	2
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	21
0	17
0	21
0	4
0	3
0	3
0	1
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	173
68	119
0	135
0	64
0	69
0	65
0	22
0	124
0	39
0	16
4	0
0	0
0	0
0	0
0	0
0	34
0	192
0	183
1	0
0	0
0	36
0	36
0	30
0	4
0	2
0	6
0	4
0	0
0	5
0	5
0	5
0	41
0	0
0	0
0	18
0	12
0	11
0	6
0	2
0	0
210	3581
0	2918
0	37
0	116
180	3025
0	323
0	475
1	707
0	0
0	0
0	0
0	0
0	32
0	31
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	37
0	37
0	10
0	0
0	1
0	0
0	10
0	10
175	78
0	76
9	126
0	126
0	27
6	14
0	3
0	0
0	0
0	0
0	0
0	11
0	9
0	11
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	0
0	2
0	0
5	76
0	76
0	1
0	2
4	0
0	4
0	4
27	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
15	6914
0	627
0	139
0	810
0	6596
2	5120
0	1494
0	476
0	4566
0	176
0	482
0	687
0	3338
0	445
0	142
0	1774
0	583
0	81
7	0
0	11
0	6
0	11
0	11
0	2
0	6
8	17
0	17
0	0
0	0
0	0
0	0
0	0
0	10
59	83
0	15
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	33
0	3
0	3
0	3
0	33
0	32
0	32
0	1
0	0
0	0
0	0
0	33
0	30
0	0
0	0
0	0
0	0
0	0
0	23
5	23
0	1
0	0
0	0
0	0
0	1
53	19
0	0
0	0
0	7
0	0
5	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	7
0	7
0	7
9	5
8	5
0	5
0	0
0	0
0	223
33	271
0	14
0	45
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	36
0	0
0	30
0	25
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	2
0	0
0	0
0	0
2	3
0	19
0	19
0	1
22	1
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	3
0	3
0	0
0	0
0	0
542	1039
0	1003
0	1014
0	985
0	421
5	6
0	6
0	0
0	0
0	0
0	0
0	0
9	74
0	74
2	73
0	3
0	56
2	69
5	21
0	33
0	6
0	1
0	15
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	71
0	44
0	0
0	0
5	387
0	0
0	0
0	0
0	0
0	0
0	0
25	9
0	0
0	10
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
80	333
0	277
0	123
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	29
0	0
0	0
0	0
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	19
0	0
1	7
0	0
36	21
0	0
0	0
0	0
0	0
0	0
0	0
34	17
0	17
0	21
0	0
0	21
0	0
0	0
0	0
0	21
0	5
0	0
0	17
0	19
0	0
0	0
0	10
0	8
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	42
0	42
0	44
0	4
0	0
0	18
0	3
0	3
0	0
0	8
0	2
0	44
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
0	214
1	226
0	225
0	35
0	75
0	47
0	49
0	46
0	212
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	26
0	21
0	0
0	4
0	0
1	26
0	4
0	4
4	0
0	0
0	0
0	9
0	7
0	15
0	4
0	9
2	4
0	9
0	9
0	5
0	0
0	5
0	1
325	0
0	0
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
6	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	4
0	15
0	11
4	13
0	6
30	340
0	214
19	320
0	315
0	27
0	134
4	74
