UniqueCount	AmbigCount
0	0
0	1
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	52
0	52
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	98
0	98
240	82
12	98
67	63
0	63
0	1
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
31	190
0	0
0	0
0	0
0	0
11	0
13	0
0	14
0	14
0	1
0	1
198	114
0	114
164	1013
6	1007
1163	34
3	0
95	1
0	0
0	17
44	17
0	0
12	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	7
0	7
0	0
0	0
0	0
0	11
0	8
0	8
0	0
0	36
0	0
0	0
17	0
7	36
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
12	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
11	0
0	0
0	0
0	19
0	0
0	19
0	19
0	0
0	26
0	7
0	27
0	0
0	0
0	1
0	0
0	20
0	0
3	26
0	0
0	0
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	10
19	0
27	10
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
9	0
0	8
0	0
9	23
0	21
0	14
0	14
0	0
0	0
0	0
0	0
10	23
7	0
0	8
0	2
0	0
0	0
8	10
0	0
0	0
28	12
0	0
0	26
0	26
0	0
0	7
0	7
0	0
0	0
0	0
0	10
13	0
0	0
0	3
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	15
0	15
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	0
0	0
0	0
0	0
0	7
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3623	0
2575	104
18131	24011
80	15371
1358	1329
82	15551
19	10428
13	232
1	362
4421	2826
3339	317
1772	277
10139	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	33
12	33
0	12
9	150
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	28
0	0
0	18
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	15
0	12
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
24	13
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	7
0	7
0	6
0	0
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	24
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	325
62	233
0	241
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
385	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
16	85
0	0
0	0
0	0
0	0
32	19
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	303
0	305
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	0
0	35
0	0
0	2
0	35
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	0
0	1
0	0
0	45
0	45
0	48
0	17
0	65
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	11
0	11
0	0
0	0
0	0
0	88
0	88
0	9
0	0
0	17
1	17
0	88
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
18	137
0	25
0	10
0	10
0	10
0	82
0	0
20	158
0	158
0	158
0	76
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	60
24	53
31	52
0	31
0	31
0	0
0	0
0	0
0	0
0	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
8	0
0	0
0	0
0	0
0	50
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	62
5	275
0	0
0	0
0	0
0	0
1	372
0	0
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	27
0	27
0	13
25	13
67	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	77
0	0
0	10
0	0
0	29
0	5
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	15
0	1
0	25
0	25
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
18	22
0	30
0	30
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	22
0	42
0	0
0	0
0	0
0	42
0	0
0	225
0	225
0	3
0	36
0	16
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	677
0	2346
0	2344
0	2346
0	0
0	1081
0	2208
0	1231
0	1619
0	2240
0	0
0	0
0	0
0	0
0	29
0	29
0	0
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	48
0	16
0	8
0	0
0	0
0	0
0	0
0	48
6	0
0	0
0	0
0	0
0	0
0	0
29	17
0	17
101	963
0	779
0	779
0	715
0	474
0	474
0	43
0	43
0	0
123	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	464
0	3865
367	3697
0	1466
0	3082
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	28
0	258
0	0
0	271
0	13
0	42
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
4	76
0	0
0	9
0	9
0	9
0	8
0	8
0	0
0	0
0	9
9	0
0	90
12	90
0	83
0	17
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	98
0	98
0	18
0	18
0	0
0	59
0	59
0	0
0	0
0	66
0	66
0	49
0	49
0	0
0	0
0	0
19	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	21
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	185
0	252
12	247
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	420
0	0
0	0
0	0
0	0
0	80
0	0
0	25
0	57
0	23
0	14
123	1614
0	1614
0	1613
15	1622
0	1577
0	760
0	697
24	642
12	401
0	142
5074	1013
0	0
0	26
7	0
0	1041
0	1041
0	48
0	47
0	88
0	22
0	16
0	1041
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1174
1	0
0	0
0	0
0	0
0	0
521	444
0	410
79	24
0	24
0	0
14	9
0	0
0	0
0	13
0	10
0	10
0	10
0	0
0	10
0	35
14	1
0	0
0	1
0	1
0	1
0	1
0	0
0	34
0	4
0	0
0	0
0	0
0	0
0	74
0	60
4	513
0	513
32	17
0	1
0	1
4	0
0	0
0	0
7	11
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	95
0	14
0	67
0	67
0	0
0	29
0	14
0	15
0	0
0	15
0	14
0	14
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	17
0	32
0	0
0	32
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	64
0	22
0	0
0	0
0	0
0	48
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	12
0	0
0	0
0	56
0	0
0	0
0	56
0	56
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
11	33
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	76
0	0
0	17
0	1
0	32
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
9	92
0	7
0	33
0	72
0	25
0	13
0	13
0	0
0	13
0	0
0	35
0	0
0	35
0	0
0	0
6	111
0	21
0	98
0	29
0	8
20	5
0	63
64	222
0	25
0	197
169	676
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	8
0	0
0	0
0	0
0	0
16	20
0	20
116	60
0	0
0	3
0	3
0	3
0	3
0	4
0	0
0	0
16	23
0	13
0	15
0	0
0	13
0	13
0	10
0	209
0	151
0	344
0	281
0	117
0	29
0	0
0	0
5	51
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	54420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	1
0	0
0	15
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	28
0	13
0	41
0	28
0	28
0	28
0	0
0	0
0	167
20	167
0	153
0	135
0	16
0	16
0	16
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	143
0	0
0	0
0	96
0	0
1	2
0	96
0	96
41	0
0	0
0	97
0	97
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	139
0	183
0	115
0	160
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	22
28	18
0	7
0	7
0	0
19469	477044
2127	476999
28	33807
22	91264
0	0
0	0
0	0
0	0
0	9
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	25
0	25
0	125
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	11
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
16	36
0	36
1	118
0	16
0	26
0	115
0	76
0	115
0	84
0	92
0	61
0	28
0	0
19	8
0	0
22	0
0	0
0	0
9	12
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	0
0	0
0	325
0	0
0	0
0	0
0	0
81	119
0	313
0	77
0	4
22	0
29	11
0	0
0	75
0	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	281
0	281
0	13
50	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	54
0	54
0	20
0	2
0	54
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	91
118	91
0	91
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
45	84
0	114
0	46
0	31
0	0
5	0
0	31
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	320
6	320
0	1
0	19
0	320
0	0
0	0
0	0
0	48
0	17
0	0
0	14
0	14
0	0
0	0
0	14
0	28
0	14
0	14
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	16
0	16
0	16
0	16
36	0
0	0
0	120
0	0
0	0
0	17
0	17
0	17
0	0
7	31
0	0
0	1
0	54
0	54
0	54
0	28
0	11
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	49
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	65
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	34
0	52
0	0
0	0
0	0
0	52
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1
0	0
0	48
0	48
0	19
0	11
0	0
0	0
0	0
0	0
15	18
0	18
0	0
0	0
0	0
0	0
0	0
0	25
0	36
0	25
0	11
0	14
0	13
0	11
0	0
0	0
0	1
1300	370
0	300
0	0
0	0
16	0
0	0
0	0
0	0
142	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	78
15	78
7	99
0	17
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	17
0	0
0	17
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	5
0	0
0	5
0	0
0	5
0	38
0	38
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
25	2064
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
545	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	41
0	41
0	33
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	52
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	74
0	27
0	1
0	1
0	15
0	15
0	0
0	0
0	28
0	11
186	238
8	145
0	16
0	16
0	85
0	5
7	33
0	7
24	92
0	92
0	29
0	92
0	29
0	21
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
1	1
0	19
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
38	58
0	70
0	40
0	59
0	52
0	20
0	68
0	35
0	17
11	12
0	0
0	0
0	0
0	0
0	34
0	199
0	163
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2434
0	2110
0	13
0	135
237	2117
0	203
0	495
0	418
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
182	45
0	25
0	43
9	43
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	3989
0	228
0	27
0	261
0	3908
0	3250
0	596
0	85
0	1788
0	38
0	148
0	244
0	1534
0	210
0	60
0	576
0	160
0	50
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	49
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	181
0	37
0	21
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	13
0	13
0	0
17	0
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
487	722
0	672
0	672
0	647
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	13
0	13
0	9
0	32
0	9
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	159
0	105
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
83	313
0	284
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	320
0	334
12	320
0	313
0	115
0	106
0	13
0	15
0	36
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	30
0	0
0	9
0	0
0	0
0	0
0	0
0	12
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
13	189
0	94
60	174
0	158
0	2
0	62
0	0
0	0
