UniqueCount	AmbigCount
0	0
0	0
0	1
8	218
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
8	312
0	106
0	152
0	70
0	70
0	62
0	188
0	176
0	109
0	0
0	0
0	0
0	0
79	320
0	301
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1304
0	1304
1192	1116
146	42
392	429
0	429
1	1
0	2
0	3
14	3
12	0
0	0
0	0
0	0
7	14
0	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
21	977
84	977
0	0
0	0
0	56
0	56
0	68
0	68
0	0
17	0
27	51
0	51
6019	3372
48	3372
5199	21550
309	21539
21359	646
832	72
1484	60
0	0
1	1025
577	1048
83	12
294	43
37	19
0	0
0	28
0	36
0	36
0	34
0	34
59	477
0	400
84	0
0	15
0	15
0	17
0	13
16	0
28	39
62	245
0	168
151	34
543	657
0	2
0	2
96	0
94	644
56	6
63	0
174	0
0	0
17	51
0	51
0	26
0	26
0	27
0	27
274	110
0	55
0	55
116	106
75	174
0	174
0	0
242	13
15	1
34	286
0	286
14	0
0	0
0	23
0	23
19	49
39	49
0	12
0	12
35	14
38	62
0	74
23	67
0	35
0	61
0	61
1	93
0	20
0	20
1	3
0	3
0	104
0	56
63	133
0	25
0	25
48	29
1	56
53	65
0	21
0	21
29	89
0	88
23	1
64	1
44	0
200	29
19	99
127	44
53	101
114	25
32	110
0	110
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
248	33
79	83
0	49
0	4
53	68
0	50
49	73
0	73
0	0
87	68
103	5
0	54
158	179
80	78
23	49
26	71
0	53
0	0
60	67
13	54
0	54
339	140
44	101
0	199
0	197
86	130
0	165
0	165
4	9
46	81
0	70
82	96
49	33
0	1
122	22
0	1
0	0
0	0
0	36
29	18
32	37
19	7
0	45
39	22
20	30
0	30
1	4
0	0
0	23
0	23
0	0
4	25
0	0
0	0
0	0
0	0
0	0
3	16
0	16
49	40
0	19
0	0
0	0
0	0
0	0
62	1
32	1
0	9
44	0
19	9
0	0
0	0
0	0
15	6
0	0
0	6
34	7
22	0
7	17
0	17
0	0
0	0
0	16
0	16
0	0
0	29
0	16
0	18
0	18
0	0
0	0
3	15
0	0
0	0
45	3
87	1
0	0
0	0
0	16
0	16
31	17
0	0
0	0
40	1
8	27
0	11
0	11
45	19
14	27
0	0
0	0
10	49
0	49
0	0
0	39
0	39
0	39
39	24
0	0
6	61
0	17
0	23
0	22
2	0
0	0
23	15
0	24
0	0
0	0
33	108
0	20
0	20
4	35
0	0
0	0
0	0
0	0
24	23
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	121
15	257
0	235
75	129
0	0
0	0
16	31
83	131
0	67
0	67
35	18
0	16
0	155
0	155
24	202
0	1
0	0
0	38
0	38
0	136
0	0
0	0
0	0
38	85
0	0
5	28
0	0
0	0
23	145
0	145
0	15
0	15
0	38
1	111
0	0
0	0
0	159
0	137
32	34
15	10
0	7
1	37
0	37
0	47
0	47
0	11
0	0
8	45
0	45
0	10
51	1
251	110
74	10
0	104
0	104
0	1
74	84
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28327	10
11280	150
70496	93345
47	65707
1951	5685
278	55788
126	49788
15	2413
11	2640
19624	10325
15681	480
138	0
49610	38
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
1730	0
158	1234
438	1294
0	68
100	887
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	4
0	0
0	76
0	0
0	0
0	0
83	156
0	0
3	58
0	0
0	0
0	0
0	0
0	40
0	76
0	0
0	78
0	0
10	184
0	55
2	77
0	56
0	6
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	261
0	0
0	26
10	57
0	0
0	0
0	84
0	0
18	95
0	2
0	95
0	2
0	2
0	31
0	12
15	5
0	6
0	6
0	6
2	52
0	0
0	7
0	0
0	0
0	0
0	0
0	68
0	68
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	61
0	61
0	22
0	0
29	234
25	234
0	18
0	0
0	0
0	0
64	115
0	47
0	115
0	314
0	287
0	273
0	184
92	122
19	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
31	106
0	59
0	106
0	106
0	19
0	30
0	0
0	30
0	0
0	306
0	96
98	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
433	63
0	63
0	0
0	607
219	438
0	369
0	21
0	21
0	21
0	0
0	0
0	17
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	13
0	13
14	0
0	254
0	254
0	1
83	86
0	86
0	0
0	0
1	64
0	0
0	0
122	255
0	60
0	0
0	0
0	7
0	6
13	13
7	169
0	0
0	0
55	0
0	0
117	60
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	101
0	0
0	33
0	54
0	54
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	1
1	7
0	0
41	8
0	2
0	0
0	0
958	3333
0	3013
0	413
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	74
0	101
0	2
0	3
0	35
0	73
0	9
0	25
0	99
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
20	0
43	0
0	0
0	0
0	0
0	0
0	0
1	96
0	0
0	3
0	0
0	140
0	140
0	128
0	49
42	176
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
35	57
0	57
0	0
0	327
0	327
0	38
0	52
0	21
0	31
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	534
0	166
0	62
0	81
0	68
0	500
0	0
75	353
0	353
0	353
0	134
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	1
0	148
0	401
77	529
285	524
15	541
0	541
0	0
0	0
0	0
0	0
56	53
0	50
17	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	14
0	14
57	179
0	169
0	0
0	12
1	178
0	2
30	12
0	0
0	0
0	0
0	0
6	0
0	155
33	317
0	0
0	0
0	0
0	0
6	214
0	0
0	0
0	482
0	492
0	0
0	1
0	0
0	30
0	2
0	3
0	0
0	0
0	0
11	0
0	0
0	24
0	11
0	24
0	0
3366	80
20	80
0	110
110	110
61	0
0	18
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1772	361
0	28
0	11
0	38
0	16
0	79
0	53
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
14	85
0	54
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	40
0	0
0	25
80	215
0	215
24	39
0	0
0	0
139	213
0	1
8	126
0	68
0	107
0	235
0	0
0	8
0	11
0	1
0	0
0	0
0	235
5	411
0	411
0	9
0	3
0	123
0	9
0	38
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
481	336
0	446
0	7
14	9
0	8
0	445
0	0
0	1346
0	1273
0	106
0	156
0	169
0	114
0	37
0	31
0	0
0	0
7	0
0	0
0	0
0	0
0	92
0	0
0	0
0	170
0	5
0	92
0	28
0	1249
0	9078
0	9041
28	9078
0	0
3	3313
0	7880
0	3556
0	5245
0	7952
0	0
0	0
0	0
0	0
0	44
43	44
0	0
1	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	166
0	166
0	166
0	131
0	131
0	56
0	10
0	0
0	10
0	166
128	38
0	38
0	21
0	0
0	0
0	0
743	32
0	0
1423	5447
0	4504
0	4475
0	4109
0	2784
0	2784
0	177
0	177
0	0
809	0
361	1057
0	927
0	326
37	366
0	203
0	169
0	172
50	20383
19	96274
7033	92676
1	39341
0	79180
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	63
0	1252
14	0
20	1309
0	44
0	240
0	1286
0	0
0	0
0	0
0	0
0	0
0	0
7	57
0	40
14	26
28	40
0	26
0	0
0	17
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	28
0	0
52	379
0	0
0	294
0	349
0	269
0	59
0	22
0	52
0	67
0	264
113	0
0	118
0	141
0	122
0	28
0	24
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
0	332
0	226
0	95
0	57
0	0
0	705
0	705
0	39
0	11
0	1098
0	1095
0	924
0	759
0	15
0	63
0	0
64	151
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	9
0	9
0	84
0	92
0	0
1	110
0	44
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1568
40	1142
25	1621
50	1602
0	1065
0	16
0	16
0	16
0	1
0	0
0	0
46	564
0	18
0	21
0	17
0	3
0	340
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	59
0	59
0	21
0	21
0	0
0	0
17	395
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	431
0	28
0	0
0	0
0	0
0	564
0	21
0	79
9	368
0	41
0	88
742	7668
0	7674
0	7649
92	7658
0	7566
2	3038
0	2726
10	2484
143	1480
0	527
569	115
1	19
26	89
24	0
20	2351
37	2352
4	75
0	169
0	179
0	10
0	10
0	2351
0	18
0	0
0	18
0	0
0	0
0	0
0	395
0	0
0	0
0	113
0	86
0	9
0	49
0	0
0	57
0	22
0	49
0	49
0	49
0	49
0	49
10	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
56	4906
459	0
0	0
0	0
0	0
0	0
2406	1600
0	1533
194	482
0	482
0	59
51	139
0	23
0	18
0	62
0	62
24	62
0	19
0	35
0	87
0	759
81	315
0	0
0	122
0	107
0	144
0	15
0	0
0	574
0	1
0	80
0	0
0	19
0	0
14	313
9	180
65	2036
0	1998
646	1800
0	1143
0	423
40	10
0	47
0	37
0	117
0	15
0	15
56	16
0	16
0	0
0	16
40	0
17	0
0	984
0	984
20	932
0	0
0	73
0	62
0	0
10	40
5	11
0	18
0	0
0	18
0	11
0	11
0	62
19	46
0	34
0	0
0	34
6	12
0	12
0	23
0	265
0	223
0	181
0	43
0	265
0	32
0	88
0	70
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	541
0	468
0	153
0	0
0	0
0	0
5	29
0	153
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	406
0	421
0	15
0	0
0	267
0	41
0	30
0	267
0	267
0	77
0	92
0	92
0	92
0	0
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
89	91
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	8
0	261
0	7
0	208
0	48
0	13
0	1
0	0
0	50
0	50
14	27
0	50
0	25
0	40
0	0
0	15
0	15
0	0
0	15
0	15
0	0
0	0
0	0
0	0
23	33
0	0
0	0
0	0
0	0
0	0
50	763
0	99
0	460
0	282
0	80
0	202
0	166
0	93
0	184
0	54
0	117
0	0
0	117
0	64
1	0
109	410
0	102
17	391
21	82
0	10
0	8
0	333
435	529
0	79
0	450
1393	1743
31	1253
136	0
0	29
0	29
0	6
0	6
0	3
0	0
12	122
0	8
0	88
0	49
0	65
0	97
0	100
0	79
0	0
0	0
23	143
0	143
1053	238
0	185
0	0
0	0
0	37
0	37
2	2
0	0
0	0
142	423
0	221
0	275
0	73
0	172
0	185
0	146
0	650
0	399
89	1090
46	902
21	410
0	147
0	0
0	0
143	76
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	36
0	14
0	36
0	36
0	22
648	153
0	1
0	0
0	34
0	0
0	34
0	0
0	0
0	0
0	34
22	116
0	116
0	0
0	0
0	0
8	173
0	173
0	23
0	64
24	1
0	129
0	109
7	162
0	68
0	16
0	6
0	6
0	0
0	0
0	0
0	0
0	3758
0	174
0	154
27	669
1	3758
0	0
0	0
0	0
0	0
0	0
0	0
0	0
393	434
0	190
0	37
0	130
0	174
0	339
0	75
0	20
0	20
0	365
148	586
0	467
0	257
0	40
0	40
0	50
0	15
0	0
0	25
0	0
0	0
0	54
0	54
0	8
0	9
0	1
0	0
49	1680
10	0
0	0
0	491
0	47
17	70
0	491
0	491
79	0
0	0
50	219
0	219
0	0
0	0
0	0
0	0
0	12
0	0
0	182
0	182
0	182
0	162
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2684
21	2019
0	2700
0	1187
9	1922
0	0
0	0
0	0
0	36
0	64
0	37
0	28
0	64
34	34
0	0
0	0
0	0
51333	1065286
7328	1065286
16	35912
45	222841
0	21
0	21
0	0
0	0
1	2
0	18
19	54
0	54
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	94
0	94
48	329
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	63
0	44
0	44
0	36
0	0
0	0
0	0
0	0
0	0
0	0
168	119
0	119
28	272
0	72
23	125
0	241
0	207
44	241
0	177
0	170
0	133
0	66
0	1
16	0
0	0
6	0
0	0
0	0
22	89
28	66
0	3
0	13
0	16
0	1
113	0
0	0
0	0
0	0
0	0
0	0
0	394
0	13
0	13
0	393
0	0
0	17
0	17
0	16
27	93
31	340
0	50
0	7
96	0
214	21
0	0
13	94
0	0
1024	0
0	1
0	1
0	0
0	0
0	109
0	0
0	13
0	0
0	138
0	59
0	59
0	13
0	0
0	0
0	64
0	0
0	138
0	0
0	0
0	0
1	74
0	0
0	0
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
111	2364
0	2256
0	270
604	0
0	0
0	0
0	6
11	190
0	0
0	184
0	0
0	90
0	86
0	86
0	18
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	443
0	452
0	18
0	38
0	442
0	0
0	0
0	0
0	0
0	0
0	1
0	1
167	64
0	52
0	44
0	19
0	671
904	671
103	649
0	77
0	163
0	41
0	11
0	0
0	11
18	0
0	0
0	0
630	587
40	946
0	292
0	190
0	25
114	25
0	276
0	265
0	265
0	69
0	66
0	66
0	0
0	0
0	21
0	21
0	0
0	1154
79	3722
193	3744
0	45
0	404
0	3663
0	0
0	0
0	0
39	38
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	6
0	59
0	59
0	0
0	47
0	47
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	62
0	42
0	62
0	25
443	44
30	44
6	482
0	0
0	0
0	217
0	217
0	217
0	0
278	97
0	27
0	0
0	284
37	284
0	276
13	158
0	1
148	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	66
7	41
0	24
0	16
0	40
0	42
0	32
0	12
0	12
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
3	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	420
0	757
0	10
0	17
31	65
0	757
31	7
0	0
0	0
0	0
0	0
40	90
21	90
0	43
12	64
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
205	303
0	74
0	29
0	28
0	31
0	30
0	17
339	163
0	163
0	44
0	17
0	2
17	27
0	0
0	41
16	31
0	50
0	11
0	17
19	27
0	5
0	0
0	0
1	10
3171	2253
0	1871
10	0
0	0
125	7
0	7
15	0
0	0
1031	87
0	14
0	0
0	0
0	18
0	0
0	0
0	18
0	0
56	91
4	91
62	444
0	80
0	25
0	42
0	25
0	53
0	26
0	0
29	21
0	13
9	106
0	0
0	0
0	86
0	47
0	86
0	0
0	0
0	0
26	0
0	0
0	539
0	550
0	61
0	550
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	17
0	17
21	527
0	466
0	182
0	285
0	53
0	36
0	20
0	24
0	24
0	24
0	0
0	0
0	0
0	1
9	58
0	0
33	20
0	20
0	0
0	0
0	0
0	0
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	37
0	54
0	54
0	11
0	11
0	21
0	11
0	58
1974	0
0	15
0	15
0	15
0	0
0	15
0	15
0	15
0	15
0	0
0	380
0	188
0	258
0	380
24	0
0	0
27	56
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	209
0	209
0	209
1	230
0	0
0	21
0	21
0	0
0	0
9	0
0	48
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
52	37
0	37
0	24
0	0
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	191
0	191
0	0
0	0
0	0
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	647
0	247
0	125
0	304
0	223
0	226
0	0
0	0
8	162
41	161
929	984
57	696
0	107
0	74
16	210
16	4
0	165
0	1
298	1224
0	1215
0	56
0	1177
0	31
0	280
0	364
0	112
0	80
5	176
0	176
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	366
11	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	15
0	0
10	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	134
0	134
0	134
0	27
0	6
0	18
0	0
0	18
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	578
254	491
0	498
0	327
0	348
0	298
0	108
0	439
0	197
0	77
21	21
0	0
0	0
0	0
0	0
0	111
13	674
0	652
0	0
0	0
0	145
0	145
0	115
0	14
0	14
0	0
0	0
0	0
0	30
0	19
0	0
0	145
0	0
0	0
23	235
0	81
0	212
0	117
0	56
0	0
620	10364
0	8127
0	90
0	370
489	8930
0	1171
0	1312
0	1912
0	0
0	0
0	0
0	0
0	121
0	121
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	126
23	126
0	32
0	17
0	17
0	0
0	32
0	32
1012	294
6	283
39	77
0	77
0	0
39	0
0	0
0	77
0	92
0	92
0	0
0	56
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	13
15	34
0	34
0	34
0	0
0	0
33	552
0	552
0	15
0	15
0	0
0	17
0	23
140	10
0	10
0	0
181	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
31	6738
0	675
0	166
1	686
0	6457
0	5556
0	1552
0	430
0	4022
0	222
0	504
0	763
0	3026
0	412
0	134
0	1627
0	534
0	251
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	27
447	447
0	98
0	0
0	0
0	11
0	0
0	4
0	4
0	0
0	89
0	32
0	32
0	32
0	89
0	89
0	89
0	24
0	0
0	0
0	0
0	89
0	57
0	24
0	24
0	0
0	0
0	0
0	243
63	243
0	0
0	0
0	0
0	0
0	0
96	76
7	1
0	0
0	53
0	0
14	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	53
0	53
0	53
0	49
7	49
0	47
0	0
0	0
0	643
112	842
0	27
0	172
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	25
0	0
0	6
0	25
0	0
1	96
0	43
0	31
0	31
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	158
5	158
0	0
226	0
0	0
0	0
0	79
0	0
0	3
0	79
0	0
0	0
0	0
0	0
0	0
0	0
8	0
298	2
0	2
0	0
0	0
0	0
3078	4042
0	3946
0	3978
0	3889
0	1578
38	39
0	39
0	15
0	0
0	0
0	0
0	0
4	443
0	433
0	417
0	11
0	302
0	398
18	174
0	133
0	56
0	1
0	101
0	100
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	315
0	381
0	232
0	0
0	0
19	1803
0	0
0	0
0	0
0	0
0	0
0	0
45	13
0	16
0	107
0	28
0	107
0	0
0	0
0	0
0	0
0	28
0	18
0	1
0	0
0	0
486	2274
0	1853
0	716
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	103
0	103
0	31
0	0
0	0
0	6
0	6
0	0
0	0
0	11
0	467
11	231
0	62
0	11
0	11
19	467
0	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	89
0	0
0	21
0	0
181	62
0	0
0	0
0	0
0	0
0	0
0	0
90	48
0	48
0	7
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	25
0	32
0	32
0	0
0	0
0	23
0	0
9	11
0	0
0	7
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1146
0	1159
1	1146
0	1055
0	240
0	459
0	201
0	332
0	323
0	974
0	0
0	0
0	0
0	0
0	1
0	62
0	24
0	44
0	278
0	229
0	59
0	65
0	0
14	263
0	31
0	83
15	33
0	33
0	7
0	55
0	33
0	76
0	17
0	46
6	17
0	46
0	46
0	38
0	19
0	38
0	19
1072	24
0	24
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	42
