UniqueCount	AmbigCount
0	0
32	28
0	336
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	79
0	21
0	69
0	45
0	35
0	42
0	56
0	36
0	35
0	8
0	8
0	0
0	0
48	240
0	236
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	504
0	504
387	382
38	37
321	111
0	111
24	13
0	7
0	13
15	13
17	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
32	619
38	619
0	0
0	0
0	10
0	10
44	60
0	60
4	28
0	28
52	114
0	114
2688	1890
34	1890
3668	15463
165	15454
11108	359
515	18
604	32
15	0
2	731
356	731
62	14
124	36
0	17
10	0
0	1
0	6
0	6
0	20
0	20
16	147
0	133
79	6
0	0
0	0
7	36
0	18
9	0
26	42
25	85
0	71
71	25
230	406
0	2
0	2
146	8
137	393
38	14
32	6
63	11
1	0
9	37
0	37
21	19
0	19
0	0
0	0
88	22
0	20
0	20
52	28
74	219
0	219
0	0
329	52
1	0
0	8
0	8
2	0
0	0
3	82
0	82
12	56
21	55
0	0
0	0
9	3
0	42
0	9
14	80
43	29
0	78
0	58
14	71
0	25
0	20
0	30
0	18
0	100
0	65
7	169
0	35
0	35
14	8
12	31
31	58
10	21
0	9
14	47
0	47
0	0
7	4
74	0
117	34
17	69
71	60
135	69
39	26
7	32
0	32
0	6
0	6
11	0
0	0
2	0
0	10
0	10
0	0
0	2
0	2
60	0
38	56
0	19
0	1
41	25
0	24
12	39
0	39
0	0
63	48
56	6
0	13
121	49
61	59
0	20
8	51
0	50
0	0
88	20
0	19
0	19
151	48
3	41
10	39
0	29
15	50
0	106
0	97
0	10
26	47
0	47
45	67
72	16
0	1
172	19
15	15
0	0
0	0
16	10
18	1
33	9
1	0
0	10
0	0
0	5
0	5
6	8
0	2
4	49
0	49
0	0
0	7
0	7
0	7
0	0
0	0
0	0
15	23
0	20
36	0
10	0
2	0
0	6
0	6
6	37
8	18
8	6
0	0
2	21
33	0
1	6
0	0
0	0
2	9
0	9
0	9
138	12
17	11
0	44
0	43
0	15
0	15
7	0
0	0
0	0
0	0
0	0
5	80
0	80
0	27
0	27
7	0
0	0
0	0
139	17
48	36
0	0
0	0
0	19
0	19
49	35
0	0
1	0
18	28
17	2
13	2
0	2
32	9
8	14
0	0
0	0
5	62
0	62
0	0
0	9
0	9
0	9
0	0
0	0
0	37
0	27
1	35
0	24
0	0
0	0
7	1
0	0
0	0
0	0
91	61
0	26
0	26
21	52
0	4
0	4
0	0
0	0
114	35
0	11
0	7
0	1
0	1
7	15
0	15
0	0
0	0
0	0
0	0
6	0
5	41
5	131
0	117
25	55
0	0
0	0
3	7
18	67
0	24
0	24
28	0
9	9
0	66
0	53
5	86
0	0
0	0
0	35
0	31
0	72
0	0
0	0
0	8
44	21
0	0
28	1
0	5
0	5
0	83
0	70
4	14
0	14
0	35
0	71
0	0
0	0
0	76
0	62
0	1
0	2
0	2
0	18
0	18
2	30
0	27
0	14
0	8
22	100
0	100
11	0
13	0
274	85
47	0
31	99
0	99
0	36
8	84
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16297	8
7183	101
62533	79757
27	44470
4130	6915
187	47059
42	39842
7	1777
9	1281
9077	5970
9590	259
178	0
24171	3
0	0
0	0
0	0
0	0
0	0
0	0
15	83
0	0
918	0
80	839
447	848
0	164
117	616
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	32
0	0
0	44
0	0
0	0
0	0
54	206
0	0
14	211
0	0
0	0
0	0
0	0
0	49
0	44
0	0
0	79
0	0
65	516
0	122
34	39
0	213
0	111
0	77
0	0
0	0
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	3
0	7
0	7
0	3
0	7
0	3
0	7
0	7
0	7
0	3
0	0
0	7
0	7
0	7
0	0
0	3
0	3
0	0
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	3
0	2
0	3
0	5
0	2
0	7
0	2
0	0
0	7
0	7
0	7
0	2
0	0
0	5
0	5
0	7
0	3
0	7
0	7
0	5
0	7
0	7
0	3
0	3
0	0
0	0
0	2
3	0
0	7
0	7
0	3
0	7
0	2
0	0
0	2
0	5
0	2
0	7
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	186
0	0
0	7
0	186
0	0
0	0
0	2
0	0
0	5
0	2
1	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	20
0	9
53	250
0	9
0	27
54	69
0	9
0	6
0	74
0	0
54	257
0	20
3	257
7	59
0	44
5	88
0	64
0	51
0	76
0	69
0	69
9	143
0	59
0	39
0	0
0	7
0	7
5	0
16	152
0	85
0	103
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	100
0	100
0	47
2	0
13	195
0	195
0	30
0	0
0	0
0	0
25	97
0	97
7	88
20	189
0	253
0	241
0	149
22	76
6	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	54
0	48
0	54
0	54
0	0
0	0
0	8
0	0
0	0
0	140
0	49
43	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
205	35
0	35
0	0
4	3275
1374	1824
0	2599
0	40
0	40
0	40
0	0
0	0
0	1
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	9
0	9
30	0
0	334
0	334
0	28
72	37
0	19
0	2
2	16
5	10
0	0
0	0
17	405
0	101
6	0
0	1
10	8
11	0
0	20
9	264
0	0
0	0
0	0
0	0
91	42
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	39
8	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	142
0	13
0	42
0	1
0	2
13	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	65
0	0
9	32
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	4
0	3
0	0
0	10
0	0
16	10
0	0
0	0
0	0
470	1477
3	1286
5	319
0	0
6	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	86
0	23
0	32
0	28
0	48
0	28
6	24
0	52
0	0
0	0
22	38
0	38
0	0
0	0
0	42
0	18
0	35
12	0
21	0
0	0
0	0
0	0
0	0
0	0
3	104
0	0
0	6
0	0
0	122
0	122
0	120
0	73
15	215
0	127
0	0
0	0
0	0
0	0
6	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	24
0	24
45	26
0	17
0	11
0	50
0	43
0	0
0	18
0	0
0	25
0	50
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
24	385
0	91
0	34
0	50
0	29
0	330
0	0
127	537
0	537
0	537
0	269
55	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
67	6
0	120
0	303
48	357
197	388
6	372
0	372
0	0
0	0
0	0
0	0
16	25
7	35
13	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	6
0	6
60	101
0	99
0	0
0	2
0	150
0	0
0	2
0	0
0	0
0	0
0	0
9	0
53	311
43	410
0	0
0	0
9	3
0	0
0	275
0	0
0	0
0	357
19	357
0	40
0	27
0	13
0	33
0	13
0	20
0	0
0	0
0	0
0	0
15	0
0	86
0	69
0	86
0	0
1668	27
22	27
0	150
57	158
142	1
0	77
4	0
0	124
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1078	229
0	30
0	73
0	8
15	1
12	60
0	7
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
15	65
5	58
1	58
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	44
0	31
0	11
0	0
42	105
0	105
10	49
0	0
0	0
90	178
0	9
19	97
0	47
0	81
49	527
0	15
14	37
0	0
0	12
0	2
0	2
3	527
21	333
0	333
6	33
0	6
0	136
0	16
0	10
0	10
0	10
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
238	153
10	250
0	10
0	6
0	1
0	250
0	17
7	1512
0	1455
0	128
0	173
0	337
0	281
0	106
0	96
0	35
0	35
2	20
0	0
0	0
0	35
0	106
0	1
0	1
29	188
0	40
0	106
0	49
0	1102
0	7518
0	7409
14	7518
0	0
24	3009
0	6081
0	2765
0	4069
0	6214
0	0
0	0
0	0
0	0
0	169
45	169
0	0
23	77
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	53
0	0
0	10
4	14
0	10
0	10
0	0
0	0
0	0
0	109
0	109
0	109
0	95
0	94
0	59
0	1
0	0
0	7
0	109
143	15
0	15
0	14
0	5
0	0
0	0
513	44
4	6
997	4775
25	3976
0	3906
0	3744
0	2481
11	2437
0	129
0	129
0	0
173	0
192	630
0	581
0	186
20	264
0	115
0	66
0	79
17	10024
37	43731
3932	42071
36	18222
0	36526
0	1
0	1
0	1
0	1
0	24
11	10
0	0
0	24
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	335
6	159
0	1353
4	0
6	1436
0	64
0	465
0	1383
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	32
0	20
45	48
0	20
0	0
0	13
40	15
0	15
0	0
0	0
0	0
0	0
0	0
36	53
6	6
0	6
0	0
0	0
0	17
0	7
110	316
0	0
0	199
0	228
0	176
0	49
0	14
0	49
6	29
0	179
65	0
50	709
24	751
0	669
0	202
0	133
0	0
42	37
0	37
0	0
0	0
0	0
0	0
0	0
175	0
0	291
0	244
0	51
0	41
0	0
14	452
0	444
5	71
11	52
8	489
0	528
0	456
0	339
0	1
0	43
0	0
39	282
0	0
0	0
0	0
0	0
0	5
0	9
0	9
9	15
0	15
0	62
0	129
0	0
0	119
0	206
0	16
0	8
5	8
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	3
0	1657
11	1299
21	1760
100	1701
0	1045
0	8
0	8
0	1
0	0
0	0
0	0
47	634
0	21
0	25
0	15
0	3
0	476
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	7
0	7
0	6
0	0
9	360
19	16
5	16
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
45	549
0	29
0	0
0	0
0	0
0	689
0	80
0	64
11	161
0	45
9	18
490	3927
0	3922
0	3922
56	3925
0	3889
13	1699
0	1509
0	1373
94	892
0	284
774	154
20	53
18	135
0	0
0	8793
67	8803
40	609
0	877
6	1222
0	160
0	68
0	8793
0	7
0	7
0	7
0	7
0	7
0	7
0	360
0	3
14	3
0	54
0	43
0	16
0	7
0	0
0	28
0	7
10	7
0	15
0	15
0	7
0	6
9	0
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2735
295	0
0	0
0	0
0	0
0	0
1509	689
0	629
262	244
11	239
0	35
10	87
0	10
0	0
6	46
0	28
0	19
0	5
0	4
0	28
0	542
21	212
19	0
14	64
0	43
0	82
0	20
0	2
0	424
0	5
0	58
12	1
0	17
0	0
8	303
0	191
98	1443
17	1434
275	805
0	565
0	144
49	27
0	43
20	37
0	118
0	18
0	10
55	67
0	66
0	1
0	7
0	0
0	0
0	207
3	207
0	207
0	1
9	186
0	141
0	0
0	96
0	46
0	84
0	0
0	88
0	46
0	46
0	138
0	10
0	16
0	0
1	16
0	0
0	0
5	9
12	199
0	145
0	171
0	54
0	186
0	16
0	46
0	30
2	23
0	0
0	8
0	0
0	0
0	6
0	6
0	635
0	526
0	146
0	26
0	16
0	12
8	59
0	146
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	74
0	74
0	0
0	0
0	214
0	37
0	19
0	214
0	214
0	40
0	47
0	36
0	47
0	0
0	21
0	27
0	13
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	26
0	26
0	0
53	80
0	16
0	45
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	21
19	225
0	22
0	206
0	45
0	25
3	0
0	5
0	38
0	66
2	61
0	66
0	17
0	61
0	11
0	18
0	20
0	0
0	30
0	30
0	0
0	0
0	0
0	0
16	81
0	0
0	0
0	0
0	0
0	0
0	391
0	28
4	100
10	115
0	109
16	187
0	143
0	124
3	131
0	42
0	68
0	33
0	68
0	33
0	0
100	385
0	128
34	343
0	97
0	7
0	1
0	249
825	884
0	138
0	746
1285	1471
27	1163
41	0
0	0
0	0
0	0
0	0
0	0
0	0
5	89
10	10
0	57
0	52
0	62
0	49
11	54
0	42
0	0
0	0
0	88
0	88
340	134
0	22
0	0
2	6
0	13
0	13
27	31
0	18
0	8
145	171
0	97
0	123
0	37
0	93
0	98
0	47
0	985
0	681
246	1716
10	1316
6	730
0	226
0	7
0	7
63	113
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	23
0	0
889	120
0	7
0	7
0	16
0	7
0	16
0	0
0	10
0	10
0	16
28	43
0	58
3	3
13	1
0	17
13	142
0	142
0	8
0	61
0	41
0	193
0	182
0	193
0	41
0	1
0	1
14	0
0	0
0	0
0	0
0	0
0	1308
1	80
0	63
9	297
9	1308
0	11
0	11
0	11
0	10
0	11
0	11
0	1
173	235
0	122
0	24
22	91
0	122
0	186
12	49
0	20
0	20
0	194
30	229
0	184
0	86
0	36
0	36
0	41
0	18
0	11
0	0
0	0
0	0
0	26
3	26
0	6
0	0
0	0
0	0
35	1014
171	4
0	4
0	770
0	269
4	102
0	770
0	770
30	42
0	42
28	308
0	308
0	16
0	0
0	0
2	5
0	1
0	0
0	152
0	133
0	152
0	143
0	2
0	41
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1138
0	945
0	1174
0	429
0	662
0	0
0	0
0	0
0	60
0	67
0	60
0	7
0	67
106	147
0	85
7	73
0	19
124207	2274883
17920	2274860
10	86361
37	405073
0	62
0	57
0	2
0	0
7	21
0	38
11	53
0	49
0	9
0	0
0	0
0	0
0	0
0	25
0	28
0	40
0	15
0	3
0	0
0	9
0	9
0	12
0	2
0	2
0	0
0	17
0	17
680	324
0	324
99	290
0	47
0	16
0	1
0	0
0	0
0	0
0	1
5	2
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	6
12	6
0	0
0	0
0	0
0	0
0	0
0	0
154	199
0	199
15	268
0	82
0	77
0	311
0	253
78	311
0	229
0	215
0	225
0	19
0	2
40	0
0	0
47	0
0	0
0	18
31	130
0	88
0	1
0	9
0	38
0	9
37	23
0	20
0	3
0	0
0	0
0	0
0	1315
0	0
0	0
0	1315
0	0
0	0
0	0
0	3
200	233
115	1153
10	255
2	27
55	0
273	27
0	6
16	124
0	0
366	0
0	41
0	41
12	0
0	6
0	57
0	0
0	20
0	0
5	57
0	57
0	57
0	20
0	0
0	6
0	22
0	0
0	57
12	1
0	37
0	0
5	60
0	11
0	0
0	87
0	0
0	6
0	6
11	6
0	0
0	0
0	0
0	0
0	0
0	0
54	921
0	891
0	104
531	2
0	0
0	0
15	0
0	309
0	17
0	309
0	0
3	131
0	131
0	131
0	7
7	0
0	0
0	0
0	39
0	39
0	9
0	0
0	285
0	285
7	4
0	83
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	185
0	163
0	157
0	57
0	384
399	384
12	383
0	30
0	103
2	86
0	59
0	12
0	62
0	30
0	3
0	0
285	312
21	519
0	127
0	150
2	45
63	49
0	284
16	238
0	224
0	68
0	40
5	56
0	8
0	0
0	0
0	0
0	0
0	196
23	719
36	719
0	1
0	75
0	714
0	0
0	0
0	0
30	73
0	5
0	2
0	23
0	54
5	5
0	8
0	23
0	32
0	51
0	54
0	0
0	70
0	70
0	70
0	70
0	0
0	0
0	34
0	0
0	34
0	18
0	0
0	0
0	0
0	0
0	11
0	11
0	11
8	0
0	0
80	15
0	15
0	15
0	15
184	9
9	9
8	373
0	0
0	0
0	69
0	69
0	69
0	6
35	132
0	15
0	0
0	215
8	231
18	209
0	123
12	22
98	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	20
0	20
0	18
0	20
0	0
0	0
0	19
0	19
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	123
0	7
0	0
0	0
0	0
0	0
0	1
0	13
0	225
0	380
0	10
0	38
0	15
0	380
10	43
0	0
0	3
0	8
0	13
5	27
0	27
0	8
4	39
0	0
0	0
0	0
0	0
0	0
0	0
28	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	80
212	146
7	5
0	59
0	6
0	1
0	0
6	57
130	317
0	317
10	128
0	1
0	0
0	4
0	10
0	67
9	70
0	91
0	66
0	19
0	77
0	33
0	0
5	2
0	28
4279	2359
1	1940
0	0
0	0
16	9
0	9
8	0
0	0
788	155
13	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	211
11	205
62	311
0	117
0	50
0	87
0	30
0	73
0	61
0	30
30	64
0	43
7	31
0	21
6	11
0	69
0	36
0	69
0	0
0	0
0	0
2	0
3	0
0	269
0	289
0	25
0	260
0	13
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	18
0	0
0	18
0	15
0	18
7	357
0	302
0	59
16	260
0	28
0	42
0	13
0	62
8	61
0	43
16	0
0	0
0	0
0	4
48	138
0	0
103	24
2	24
0	0
0	0
0	0
0	0
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	67
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	67
2087	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	220
0	138
0	172
4	220
28	0
0	0
13	123
0	0
0	0
0	0
0	0
0	8
0	35
0	0
0	0
0	99
0	99
0	99
27	109
0	0
0	0
0	0
0	0
0	0
0	5
0	22
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
54	98
0	90
0	54
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	170
0	168
0	10
0	0
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	608
0	207
0	148
0	144
0	117
0	117
0	0
0	0
27	121
11	94
385	906
9	700
3	103
0	72
3	162
24	9
0	43
0	0
79	302
0	286
0	43
0	282
0	8
0	61
0	66
0	15
0	5
0	38
0	15
0	4
0	0
0	4
0	0
0	0
0	0
0	0
8	583
0	570
0	18
0	18
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
14	13
0	5
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	205
0	193
0	156
0	15
0	32
0	19
0	5
0	33
0	30
0	15
0	4
3	11
0	0
0	0
0	0
0	0
0	0
0	5
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	822
278	1268
0	1300
0	865
0	896
0	887
0	327
0	1148
0	647
6	177
45	9
0	0
0	0
0	0
0	0
6	324
24	966
0	945
0	46
0	0
0	215
0	215
0	183
0	37
0	21
3	34
0	19
0	4
0	14
0	11
0	0
0	215
7	0
0	0
14	33
0	11
0	25
0	21
0	6
0	0
557	7282
0	5929
0	139
0	341
241	5918
0	864
0	1113
0	1529
0	0
0	0
0	0
0	0
34	246
0	242
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	110
0	110
0	36
0	1
0	8
0	0
0	36
0	36
438	164
9	164
87	291
0	291
0	64
13	8
0	3
3	1
0	21
0	21
0	0
0	29
0	24
0	29
0	26
0	5
0	0
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	13
7	19
0	19
0	7
7	0
17	563
7	563
0	47
14	47
6	20
0	0
0	0
139	26
0	2
0	24
165	0
0	9
0	0
0	0
0	0
0	0
0	2
10	2
0	2
0	24
32	24
161	51363
0	7339
4	1917
0	9308
0	48047
5	38352
0	17298
0	5614
9	35981
34	2204
0	5645
0	8067
0	27991
0	5011
0	1716
0	10042
5	3495
0	160
18	0
0	0
0	0
0	0
0	0
0	0
0	0
11	93
0	90
0	0
0	11
0	6
0	4
0	0
0	42
302	360
0	111
0	23
0	1
0	5
0	0
0	3
0	3
0	0
0	107
0	27
0	27
0	34
0	107
0	125
0	120
0	25
0	0
0	7
0	0
0	107
0	92
0	0
0	0
0	0
0	0
0	0
0	131
30	131
0	0
0	0
0	7
0	0
0	0
488	162
0	23
0	0
0	109
0	0
15	16
0	31
0	16
0	0
0	0
0	23
0	0
0	0
0	102
0	117
0	123
33	28
16	29
0	28
0	1
0	0
3	573
66	701
0	62
0	84
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
13	105
0	0
0	54
0	85
0	0
0	161
0	55
0	45
0	45
0	4
0	4
0	55
0	0
0	0
0	0
7	34
0	0
0	0
0	0
0	15
1	64
0	64
0	27
141	27
0	0
0	0
0	67
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
8	0
90	36
0	36
0	0
12	0
0	0
752	1386
0	1276
8	1283
0	1246
0	702
22	42
18	37
0	6
0	0
0	0
0	0
0	0
18	691
0	691
11	685
0	57
6	422
0	575
0	164
0	137
0	43
0	12
0	74
8	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
6	307
0	277
0	0
0	0
7	580
0	0
0	0
0	0
0	0
0	0
0	0
64	30
0	0
0	202
0	103
0	202
0	2
0	8
0	8
0	19
0	16
0	30
0	1
0	0
0	0
256	2075
0	1770
0	753
0	14
83	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	164
0	16
6	0
0	0
0	1
0	1
0	0
0	0
0	1
0	237
9	167
0	3
10	0
0	2
0	237
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	97
0	0
4	61
0	0
100	72
0	0
0	0
0	4
0	4
0	4
0	0
239	136
0	136
3	34
0	0
0	31
0	0
0	0
0	0
0	31
0	13
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	58
0	58
0	64
0	7
0	0
0	27
0	2
0	9
0	0
0	12
0	22
0	64
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	702
0	676
7	673
0	700
0	204
0	286
0	107
0	145
6	114
0	608
7	3
0	0
0	0
0	0
0	0
0	27
0	1
0	3
0	79
0	61
10	22
0	22
0	12
0	60
0	1
0	30
2	8
0	6
0	6
0	10
0	3
1	3
0	1
0	52
0	0
0	51
14	51
0	25
0	10
0	18
0	11
227	0
0	0
0	53
0	46
1	8
0	2
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
11	29
0	29
0	0
0	0
0	0
0	0
0	0
