UniqueCount	AmbigCount
0	3
0	2
0	159
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	100
0	8
0	27
0	19
0	16
9	13
0	46
0	30
0	13
0	2
0	2
0	0
0	0
61	86
0	85
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	175
0	175
218	143
11	4
41	43
0	43
6	3
0	1
0	0
14	2
12	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
2	309
30	314
0	0
0	0
14	50
0	50
112	61
0	61
22	13
2	13
40	110
0	110
1280	968
0	953
2776	10771
184	10761
7706	1415
2375	711
527	114
0	0
5	758
514	765
208	64
94	67
2	15
1	0
0	12
0	0
0	0
0	13
0	13
38	155
0	140
12	0
0	1
0	1
0	24
0	24
25	20
18	14
6	127
0	119
31	45
85	349
12	4
0	4
21	0
37	265
28	40
37	25
26	14
0	0
0	0
0	0
12	13
0	13
0	4
0	4
107	39
0	1
0	1
29	15
46	111
0	111
17	0
365	124
0	0
1	43
0	43
5	2
0	0
0	14
0	14
3	43
0	43
0	0
0	0
4	20
0	40
1	51
3	72
39	88
0	89
0	84
1	107
1	16
0	11
0	11
0	8
2	97
0	42
35	210
0	20
0	20
3	36
3	60
23	98
0	33
0	13
10	28
0	27
0	0
3	7
68	41
33	23
0	76
33	30
75	77
32	27
15	10
0	10
0	4
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
36	27
17	18
0	33
0	10
35	56
0	56
4	90
0	90
0	0
19	93
50	23
0	14
79	59
20	46
6	34
20	66
0	66
0	0
48	110
43	19
0	16
58	22
3	32
10	50
0	50
19	74
0	77
0	73
0	2
12	64
0	41
1	44
21	56
0	49
64	62
0	46
0	9
0	9
2	0
1	8
0	0
0	11
0	0
3	1
0	0
0	0
13	1
0	0
17	9
0	9
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
40	0
0	0
1	9
0	50
0	50
0	16
1	39
1	0
0	24
7	21
0	24
13	23
0	0
0	0
0	7
0	7
0	26
1	26
170	95
0	14
0	14
0	0
0	0
64	19
0	1
0	0
0	0
0	0
0	19
0	19
0	0
0	0
5	0
0	0
0	0
84	54
9	14
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	3
0	0
0	0
1	10
3	3
0	0
0	0
0	10
0	10
6	0
0	5
0	5
0	5
2	10
0	0
5	14
0	14
2	26
0	16
0	0
0	0
6	1
0	21
0	0
0	0
4	29
0	5
0	5
0	37
0	1
0	1
0	0
0	0
1	2
5	1
0	1
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
8	56
0	88
0	66
0	69
0	0
0	0
16	4
86	64
0	21
0	21
16	10
11	15
0	69
0	48
0	64
0	7
0	0
0	7
0	7
0	41
0	0
0	0
0	15
21	32
0	0
0	0
0	2
0	2
0	67
0	56
12	17
0	17
0	7
3	42
0	0
0	0
0	66
0	66
9	13
0	0
0	0
0	36
0	36
5	35
0	35
15	44
3	27
15	16
0	16
0	21
1	0
1322	981
25	12
23	538
0	538
3	13
7	127
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14751	129
11518	311
50887	40348
17	26906
3653	9420
259	35744
25	24555
32	996
10	2618
11085	10183
8987	376
255	19
26258	246
0	0
0	0
0	0
0	0
0	0
0	0
11	39
0	0
431	0
29	407
200	430
0	45
52	310
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
11	12
0	0
0	59
0	0
0	0
0	0
46	100
0	0
0	29
0	0
0	0
0	0
0	0
0	16
0	39
0	0
0	20
0	0
51	342
0	44
37	57
0	51
0	40
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
27	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	23
0	23
0	15
0	0
2	98
9	98
0	5
0	0
0	0
0	0
0	41
0	36
0	41
0	79
0	95
0	95
0	44
8	21
12	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	21
0	8
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	3
0	3
0	0
20	377
203	204
0	305
0	11
0	10
0	11
0	0
0	1
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	9
0	9
9	0
0	216
0	216
0	2
17	14
0	14
0	0
0	0
0	12
0	0
0	0
16	72
0	11
0	0
0	0
1	0
0	0
0	0
1	59
0	0
0	0
0	0
0	0
22	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	33
0	0
0	8
0	0
0	0
18	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	29
0	0
2	18
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
303	525
2	496
0	45
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	16
0	2
0	2
0	5
0	12
0	2
1	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	44
0	44
0	42
0	34
8	18
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
4	0
0	0
8	28
0	16
0	13
0	16
0	7
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
2	135
0	48
0	4
0	20
0	31
0	107
0	0
56	367
1	367
0	367
0	129
42	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
34	2
0	24
0	84
8	113
15	110
13	110
0	110
0	0
0	0
0	0
0	0
2	20
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	3
0	3
36	103
0	103
0	0
0	4
1	35
0	1
5	3
0	0
0	0
0	0
0	0
0	0
12	65
28	138
0	0
0	0
0	1
0	4
3	121
0	4
0	4
0	83
1	83
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	16
0	16
0	0
708	31
6	20
0	69
39	80
18	0
0	11
0	0
0	46
0	0
3	0
0	0
0	0
0	0
0	0
0	0
404	67
0	0
0	12
0	3
0	2
0	30
10	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	36
0	29
0	25
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	0
0	3
17	52
0	52
6	20
0	0
0	0
24	17
0	0
0	6
0	4
0	8
1	135
0	2
0	2
0	1
0	0
0	0
0	0
0	135
14	189
0	189
0	0
0	6
0	128
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	88
0	120
0	1
0	0
0	0
0	120
0	0
14	648
1	628
0	21
0	31
0	93
0	56
0	31
0	29
0	12
0	12
0	3
0	0
0	0
0	12
1	33
0	4
0	0
20	46
0	8
0	29
0	9
0	414
0	4247
0	4231
12	4247
4	0
2	1520
0	3062
0	1421
0	1826
0	3094
0	0
0	0
0	0
0	0
1	82
54	79
0	3
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	45
0	45
0	45
0	40
0	40
0	15
0	0
0	0
0	0
0	45
62	21
0	21
0	19
0	1
0	0
0	0
144	10
3	5
456	1153
22	694
0	683
0	635
0	356
0	346
0	56
0	56
0	0
170	0
94	227
0	223
0	57
2	87
0	4
0	3
0	39
0	4641
37	24007
1796	22915
18	9212
0	21089
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	26
0	354
0	0
0	372
0	9
0	70
0	366
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	1
0	1
28	1
0	1
8	0
0	5
28	28
0	28
0	0
0	0
0	0
0	0
0	0
15	17
0	3
0	3
0	0
0	0
0	0
0	0
45	92
0	0
0	20
0	20
0	13
13	0
0	0
0	3
0	8
0	15
103	0
4	260
0	275
10	231
0	60
0	32
0	0
25	4
0	4
0	0
0	0
0	0
0	0
0	0
51	0
12	147
0	142
0	12
0	17
0	0
29	396
2	376
5	66
0	15
0	191
0	195
13	162
0	123
0	2
0	8
0	0
70	91
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	6
0	6
0	25
0	31
0	0
0	12
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
0	288
0	467
13	474
0	319
0	0
0	0
0	0
0	0
0	0
0	0
11	253
0	7
0	14
0	29
0	5
0	121
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
11	150
0	32
0	32
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	181
0	19
0	0
0	0
0	0
0	263
0	24
0	8
16	42
0	13
0	8
296	2372
0	2385
0	2362
15	2360
0	2351
17	1113
0	814
0	708
27	423
0	101
525	20
5	18
0	17
0	0
0	1093
1	1093
5	22
0	62
0	117
0	6
0	5
0	1093
0	7
0	4
0	3
0	0
0	0
0	0
0	150
0	0
0	0
0	36
0	35
0	5
0	18
0	1
0	33
0	18
6	18
0	22
0	22
0	18
0	18
16	4
0	10
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
47	877
55	0
0	0
0	0
0	0
0	0
883	573
0	540
44	70
0	70
0	17
23	26
0	0
0	0
0	11
1	57
1	53
0	4
0	6
0	41
0	162
4	36
0	0
0	12
0	9
0	15
0	3
0	0
0	143
0	0
0	13
0	0
0	0
0	0
6	23
4	11
66	450
4	447
267	463
0	298
0	113
17	4
0	15
16	11
0	26
0	3
0	3
7	7
0	7
0	0
0	0
0	0
4	0
0	203
0	203
0	186
0	1
3	77
0	62
0	0
0	25
0	16
0	4
0	0
0	4
0	16
0	16
0	62
0	9
0	4
0	0
0	4
0	4
0	4
0	5
0	60
0	43
0	44
0	1
0	60
0	3
0	2
0	8
7	13
0	0
0	12
0	0
0	0
0	0
0	1
0	249
0	177
0	98
3	17
0	14
0	0
0	5
0	98
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	39
14	39
0	0
3	0
0	94
0	2
0	0
0	94
0	86
0	16
0	16
0	16
0	16
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
54	64
0	1
0	20
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
7	105
0	3
0	101
0	4
0	5
0	2
0	13
0	6
0	21
0	17
0	21
0	3
0	14
0	0
0	5
0	6
0	6
0	6
0	6
0	6
0	0
0	0
4	0
0	19
0	0
0	0
0	0
0	0
0	0
17	98
0	2
0	32
0	29
10	22
4	48
0	29
0	9
0	39
0	5
0	27
0	0
0	27
0	0
0	0
29	84
0	21
22	80
0	14
0	2
0	0
0	66
263	155
0	22
0	133
416	371
0	217
49	0
0	10
0	7
0	2
0	5
0	0
0	3
2	96
0	21
0	88
0	61
0	55
0	49
0	55
0	40
0	0
0	0
7	70
0	70
208	28
0	11
0	0
0	0
0	4
0	4
29	41
6	37
0	14
42	105
0	58
0	74
0	21
0	42
0	48
0	34
0	164
0	76
57	525
13	470
0	177
0	26
0	10
0	10
67	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	6
0	6
0	5
609	74
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	9
0	24
0	24
0	0
0	0
0	2
16	39
0	39
0	0
0	25
0	4
0	47
0	47
0	47
1	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	623
0	23
0	7
0	68
0	623
2	34
0	34
0	34
0	34
0	34
0	34
0	0
103	131
3	20
0	2
0	92
0	20
0	49
0	19
0	0
0	0
0	143
49	191
0	155
0	65
0	8
0	8
0	15
0	5
0	0
0	3
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
9	486
3	0
0	0
0	172
0	34
2	11
0	172
0	172
27	12
0	12
49	119
1	129
0	0
4	0
0	0
1	1
0	3
0	0
0	111
0	110
0	111
0	87
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	717
3	601
0	719
0	320
0	498
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	26
38	40
0	24
0	24
0	2
28179	422172
3560	422136
1	6900
4	52882
0	26
0	26
0	2
0	0
0	2
0	2
0	24
0	18
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	14
0	4
0	4
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	2
0	2
83	148
0	148
1	58
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	12
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
94	55
0	53
9	76
0	44
0	9
0	113
0	100
11	113
0	89
0	60
0	36
1	5
0	2
22	9
0	9
56	0
0	0
0	0
45	27
0	21
0	0
0	0
0	9
0	3
21	0
0	0
0	0
0	0
0	0
0	0
0	186
0	0
0	0
0	186
0	0
0	0
0	0
0	2
21	24
33	162
0	32
0	13
31	8
122	20
0	3
22	46
0	0
318	3
0	10
0	10
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	21
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	468
0	446
0	28
189	0
0	0
0	0
0	0
0	105
0	1
0	105
0	0
2	11
0	11
0	11
0	0
0	0
0	0
0	0
0	17
0	17
0	0
1	0
0	57
0	57
2	2
0	13
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	50
0	43
0	26
0	6
0	149
332	157
20	148
0	4
0	37
10	80
0	49
0	2
0	39
0	2
0	0
0	0
223	135
35	226
0	44
0	21
0	19
29	19
0	119
14	129
0	91
0	23
0	9
3	9
0	0
0	0
0	0
0	0
0	0
0	99
8	538
16	540
0	4
0	19
0	538
0	3
0	0
0	3
7	46
0	33
15	5
0	0
0	2
0	0
0	0
0	0
0	10
0	2
0	2
0	0
0	36
0	36
0	36
0	36
0	0
0	0
0	5
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
30	9
0	9
0	9
0	9
69	0
23	0
0	131
0	0
0	0
0	16
17	16
10	16
0	0
58	32
0	4
0	1
0	112
0	113
11	109
0	31
10	2
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	10
0	8
0	8
0	11
0	11
0	11
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	174
0	7
0	3
0	9
0	174
1	5
0	0
0	0
0	0
0	0
2	24
0	24
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	80
52	93
0	20
2	9
0	5
0	0
0	0
0	0
73	49
0	41
0	3
0	0
0	0
0	0
0	0
0	26
33	16
0	28
2	28
0	3
2	43
0	4
0	0
3	0
0	0
1185	540
0	443
0	0
0	0
14	1
0	1
0	0
0	0
216	36
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	42
0	28
19	106
11	40
0	1
0	23
0	1
0	21
0	1
0	3
13	23
0	20
6	14
0	2
0	2
0	25
0	12
0	25
0	0
0	0
0	0
4	3
0	3
1	49
0	54
0	3
0	54
0	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	4
0	29
19	120
0	117
0	19
2	77
1	13
0	29
0	13
0	14
0	14
0	13
0	0
0	0
0	0
0	0
2	172
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	1
0	15
0	1
0	14
0	0
0	0
0	0
225	0
0	23
0	9
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	110
0	35
0	50
0	110
4	0
0	0
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
12	17
0	17
0	10
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	34
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	180
0	38
0	18
0	40
0	43
0	43
0	0
0	0
0	26
1	26
136	218
24	158
0	4
0	4
1	53
3	17
2	45
0	0
8	224
0	224
0	13
0	211
0	1
0	27
0	63
0	0
0	4
0	38
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	168
0	16
0	16
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	0
12	4
0	3
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	56
0	56
0	49
0	3
0	10
0	3
0	0
0	3
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	225
69	209
0	214
0	71
0	76
0	76
4	24
0	199
0	85
0	14
0	0
0	0
0	0
0	0
0	0
0	21
1	289
0	286
0	26
0	0
0	42
0	42
0	33
0	10
0	1
2	0
0	0
0	9
0	9
0	0
0	0
0	42
0	0
0	0
31	52
0	9
0	49
0	13
0	9
0	0
179	3279
1	2634
0	30
0	73
105	2530
0	208
0	289
0	367
0	0
0	0
0	0
0	0
10	41
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	26
5	26
0	22
0	0
0	0
0	0
0	22
0	22
170	87
0	87
14	91
0	91
0	9
0	3
0	0
2	10
0	10
0	10
0	0
0	18
0	18
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	30
0	27
0	14
0	6
0	1
3	53
0	53
0	2
0	2
1	0
0	1
8	1
56	0
0	0
0	0
77	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
12	7246
0	769
3	86
0	1064
0	6739
0	5391
0	1587
0	546
0	4358
0	187
0	573
0	810
0	2981
0	463
0	158
0	1399
0	253
0	73
33	0
0	0
0	0
0	0
0	0
0	0
0	0
6	42
0	44
1	0
0	2
0	2
0	0
0	0
0	4
175	147
0	63
0	6
0	2
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
6	58
0	0
0	0
0	0
0	0
0	0
59	24
0	0
0	0
0	17
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
10	0
0	0
0	0
0	0
0	0
0	340
51	395
0	11
0	45
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	78
0	0
13	28
0	64
0	0
0	29
0	8
0	5
0	5
0	5
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	39
32	39
0	27
73	28
0	0
0	0
0	100
0	0
0	2
0	100
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	2
0	2
14	0
0	0
0	0
386	1077
0	1029
0	1037
0	1022
0	374
2	8
0	8
0	1
0	0
0	0
0	0
0	0
0	62
0	62
0	62
0	2
0	52
2	55
0	20
0	41
0	1
0	0
0	1
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	66
0	55
0	0
0	0
12	544
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	41
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
186	686
0	575
0	182
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	109
0	109
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	89
0	1
0	0
0	1
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	39
0	0
0	33
0	0
103	64
0	0
0	0
0	0
0	0
0	0
0	11
32	16
0	16
0	12
0	0
0	12
0	0
0	0
0	2
0	12
0	0
0	0
0	9
0	5
0	0
0	2
0	3
0	0
0	0
0	13
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	48
0	52
0	52
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	229
0	229
0	229
0	226
0	34
0	104
0	25
0	69
0	62
0	195
0	13
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	46
0	45
0	2
0	2
0	0
0	46
0	1
1	15
6	12
0	9
0	1
0	1
0	0
0	0
0	20
0	61
0	20
0	61
0	61
0	0
0	0
0	0
0	0
296	7
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	0
0	9
0	16
0	0
2	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	62
0	47
5	49
0	24
26	289
0	133
17	231
0	251
0	18
0	189
