UniqueCount	AmbigCount
0	0
10	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	3
0	5
0	3
0	3
0	3
0	35
0	35
0	5
0	0
0	0
0	0
0	0
25	63
0	55
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	94
0	91
89	78
13	4
49	15
0	14
2	0
0	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	386
17	386
0	0
0	0
0	9
2	9
11	9
0	9
0	0
9	0
12	11
2	11
521	166
0	160
321	1732
19	1732
1888	174
61	10
123	1
0	0
0	62
23	62
11	0
18	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	6
2	7
0	0
0	0
0	20
0	20
3	0
0	16
3	10
0	6
0	10
14	52
0	0
0	0
30	3
0	52
6	0
11	0
0	0
0	0
12	6
0	6
0	1
0	1
0	4
0	4
27	5
0	0
0	0
0	0
20	7
0	7
4	0
7	0
0	0
0	6
0	6
5	0
0	0
0	6
0	6
1	24
5	24
0	0
0	0
13	15
5	22
0	16
0	14
19	6
0	7
0	4
0	23
0	4
0	4
0	11
0	0
0	25
0	14
0	32
0	1
0	1
5	1
2	27
0	14
0	8
0	8
0	5
0	5
0	0
7	0
0	0
6	6
0	24
10	17
17	24
0	17
0	17
0	17
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
6	10
5	19
0	5
0	1
6	14
0	13
3	0
0	0
0	0
0	35
14	0
0	4
0	14
11	37
0	7
65	87
0	86
0	0
4	17
0	4
0	4
37	34
0	10
8	18
0	9
2	20
0	1
0	1
0	0
10	20
0	20
13	1
7	4
0	12
20	10
2	9
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	1
0	1
10	2
6	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	13
0	13
0	1
0	0
0	0
0	1
0	1
0	8
0	0
0	0
0	0
5	8
0	0
1	8
0	0
0	0
0	0
0	0
0	0
4	0
27	3
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
0	9
0	9
5	1
0	1
0	0
5	0
0	0
0	0
6	12
0	0
1	14
0	0
0	6
0	0
0	13
0	13
0	0
0	7
0	0
0	0
6	37
0	18
0	18
0	26
0	0
0	0
0	13
0	13
6	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	3
0	3
0	13
0	0
0	0
0	0
3	0
0	0
0	0
14	0
6	0
0	1
0	1
0	3
0	14
0	13
0	2
0	2
0	0
0	0
0	0
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
4	0
0	0
0	0
0	1
0	1
1	0
2	13
0	13
0	6
0	6
5	0
0	0
0	6
0	0
0	21
0	21
0	1
0	0
43	19
3	0
0	9
0	9
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2989	13
1539	32
14941	17324
5	10465
715	1402
74	9579
27	7916
0	169
0	365
2805	2031
2328	92
59	0
5973	34
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
110	0
16	86
44	110
0	17
8	59
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	23
0	0
0	12
0	14
6	0
0	5
0	5
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	9
0	9
0	0
0	0
5	35
0	35
0	3
0	0
0	0
0	0
1	19
0	19
0	19
0	40
0	36
0	36
0	22
3	7
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	4
0	4
0	0
4	254
182	139
1	192
0	6
0	6
0	6
0	5
2	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	4
0	4
0	0
0	64
0	64
0	0
17	12
0	12
0	0
0	0
0	4
0	0
0	0
2	38
0	7
0	0
0	0
0	0
0	0
0	10
0	42
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
118	235
0	215
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	0
0	8
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	35
0	35
0	35
0	12
0	47
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
16	17
0	9
0	8
0	33
0	33
0	8
0	0
0	0
0	9
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
4	44
0	4
0	12
0	13
0	13
0	41
0	0
53	141
0	141
0	141
0	52
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	39
0	114
0	122
64	123
14	123
0	123
0	0
0	0
0	0
0	0
14	20
4	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
14	55
0	55
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	45
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	40
0	46
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
897	16
2	15
0	38
6	38
18	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	38
0	8
0	0
0	0
14	26
0	0
0	12
0	1
0	14
0	36
0	0
0	0
0	0
0	2
0	0
0	0
0	36
14	95
0	95
0	0
0	3
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	49
0	56
0	0
0	0
0	0
0	56
0	0
1	256
0	251
0	17
0	34
0	24
0	15
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	2
0	0
0	265
0	1642
0	1624
1	1642
0	0
0	652
0	1298
0	715
0	842
0	1317
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	3
0	0
0	0
0	4
0	3
0	4
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	10
0	10
0	4
0	0
0	0
0	0
0	19
0	5
0	5
0	5
0	0
0	0
0	0
53	0
0	0
212	1156
0	865
0	842
0	768
0	451
6	428
0	33
0	33
0	0
66	0
3	37
0	37
0	14
8	21
0	0
0	0
0	8
0	1412
0	5615
567	5384
0	2361
0	4737
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	16
0	240
0	0
0	247
0	7
0	55
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
24	44
0	0
0	19
0	19
0	19
0	14
0	0
0	2
0	2
0	19
49	0
0	96
0	96
0	78
0	45
0	38
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	94
0	80
0	8
0	12
0	0
17	103
0	103
8	19
0	17
0	67
0	67
0	49
0	42
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	56
0	94
31	102
0	64
0	7
3	7
0	0
0	0
0	0
0	0
15	87
0	4
0	3
0	7
0	1
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	109
11	0
0	0
0	0
0	0
0	87
0	3
0	14
0	0
0	0
0	0
141	1376
3	1366
0	1366
8	1364
0	1349
0	619
0	504
0	435
32	210
0	65
251	15
0	1
14	14
0	0
0	551
0	551
0	13
0	39
0	96
0	12
0	4
0	551
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
1	0
6	52
0	52
0	12
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	662
43	0
0	0
0	0
0	0
0	0
542	342
0	314
68	89
0	89
0	20
0	24
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	18
0	0
0	6
0	6
0	6
0	0
0	0
0	32
0	0
0	12
0	0
0	0
0	0
0	67
0	26
44	324
7	318
75	158
0	103
4	26
5	0
0	0
0	0
0	2
0	0
0	0
15	14
0	14
0	0
0	0
0	0
0	0
0	114
0	114
0	107
0	7
0	37
0	10
0	0
0	27
0	25
0	10
0	0
0	10
0	25
0	25
0	10
0	8
0	3
0	0
0	3
0	0
0	0
0	5
0	40
0	21
0	40
0	4
0	35
0	1
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	74
0	6
0	0
0	0
0	0
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
11	3
0	0
0	0
0	53
0	0
0	0
0	53
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	0
13	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	62
0	7
0	0
0	0
0	0
0	1
0	14
0	14
0	14
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	72
0	21
0	42
0	11
0	7
18	23
0	12
0	8
0	4
0	4
0	21
0	0
0	21
0	9
0	0
67	94
0	29
5	88
0	40
0	5
0	1
0	87
81	163
0	16
0	147
315	196
3	143
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	9
0	24
0	3
0	15
0	15
0	15
0	0
0	0
3	39
0	39
76	4
0	3
0	0
0	0
0	0
0	0
7	0
0	0
0	0
12	44
0	23
0	42
0	4
0	22
0	26
0	11
0	126
0	84
65	257
0	188
0	124
0	26
0	0
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	23
0	23
0	3
0	3
0	15
0	32
0	32
3	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	4
0	0
0	52
0	278
0	11
0	11
0	11
0	0
0	0
0	0
0	0
115	80
0	49
0	13
13	34
0	49
0	59
0	12
0	0
0	0
0	31
19	50
0	46
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	230
2	0
0	0
0	81
0	27
0	20
0	81
0	81
2	2
0	2
6	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	220
0	293
0	125
0	219
0	0
0	0
0	0
0	6
0	15
0	6
0	9
0	15
31	32
0	29
0	23
0	6
15792	298027
2036	298002
1	7055
0	57858
0	0
0	0
0	0
0	0
0	2
0	12
3	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	9
0	9
0	39
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
80	23
0	23
1	57
0	5
0	0
0	30
0	30
6	30
0	23
0	15
0	23
0	2
0	0
18	0
0	0
14	12
0	12
0	0
0	10
0	10
0	0
0	0
0	5
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	57
0	0
0	0
0	0
0	0
14	5
0	40
0	10
0	0
20	0
35	11
0	0
9	22
0	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	376
0	376
0	19
103	0
0	0
0	0
0	0
0	26
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	77
0	10
0	12
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
44	30
0	30
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	55
5	123
0	30
0	28
0	0
28	0
0	14
0	8
0	8
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	92
13	360
3	365
0	5
0	23
0	360
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
0	2
0	2
68	10
4	10
0	60
0	0
0	0
0	18
0	18
0	18
0	0
93	9
0	6
0	0
0	100
0	115
4	108
6	71
0	2
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	72
0	0
0	0
4	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	47
28	61
0	20
0	14
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	23
0	1
0	0
0	0
0	0
1179	346
0	278
0	0
0	0
0	0
0	0
0	0
0	0
135	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	11
0	11
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	0
0	0
0	12
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	9
11	47
0	47
0	6
0	14
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
359	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
1	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	24
0	24
0	24
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	93
0	28
0	6
0	34
0	26
0	26
0	0
0	0
0	14
0	14
192	175
1	113
0	2
0	2
0	61
2	7
0	6
0	0
14	98
0	98
0	23
0	88
0	23
0	25
0	33
0	0
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	44
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	20
0	20
0	20
0	1
0	5
0	0
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	75
59	158
0	163
0	102
0	107
0	107
0	73
0	141
0	28
0	18
4	0
0	0
0	0
0	0
0	0
0	0
5	73
0	73
0	0
0	0
1	31
0	24
0	23
0	16
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	24
0	0
0	0
9	14
0	0
0	14
0	1
0	1
0	0
218	3517
0	2756
0	50
0	103
153	2932
0	299
0	484
0	611
0	0
0	0
0	0
0	0
0	33
0	25
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	17
0	17
0	7
0	0
0	0
0	0
0	7
0	7
199	61
13	61
0	51
0	51
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
1	87
0	87
0	3
0	3
0	0
0	0
0	0
29	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	1990
0	215
0	39
0	249
0	1863
0	1544
0	450
0	135
0	1158
17	63
0	210
0	233
0	881
0	100
0	59
0	385
0	128
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
65	35
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	16
0	16
0	16
0	22
0	22
0	17
0	8
0	0
0	0
0	0
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
28	25
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	7
0	7
0	0
0	0
0	95
27	108
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	22
0	0
0	7
0	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
5	2
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
25	0
0	0
2	0
0	0
0	0
177	474
0	464
0	468
0	463
0	248
19	0
0	0
0	0
0	0
0	0
0	0
0	0
14	25
0	25
0	26
0	3
0	19
0	22
0	8
0	17
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	53
0	0
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	283
0	271
0	136
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	59
0	59
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	32
0	24
0	1
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	33
0	0
0	0
0	0
52	28
0	0
0	0
0	0
0	0
0	0
0	0
16	15
0	15
0	10
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	10
0	10
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	274
0	271
8	271
0	269
0	32
0	85
0	52
0	59
0	50
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	8
0	13
0	13
0	4
0	0
0	4
0	0
136	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	21
0	11
16	64
0	27
1	59
0	64
0	10
0	40
0	44
0	44
0	44
0	7
0	34
