UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	60
0	356
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	392
0	63
0	167
0	99
0	116
0	93
0	268
0	212
0	110
0	104
0	104
0	0
0	0
115	559
0	542
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	1726
0	1726
1594	1391
124	150
1080	535
0	535
50	43
0	8
0	27
113	21
52	0
0	0
0	0
0	0
58	28
0	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
92	44
0	0
0	0
0	0
0	0
0	0
133	840
22	840
0	0
0	0
13	80
0	80
166	255
18	255
48	0
0	0
246	329
22	329
4700	3866
0	3866
20102	92089
1190	92073
44759	1730
1933	32
4312	246
11	0
67	4197
2040	4217
82	4
273	91
33	69
0	1
0	3
0	0
0	0
0	0
0	0
40	233
0	169
599	48
0	11
0	11
9	28
0	20
0	0
26	224
26	233
0	169
165	8
1647	2273
6	25
0	25
168	11
109	2157
71	18
153	0
135	9
17	5
0	93
0	93
0	0
0	0
0	16
0	16
407	94
0	28
0	28
57	108
53	151
0	151
17	0
237	41
0	0
101	941
0	941
6	1
15	0
11	71
0	71
69	38
29	38
0	0
0	0
38	40
18	74
0	76
4	137
34	86
0	100
0	74
18	210
23	77
0	38
0	71
0	41
0	204
0	143
46	314
0	50
0	50
72	21
50	168
330	409
1	104
0	73
21	66
0	51
27	0
28	0
56	0
64	49
33	267
312	86
341	272
58	80
20	38
0	38
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	21
0	21
73	0
66	293
0	216
0	104
14	43
0	31
18	55
0	55
0	0
56	47
132	5
0	103
107	554
86	292
63	215
143	83
0	71
0	0
154	24
84	104
0	103
9506	1586
24	711
3	839
0	611
42	95
0	132
0	120
19	1
25	100
0	88
44	127
68	38
0	7
260	59
29	7
0	13
0	13
12	30
87	1
16	20
19	1
2	18
20	0
11	29
0	29
0	0
0	0
0	1
0	1
0	0
27	0
0	27
0	27
0	0
0	15
0	15
0	25
0	25
93	0
35	36
0	0
0	0
0	0
19	38
18	1
9	0
0	191
42	33
253	216
13	7
0	0
0	0
0	20
0	20
16	10
181	11
46	25
91	119
0	112
0	0
0	0
33	20
0	1
0	0
0	0
0	0
0	91
0	91
0	4
0	4
9	0
0	14
0	14
112	6
167	38
0	4
0	4
0	12
0	12
33	38
0	0
0	0
103	0
3	23
13	37
0	37
26	5
71	23
0	0
0	0
18	21
0	21
12	0
19	69
0	69
0	69
10	16
0	0
3	101
0	66
20	96
0	90
1	17
0	7
252	65
0	0
0	2
0	2
67	112
0	0
0	0
42	27
10	35
0	34
0	2
0	2
55	3
4	47
0	47
0	0
0	0
21	10
0	10
0	0
0	0
0	0
0	0
0	11
59	934
65	2098
0	1798
64	720
0	11
0	3
11	92
3537	2037
0	803
0	803
69	28
34	219
0	845
0	771
0	1437
0	154
0	0
0	21
0	21
0	681
0	18
0	10
16	13
31	334
0	11
17	22
0	13
0	13
21	828
0	735
8	43
0	41
0	21
40	657
0	10
0	10
0	846
0	685
9	1
17	20
0	20
0	171
0	171
13	33
0	33
0	6
0	3
18	127
0	127
14	100
32	33
424	141
222	23
30	263
0	253
0	31
39	134
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
10	0
0	0
5	16
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
9	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
35523	11
19948	236
68343	58295
32	58792
16706	16339
504	98506
111	70690
21	5215
22	5208
17488	19677
23566	584
260	1
50544	22
0	0
0	0
0	0
0	0
0	0
0	0
248	703
0	0
1981	0
306	4642
1497	4922
0	541
374	2549
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	0
0	0
0	0
0	0
16	115
0	0
11	420
0	0
0	0
0	0
284	1662
0	0
24	1247
0	0
0	0
0	0
0	0
0	174
0	348
0	0
0	207
0	0
606	3269
0	464
321	305
0	902
16	501
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	624
0	0
0	0
0	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	0
124	537
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
15	285
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	478
0	478
18	346
0	1
256	989
67	989
0	71
0	0
0	0
0	0
17	397
0	392
17	354
15	297
0	1313
0	1313
0	828
172	521
31	1313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
31	134
0	127
0	134
0	134
0	0
0	28
0	1
0	10
0	0
0	510
0	154
80	510
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
960	130
0	130
0	0
0	385
243	253
0	260
2	285
0	237
0	285
0	35
0	34
0	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	39
0	39
0	6
0	1203
0	1203
8	22
540	279
0	234
0	1
0	55
0	11
6	0
0	0
76	660
0	230
0	36
0	40
41	7
1	0
0	142
40	365
0	0
0	0
0	0
0	0
241	66
0	0
0	0
5	31
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	51
8	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	321
14	46
0	50
0	15
0	27
16	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
510	232
66	0
20	97
0	232
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	52
0	52
0	57
0	32
21	8
45	117
0	85
0	0
0	0
1406	4280
49	4070
0	586
0	0
99	11
15	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	152
13	172
0	24
0	33
0	114
0	81
0	30
13	49
0	93
0	0
0	0
40	100
31	100
0	0
0	2
0	297
0	159
0	270
57	0
88	0
0	0
0	0
0	0
0	0
0	0
13	148
0	0
1	11
0	0
0	751
10	751
0	677
0	388
31	521
0	750
0	0
0	0
0	0
0	0
9	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
218	115
0	81
0	51
8	293
0	293
0	1
0	34
0	13
0	71
0	293
12	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	128
0	128
70	1152
0	469
0	162
16	222
0	136
0	953
0	0
203	1178
0	1178
0	1176
0	592
353	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
125	17
25	638
7	1100
113	1345
849	1364
12	1321
17	1330
0	0
0	0
0	0
0	0
165	211
1	147
1	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	1
0	1
296	484
0	431
0	1
0	59
0	227
0	5
4	58
15	7
0	0
0	0
0	0
30	0
36	312
130	1115
0	0
0	0
22	57
0	0
2	687
0	0
0	0
0	1196
92	1196
0	85
0	99
0	44
0	46
0	12
0	16
0	0
0	0
0	0
4	0
5	0
0	185
0	145
0	185
0	0
4428	120
109	120
0	676
334	743
234	3
0	226
0	2
5	266
0	12
0	0
0	0
0	0
0	0
0	0
0	0
3000	672
0	37
0	241
0	109
0	45
0	153
0	28
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
2	67
0	53
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	254
0	138
0	45
14	93
135	495
0	495
21	87
0	0
0	0
447	652
0	0
69	484
32	106
11	191
139	1662
0	92
0	100
12	32
0	91
0	4
0	4
26	1662
126	1670
8	1670
0	105
0	24
7	558
1	23
0	42
0	42
0	42
0	31
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
679	1211
0	2112
0	15
51	97
0	70
0	2080
0	26
3	4595
0	4416
0	293
0	670
0	941
0	877
0	409
0	361
0	144
0	144
47	23
0	0
0	0
0	144
0	321
0	32
57	32
148	533
0	119
0	288
0	157
10	2130
0	13240
0	13148
58	13240
53	1
14	4966
0	11207
0	5312
11	7511
11	11341
0	0
0	0
0	0
0	0
4	194
0	192
0	3
56	174
0	0
0	0
0	26
0	13
0	26
0	13
0	0
0	0
8	109
0	0
0	51
2	51
0	46
0	37
0	0
0	2
0	2
0	355
0	355
0	355
0	312
0	312
0	203
0	3
0	0
0	0
0	355
604	409
0	394
0	126
0	18
0	0
0	0
2372	277
62	150
2197	9041
28	7874
0	7804
0	7464
0	4727
17	4693
0	758
0	758
0	0
1788	0
518	2624
0	2440
17	689
73	943
0	313
0	178
8	348
10	25305
32	116039
9754	112534
163	51613
0	97315
0	0
0	0
0	0
0	0
0	203
14	113
0	10
0	169
0	38
0	5
0	0
0	0
0	0
0	0
9	1
0	555
0	303
29	2155
0	1
41	2349
0	141
0	583
0	2271
0	11
0	11
0	11
0	0
0	0
0	0
41	111
0	65
35	45
214	127
0	30
0	53
9	54
338	90
0	90
0	0
0	0
0	0
0	0
0	0
214	126
0	9
0	0
0	0
0	0
0	40
0	4
753	487
8	16
0	474
0	668
0	523
28	52
0	24
12	118
3	104
0	428
636	0
33	963
35	1018
24	911
0	290
0	231
0	0
355	271
0	271
25	11
0	0
0	0
0	0
0	0
668	0
32	1335
0	1108
0	295
0	243
0	0
127	3348
22	3305
18	419
0	212
9	1695
0	1707
0	1393
0	1067
15	11
0	47
0	0
521	759
0	0
0	7
0	25
0	38
0	45
0	43
0	43
5	17
0	34
0	242
0	344
0	14
17	272
0	322
0	42
0	97
0	104
0	15
0	7
0	0
0	0
0	34
0	41
0	12
0	46
0	40
0	7530
77	5618
44	7851
570	7651
0	5318
0	60
0	70
0	41
0	0
0	0
0	0
64	2012
0	137
0	116
5	110
0	10
0	1480
0	0
0	0
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	233
13	233
8	76
0	76
0	1
0	0
40	1182
0	31
0	31
0	18
0	0
0	20
0	9
0	1
0	11
0	9
0	29
122	904
0	245
0	0
0	0
0	0
0	2009
0	128
0	216
16	530
0	210
18	38
809	7070
0	7053
0	7069
108	7087
0	7066
2	3379
0	2933
20	2529
113	1434
0	485
2022	464
37	201
128	440
36	0
0	3560
0	3581
28	336
0	470
0	401
15	68
0	43
0	3560
1	9
0	9
0	1
0	1
0	1
0	1
0	1182
0	20
61	20
0	321
0	289
0	119
0	111
0	1
3	100
0	70
47	86
0	108
0	130
0	104
0	57
0	16
0	23
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
316	8392
1301	3
0	3
0	0
0	0
0	0
4893	2647
6	2347
626	536
5	513
0	23
65	98
0	83
0	22
8	69
0	52
0	51
0	6
0	18
0	70
0	1500
42	785
127	0
0	171
0	208
0	300
0	50
7	1
4	1123
0	13
0	301
12	7
0	97
0	0
0	640
39	373
175	2272
62	2258
1306	4061
7	3024
0	642
159	68
0	129
68	119
1	287
0	116
0	71
233	239
0	239
0	0
0	41
2	0
0	0
0	462
2	462
0	415
0	0
0	117
0	83
0	0
0	71
13	34
0	12
0	0
0	14
0	34
0	34
0	83
10	229
0	155
0	0
9	155
0	93
0	93
0	74
13	729
0	503
15	653
0	103
25	681
0	50
0	201
43	170
11	86
0	0
0	64
0	0
0	0
0	14
0	21
0	1955
0	1631
0	806
0	135
0	65
0	51
50	298
0	806
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	557
0	557
0	20
0	0
0	779
0	158
0	111
0	779
0	766
0	198
0	203
0	153
0	209
0	0
0	152
0	156
0	47
15	10
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	66
0	66
0	0
213	348
0	53
12	173
0	0
0	0
0	18
0	0
0	15
0	0
0	0
0	3
0	718
0	55
0	644
13	86
18	85
0	9
0	46
0	214
0	327
24	326
15	295
15	119
0	261
0	44
17	42
0	228
14	111
0	238
24	238
0	124
0	14
20	1
0	0
33	197
0	0
0	0
0	0
0	0
0	0
12	640
0	75
0	210
0	239
0	107
11	258
0	209
15	76
0	244
0	95
0	449
0	77
0	449
0	344
0	0
142	511
0	138
190	439
89	183
0	66
0	11
0	332
548	762
0	141
0	621
1733	2985
47	2274
240	0
0	22
0	22
0	12
0	12
0	10
0	31
34	324
0	80
0	178
0	207
0	170
0	156
0	174
0	80
0	0
0	0
33	163
0	163
1388	566
0	234
0	0
0	0
0	67
15	67
385	275
116	265
0	133
215	643
0	423
0	508
0	178
0	272
0	335
0	146
0	670
0	511
137	1370
0	965
13	640
1	172
0	0
0	0
308	304
2	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	111
0	71
0	77
0	71
0	40
130	72
0	3
0	3
0	61
0	3
0	61
0	0
0	3
0	3
0	61
0	327
3	340
5	24
34	24
0	16
76	313
0	313
0	55
0	115
0	46
0	561
17	561
6	582
0	79
9	16
0	0
0	2
0	27
0	27
0	11
0	0
0	2778
1	173
0	140
0	702
30	2778
13	137
0	132
0	132
0	79
24	95
0	95
0	1
862	988
8	517
0	173
34	431
0	501
0	779
4	143
24	84
0	84
0	692
254	942
0	809
0	430
0	181
0	176
0	210
0	54
0	44
0	78
0	0
0	0
0	27
12	27
0	0
0	0
0	1
0	0
37	2990
230	74
0	74
15	1680
0	803
45	474
0	1680
0	1657
304	263
0	263
38	741
18	715
0	35
24	0
0	0
0	0
0	58
0	0
0	464
14	386
0	463
0	353
0	35
17	131
0	44
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	4720
30	3927
0	4797
0	1804
3	2648
0	0
0	0
0	0
0	84
0	215
4	66
0	169
0	215
246	262
0	139
0	91
0	55
14497	257150
2167	257150
0	11323
0	38102
0	190
0	190
1	29
0	1
7	77
0	174
53	254
0	240
0	65
0	0
0	0
0	0
0	0
0	78
0	128
0	133
0	40
0	34
0	16
0	0
0	0
0	5
6	10
0	10
0	6
0	47
0	47
2248	1190
0	1190
232	523
0	63
0	47
27	2
0	0
0	0
0	0
1	4
2	22
0	0
0	135
11	135
0	0
0	34
0	0
0	23
0	23
0	23
0	0
7	133
0	43
0	43
4	90
0	0
0	0
0	0
0	0
0	0
0	0
704	677
0	672
57	493
2	375
10	57
0	345
0	279
78	345
0	293
0	225
0	250
14	92
0	9
744	17
0	1
219	35
0	35
0	137
164	602
0	326
0	12
0	21
0	122
0	29
167	20
0	0
0	20
0	9
0	0
0	0
0	70
6	0
0	0
0	70
0	0
0	0
0	0
0	1
0	30
22	34
0	20
0	1
146	0
1141	106
7	71
6	252
0	2
1348	2
0	228
0	228
0	0
0	26
0	103
0	2
0	32
0	0
0	139
0	110
0	110
0	39
0	24
0	26
0	49
0	0
0	139
0	0
21	65
0	0
48	273
0	0
0	0
16	264
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	0
106	3085
0	2873
0	281
2010	0
0	0
0	0
9	0
18	1222
0	109
0	1222
0	0
66	337
0	331
0	331
0	66
16	0
0	16
0	0
0	240
0	240
0	2
0	0
1	1389
0	1425
36	49
1	292
0	1405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	108
0	108
0	69
0	30
1	1550
1445	1550
206	1519
4	225
0	398
27	362
0	268
6	9
0	243
0	110
0	1
0	0
1132	1401
110	2205
0	771
2	278
0	135
173	135
31	1040
95	864
0	841
0	228
1	108
55	177
0	41
0	14
17	74
0	74
0	0
0	423
56	1795
54	1841
0	71
0	178
0	1770
0	0
0	0
0	0
13	119
0	27
16	10
0	35
0	120
0	0
0	7
0	51
0	47
0	136
0	136
0	0
0	133
0	133
0	133
0	133
0	43
0	43
0	34
0	15
0	34
0	0
0	0
17	0
0	0
0	0
0	22
0	22
0	22
0	0
0	7
230	220
0	173
0	220
9	145
812	115
7	115
37	701
0	10
0	10
0	122
26	122
0	122
0	0
253	350
0	182
0	0
0	896
29	896
29	806
0	422
0	38
396	17
20	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
55	34
12	26
0	0
26	78
0	42
0	16
0	27
0	27
0	27
0	11
0	0
0	0
0	16
0	0
0	0
0	8
0	8
0	109
0	0
0	0
0	0
0	0
0	0
0	8
0	16
0	935
0	1323
0	40
14	77
36	59
0	1307
263	110
0	15
0	0
0	0
0	29
58	64
0	64
0	34
30	149
0	0
0	0
0	0
0	0
0	0
0	0
43	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
574	681
0	126
0	100
0	136
0	37
0	57
17	12
385	730
21	730
0	93
23	2
0	2
39	38
0	30
0	82
0	92
0	104
0	79
0	0
13	194
0	45
0	0
11	6
19	62
5721	3753
0	2919
16	0
0	0
58	29
0	29
0	0
0	0
952	311
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	393
0	283
135	632
0	224
0	66
0	173
0	59
0	117
0	107
0	56
76	212
0	164
77	204
0	48
0	23
0	213
0	93
0	213
0	0
0	0
0	0
33	11
0	11
2	593
0	623
0	87
0	557
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	26
0	14
0	26
70	1140
0	984
0	104
64	779
24	68
0	148
0	49
0	175
0	175
0	130
19	0
0	0
0	0
0	2
110	179
0	0
314	31
0	31
0	0
0	12
0	0
0	0
8	129
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
188	36
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1026	0
0	17
0	17
0	17
0	17
0	17
0	0
0	17
0	0
0	17
0	767
0	495
2	579
0	720
139	0
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	440
0	463
0	421
67	472
0	0
0	14
0	0
0	0
0	0
28	56
7	74
14	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
248	490
2	490
0	379
0	138
0	81
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	472
0	472
0	420
0	22
0	21
0	0
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	1330
18	388
13	248
0	425
0	400
0	400
0	0
0	0
91	503
57	456
1910	3005
17	2176
0	205
0	119
51	679
81	56
0	249
10	22
300	1897
0	1854
0	248
14	1816
0	155
0	551
0	656
0	96
0	188
0	415
0	323
18	26
0	0
0	0
0	0
0	0
0	0
0	0
0	759
0	741
0	18
0	18
0	0
0	0
0	0
0	14
0	0
0	0
27	0
0	0
72	33
0	21
6	361
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1720	1850
0	1488
0	1525
0	257
0	359
0	382
0	90
0	308
25	220
0	282
0	23
0	194
0	0
0	0
23	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	972
643	1728
0	1894
0	1093
0	1193
67	1146
30	435
0	1728
0	916
0	271
180	29
0	0
0	0
0	0
0	0
1	1614
0	1381
0	1327
10	48
0	0
0	736
0	721
0	446
0	86
0	47
25	74
0	59
0	76
0	148
0	81
0	0
0	730
0	0
0	0
175	337
0	114
0	318
13	247
0	154
0	0
1529	19447
0	15755
0	282
0	1106
485	15598
0	2755
0	2727
0	3725
0	0
0	9
0	0
0	0
294	1689
0	1633
12	1695
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	233
0	233
0	383
0	141
0	162
0	50
0	383
0	401
1176	451
11	449
93	354
0	354
0	38
16	24
0	4
17	63
0	87
0	87
0	0
0	272
0	269
0	272
0	136
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	133
69	307
0	274
0	208
7	114
2	8
134	2101
11	2101
0	42
23	29
26	0
0	14
0	49
508	21
0	0
0	21
540	0
1	10
0	0
0	0
0	0
0	0
0	29
0	2
0	15
0	39
289	53
84	9853
0	1354
0	159
1	1550
0	9182
0	7263
6	2864
0	1026
13	6873
41	445
1	1194
0	1527
0	5392
0	885
0	282
0	2119
0	741
0	730
82	0
0	9
0	9
0	9
0	9
0	9
0	0
63	501
0	494
0	0
0	90
0	1
10	20
0	2
0	107
960	1036
0	601
0	61
8	29
12	108
0	0
0	16
0	16
0	18
0	122
0	9
0	2
0	7
19	122
0	129
0	145
0	23
0	0
0	6
0	0
0	131
0	122
0	0
0	0
0	0
0	0
0	0
0	376
351	376
0	0
0	14
0	20
0	46
0	14
2373	786
0	93
0	0
0	629
0	0
19	114
0	127
0	93
0	18
0	0
0	108
0	18
0	0
0	612
0	667
0	674
152	220
49	252
0	170
0	18
0	0
0	1148
285	1790
0	263
0	471
0	74
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	233
61	896
0	0
77	691
19	725
0	0
0	502
0	348
0	294
0	294
11	2
0	0
0	346
0	21
0	21
0	21
0	61
0	28
0	28
0	0
0	51
0	179
3	179
0	73
589	73
0	0
0	0
0	301
0	0
0	16
0	301
0	0
0	0
0	0
0	0
0	0
0	0
91	0
710	211
1	211
62	0
0	0
0	0
3554	7562
0	7262
0	7369
0	7263
0	4412
235	219
42	173
0	76
0	0
0	0
0	0
0	0
23	994
0	1003
37	983
0	49
18	728
0	906
0	370
0	118
0	58
0	2
8	185
5	90
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	641
17	835
0	614
0	0
0	0
3	2297
0	0
0	0
0	0
0	0
0	0
0	0
185	60
0	78
0	583
0	214
0	583
0	1
6	28
0	1
0	35
11	88
0	83
0	1
0	0
0	0
1408	7540
0	6522
12	3327
0	16
458	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	1025
0	1025
0	183
0	94
0	0
0	0
0	0
0	0
0	0
0	6
0	812
17	467
0	27
0	6
0	6
0	812
0	812
0	0
0	0
0	0
0	0
0	0
0	0
0	2
187	378
0	0
17	185
0	0
580	460
0	0
0	0
0	0
0	0
0	0
0	0
320	59
0	59
7	403
0	13
0	389
0	66
0	66
0	101
0	389
0	200
0	1
0	368
0	363
0	78
0	52
0	72
0	47
0	18
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
12	585
0	598
0	606
0	33
0	23
0	372
0	13
7	126
0	14
0	171
0	148
0	597
0	7
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1121
0	1093
12	1087
0	1111
0	246
0	417
0	235
0	312
0	288
0	1006
11	9
0	0
0	0
0	0
0	0
0	99
0	56
0	76
0	269
0	257
0	88
0	89
0	22
22	269
0	89
0	92
0	27
0	5
