UniqueCount	AmbigCount
0	0
0	0
0	1
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	126
0	0
0	40
0	60
0	40
0	40
0	86
0	106
0	32
0	0
0	0
0	0
0	0
30	121
0	121
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	587
0	587
560	493
7	24
178	126
0	126
0	0
0	0
0	0
13	0
20	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	2961
186	2961
0	0
0	0
1	143
25	130
0	42
25	29
0	0
0	0
3	3
13	3
1604	475
0	474
5866	17123
449	17123
35696	1017
932	15
1251	55
0	0
2	500
226	501
8	0
81	25
0	10
0	0
0	0
0	0
0	0
0	9
0	9
1529	5121
0	4688
7	0
0	21
0	21
9	17
0	17
0	0
0	54
10	1931
0	1499
28	32
140	410
0	0
0	0
54	0
72	406
22	2
18	0
28	0
0	0
0	2
0	2
3	0
0	0
20	535
0	490
36	27
0	1
0	1
4	15
0	15
0	15
0	0
76	18
0	0
11	1
0	1
10	0
0	0
21	2
0	2
2	26
11	26
0	0
0	0
6	0
0	13
0	1
32	36
10	47
0	23
0	23
18	16
0	36
0	36
0	18
0	3
0	59
0	33
32	88
0	2
0	2
28	14
17	22
100	125
0	17
0	17
12	21
0	17
0	15
15	1
38	16
30	19
18	38
51	32
31	38
15	14
8	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
30	0
52	65
0	61
0	15
0	19
0	19
0	10
0	10
7	0
46	22
35	5
0	0
0	85
0	64
61	73
0	19
0	19
3	11
51	10
0	0
0	0
27	110
17	89
0	90
0	64
14	54
0	38
0	38
0	11
19	45
0	44
0	29
37	19
0	16
78	4
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
12	17
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
11	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
10	0
0	0
10	0
25	0
0	0
0	0
10	15
0	15
0	0
0	21
0	21
0	21
15	27
0	0
0	23
0	19
17	10
0	10
0	0
0	0
1	12
0	27
0	0
0	0
15	30
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	90
0	90
8	63
0	0
0	0
0	28
330	362
0	177
0	177
0	0
0	26
0	133
0	133
0	77
1	61
0	12
0	0
0	0
0	72
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	83
0	83
0	0
0	0
0	0
0	54
0	0
0	0
0	67
0	67
0	0
0	0
0	0
0	2
0	2
2	17
0	17
0	0
0	12
0	0
0	0
0	35
2	4
51	40
17	0
0	33
0	33
7	3
38	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16189	16
8100	188
37697	71251
1	54662
701	1900
353	32607
13	34102
13	2020
21	1185
21012	4538
10159	381
199	6
39257	12
0	0
0	0
0	0
0	0
0	0
0	0
21	173
0	0
2084	0
180	974
514	1006
0	70
388	1110
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	27
0	0
0	77
0	0
0	0
0	0
113	322
0	0
7	54
0	0
0	0
0	0
0	0
0	39
4	73
0	0
0	48
0	0
90	840
0	55
84	47
0	276
0	98
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	111
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	165
0	6
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	21
0	21
0	13
0	0
2	9
0	9
0	0
0	0
0	0
0	0
24	33
0	33
0	33
0	302
0	228
0	228
0	165
7	104
2	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	117
0	114
0	117
0	106
0	4
0	0
0	0
0	0
0	0
0	211
0	101
147	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	22
0	22
0	0
0	171
85	92
0	153
4	10
13	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
17	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
11	0
0	95
0	95
0	42
3	0
0	0
0	0
0	0
0	67
0	0
0	0
0	420
0	0
0	0
0	0
0	8
0	0
0	0
10	438
0	0
0	0
0	0
0	0
146	97
0	0
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	109
0	18
0	61
0	1
0	18
15	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
22	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	3
0	0
0	0
17	15
0	3
0	0
0	0
494	1434
0	1565
0	101
0	0
9	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	96
0	0
0	5
0	0
0	13
0	13
0	11
0	8
125	267
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	10
0	10
17	0
0	0
0	0
2	46
0	46
0	0
0	0
0	0
0	12
0	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
24	395
0	197
0	32
0	78
0	69
0	384
0	0
44	101
0	101
0	101
0	84
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
19	0
0	0
0	323
2	410
92	396
0	383
0	383
0	0
0	0
0	0
0	0
70	32
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
17	18
0	10
0	0
0	8
0	360
0	0
0	8
0	0
0	0
0	0
0	0
0	0
10	470
28	859
0	0
0	0
0	1
0	0
7	383
0	0
0	0
9	169
0	169
0	9
0	5
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	26
0	0
382	2
0	2
0	47
28	47
10	8
0	8
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1163	223
0	8
0	21
0	7
0	4
40	72
0	32
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	29
0	0
0	0
0	0
175	277
0	277
8	51
0	0
0	0
91	0
0	0
0	0
0	0
0	0
97	271
0	0
0	1
0	0
0	8
0	0
0	0
18	271
0	96
0	96
22	0
0	0
0	38
1	11
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	266
0	376
0	0
0	0
0	0
0	376
0	0
22	1443
0	1423
0	56
0	163
0	214
0	147
0	45
0	45
0	39
0	39
0	0
0	0
0	0
0	39
18	77
0	12
0	0
13	122
0	20
0	66
0	10
0	1594
0	10809
0	10765
13	10809
0	1
0	3970
17	9129
0	4290
0	6008
0	9181
0	0
0	0
0	0
0	0
0	36
0	36
0	0
4	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	11
119	34
0	34
0	31
0	7
0	0
0	0
393	16
0	10
2167	9436
0	7610
0	7543
0	6903
0	4546
0	4546
0	121
0	121
0	0
248	0
244	383
0	318
0	104
30	119
0	53
0	38
0	121
0	13034
24	87120
7021	85267
10	29243
0	69026
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	1
0	395
0	0
0	395
0	0
0	75
0	395
0	13
0	13
0	13
0	0
0	0
0	0
0	23
0	9
0	9
12	9
0	9
0	0
0	14
333	171
0	171
0	0
0	0
0	0
0	0
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
31	857
0	0
0	127
0	169
0	124
21	30
0	1
0	12
0	12
0	127
71	0
0	101
0	101
0	75
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	76
0	70
0	26
0	6
0	0
8	541
0	527
0	62
0	27
0	744
0	721
0	582
0	416
0	34
5	0
0	0
34	231
0	0
0	15
0	0
0	0
0	10
0	0
0	0
0	23
0	23
0	76
0	138
0	1
17	101
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1376
45	843
8	1379
28	1408
0	861
0	0
0	0
0	0
0	0
0	0
0	0
28	342
0	0
0	0
0	0
0	0
0	236
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	8
0	8
0	0
0	0
0	208
5	80
0	80
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
60	370
0	0
0	0
0	0
0	0
0	342
0	0
0	32
62	343
0	42
0	84
282	3621
0	3621
0	3621
0	3608
0	3538
0	1230
0	1009
0	825
8	476
0	122
854	46
1	9
0	43
9	0
0	711
0	711
16	32
0	66
0	86
0	1
11	1
0	711
11	158
0	113
0	74
0	29
0	29
0	15
0	208
0	0
0	0
0	22
0	20
0	0
0	12
0	0
0	12
0	10
0	12
0	12
0	12
0	12
0	10
6	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
23	3037
243	0
0	0
0	0
0	0
0	0
844	612
0	588
55	127
0	127
0	9
30	28
0	2
0	0
31	216
2	45
0	45
0	15
0	0
0	45
0	352
0	85
0	0
0	17
0	17
0	17
0	0
0	0
0	335
0	0
0	53
0	0
13	9
0	0
0	93
21	56
74	1638
0	1625
540	1384
0	783
0	465
12	0
0	16
10	16
2	145
0	0
0	0
12	0
0	0
0	0
0	0
11	0
0	0
0	828
0	828
0	744
0	0
0	20
0	20
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
12	22
0	7
0	0
0	7
0	7
0	7
0	15
4	62
0	52
0	62
0	17
4	40
0	8
0	11
0	18
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	288
0	20
0	0
0	0
0	0
2	87
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	184
0	184
0	0
0	0
0	346
0	18
0	14
0	346
0	346
0	64
0	64
0	53
0	64
0	0
0	53
0	53
0	20
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
81	36
0	1
10	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	211
0	12
0	211
0	13
0	16
0	1
0	9
0	2
0	59
0	41
0	59
0	2
0	41
0	2
0	2
0	13
0	0
0	33
0	33
0	5
0	5
0	0
0	0
36	50
0	0
0	0
0	0
0	0
0	0
15	358
0	41
0	176
14	154
0	42
15	123
0	123
15	61
0	105
0	38
0	58
0	11
0	58
0	11
0	0
51	384
0	95
0	385
0	100
0	3
0	4
0	317
457	597
0	53
0	544
1036	1423
0	1166
96	0
0	33
0	6
0	0
0	31
0	0
0	0
18	64
0	0
0	48
0	35
0	25
0	40
0	48
0	38
0	0
0	0
63	214
0	214
745	171
0	115
0	1
0	1
0	12
0	12
39	9
0	6
0	0
128	556
0	221
0	278
0	120
0	175
0	132
0	268
0	686
0	477
133	1140
9	910
2	387
0	118
0	0
0	0
188	67
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	8
385	119
0	23
0	14
0	39
0	14
0	39
0	0
0	14
0	14
0	39
0	71
0	71
1	0
0	0
0	0
10	7
0	7
0	0
0	7
0	1
0	41
0	41
0	41
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1738
0	42
0	1
0	140
0	1738
0	22
0	22
0	22
0	0
0	0
0	0
0	0
242	375
0	184
0	66
29	105
0	174
0	358
0	13
0	0
0	0
0	259
92	405
0	335
0	147
0	12
0	12
0	30
0	2
0	2
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
40	2030
0	0
0	0
0	739
0	0
70	64
0	739
0	739
12	24
0	24
25	324
11	324
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
0	45
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1634
0	1370
0	1691
0	1022
0	1387
0	0
0	0
0	0
0	37
0	37
0	38
0	0
0	37
15	46
0	15
0	8
0	7
21000	667682
2712	667659
0	14907
28	202345
0	9
0	9
0	0
0	0
12	2
0	12
10	9
0	6
0	4
0	0
0	0
0	0
0	0
0	14
0	6
0	14
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	6
0	0
0	0
708	210
0	210
11	1017
0	8
0	0
0	0
0	0
0	0
0	0
3	0
1	14
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
11	42
0	42
0	21
0	0
0	0
0	0
0	0
0	0
0	0
68	113
0	113
122	1223
0	54
16	73
0	241
0	234
6	241
0	241
0	206
0	185
11	89
0	0
32	17
0	0
56	21
0	21
0	0
0	24
0	9
0	0
0	0
0	15
0	0
12	13
0	0
0	13
0	0
0	0
0	0
0	502
0	0
0	0
0	502
0	0
0	0
0	0
0	23
55	114
27	436
0	104
0	11
36	0
122	16
0	0
0	179
0	0
639	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	769
0	746
0	39
197	0
0	0
0	0
0	0
0	41
0	0
0	41
0	0
12	19
0	19
0	19
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	67
0	67
0	0
0	13
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	51
0	51
0	32
0	18
0	567
769	567
0	567
0	42
0	114
0	79
0	57
0	12
0	33
0	13
0	13
0	0
250	488
25	595
0	137
0	25
0	15
71	15
0	137
0	67
0	67
0	0
0	0
12	0
0	0
0	0
0	14
0	14
0	0
0	815
110	2877
169	2906
0	32
0	366
0	2842
0	0
0	0
0	0
13	44
0	17
0	0
0	0
0	10
17	0
0	10
0	0
0	25
0	10
0	10
0	0
0	22
0	22
0	22
0	22
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	7
0	7
0	7
0	7
96	0
20	0
19	1112
0	0
0	0
0	60
0	60
0	60
0	0
34	38
0	0
0	0
0	151
0	151
0	151
0	81
0	3
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	591
0	0
0	9
0	3
0	591
19	102
0	0
0	0
0	0
0	22
53	80
0	80
0	36
0	40
0	0
0	0
0	0
0	0
0	0
0	0
45	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	108
56	125
0	52
0	17
0	0
0	0
0	0
0	0
94	9
0	9
0	0
0	0
0	0
0	0
0	0
0	44
0	63
0	69
0	44
0	38
1	549
0	0
0	0
0	0
0	30
3437	2650
2	2102
0	0
0	0
15	0
0	0
0	0
0	0
1081	223
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	171
0	154
150	640
0	55
0	16
0	40
0	39
0	15
0	15
0	0
0	66
0	66
38	228
0	0
0	0
0	104
0	48
0	104
0	0
0	0
0	0
68	0
0	0
0	317
0	317
0	0
0	308
0	17
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	71
0	0
0	71
0	3
0	71
39	420
0	399
0	81
0	205
0	71
0	35
0	14
0	23
0	23
0	23
0	0
0	0
0	0
0	1
32	99
0	0
37	16
0	16
0	0
0	0
0	0
0	0
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	87
0	20
0	56
0	87
62	0
0	0
18	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
3	35
0	35
0	25
0	0
0	2
15	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	26
0	26
0	26
0	15
0	1
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	505
7	137
0	91
0	198
0	173
0	173
0	0
0	0
9	13
12	13
586	456
62	302
10	37
0	32
12	114
0	27
0	273
0	1
118	556
0	556
0	81
0	556
0	72
0	97
0	117
0	32
0	42
0	82
0	69
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	762
0	762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	151
0	151
0	138
0	5
0	30
0	15
0	1
0	14
0	13
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1203
125	87
0	93
0	70
0	70
20	70
7	31
0	93
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	90
20	1849
0	1671
21	44
0	0
0	72
0	72
0	67
0	6
0	6
0	0
0	0
0	0
0	5
0	5
0	0
0	72
0	0
0	0
0	122
0	15
0	122
6	82
0	68
0	0
71	3003
0	2181
0	2
0	22
423	2826
0	192
0	251
0	492
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	155
0	155
0	54
0	0
0	0
0	0
0	54
0	54
336	157
0	156
27	40
0	40
19	0
18	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	254
0	254
0	0
8	0
21	0
0	9
0	9
42	0
0	0
0	0
60	0
0	3
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	3716
0	439
0	112
0	482
0	3654
0	2808
0	1108
0	176
0	2838
0	61
0	354
0	489
0	2054
0	388
0	124
0	920
0	476
0	290
50	1
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	35
0	0
0	0
0	0
0	0
0	1
0	43
313	588
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	180
0	0
0	5
0	6
0	9
0	0
630	159
0	22
0	0
0	88
0	1
49	24
14	35
0	22
0	10
0	9
0	22
0	10
0	1
0	88
0	111
0	111
20	1
43	1
0	1
0	0
0	0
0	380
49	398
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	31
0	72
0	0
22	44
0	48
0	0
2	194
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	15
0	0
0	0
0	0
0	0
0	126
7	126
0	0
33	0
0	0
0	0
0	36
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	1
0	1
0	9
0	9
0	9
2228	3733
0	3681
12	3611
0	3545
0	975
46	26
0	26
0	0
0	0
0	0
0	0
0	0
0	137
0	145
0	145
0	11
0	80
0	145
6	11
0	327
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	0
0	0
3	1838
0	0
0	0
0	0
0	0
0	0
0	0
9	23
0	0
0	31
0	18
0	31
0	0
0	0
0	0
0	1
0	0
0	13
0	0
0	0
0	0
434	1981
0	1635
0	493
0	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	155
0	91
0	0
0	0
0	0
0	155
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	105
0	0
0	45
0	0
193	122
0	0
0	0
0	0
0	0
0	0
0	0
55	18
0	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	90
0	90
0	90
0	0
0	0
0	75
0	0
0	21
0	11
0	54
0	39
0	90
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	234
0	255
0	231
0	45
0	75
0	31
0	41
0	41
0	227
13	25
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	184
0	165
0	0
0	0
0	0
0	184
0	0
13	64
8	33
0	22
0	25
0	57
0	35
0	80
0	0
0	2
0	0
0	2
0	2
0	33
0	23
0	33
0	33
714	0
17	0
0	6
0	6
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
30	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
