UniqueCount	AmbigCount
0	0
0	7
0	196
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
8	63
0	9
0	33
0	34
0	31
0	23
0	42
0	40
0	25
1	15
0	15
0	0
0	0
35	96
0	89
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	315
0	315
415	231
35	21
114	65
0	65
7	5
0	4
0	0
1	0
20	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
22	1043
69	1043
0	0
0	0
0	25
2	25
14	81
6	81
10	34
0	34
20	31
11	31
1483	484
3	475
1675	4379
128	4379
10281	494
408	20
349	35
0	0
0	298
168	306
23	6
142	54
12	36
2	0
0	3
3	1
0	1
0	4
0	4
36	133
0	119
73	3
4	1
0	1
7	42
0	42
3	0
12	27
7	107
0	93
48	39
73	175
2	13
0	13
50	3
43	168
5	17
29	12
22	5
0	0
0	31
0	31
7	7
0	7
2	21
0	19
171	55
2	20
0	20
26	29
42	69
0	69
8	0
152	24
3	0
0	57
0	57
9	2
0	0
11	32
0	32
9	22
6	22
0	1
0	1
2	11
1	52
1	44
5	59
49	31
0	49
1	43
16	51
7	20
0	17
0	32
0	29
2	93
0	66
24	128
2	19
0	19
21	28
16	38
25	67
0	32
0	32
8	28
0	27
11	3
14	2
32	2
59	15
8	16
64	38
32	16
31	28
16	57
0	57
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
54	5
36	15
0	44
0	27
12	21
0	21
7	21
0	21
0	0
35	59
74	9
0	16
55	57
37	23
30	55
23	47
0	47
0	0
72	26
5	16
0	15
105	36
12	29
16	37
0	23
21	42
8	71
0	59
0	6
11	48
0	40
68	68
16	18
0	19
58	31
2	14
0	0
0	0
5	7
11	0
7	3
5	4
0	5
0	0
0	3
0	3
9	0
0	4
0	2
0	2
0	0
0	2
0	4
0	4
2	0
0	1
0	1
0	0
0	0
12	6
0	2
0	1
0	2
0	2
0	5
0	3
2	0
0	10
10	0
0	10
8	4
0	0
0	0
0	3
0	3
2	3
5	1
4	3
7	2
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	4
0	4
0	6
0	6
0	0
0	0
0	0
17	2
8	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	3
1	4
2	5
0	5
1	0
0	4
0	0
0	0
5	5
0	5
0	0
0	12
0	9
0	12
2	4
0	0
0	9
0	5
4	12
0	12
0	0
0	0
7	4
0	2
0	0
0	0
7	16
0	3
0	3
0	10
0	9
0	9
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	20
0	29
0	29
8	51
0	0
0	0
0	6
6	31
0	21
0	21
1	7
3	11
0	22
0	22
0	29
0	1
0	0
0	4
0	4
2	21
0	0
0	0
4	0
15	28
0	6
0	4
0	7
0	7
0	37
0	37
0	27
0	27
0	4
13	30
0	0
0	0
0	27
0	27
2	1
0	1
0	1
0	16
0	16
5	8
0	8
7	7
5	2
0	16
0	16
1	8
0	4
129	39
20	6
6	52
0	52
9	10
32	89
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10931	22
7864	235
31176	48309
45	32095
2022	3483
201	32714
85	24464
12	1365
7	890
10994	5735
7192	216
215	5
22391	37
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	0
866	0
32	155
126	164
0	13
24	323
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
23	121
0	0
0	41
0	0
0	0
0	0
0	0
0	18
0	6
0	0
0	19
0	0
9	80
0	11
14	10
0	15
0	16
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
16	62
0	6
0	6
4	9
0	6
0	0
0	10
1	0
2	23
0	3
0	23
0	3
0	0
0	7
0	3
0	5
0	6
0	5
0	3
2	73
0	5
0	3
0	4
0	3
0	0
0	0
0	75
0	72
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	10
0	10
0	4
0	0
30	33
2	33
0	2
0	0
0	0
0	0
5	15
0	9
0	15
1	142
0	51
0	51
0	22
10	12
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	19
0	19
0	19
0	19
0	0
0	4
0	3
0	2
0	0
0	68
0	19
25	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	11
0	11
0	0
0	85
31	60
0	66
0	7
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
0	0
0	59
1	58
0	22
5	0
0	0
0	0
0	0
2	22
0	0
0	0
9	145
0	4
0	0
0	0
1	2
0	0
2	0
9	200
0	0
0	0
1	0
0	0
42	30
0	0
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	45
0	8
0	17
0	2
0	4
10	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	3
0	0
0	0
1	0
1	0
0	0
0	0
0	0
329	916
0	883
0	99
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	5
0	1
0	2
0	13
0	4
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	58
0	0
2	3
0	0
0	41
0	41
0	43
0	25
9	108
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
3	13
0	13
0	0
5	37
0	31
0	2
0	0
0	0
3	7
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
9	182
0	64
0	23
0	25
0	20
0	173
0	0
6	126
0	126
0	126
0	48
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	20
0	118
5	148
56	138
0	137
0	137
0	0
0	0
0	0
0	0
33	14
0	15
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
6	34
0	34
0	1
0	1
0	138
0	1
5	1
0	0
0	0
0	0
0	0
4	0
10	145
11	263
0	0
0	0
4	13
0	0
2	173
0	0
0	0
0	67
3	67
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	15
0	4
0	15
0	0
579	9
0	9
0	24
32	24
14	0
0	3
0	1
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	96
0	0
0	6
0	2
11	7
3	8
0	1
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
3	21
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
23	93
0	91
0	30
0	0
0	0
19	19
0	0
0	13
0	2
0	6
5	99
0	1
0	11
0	0
0	4
0	4
0	4
7	99
10	47
0	47
0	0
0	0
0	20
1	14
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	13
0	27
0	1
0	0
0	0
0	27
0	0
8	418
0	417
0	17
0	25
0	61
0	24
0	3
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	40
0	0
0	0
2	56
0	9
0	40
0	18
4	464
0	3002
0	2987
2	3002
0	0
1	1235
2	2455
0	1350
0	1673
0	2474
0	0
0	0
0	0
0	0
0	32
8	31
0	1
13	107
0	0
0	0
5	3
0	3
0	3
1	3
0	0
0	0
0	47
0	0
0	4
1	4
0	2
0	2
0	0
0	2
0	0
0	18
0	18
0	18
0	11
0	11
0	7
0	0
0	0
0	0
0	18
12	10
0	10
0	10
0	2
0	0
0	0
77	0
0	0
529	2154
3	1722
0	1716
0	1605
0	1053
0	1053
0	28
0	28
0	0
32	0
114	125
0	120
0	29
4	46
0	11
0	6
0	32
3	6463
19	33757
2837	32540
1	13051
2	28009
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	16
0	256
5	0
0	272
0	2
0	28
0	273
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	2
0	1
2	2
0	1
0	0
0	3
18	12
0	12
0	0
0	0
0	0
0	0
0	0
8	21
0	0
0	0
0	0
0	0
0	0
0	0
15	259
0	0
0	16
0	33
0	31
1	3
0	0
0	6
0	7
0	16
68	0
0	20
0	25
0	21
0	8
0	6
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	60
0	56
0	8
0	3
0	0
0	148
0	148
0	2
0	2
0	231
0	222
0	179
0	132
0	12
0	6
0	0
15	123
0	0
0	0
0	0
0	0
0	9
0	3
0	3
0	4
0	8
0	25
0	52
0	0
3	37
0	77
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
2	272
4	403
10	366
0	225
0	3
0	3
0	3
0	0
0	0
0	0
10	106
0	4
0	2
0	3
0	1
0	82
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	4
0	4
0	0
0	0
7	143
0	12
0	12
0	0
0	0
0	9
0	7
0	4
0	7
0	0
0	0
14	125
0	5
0	0
0	0
0	0
0	106
0	2
0	14
16	105
1	28
0	22
161	3053
0	3055
0	3055
26	3050
0	3027
0	1103
0	913
4	769
26	412
1	105
290	27
0	12
14	23
6	0
2	357
5	357
0	4
0	4
0	11
0	1
0	0
0	357
0	11
0	5
0	6
0	0
0	0
0	0
0	143
0	0
4	0
2	30
0	25
0	11
0	11
0	1
0	18
0	4
2	11
0	15
4	15
0	11
0	11
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1441
40	0
0	0
0	0
0	0
0	0
774	711
0	696
73	90
0	88
0	11
6	21
0	9
0	0
4	25
0	23
6	23
0	2
0	3
0	25
0	165
8	24
0	0
3	7
0	7
0	7
0	0
0	0
0	157
0	1
0	6
1	0
5	2
0	0
0	74
3	39
42	675
1	658
264	436
0	269
0	110
3	0
0	0
0	0
0	52
0	10
0	12
26	3
0	3
0	0
0	0
2	0
0	0
0	447
15	447
0	435
0	0
0	26
0	23
0	0
0	23
0	3
0	21
0	0
0	21
0	3
0	3
0	23
4	2
0	4
0	0
0	4
0	0
0	0
0	1
0	42
0	27
0	41
0	3
0	37
0	0
0	0
0	0
1	9
0	0
0	2
0	0
0	0
0	0
0	0
0	106
0	106
0	12
0	3
0	1
0	0
10	21
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	76
0	76
0	5
0	0
0	228
0	8
0	8
0	228
0	228
0	29
0	29
0	20
0	29
0	1
0	15
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	2
0	0
0	8
0	0
0	8
0	8
0	0
10	27
0	6
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	1
0	99
2	6
0	6
0	0
0	2
0	5
0	5
0	5
5	5
0	3
0	5
0	0
0	2
0	2
1	0
0	2
0	2
0	0
0	0
0	0
0	0
6	26
0	0
0	0
0	0
0	0
0	0
19	260
0	54
2	158
0	77
0	37
11	51
0	45
0	37
0	35
0	9
0	33
0	0
0	33
0	2
3	0
26	137
0	29
2	131
5	21
0	5
0	0
0	97
177	201
0	32
0	169
706	908
0	645
35	0
0	16
0	16
0	12
0	12
0	11
0	1
0	34
0	12
0	25
0	19
0	21
0	25
0	18
0	16
0	0
0	0
17	44
0	44
189	53
0	18
0	0
0	3
0	6
0	6
3	7
0	7
0	1
59	200
0	70
0	123
0	42
0	55
0	56
0	97
0	370
0	250
66	590
2	489
0	205
0	100
0	0
0	0
36	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
0	1
0	13
0	13
0	12
260	68
5	11
0	8
0	9
0	6
0	9
0	0
0	6
0	6
0	10
0	38
0	38
0	1
0	0
0	2
3	16
0	16
0	4
0	12
0	0
0	41
0	39
1	37
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1244
0	10
0	10
0	103
22	1244
0	13
0	12
0	12
0	12
0	13
0	13
0	0
122	118
0	54
0	19
15	62
0	53
0	93
0	25
0	3
0	3
0	123
26	173
0	140
0	67
0	8
0	8
0	8
0	2
0	0
0	3
0	0
0	0
0	9
0	9
0	3
0	2
0	0
0	0
13	743
8	0
0	0
0	256
0	10
3	26
0	256
0	256
6	1
0	1
7	95
3	95
0	6
0	0
0	0
0	0
0	12
0	1
0	31
0	31
0	31
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	619
0	483
1	629
0	375
0	543
0	0
0	0
0	0
0	7
0	8
0	4
0	4
0	8
18	21
0	1
2	0
0	1
10677	310645
1460	310631
4	6231
4	72436
0	11
0	8
0	0
0	0
0	4
0	21
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
148	26
1	26
12	271
0	4
0	2
0	0
0	0
0	0
0	0
2	0
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
28	96
0	96
9	400
5	12
1	31
0	129
0	103
7	129
0	112
0	72
0	103
2	19
0	0
20	2
0	0
12	0
0	0
0	4
5	8
0	4
0	1
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	126
0	4
0	4
0	126
0	4
0	0
0	0
0	1
9	23
7	103
1	33
0	1
1	0
37	17
0	5
9	48
0	0
166	0
0	12
0	12
0	0
0	0
0	6
0	0
0	3
0	0
0	6
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	6
2	0
0	6
0	0
0	8
0	0
0	0
1	12
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
42	412
0	400
0	21
109	1
0	0
0	0
0	5
3	25
0	1
0	20
0	0
1	20
0	20
0	20
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	30
0	30
0	0
0	13
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	48
0	44
0	30
4	19
0	123
149	123
15	121
0	11
0	30
10	18
1	7
0	1
0	7
4	4
0	0
0	0
126	158
17	210
0	69
0	15
0	10
34	10
0	44
0	33
0	33
0	0
0	0
4	0
0	0
0	0
0	6
0	6
0	0
0	296
40	1548
53	1557
0	13
0	116
0	1544
0	2
0	0
0	2
7	12
0	0
0	0
0	3
0	9
0	0
0	0
0	3
0	7
0	9
0	9
0	0
0	25
0	25
0	25
0	25
0	0
0	0
1	5
0	0
0	5
0	0
0	0
5	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
9	2
0	2
0	2
0	2
66	3
7	3
5	342
0	0
0	0
0	8
0	8
0	8
0	0
70	63
0	26
0	0
0	73
0	79
2	77
0	34
3	7
50	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	5
0	4
0	4
2	0
0	5
0	1
0	1
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	2
2	36
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	117
0	209
0	1
0	16
0	9
0	209
1	36
0	0
0	0
0	0
0	3
26	29
0	29
0	21
0	17
0	0
0	0
0	0
0	0
0	0
0	0
10	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
28	91
0	22
0	10
0	4
0	8
0	2
0	4
35	21
0	20
4	15
0	0
0	0
0	2
0	0
0	19
4	9
0	19
0	15
0	6
2	91
0	6
0	0
0	0
4	5
888	471
0	391
0	0
0	0
11	3
0	0
0	0
0	0
356	72
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	57
0	49
19	219
1	19
0	8
0	11
0	1
0	5
0	9
0	1
2	12
0	12
1	60
0	0
0	0
1	57
0	20
0	57
1	0
0	0
7	0
4	2
0	2
0	89
0	98
0	4
0	94
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	20
0	0
0	20
0	2
0	20
12	171
0	157
0	28
8	91
0	33
0	8
0	4
0	13
0	13
0	13
0	0
0	0
0	0
0	1
5	44
0	0
20	1
0	1
0	0
0	3
0	0
0	0
0	22
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
548	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	34
0	16
1	20
0	33
4	0
0	1
9	22
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	5
0	8
0	8
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	55
0	55
0	51
0	0
0	0
0	0
0	55
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	179
0	73
0	43
0	62
0	55
0	55
0	0
0	0
0	16
3	15
302	262
14	157
0	24
0	22
4	83
3	12
0	61
0	3
32	91
0	89
0	7
0	86
0	7
0	20
0	14
0	3
0	1
0	11
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	270
0	17
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	3
0	0
5	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	18
0	17
0	17
0	0
0	1
0	0
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	436
53	68
0	74
0	40
0	38
1	38
6	14
0	70
0	37
0	16
0	0
0	0
0	0
0	0
0	0
3	56
16	673
0	642
0	4
0	0
0	39
0	38
0	22
0	4
0	3
0	10
0	5
0	0
0	4
0	2
0	0
0	38
0	0
0	0
13	46
0	20
1	43
0	32
0	17
0	0
57	2546
0	1900
0	5
0	49
381	2335
0	140
0	176
0	410
0	0
0	0
0	0
0	0
0	42
0	39
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
44	58
7	58
0	28
0	3
0	0
0	0
0	31
0	28
173	42
2	38
4	28
0	28
2	7
4	1
0	0
0	9
0	16
0	16
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
3	13
0	12
0	6
0	0
7	1
7	57
0	57
0	7
0	10
0	1
0	9
0	9
25	0
0	0
0	0
28	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1822
0	77
0	2
0	66
0	1773
0	1454
0	342
0	38
0	1133
1	13
0	59
0	94
0	848
0	61
0	24
0	474
0	127
0	110
17	0
0	3
0	3
0	3
0	3
0	0
0	3
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
227	208
0	9
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
100	72
0	8
0	0
0	23
1	0
4	7
0	8
0	8
0	4
0	4
0	12
0	0
0	0
0	23
3	23
0	23
7	13
3	13
0	10
0	0
0	0
0	219
18	231
0	9
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	0
0	6
0	2
0	0
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
0	0
0	0
0	2
4	28
1	28
0	0
26	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
0	0
0	0
0	0
567	935
4	913
0	910
0	883
0	265
5	3
0	3
0	0
0	0
0	0
0	0
0	0
3	44
0	44
0	44
0	10
3	37
0	44
10	25
0	83
0	3
0	2
0	5
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	52
2	60
0	20
0	0
0	0
0	428
0	0
0	0
0	0
0	0
0	0
0	0
17	18
0	0
0	17
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	2
102	677
0	569
2	185
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	95
2	34
0	0
0	0
0	0
0	95
0	94
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	62
0	0
0	17
0	0
112	56
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	575
0	554
3	568
0	560
0	66
0	120
0	55
0	61
2	64
0	492
2	0
0	0
0	0
0	0
0	0
0	10
0	1
0	4
0	37
0	31
0	5
0	6
0	1
0	33
0	2
0	11
2	9
0	4
0	0
0	2
0	7
0	11
0	1
0	3
0	1
0	3
0	3
0	16
0	8
0	16
0	9
135	1
1	0
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
1	54
9	77
0	47
16	226
0	138
37	203
0	212
0	27
0	312
