UniqueCount	AmbigCount
0	0
0	0
1	2
1	116
0	116
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	78
2	70
0	8
0	29
0	23
0	24
2	15
0	51
0	50
0	24
2	20
0	20
0	0
0	0
58	162
0	160
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	562
1	561
657	446
53	8
238	183
0	183
18	5
0	5
0	4
11	2
5	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
18	549
28	549
0	1
0	1
0	15
6	15
29	36
4	36
3	0
3	0
22	26
2	26
2258	1170
4	1165
1937	6848
107	6841
7707	350
397	28
595	38
3	0
1	481
267	484
31	11
115	51
9	29
4	1
1	7
2	3
0	3
0	9
0	9
32	120
0	94
95	9
3	8
0	8
8	28
0	24
12	0
11	30
18	107
0	82
46	26
94	241
2	11
0	11
58	3
74	235
38	10
64	2
55	4
0	0
9	20
0	20
6	8
0	8
1	12
0	12
123	34
0	21
0	21
25	46
52	52
0	52
18	0
188	20
13	0
6	15
0	15
17	2
2	0
3	36
0	36
10	33
13	33
0	0
0	0
8	14
4	43
0	24
20	65
27	26
0	47
0	26
18	74
5	18
0	14
0	30
0	14
2	92
0	45
17	123
0	20
0	20
25	25
21	31
58	73
0	22
0	16
14	32
0	30
3	0
18	1
50	14
70	20
1	60
84	53
51	60
36	36
11	39
0	39
0	4
0	4
1	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
58	5
55	39
0	36
0	17
19	44
0	42
17	30
0	30
0	1
52	45
60	6
0	12
60	66
47	40
10	36
32	53
0	51
1	0
67	22
5	15
0	15
124	43
19	30
17	57
0	51
34	64
4	73
0	63
1	5
13	62
0	52
25	46
51	31
1	19
47	18
8	9
1	3
0	3
12	6
14	1
8	0
0	2
0	4
2	1
2	9
0	9
2	1
2	1
1	2
0	2
0	0
5	7
0	4
0	4
0	0
0	3
0	3
2	10
0	10
10	2
2	1
4	0
0	0
0	0
1	12
6	6
1	5
0	28
12	17
38	31
3	5
0	0
0	0
0	16
0	15
8	16
27	20
12	2
2	8
0	7
0	2
0	2
2	1
0	0
3	0
0	0
0	0
2	28
0	25
0	6
0	6
2	4
0	2
0	2
36	8
22	3
0	0
0	0
0	0
0	0
3	3
0	0
4	0
16	12
8	8
0	8
0	7
13	4
21	6
0	2
0	2
11	21
0	21
1	1
3	14
0	12
0	14
6	2
0	0
2	31
0	24
5	21
0	13
0	4
0	4
6	3
0	5
0	0
0	0
42	35
0	6
0	6
5	28
0	6
0	6
0	4
0	4
7	5
0	2
0	2
0	0
0	0
1	5
0	5
0	1
0	1
0	0
0	0
3	4
5	19
0	30
0	20
19	31
0	1
0	1
4	4
27	26
0	11
0	11
11	10
0	4
1	29
0	19
2	26
0	8
0	0
1	7
0	4
0	27
0	0
0	0
6	10
15	24
0	2
6	9
0	2
0	2
0	43
0	33
7	14
0	13
0	7
3	42
0	1
0	1
3	26
0	19
4	12
4	15
0	15
2	14
0	14
1	6
0	6
14	9
8	8
3	25
0	25
3	10
6	2
153	61
34	3
5	66
0	66
7	13
42	74
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
16723	50
10477	189
44230	51439
25	35057
3882	5128
188	34550
59	29525
15	1998
23	1798
9492	8280
9303	266
191	5
24507	98
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	0
516	0
50	495
244	520
0	28
16	292
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	5
0	0
0	25
0	0
0	0
0	0
20	93
0	0
8	62
0	0
0	0
0	0
0	0
0	21
0	19
0	0
0	30
0	0
10	116
0	25
20	16
0	33
0	16
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
19	72
0	1
0	4
20	15
0	2
0	1
0	16
0	0
20	106
0	5
2	106
0	17
0	17
0	36
0	15
0	15
0	16
0	16
0	16
6	33
0	11
0	2
0	0
0	1
0	0
0	0
2	59
0	50
0	13
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	35
0	35
1	21
0	0
32	78
4	78
0	11
0	0
0	0
0	0
8	29
0	27
2	27
2	59
0	159
0	147
0	76
12	43
12	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	18
0	17
0	18
0	17
0	0
0	1
0	0
0	0
0	0
0	88
0	34
19	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
117	4
0	4
0	0
0	169
91	93
0	140
4	24
0	22
0	24
0	4
0	1
0	1
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
5	0
0	178
1	178
2	4
93	9
0	8
0	0
0	1
2	10
0	0
0	0
13	98
0	10
0	0
0	0
0	1
0	0
0	1
6	85
0	0
0	0
3	0
0	0
47	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	48
0	0
0	13
0	2
0	9
4	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	7
1	0
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	1
1	1
10	4
0	0
0	0
0	0
325	1076
5	901
0	209
0	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	41
2	35
0	8
2	9
0	7
0	27
0	10
0	9
0	25
0	0
0	0
0	1
1	1
0	0
0	0
0	8
0	5
0	8
11	1
15	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	2
0	0
0	63
0	63
0	61
0	30
8	66
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	1
0	1
49	19
0	13
0	6
1	53
0	48
0	3
0	5
0	3
2	8
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
6	216
0	64
0	36
0	32
0	24
0	190
0	0
55	212
0	212
2	210
0	104
64	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
40	3
0	53
0	201
12	254
89	251
0	246
0	249
0	0
0	0
0	0
0	0
15	26
0	19
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	2
0	2
47	91
0	80
0	0
0	14
1	63
0	3
3	10
0	0
0	1
0	1
0	1
14	1
11	74
10	98
0	0
0	0
0	7
0	0
0	68
0	0
0	0
3	127
3	127
0	4
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
2	0
0	0
2	13
0	11
0	13
0	0
1462	25
13	19
0	77
80	78
49	5
0	22
0	0
1	30
0	3
4	2
0	0
0	0
0	0
0	0
0	0
477	105
0	0
0	11
0	14
0	10
2	24
0	11
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	23
1	19
0	14
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	30
2	15
0	2
0	6
31	93
1	93
11	23
0	0
0	0
59	28
0	3
1	17
0	2
0	8
6	97
0	4
0	4
0	3
0	4
0	1
0	1
4	97
3	293
0	293
0	5
0	6
0	157
0	6
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
174	85
0	107
0	1
0	2
0	1
0	106
0	0
7	618
0	603
0	45
0	50
0	58
0	43
0	20
0	19
0	9
0	9
1	1
0	0
0	0
0	9
1	52
0	1
0	0
10	65
0	9
0	49
0	16
0	720
0	4269
0	4249
7	4266
0	0
7	1823
1	3453
0	1947
0	2385
1	3487
0	0
0	0
0	0
0	0
1	47
14	44
0	4
2	37
0	1
0	2
3	9
0	7
0	7
2	5
0	0
0	0
1	13
0	1
0	13
0	17
0	13
0	1
0	0
0	0
0	0
0	19
0	19
0	19
0	8
0	7
0	2
0	0
0	0
0	2
0	19
49	12
0	12
0	6
0	1
0	0
0	0
227	14
2	5
582	2374
1	1904
1	1888
0	1772
0	1193
0	1189
0	45
0	45
0	0
184	0
99	299
3	269
2	96
19	129
0	52
0	28
0	58
2	6098
12	24090
1823	23261
11	10876
0	20620
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	51
0	574
0	0
7	599
0	23
0	93
0	589
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	7
0	3
17	11
0	2
0	1
0	6
5	3
0	3
0	0
0	0
0	0
0	0
0	0
8	11
1	0
0	0
0	0
0	0
0	1
0	1
58	122
0	1
0	48
0	59
0	49
2	11
0	2
0	16
0	12
0	48
61	0
3	98
7	104
0	92
0	25
0	12
0	0
21	6
0	6
0	0
0	0
0	0
0	0
0	0
56	0
0	166
0	149
1	22
0	21
0	0
5	291
0	298
0	41
0	27
0	226
0	225
0	167
0	130
0	9
0	6
0	0
34	70
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	8
0	9
0	23
0	35
0	0
4	24
0	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	624
9	440
3	655
33	658
0	427
0	1
0	1
5	0
0	0
0	0
0	0
21	167
0	11
0	6
3	5
0	1
0	121
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	13
0	13
0	0
0	0
5	129
0	7
0	7
0	3
0	0
0	3
0	3
0	0
0	1
0	0
0	0
14	128
0	7
0	0
0	0
0	0
0	171
0	10
0	19
7	132
0	42
0	40
355	3584
1	3584
0	3585
25	3576
0	3558
9	1564
0	1321
5	1145
95	698
2	216
361	20
0	6
4	13
2	0
3	848
2	849
3	29
1	55
0	70
0	5
0	2
0	848
0	3
0	3
0	0
0	0
0	1
0	0
0	129
0	3
8	3
0	52
2	48
0	18
0	19
0	6
0	29
0	18
5	21
0	23
4	21
0	19
0	10
1	3
1	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
22	2162
108	0
0	0
0	0
0	0
0	0
1236	807
0	759
133	141
3	140
1	14
20	34
0	9
0	0
0	22
0	31
4	24
0	6
0	7
0	31
0	287
8	84
11	0
2	12
0	10
0	18
0	2
0	0
0	257
0	4
0	39
0	0
2	9
0	0
4	168
1	90
53	790
4	775
235	692
0	440
0	158
12	0
0	1
14	1
0	68
0	22
0	20
66	13
0	13
0	0
0	0
7	0
0	0
1	182
7	182
0	175
0	1
1	69
0	45
0	0
6	41
0	18
0	23
0	0
0	24
0	18
0	18
0	45
1	14
0	15
0	0
2	15
0	7
0	7
0	1
0	78
0	49
0	65
0	7
0	73
0	3
0	19
0	15
6	8
0	0
0	1
0	0
0	0
0	0
0	0
0	170
0	144
0	58
0	7
0	5
0	3
3	15
2	58
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	78
2	78
1	1
0	0
0	202
0	11
0	4
0	202
0	197
0	19
0	19
0	16
0	19
0	2
0	11
0	11
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	4
0	1
0	8
0	8
0	1
30	66
0	0
0	15
0	0
0	0
3	8
0	4
0	4
0	0
0	0
0	2
2	120
0	6
0	114
0	11
0	8
0	0
0	11
0	21
0	47
0	45
0	45
0	11
0	44
0	2
1	7
0	13
0	1
0	17
0	17
0	2
0	1
0	0
0	0
4	31
0	1
0	0
0	0
0	1
0	0
3	253
1	29
5	115
1	85
0	28
4	103
0	81
1	53
0	82
0	20
0	39
0	1
0	39
0	15
0	0
40	184
0	60
4	164
0	34
0	3
0	0
0	112
276	325
0	62
0	263
617	813
10	635
42	0
0	11
0	8
0	1
0	6
0	1
0	2
1	76
0	13
0	47
0	50
0	34
0	41
0	35
0	24
1	0
0	0
27	62
0	62
327	80
0	58
0	0
0	0
1	4
2	7
6	15
1	13
0	6
51	172
0	78
0	116
0	40
3	67
0	73
0	55
0	292
7	205
92	551
3	444
2	230
3	82
0	2
0	2
53	36
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	10
0	16
0	3
0	15
0	14
0	12
195	47
0	3
0	2
0	15
0	2
0	15
0	2
0	5
0	4
0	16
1	56
0	59
1	1
0	1
0	5
9	39
3	39
0	7
0	18
0	11
1	63
0	63
0	61
0	9
0	1
0	0
0	3
0	2
0	2
0	0
0	0
0	988
0	31
0	26
0	177
6	988
0	8
0	5
0	5
0	4
0	8
0	8
0	0
202	287
7	152
0	31
11	115
0	151
0	222
0	57
0	12
0	12
0	190
56	273
0	217
0	112
0	31
0	31
0	31
0	6
0	2
0	7
0	0
0	0
2	14
0	14
0	4
0	2
0	0
2	0
19	1022
10	1
0	1
0	210
0	15
2	4
0	210
0	210
18	0
0	0
4	134
1	131
0	1
3	0
0	0
1	0
0	14
0	1
0	69
0	66
0	69
0	57
0	6
0	17
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	878
1	731
1	907
0	386
0	590
0	0
0	0
0	0
0	23
0	27
1	22
0	12
0	27
21	31
0	15
0	12
0	5
13488	275767
1995	275757
0	8091
4	49275
0	15
0	15
0	2
0	0
1	3
0	10
3	14
0	12
0	2
0	0
0	0
0	0
0	0
0	10
0	10
0	11
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
1	5
0	5
120	47
1	47
24	137
0	5
0	0
0	0
0	0
0	0
0	0
1	7
0	5
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	41
0	24
0	24
0	18
0	2
0	2
0	0
0	2
0	2
0	0
91	71
0	71
9	171
5	26
3	20
0	79
0	66
10	80
0	66
0	53
0	53
2	14
0	2
18	1
0	0
20	2
0	2
1	0
28	23
0	23
0	0
0	4
0	5
0	2
11	2
0	2
0	0
0	0
0	0
0	0
0	146
0	2
0	0
0	146
0	0
0	2
0	1
0	1
21	33
2	126
3	49
0	5
21	0
114	18
1	4
7	82
0	0
325	1
0	21
0	21
0	0
0	0
0	22
0	0
0	3
0	0
0	28
0	18
0	17
1	3
0	0
0	0
0	12
1	0
0	27
0	0
0	4
0	0
1	11
0	0
0	0
0	21
0	0
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
32	1038
0	988
0	84
200	0
0	0
0	0
0	0
1	67
0	2
0	67
0	0
5	30
0	28
0	28
0	9
2	0
0	0
0	0
0	34
0	34
0	0
0	0
0	85
0	87
0	1
0	9
0	87
0	0
0	0
0	0
0	0
0	0
0	5
0	5
41	39
0	36
0	24
0	9
0	248
247	248
24	239
0	36
0	65
4	26
0	16
0	4
0	16
1	3
0	0
0	0
230	187
14	283
0	90
0	48
1	25
28	26
2	124
5	110
3	108
0	12
0	4
0	13
0	2
0	1
2	3
0	3
0	2
0	243
36	955
54	957
0	11
0	82
0	944
1	1
1	0
0	1
7	12
0	3
0	0
0	1
0	12
3	0
0	0
0	1
0	5
0	12
0	12
0	0
0	29
0	30
0	29
0	30
0	3
0	2
0	9
0	0
0	6
0	1
0	3
0	0
0	0
0	0
0	6
0	6
0	6
1	0
0	2
37	34
0	27
0	34
0	27
192	4
6	2
2	137
0	0
0	0
0	40
5	40
0	40
0	0
60	23
0	8
0	1
0	166
3	167
5	160
0	78
1	3
119	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	20
0	15
0	3
1	3
0	17
0	16
1	14
0	4
0	3
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	159
0	214
0	8
0	15
0	25
0	213
7	13
0	2
0	0
0	0
0	1
9	32
1	32
0	20
1	9
0	0
0	0
0	0
0	0
0	0
0	0
4	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	53
64	77
0	22
0	13
0	8
0	2
0	3
0	0
45	22
0	22
0	2
0	0
0	0
0	2
0	0
0	27
6	29
0	30
2	21
1	14
0	67
0	8
0	0
3	0
5	0
1648	1125
0	918
0	0
0	0
5	0
0	0
4	0
0	0
505	118
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	43
2	32
45	157
3	35
0	16
0	31
0	16
0	15
0	6
0	3
11	21
0	18
7	21
0	2
0	0
0	35
0	16
0	35
0	3
0	3
0	0
14	5
0	5
6	169
0	188
0	10
0	183
0	12
0	1
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	3
0	26
0	0
0	26
0	3
0	26
7	189
0	175
0	30
0	107
1	27
0	18
0	9
0	35
0	35
0	23
0	1
0	0
0	0
0	2
18	59
0	1
24	1
0	1
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	5
0	8
0	9
0	9
0	1
0	0
0	1
0	9
601	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	45
0	58
0	76
14	0
0	0
3	25
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	28
0	28
0	27
22	36
0	0
0	3
0	3
0	1
0	1
0	1
0	6
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
43	29
1	29
1	26
0	4
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	115
0	115
0	110
0	1
0	1
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	261
0	89
0	67
0	96
0	104
0	104
0	0
0	0
5	47
4	36
328	461
20	298
1	31
0	24
0	141
4	8
2	57
0	2
73	287
0	280
0	20
1	273
0	7
0	68
0	93
0	11
0	26
0	60
0	49
0	4
0	0
0	1
0	0
0	0
0	0
0	0
2	183
0	181
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	38
0	32
0	32
0	3
0	3
0	4
0	1
0	5
0	5
2	6
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	283
119	216
0	242
1	93
0	104
1	105
1	37
0	222
0	74
0	34
4	0
0	0
0	0
0	0
0	0
0	87
7	347
0	338
1	14
0	0
0	55
0	55
0	48
0	3
0	3
4	3
0	1
0	1
0	4
0	2
4	0
0	55
0	0
0	0
9	62
0	23
0	58
0	32
0	16
0	0
183	3516
0	2937
0	32
0	148
302	2896
0	353
0	482
2	682
0	0
0	0
0	0
0	0
2	75
0	74
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	65
3	65
0	15
0	0
0	0
0	0
0	15
0	15
312	138
11	125
11	48
0	48
0	8
4	4
0	4
0	2
0	12
0	11
0	0
0	14
0	14
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	11
7	27
0	21
0	14
0	10
0	0
9	124
1	124
0	3
1	5
1	0
0	5
0	5
64	7
0	3
0	4
63	0
0	0
4	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
15	2
13	3888
0	292
0	96
0	407
0	3721
0	3063
1	736
0	226
0	2176
0	85
0	252
0	317
0	1638
0	201
0	83
0	869
0	263
0	152
36	0
0	0
0	0
0	0
0	0
0	0
0	0
16	34
0	34
0	1
0	4
0	0
0	0
0	3
0	8
219	158
1	48
0	8
0	5
0	1
0	0
0	1
0	1
0	4
0	27
0	6
0	5
0	5
0	26
0	26
0	26
0	1
0	0
0	1
0	0
0	27
0	22
1	1
0	1
0	0
0	0
0	0
0	80
19	80
0	0
0	1
0	1
0	0
0	0
51	35
0	0
0	0
0	11
0	0
7	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	11
0	11
0	11
13	34
16	36
0	29
0	7
0	0
0	352
86	466
0	47
0	75
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
4	59
0	1
0	38
0	43
0	0
1	42
0	24
0	11
0	12
0	0
0	0
0	21
0	0
0	0
0	0
3	4
0	2
0	2
0	0
0	6
0	32
5	32
0	6
77	6
0	0
0	0
0	29
0	0
0	1
0	29
0	0
0	0
0	0
0	0
0	0
0	0
11	1
26	2
1	2
8	3
0	3
0	1
606	1299
0	1259
0	1275
0	1237
0	605
21	9
1	8
0	1
0	0
0	0
0	0
0	0
2	112
0	120
1	118
0	4
1	82
0	115
2	24
0	51
0	8
0	0
0	12
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
2	177
0	112
0	0
0	0
9	591
0	0
0	0
0	0
0	0
0	0
0	0
16	9
0	2
0	41
0	13
0	41
0	0
0	1
0	0
0	1
2	1
0	8
0	0
0	0
0	1
194	1167
0	1000
0	428
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	58
0	58
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	136
2	69
0	3
0	0
0	0
0	135
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	25
0	0
0	14
0	0
51	22
0	0
0	0
2	0
0	0
0	0
0	5
43	12
0	12
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	57
0	57
0	56
0	7
0	3
0	11
0	2
0	6
0	0
0	0
0	0
0	54
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	826
0	782
10	796
0	810
0	140
0	232
0	108
1	145
0	121
0	719
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	5
0	63
0	53
0	13
0	14
0	2
0	54
3	5
2	23
0	11
0	8
0	2
0	13
0	6
0	18
0	5
0	23
0	4
0	22
0	21
0	13
0	2
0	13
2	10
467	2
0	1
0	15
0	13
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	4
0	1
0	0
9	16
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	22
2	14
18	36
0	28
23	402
0	219
42	361
