UniqueCount	AmbigCount
0	0
0	0
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	50
0	0
0	15
0	15
0	15
0	15
0	54
0	37
0	26
0	3
0	3
0	0
0	0
88	241
0	241
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	380
0	380
333	255
70	17
122	120
0	120
9	4
0	0
0	0
13	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
25	1528
105	1528
0	0
0	0
0	20
0	20
60	53
0	53
0	0
0	0
6	52
0	52
851	379
0	379
1294	5253
86	5253
7667	211
343	0
366	5
0	0
0	185
129	185
38	0
64	36
0	18
0	0
0	1
0	5
0	5
0	23
0	23
20	61
0	60
53	0
0	0
0	0
12	24
0	17
0	0
0	11
10	73
0	72
56	19
67	147
0	0
0	0
32	0
95	152
0	7
24	0
9	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
80	40
0	17
0	17
52	37
0	8
0	8
0	0
213	38
0	0
12	55
0	55
0	0
0	0
0	19
0	19
25	11
14	11
0	0
0	0
0	10
0	3
0	10
15	12
33	19
0	17
0	23
1	13
15	1
0	0
24	4
0	2
0	14
0	4
14	25
0	19
0	19
0	0
18	1
14	6
0	2
0	2
0	7
0	7
0	0
17	0
40	0
42	3
0	38
39	4
25	38
40	4
1	68
0	68
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
13	29
0	8
0	8
5	38
0	38
0	6
0	6
0	0
32	15
50	0
0	18
29	36
54	29
0	8
0	41
0	41
0	0
26	0
0	34
0	34
65	57
15	48
0	57
0	55
34	4
0	75
0	57
0	2
0	24
0	23
37	47
22	15
0	12
143	26
0	8
0	0
0	0
13	0
0	0
0	0
5	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
33	0
10	0
9	0
0	0
0	0
15	0
0	11
0	14
0	3
0	0
16	3
8	0
0	0
0	0
0	9
0	9
0	11
0	11
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	1
0	0
0	0
39	9
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
10	0
0	7
0	0
0	0
8	0
12	7
0	0
0	0
6	13
0	13
0	0
0	0
0	0
0	0
8	0
0	0
0	27
0	21
0	15
0	0
0	0
0	0
11	5
0	0
0	0
0	0
26	30
0	3
0	3
0	24
0	8
0	8
0	0
0	0
6	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
37	61
0	12
0	12
8	0
0	0
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
27	0
8	0
0	0
6	0
0	0
0	0
0	0
0	0
6	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	11
0	11
13	12
0	0
128	14
8	0
0	57
0	57
12	2
24	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12029	13
6396	127
32861	60082
16	41313
2484	2928
275	38641
104	38419
30	2077
2	689
11450	4924
5931	158
118	0
21361	7
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	0
458	0
14	328
140	351
0	49
6	211
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
61	70
0	0
10	107
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
11	119
0	43
6	0
0	67
0	39
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	46
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
31	45
0	0
0	0
18	0
0	0
0	0
0	0
0	0
22	83
0	0
10	83
0	0
0	0
0	33
0	13
0	13
0	13
0	13
0	13
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	35
0	35
0	13
0	0
61	83
7	83
0	0
0	0
0	0
0	0
1	44
0	44
0	44
14	180
0	37
0	37
0	22
8	12
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	27
20	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	32
0	32
0	0
0	577
230	409
0	448
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
10	0
0	134
0	134
0	7
40	26
0	14
0	12
0	0
2	27
0	0
0	0
22	154
0	23
0	0
0	0
0	0
0	0
0	0
1	196
0	0
0	0
0	0
0	0
62	5
0	0
0	0
11	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	75
0	0
0	2
0	1
0	13
21	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	27
0	0
6	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
240	752
0	777
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	30
0	30
0	0
0	1
0	0
0	13
0	1
0	1
0	30
0	0
0	0
12	0
0	0
0	0
0	0
0	11
0	11
0	11
4	0
13	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	0
0	0
0	42
0	42
0	56
11	56
4	153
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	34
0	34
30	17
0	17
0	0
0	71
0	58
0	3
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	168
0	46
0	23
0	24
0	28
0	151
0	0
47	497
0	497
0	478
0	211
23	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1
0	43
0	139
6	147
79	153
0	162
0	162
0	0
0	0
0	0
0	0
11	10
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
5	70
0	55
0	1
0	15
0	119
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	101
6	197
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	21
1	21
0	40
43	40
28	1
0	11
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	50
0	0
0	0
0	1
0	2
0	30
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	22
0	2
19	85
0	85
0	24
0	0
0	0
82	18
0	0
0	18
0	0
0	0
11	157
0	1
0	10
0	7
0	0
0	0
0	0
9	157
0	162
0	162
0	0
0	1
0	36
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	112
0	126
0	0
0	0
0	0
0	126
0	0
0	707
0	669
0	44
0	118
0	116
0	75
0	28
0	28
0	6
0	6
0	0
0	0
0	0
0	6
0	47
0	0
0	0
0	92
0	0
0	47
0	5
0	778
0	4637
0	4585
4	4637
0	0
0	1876
0	3920
0	1717
0	2486
0	3991
0	0
0	0
0	0
0	0
0	200
0	191
0	11
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	20
0	20
0	14
0	0
0	0
0	0
0	24
52	7
0	7
0	0
0	0
0	0
0	0
104	30
0	20
569	2826
0	2411
0	2400
0	2257
0	1363
0	1363
0	32
0	32
0	0
200	0
79	116
0	91
0	38
11	70
0	19
0	19
0	11
0	3760
0	20869
1628	20075
11	7570
0	16787
0	0
0	0
0	0
0	0
0	25
0	11
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	13
0	80
0	50
0	469
0	0
0	479
0	9
0	119
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
13	18
0	0
0	0
0	4
0	20
0	20
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
0	0
0	0
0	0
39	247
0	0
0	24
0	63
0	63
0	12
0	0
0	0
0	1
0	24
24	0
8	145
13	148
0	108
0	50
0	26
0	0
20	12
0	12
0	0
0	0
0	0
0	0
0	0
45	0
0	110
0	56
0	55
0	38
0	0
0	212
0	212
0	26
0	21
0	301
0	301
0	232
0	178
0	39
0	0
0	0
20	122
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	29
0	29
0	15
0	20
0	0
0	8
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
11	222
0	268
0	293
0	181
0	0
9	0
0	0
0	0
0	0
0	0
42	287
0	2
0	0
0	13
0	1
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	8
0	8
0	0
0	0
0	214
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	310
0	26
0	0
0	0
0	0
0	287
0	0
0	2
34	151
0	44
0	49
183	3220
0	3220
0	3220
87	3212
0	3191
0	1276
0	1098
0	978
26	586
0	128
351	24
6	6
0	20
0	0
0	1714
0	1714
12	86
0	184
0	181
0	23
0	8
0	1714
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	13
8	13
0	28
0	28
10	13
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2075
95	0
0	0
0	0
0	0
0	0
621	677
0	610
79	211
14	201
0	15
29	32
0	67
0	0
0	45
10	19
0	27
0	0
0	8
0	27
0	241
15	112
0	0
0	22
0	17
0	22
0	13
0	0
0	193
0	0
0	58
0	0
0	6
0	0
0	80
0	45
24	593
0	586
226	455
0	333
0	102
0	0
0	2
11	2
0	63
0	0
0	0
8	0
0	0
0	0
0	0
18	0
0	0
0	179
0	179
0	179
0	16
0	71
0	70
6	7
0	49
0	17
0	28
0	0
0	28
0	17
0	17
0	63
12	20
0	30
0	0
0	30
0	1
0	20
0	0
0	87
0	75
0	87
0	6
7	75
0	6
0	26
0	20
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	231
0	78
0	1
0	1
0	0
0	20
0	78
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	104
0	104
0	7
0	0
0	193
0	0
0	0
0	193
0	193
0	21
0	21
0	7
0	21
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	23
0	11
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	63
0	14
0	63
0	14
3	0
0	0
0	16
0	35
0	35
0	22
0	35
0	35
0	35
0	22
0	0
0	10
0	0
0	10
0	10
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
8	100
0	35
0	50
0	16
0	5
6	45
0	32
0	4
0	39
0	28
0	24
0	0
0	24
0	0
1	0
39	366
0	64
0	330
0	78
0	29
0	1
0	272
475	571
0	79
0	491
454	833
0	601
13	0
0	0
0	0
0	0
0	0
0	0
0	17
0	105
0	34
0	87
0	72
0	74
0	58
0	27
0	20
0	0
0	0
42	74
0	74
323	82
0	36
0	0
0	0
0	0
0	0
28	3
0	0
0	0
22	146
0	58
0	109
0	27
12	77
0	38
0	62
0	524
0	422
52	909
0	696
0	429
0	158
0	0
0	0
48	55
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	11
0	11
0	11
553	109
0	7
0	7
0	13
0	7
0	13
0	0
0	7
0	7
0	13
0	40
0	40
0	0
0	0
0	13
0	12
0	12
0	0
0	6
0	0
0	11
0	11
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	971
1	14
0	11
0	152
0	971
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	186
0	147
0	55
0	78
0	146
0	177
0	4
0	0
0	0
0	139
47	159
0	129
0	68
0	35
0	35
0	35
0	0
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	739
41	0
0	0
0	253
0	23
40	41
0	253
0	253
26	50
0	50
0	179
0	179
0	12
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	442
0	555
0	332
0	460
0	0
0	0
0	0
0	24
0	24
0	18
0	6
0	24
13	63
0	54
1	54
0	0
38232	900584
4938	900584
0	29448
20	204373
0	0
0	0
0	0
0	0
2	0
0	43
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	27
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	27
0	27
147	198
0	198
11	184
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	13
0	13
0	31
0	11
0	11
0	11
0	0
0	11
0	0
96	45
0	45
5	251
0	14
0	33
0	202
0	172
36	202
0	194
0	82
0	187
0	34
0	0
65	0
0	0
57	0
0	0
0	0
0	24
0	24
0	0
0	15
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	604
0	0
0	0
0	604
0	0
0	0
0	0
0	0
57	124
1	554
17	144
0	13
44	0
93	23
0	11
12	97
0	0
434	0
0	21
0	21
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	12
0	0
0	0
0	0
4	14
0	0
0	0
0	21
0	0
0	2
0	2
0	2
0	0
57	47
0	47
0	0
0	0
0	0
7	503
0	477
0	88
141	0
0	0
0	0
0	0
0	76
0	5
0	76
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	16
0	16
0	0
0	0
0	115
0	115
0	0
0	8
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	18
0	18
0	18
0	0
0	157
197	157
20	157
0	33
0	41
0	15
0	5
0	0
0	1
0	1
0	0
0	0
203	115
29	200
0	61
0	27
0	8
37	8
0	70
0	63
0	63
0	3
0	0
14	7
0	3
0	0
0	0
0	0
0	0
0	198
18	854
56	854
0	0
0	71
0	822
0	0
0	0
0	0
25	13
0	0
0	0
0	0
0	35
5	10
0	10
0	0
0	1
0	35
0	35
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	21
0	21
0	21
0	21
144	0
0	0
0	300
0	0
0	0
0	67
0	67
0	67
0	0
9	20
0	0
0	0
0	102
0	102
0	81
0	29
0	2
71	3
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	77
0	0
0	0
0	0
0	0
0	0
0	6
9	6
0	257
0	373
0	12
0	43
0	8
0	373
2	30
0	0
0	0
0	0
0	4
8	19
0	19
0	0
0	61
0	12
0	12
0	12
0	12
0	0
0	0
18	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	76
26	98
0	11
0	0
0	22
0	11
0	0
1	0
97	35
0	35
0	1
0	0
0	0
0	1
0	0
0	26
25	12
0	37
0	24
0	1
0	32
0	0
0	0
21	0
0	0
2485	2140
0	1806
0	0
0	0
2	0
0	0
0	0
0	0
643	88
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	108
26	89
33	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	14
0	0
0	48
0	3
0	3
0	27
0	20
0	27
0	0
0	0
0	0
43	0
0	0
8	155
0	171
0	18
0	171
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	28
0	0
0	28
8	158
0	158
0	41
0	49
0	1
0	13
0	2
0	18
0	18
0	10
0	0
0	0
0	0
0	1
22	81
0	0
50	34
0	34
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
979	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	35
0	56
0	59
1	0
0	0
10	52
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	1
0	1
0	1
16	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
9	33
0	33
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	88
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	258
0	86
0	56
9	103
0	106
0	94
0	0
0	0
0	31
19	31
550	537
18	333
0	35
0	51
0	158
0	50
0	53
13	0
115	379
0	378
0	17
0	378
0	0
0	54
0	64
0	11
0	15
0	30
0	22
9	14
0	0
0	0
0	0
0	0
0	0
0	0
37	237
0	205
0	32
0	24
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	49
0	45
0	45
0	1
0	1
0	17
0	0
0	29
0	23
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
48	357
0	363
0	199
0	204
0	204
0	63
0	336
0	173
8	48
0	0
0	0
0	0
0	0
0	0
0	85
6	507
0	496
0	0
0	0
0	68
0	68
0	45
0	0
0	0
0	35
0	35
0	0
0	17
0	17
0	15
0	82
0	0
0	0
0	43
0	12
0	32
0	1
0	1
0	0
140	2988
0	2278
0	41
0	136
256	2598
0	338
0	284
0	565
0	0
0	0
0	0
0	0
8	83
0	81
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	65
1	65
0	36
0	0
0	9
0	0
0	36
0	36
263	107
0	105
31	40
0	33
0	15
0	2
0	0
12	0
0	0
0	0
0	0
0	22
0	22
0	22
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	10
0	10
0	0
0	0
0	0
0	135
0	135
0	0
2	13
0	0
0	16
0	16
70	0
0	0
0	0
131	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	16599
0	1787
24	348
0	2117
0	15848
0	12920
0	5280
0	1155
0	11216
0	468
0	1343
0	1976
0	8882
0	1339
0	502
0	3182
0	1045
0	153
65	0
0	0
0	0
0	0
0	0
0	0
0	0
28	33
0	33
0	0
0	19
0	0
0	0
0	1
0	14
178	186
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	5
0	5
0	5
0	31
0	31
0	31
0	1
0	0
0	0
0	0
0	31
0	26
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
135	37
0	15
0	0
0	18
0	0
4	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	18
0	18
0	18
26	20
9	32
0	26
0	6
0	0
0	178
54	237
0	20
0	49
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	39
0	0
0	39
0	27
0	0
2	145
0	33
0	29
0	29
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
0	38
0	38
0	0
44	0
0	0
0	0
0	25
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
12	0
0	0
7	0
818	1570
0	1497
0	1509
0	1470
0	568
40	0
5	0
0	0
0	0
0	0
0	0
0	0
0	132
0	132
0	128
0	15
0	88
0	132
0	0
0	113
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	175
0	124
0	0
0	0
0	659
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	0
0	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
94	1094
0	991
0	443
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	142
0	21
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	114
0	55
0	0
0	0
0	0
0	114
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	35
0	0
1	3
0	0
50	43
0	0
0	0
0	0
0	0
0	0
0	0
131	40
0	40
0	10
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	10
0	0
0	0
0	10
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	321
0	322
0	340
0	22
0	46
0	23
0	46
0	37
0	292
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	2
0	29
0	13
0	2
0	2
0	0
0	29
0	2
9	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	22
0	22
0	0
0	0
0	0
0	0
459	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	32
0	32
5	27
0	21
0	719
0	434
