UniqueCount	AmbigCount
0	1
7	2
0	70
0	70
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	51
1	48
0	7
0	23
0	12
0	11
0	8
0	29
0	34
0	18
0	5
0	5
0	0
0	0
44	145
0	139
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	138
0	138
161	112
5	3
56	40
0	40
3	6
0	6
0	0
4	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3
0	0
3	1
0	0
0	0
0	0
0	0
0	0
21	362
12	362
0	0
0	0
0	1
0	1
13	18
4	18
9	2
0	2
24	20
1	20
588	307
3	307
1782	5978
83	5972
5997	314
264	15
358	22
0	0
0	284
150	290
11	1
105	24
13	11
0	1
1	4
0	0
0	0
0	4
0	4
35	162
0	144
104	13
0	0
0	0
11	20
0	16
0	0
24	21
23	74
0	56
40	19
70	147
0	5
0	5
30	1
32	150
14	9
38	4
28	3
3	1
73	477
0	475
0	0
0	0
6	22
0	20
66	22
3	5
0	5
16	19
21	34
0	32
5	0
105	13
2	0
6	46
0	46
7	0
2	0
9	17
0	17
7	10
8	10
0	3
0	3
3	12
2	24
1	18
7	33
4	24
0	34
0	19
5	44
3	15
0	7
3	19
0	12
8	61
0	40
13	80
1	8
0	8
10	12
7	29
17	68
0	16
0	8
5	9
0	9
0	0
3	4
31	2
30	11
1	29
37	11
16	31
10	4
8	15
0	15
0	2
0	2
2	0
0	4
0	4
0	0
0	0
0	0
0	4
0	4
23	0
38	22
0	83
0	33
2	18
0	17
6	30
0	30
0	0
68	32
34	10
0	12
25	37
14	19
21	83
16	18
0	17
0	0
28	17
7	20
0	19
128	44
11	18
6	41
0	34
12	26
2	28
0	27
0	3
4	38
0	32
21	17
30	16
0	7
20	9
3	3
0	0
0	0
2	2
5	1
1	3
2	3
0	0
0	2
5	2
0	2
0	0
3	3
0	6
0	6
0	0
4	3
0	5
0	5
0	0
0	5
0	5
6	10
0	10
10	3
1	0
4	0
0	0
0	0
1	8
7	1
5	5
0	10
7	10
6	16
3	5
0	0
0	0
0	2
0	2
1	0
12	1
3	2
1	11
0	10
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	10
0	10
0	1
0	1
0	0
0	0
0	0
25	9
28	10
0	0
0	0
0	6
0	6
12	10
0	0
0	0
10	2
2	0
0	4
0	4
8	2
4	0
0	0
0	0
5	31
0	30
2	1
0	6
0	6
0	6
2	5
0	0
1	17
0	11
0	8
0	7
0	0
0	0
0	5
0	6
0	0
0	0
11	21
0	1
0	1
2	18
0	5
0	5
0	1
0	1
11	2
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
1	1
9	23
0	38
0	34
9	40
0	0
0	0
3	5
45	57
0	34
0	34
5	2
0	10
0	22
0	22
1	36
0	4
0	0
1	3
0	2
0	19
0	1
0	1
0	6
85	50
0	1
6	4
0	0
0	0
0	36
0	36
7	1
0	1
0	3
4	17
0	1
0	1
0	25
0	22
2	7
0	6
0	6
2	17
0	17
1	9
0	9
1	7
6	2
10	20
0	20
1	6
0	0
95	49
34	2
11	44
0	44
8	12
28	47
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7648	26
5041	114
28512	37607
17	22002
1703	2711
146	19951
45	18896
9	999
5	828
5449	4066
4880	150
155	5
13009	65
0	0
0	0
0	0
0	0
0	0
0	0
4	47
0	0
418	2
31	241
129	256
0	53
168	417
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	5
0	0
0	24
0	0
0	0
0	0
47	117
0	0
2	24
0	0
0	0
0	0
0	0
0	20
1	20
0	0
0	28
0	0
46	279
0	47
16	20
0	45
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	46
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	9
0	9
0	8
0	0
14	49
1	50
0	9
0	0
0	0
0	0
7	8
0	8
0	7
0	51
0	60
0	60
0	39
3	23
3	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	20
0	21
0	20
0	0
0	1
0	2
0	0
0	0
0	55
0	27
13	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
73	7
0	7
0	0
3	354
209	187
0	275
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
10	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	77
0	77
1	3
18	0
0	0
0	0
0	0
0	6
0	0
0	0
9	58
0	2
0	1
0	0
2	0
0	0
0	2
10	82
0	0
0	0
0	0
0	0
42	13
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	27
0	0
0	15
0	7
0	10
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	0
4	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1
0	0
0	0
0	1
1	0
4	1
0	0
0	0
0	0
257	690
1	570
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	3
0	6
0	1
0	9
0	7
0	4
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	6
0	2
0	6
13	0
10	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	19
0	19
0	18
0	7
5	44
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	6
0	6
13	6
0	5
0	1
1	35
0	33
0	13
0	1
0	1
0	6
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
6	110
1	24
0	7
0	15
0	8
0	102
0	0
14	95
0	95
0	95
0	55
27	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
0	50
0	118
10	129
52	127
0	132
0	132
0	0
0	0
0	0
0	0
21	5
0	13
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
10	24
0	18
0	0
0	7
5	40
0	0
0	5
0	0
0	0
0	0
0	0
3	0
5	75
9	103
0	0
0	0
1	2
0	0
2	84
0	0
0	0
0	93
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	8
0	0
305	7
1	6
0	28
34	28
28	0
0	7
0	0
1	25
0	0
1	1
0	0
0	0
0	0
0	0
0	0
394	79
0	1
0	10
0	6
4	15
1	27
0	8
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	18
8	14
0	9
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	0
0	1
31	58
0	58
0	4
0	0
0	0
27	10
0	0
0	6
2	0
0	4
3	88
0	2
0	6
0	1
0	2
0	0
0	0
0	88
3	81
0	81
0	0
0	1
0	32
0	2
0	6
0	6
0	5
0	2
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
80	39
0	54
0	1
0	2
0	2
0	52
0	0
6	516
0	509
0	44
0	51
0	46
0	27
0	11
0	11
0	11
0	11
3	7
0	2
0	0
0	11
0	41
0	3
0	0
3	53
0	7
0	37
0	0
0	595
0	3447
0	3427
5	3447
2	0
1	1514
0	2796
0	1607
0	1933
0	2826
0	0
0	0
0	0
0	0
0	75
4	75
0	3
2	30
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	8
0	0
0	2
0	3
0	2
0	1
0	1
0	1
0	0
0	7
0	7
0	7
0	6
0	6
0	1
0	0
0	0
0	0
0	7
19	13
0	13
0	5
0	3
0	0
0	0
82	9
0	1
491	1819
1	1443
0	1436
0	1323
0	899
1	897
0	20
0	20
0	0
50	0
63	176
0	157
0	50
7	65
0	25
0	22
0	20
5	4346
6	19005
1518	18398
5	8110
0	15977
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	16
0	260
0	0
0	276
0	11
0	47
0	266
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
3	0
0	0
0	0
2	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
1	6
0	1
0	1
0	0
0	0
1	1
0	0
14	96
0	0
0	34
0	44
0	42
0	13
0	0
0	8
1	7
0	34
50	0
7	129
2	134
0	113
0	38
0	20
0	0
13	7
0	7
0	0
0	0
0	0
0	0
0	0
27	0
0	59
0	43
0	13
0	17
0	0
8	120
0	121
0	15
0	6
0	203
0	204
1	159
0	135
0	13
0	6
0	0
9	53
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	3
0	4
0	20
0	21
0	9
0	17
0	19
0	13
0	5
0	12
0	5
1	8
0	5
0	0
0	3
0	4
0	3
0	2
0	2
0	305
9	225
3	320
6	315
0	212
0	1
3	2
0	1
0	0
0	0
0	0
10	134
0	4
0	4
0	5
2	2
0	105
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	2
0	0
0	0
4	78
0	10
0	9
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	4
8	98
0	6
0	0
0	0
0	0
0	135
0	6
0	35
14	81
0	22
0	17
117	1502
0	1502
0	1500
9	1500
0	1487
0	629
0	520
2	436
13	240
0	57
403	13
0	2
0	8
3	0
0	991
3	994
2	24
0	44
0	41
0	16
0	5
0	991
0	11
0	11
0	1
0	1
0	2
0	1
0	78
0	10
3	10
0	25
0	25
0	14
0	7
0	4
0	14
0	7
0	7
0	7
2	7
0	7
0	4
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	1078
88	0
0	0
0	0
0	0
0	0
483	419
0	395
29	69
0	66
0	12
10	15
0	8
4	0
2	17
3	20
3	17
0	4
0	2
0	20
0	133
9	38
2	0
0	7
0	6
0	14
0	2
0	1
0	112
0	0
0	11
0	0
0	3
0	0
3	63
6	36
27	433
4	426
148	442
0	268
0	102
11	1
0	3
4	2
0	33
0	3
0	3
28	5
0	5
0	0
0	0
12	0
0	0
0	287
1	287
0	279
0	0
1	51
0	30
0	0
3	25
0	13
0	15
0	0
0	15
0	14
0	14
0	30
0	5
0	4
0	0
0	4
0	4
0	4
0	1
0	38
0	25
0	37
0	6
0	38
0	3
0	12
0	9
6	18
0	0
0	16
0	0
0	0
0	1
0	8
0	125
0	114
0	15
0	0
0	0
0	0
2	12
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
3	110
0	0
0	1
0	131
0	4
0	0
0	131
0	131
0	5
0	6
0	4
0	6
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
16	35
0	8
0	15
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
2	85
0	2
0	82
0	5
0	1
0	0
0	3
0	7
0	15
0	13
0	15
0	1
0	15
0	0
0	1
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
4	10
0	1
0	1
0	0
0	1
0	0
15	153
0	32
2	65
0	38
0	19
2	52
0	44
0	22
0	48
0	7
0	18
4	0
0	18
0	11
0	1
19	93
0	31
0	84
0	24
0	5
0	0
0	61
301	263
0	37
0	226
346	535
5	408
20	0
0	2
0	0
0	0
0	2
0	0
0	0
4	43
0	10
0	33
0	24
0	28
0	25
0	20
0	18
1	0
0	0
13	53
0	53
180	59
0	40
0	0
0	0
1	1
0	3
1	6
2	5
0	3
36	98
0	42
0	65
0	25
0	25
0	31
1	34
0	270
0	192
102	493
1	386
0	181
3	64
0	1
0	1
25	32
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	7
0	13
0	12
0	7
406	87
0	2
0	2
0	11
0	2
0	11
0	0
0	2
0	2
0	11
1	39
0	39
0	0
0	0
0	1
7	18
0	18
0	3
0	7
0	16
0	51
0	53
0	50
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1296
0	57
0	30
0	214
3	1294
2	10
0	10
0	10
0	10
0	10
0	10
0	0
139	134
0	76
0	20
10	53
0	75
0	105
0	23
0	4
0	4
0	85
45	124
0	98
0	48
0	4
0	10
0	10
0	1
0	0
0	1
0	0
0	0
0	9
1	9
0	2
1	0
0	0
1	0
20	583
10	0
0	0
0	130
0	19
1	16
0	130
0	130
7	0
0	0
16	122
0	120
0	1
0	0
0	0
0	0
0	2
0	0
0	28
0	30
0	30
4	23
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	527
0	418
2	539
0	241
0	406
0	0
0	0
0	0
0	11
0	15
0	9
0	6
0	15
12	12
0	5
0	5
0	1
24952	538968
3552	538942
6	13988
10	100817
0	6
0	6
0	0
0	0
0	2
0	9
4	8
0	8
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
89	35
1	35
13	121
0	0
0	1
0	0
0	0
0	0
1	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
4	12
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
48	40
0	39
15	129
2	10
0	21
0	95
0	77
28	97
0	77
0	42
0	63
0	8
0	6
9	0
0	0
20	4
0	4
0	0
5	12
0	12
0	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	287
0	7
0	5
0	285
0	2
0	0
0	0
0	1
44	58
17	257
7	59
0	6
17	0
43	12
0	1
6	52
0	0
142	0
0	3
3	3
0	0
0	0
0	30
0	0
0	3
0	0
1	36
0	27
0	27
0	3
0	0
0	0
0	14
0	0
0	36
0	0
0	1
0	0
0	7
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	488
0	469
0	28
121	0
0	0
0	0
0	2
0	22
0	0
2	20
0	3
1	17
0	16
0	16
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	32
2	32
1	0
0	3
0	32
0	0
0	0
0	0
0	0
0	0
0	4
0	4
23	42
0	40
0	24
0	10
0	92
102	92
11	92
0	12
0	25
4	15
0	11
0	2
0	14
0	4
0	0
0	0
130	145
9	200
0	50
0	24
2	3
20	3
1	55
5	42
0	42
0	2
0	2
0	3
0	1
0	1
6	1
0	1
0	0
0	255
21	1022
44	1022
0	11
0	108
2	1012
0	0
0	0
0	0
8	8
0	1
0	0
0	0
0	8
1	0
0	3
0	0
0	1
0	8
0	8
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
11	3
0	3
0	3
0	2
72	2
5	2
1	126
0	0
0	0
0	24
0	24
0	24
0	0
60	22
0	7
0	1
0	68
0	70
3	64
0	28
4	5
49	5
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	3
0	1
0	0
0	8
0	8
0	6
0	3
0	3
0	3
0	0
0	2
0	2
0	1
0	3
0	0
0	0
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	155
0	225
0	17
0	10
0	12
0	224
4	13
0	0
0	0
0	0
0	7
5	9
0	9
0	3
3	5
0	0
0	0
0	0
0	0
0	0
0	0
13	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	51
67	84
0	12
0	21
0	10
0	2
0	2
0	0
52	30
0	30
2	6
0	0
0	0
0	5
0	0
0	18
2	12
0	19
0	14
0	9
1	68
0	1
0	0
2	0
1	4
1330	734
0	600
0	0
0	0
10	1
0	1
0	0
0	0
333	58
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	32
0	32
17	84
5	26
0	15
0	20
0	10
0	14
0	15
0	2
3	13
0	12
4	17
0	1
0	1
0	21
0	12
0	21
10	1
0	1
0	0
9	4
0	4
1	58
0	60
0	2
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	14
9	111
0	106
0	16
4	65
0	11
0	20
0	11
0	11
0	11
0	8
0	0
0	0
0	0
0	1
12	44
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
660	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	52
0	20
0	25
0	45
10	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
16	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	48
0	1
0	1
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	189
0	71
0	27
0	52
0	57
0	57
0	0
0	0
5	18
4	17
140	167
19	93
1	8
0	2
3	58
0	5
2	57
0	4
35	113
0	113
0	4
0	113
0	0
0	8
0	13
0	0
0	6
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	112
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	16
0	10
0	11
0	0
0	3
0	3
0	0
0	3
0	3
0	5
0	3
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	179
81	94
0	106
0	32
0	36
2	35
0	11
0	96
0	32
0	9
3	1
0	0
0	0
0	0
0	0
0	42
2	256
0	245
0	10
0	0
1	27
0	27
0	18
0	1
0	1
0	3
0	2
0	2
0	2
0	0
0	0
0	27
0	0
0	0
11	42
0	13
0	40
0	20
0	10
0	0
69	1768
0	1437
0	10
0	47
213	1527
0	137
0	218
0	345
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	41
5	41
0	20
0	0
0	0
0	0
0	20
0	20
157	57
0	53
14	57
0	57
1	16
0	6
0	0
0	3
0	8
0	8
0	0
0	19
0	19
0	19
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	13
4	15
0	11
0	11
0	6
0	0
6	74
0	74
0	6
0	5
0	0
0	0
0	1
38	2
0	1
0	1
24	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	5
0	6
4	3875
0	254
1	53
0	299
0	3739
0	3203
0	639
0	171
0	1866
0	64
0	187
0	285
0	1384
0	172
0	57
0	707
0	196
0	106
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	18
0	0
0	0
0	0
0	0
0	0
0	1
122	88
0	13
0	1
0	0
2	1
0	0
0	3
0	3
0	0
0	26
0	1
0	1
0	1
0	25
0	25
0	24
0	0
0	0
0	0
0	0
0	26
0	25
0	0
0	0
0	0
0	0
0	0
0	53
7	53
0	0
0	0
0	2
0	2
0	0
41	39
0	5
0	0
0	13
3	0
9	2
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	11
0	11
0	13
12	9
2	10
0	9
0	0
0	0
0	161
23	203
0	12
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	41
0	0
2	32
0	34
0	0
1	22
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
6	3
0	22
8	22
0	3
42	3
0	0
0	0
0	31
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	1
0	1
8	0
0	0
0	0
316	711
0	690
0	694
0	671
0	274
2	6
0	6
0	0
0	0
0	0
0	0
0	0
1	62
0	64
1	63
0	2
0	40
0	60
2	12
0	41
0	8
0	1
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	80
0	46
0	0
0	0
3	314
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	1
0	18
0	3
0	18
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	0
0	0
73	595
0	518
0	153
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	40
0	0
0	0
0	0
0	89
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	46
0	0
2	11
0	0
70	53
0	0
0	0
3	1
0	1
0	1
0	0
29	25
0	25
0	25
0	0
0	22
0	1
0	1
0	1
0	21
0	8
0	1
3	21
0	21
0	0
0	0
0	7
0	4
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	16
0	16
0	15
0	0
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	15
0	6
0	6
0	6
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	209
0	206
5	208
0	202
0	39
0	81
0	45
0	47
0	40
0	189
0	3
0	0
0	0
0	0
0	0
0	5
0	3
0	3
0	20
0	18
0	4
0	4
0	0
0	19
0	3
0	9
1	5
0	4
0	0
0	1
0	0
0	2
0	0
0	6
0	0
0	6
0	6
0	17
0	7
0	17
0	14
178	0
1	0
0	9
0	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
15	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	30
5	40
0	24
23	299
2	200
37	277
0	272
0	37
0	129
6	109
