UniqueCount	AmbigCount
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	28
0	28
0	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	291
0	291
118	181
32	104
75	121
0	121
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
30	137
0	0
0	0
0	3
25	3
0	0
0	0
11	0
0	0
0	0
0	0
1066	844
0	844
672	3371
22	3371
2299	55
191	37
255	1
0	0
0	127
132	127
5	2
86	26
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	50
0	33
18	0
0	0
0	0
0	36
0	25
0	0
0	2
2	50
0	33
16	12
53	84
0	0
0	0
44	0
42	84
46	23
16	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
91	33
0	0
0	0
25	33
0	3
0	3
0	0
100	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
19	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	15
19	0
0	33
33	0
22	33
25	0
35	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	20
0	20
0	0
0	0
16	0
0	0
0	0
5	29
8	0
0	0
18	49
10	15
0	20
43	16
0	16
0	0
21	1
0	0
0	0
29	20
0	0
0	15
0	15
0	3
0	14
0	14
0	16
0	3
0	3
0	32
2	38
0	38
15	16
0	0
0	0
0	0
5	19
0	2
0	0
0	0
0	19
0	0
0	19
0	19
0	0
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	17
6	0
22	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	15
0	0
0	0
0	0
0	0
10	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	18
0	18
15	19
0	0
0	0
0	0
14	1
0	0
0	0
19	0
0	0
0	9
0	9
0	18
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	19
0	12
0	12
0	7
0	0
0	0
0	0
0	18
0	18
32	2
0	10
0	10
0	2
0	2
0	0
0	0
0	30
14	0
19	1
0	1
0	30
34	1
59	39
35	0
20	2
0	2
0	0
1	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5043	6
2925	105
19070	20859
4	12714
1354	1592
31	14377
18	11116
2	618
10	559
3043	2462
2719	397
1959	332
6429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
78	0
12	208
125	208
0	3
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
16	140
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
23	39
0	3
0	21
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
32	155
0	49
0	49
0	67
0	16
0	0
0	49
0	0
0	22
0	0
27	22
0	1
0	1
0	0
0	24
0	24
0	24
0	24
0	24
18	187
0	0
0	0
0	1
0	0
0	0
0	0
0	72
0	72
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	27
0	27
0	27
19	0
18	96
6	96
0	0
0	0
0	0
0	0
68	59
0	59
0	57
0	18
0	105
0	105
0	82
0	25
18	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	21
0	44
0	44
0	44
0	21
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	16
0	16
0	0
0	481
207	235
0	412
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
416	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	47
0	47
0	0
24	24
0	24
0	0
0	0
0	13
0	0
0	0
0	79
0	7
0	0
0	0
0	0
0	0
0	0
2	152
0	0
0	0
0	0
0	0
70	44
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	308
0	315
0	12
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	39
0	22
0	22
0	39
0	0
0	0
23	0
0	0
0	0
0	0
0	45
0	20
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	0
0	0
0	0
0	35
0	35
0	35
0	35
2	163
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
46	21
0	21
0	20
0	28
0	28
0	0
0	0
0	28
0	1
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	232
0	58
0	27
0	0
0	0
0	123
0	0
21	183
0	183
0	183
0	101
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	0
0	18
0	54
0	37
75	37
0	37
0	37
0	0
0	0
0	0
0	0
47	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	17
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
32	377
0	0
0	0
0	48
0	0
0	424
0	0
0	0
0	70
13	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
158	0
0	0
0	7
29	7
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	48
0	0
0	2
0	30
0	11
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	0
0	16
0	42
0	42
0	0
0	0
0	0
18	48
0	2
14	48
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	42
9	93
0	93
0	0
0	0
0	61
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	30
0	57
0	0
0	0
0	0
0	57
0	0
0	315
0	315
0	10
0	38
0	54
0	59
0	46
0	46
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	1199
0	3095
0	3064
1	3095
12	0
0	1756
0	2904
0	1873
0	2388
0	2935
0	0
0	0
0	0
0	0
0	99
24	99
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	137
0	137
0	137
0	66
0	66
0	66
0	0
0	0
0	12
0	137
50	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
121	1317
0	927
0	923
0	901
0	698
0	698
0	92
0	92
0	0
164	0
43	138
0	134
0	26
0	26
0	4
0	4
0	30
0	1270
0	8372
959	8043
0	3522
0	6596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	10
0	344
0	0
0	344
0	0
0	123
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	24
0	0
71	230
0	0
0	78
0	97
0	48
0	3
0	3
0	40
0	13
0	56
11	0
0	223
0	223
0	201
0	61
0	56
0	0
0	49
0	49
0	0
0	0
0	0
0	0
0	0
57	0
0	178
0	145
0	61
0	3
0	0
6	288
0	269
0	55
0	35
0	76
0	76
0	35
0	35
15	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	721
0	498
0	754
40	722
0	554
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	12
0	12
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	7
0	44
0	44
0	0
0	0
20	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	488
0	44
0	0
0	0
0	0
0	176
0	0
0	72
25	0
0	0
15	0
70	720
0	689
0	689
0	689
5	674
0	319
0	268
0	186
11	60
0	29
3826	762
0	10
0	10
32	0
0	2759
0	2759
1	189
0	255
0	453
0	19
0	8
0	2759
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	685
106	1
0	1
0	0
0	0
0	0
215	62
0	60
68	54
0	54
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	188
0	113
0	0
0	1
0	1
0	7
0	1
0	1
0	142
0	11
0	43
0	0
0	22
0	0
0	81
0	57
0	358
0	358
113	140
0	104
0	25
9	0
0	11
0	11
0	13
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	1
0	48
0	48
0	0
0	46
0	1
0	46
0	0
0	46
0	1
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	7
0	10
0	0
0	10
0	10
0	0
0	10
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	107
0	56
0	0
0	0
0	0
16	5
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	0
0	0
0	49
0	12
0	0
0	49
0	49
0	15
0	15
0	15
0	15
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
17	41
0	15
0	15
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	31
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	35
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	0
0	0
6	148
0	4
6	112
0	45
0	23
0	0
0	110
91	274
0	35
0	239
121	461
33	407
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
123	68
0	0
0	0
0	0
0	1
0	1
1	22
0	13
0	13
0	34
0	19
0	29
0	0
0	29
0	19
0	5
0	290
0	225
30	502
0	414
0	283
0	111
0	0
0	0
39	123
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	42292
0	22
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	65
0	65
0	5
0	0
0	0
0	16
0	16
0	0
16	1
0	33
0	75
0	75
0	75
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	24
0	0
0	42
0	260
0	11
0	11
0	11
0	11
0	11
0	11
0	0
1	100
0	72
0	18
25	21
0	72
0	100
0	3
0	22
0	22
0	79
3	91
0	47
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	319
27	0
0	0
0	164
0	38
1	20
0	164
0	164
24	0
0	0
0	25
0	25
0	5
0	0
0	0
0	5
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	322
0	366
0	122
0	145
0	0
0	0
0	0
0	17
0	17
0	17
0	1
0	17
83	128
0	121
0	86
0	32
23587	469989
2648	469984
1	39798
0	72890
0	12
0	1
0	0
0	0
0	28
0	90
0	28
0	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	26
0	26
29	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	18
0	18
0	127
0	48
0	3
0	107
0	107
0	107
0	76
0	75
0	107
0	18
0	3
34	2
0	0
84	0
0	0
25	18
11	33
0	14
0	0
0	0
0	14
0	1
24	0
0	0
0	0
0	0
0	0
0	0
0	411
0	0
0	0
0	411
0	0
0	0
0	0
0	0
51	109
0	415
0	158
0	5
24	0
103	10
0	0
0	31
12	0
136	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	94
0	22
87	0
0	0
0	0
0	0
0	202
0	17
0	202
0	0
7	69
0	69
0	69
0	24
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	22
0	22
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	125
162	125
19	125
0	0
0	27
0	36
0	29
0	0
0	29
0	3
0	0
0	0
106	86
18	137
0	80
0	0
0	0
14	0
0	87
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
13	283
11	283
0	2
0	19
0	283
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	10
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	7
0	7
17	6
0	6
0	243
0	0
0	0
0	0
0	0
0	0
0	0
6	57
0	31
0	0
0	36
0	36
0	33
0	10
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	109
0	121
0	0
0	9
0	35
0	121
1	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
7	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	3
0	0
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
106	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1701	824
0	616
0	0
0	0
0	0
0	0
0	0
0	0
222	44
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	9
0	9
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	26
0	18
23	5
0	8
0	7
0	8
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	66
0	66
0	6
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	29
0	36
0	36
0	0
0	15
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
94	3111
0	0
1	17
0	17
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
453	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	39
33	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	240
0	81
0	38
0	39
0	42
0	68
0	0
0	0
0	0
0	0
134	202
0	101
0	4
30	2
0	97
21	1
0	24
0	1
0	144
0	144
0	16
14	144
0	0
0	44
0	44
0	13
0	0
0	31
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	1
0	1
0	1
26	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	245
146	412
0	423
0	273
0	283
27	284
0	98
0	371
0	201
0	66
32	0
0	0
0	0
0	0
0	0
0	213
0	376
0	348
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	36
0	0
0	0
0	48
0	48
0	28
0	28
0	1
0	0
89	957
0	912
0	8
0	34
20	833
0	216
0	260
0	267
0	0
0	0
0	0
0	0
47	240
0	240
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	41
0	0
0	20
0	0
0	41
0	41
88	29
0	29
38	99
0	99
0	31
10	31
0	0
0	0
0	25
0	25
0	0
0	29
0	29
0	29
0	29
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
32	30
0	20
0	3
0	13
0	0
0	55
0	55
0	0
0	0
0	0
0	0
0	0
22	18
0	1
0	18
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
38	18814
0	2025
0	180
0	2163
0	18001
0	14239
0	4246
0	1148
0	10907
0	674
0	1514
0	2389
0	9354
0	1427
0	382
0	2947
0	884
0	124
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	50
0	0
0	0
0	0
0	0
0	1
0	7
168	108
0	16
0	0
0	0
0	16
0	0
0	7
0	7
0	0
0	54
0	48
0	30
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	54
0	24
0	0
0	0
0	0
0	0
0	0
0	20
15	20
0	0
0	0
0	0
0	0
0	0
70	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	8
48	8
0	0
0	0
0	0
0	138
75	168
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	78
0	78
0	0
0	186
0	83
0	42
0	42
0	0
0	12
0	83
0	0
0	0
0	0
3	55
0	0
0	0
0	0
42	0
0	0
25	0
0	0
83	0
0	0
0	0
0	19
0	0
0	0
0	19
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
305	261
0	158
0	162
0	138
0	109
62	14
10	14
0	0
0	0
0	0
0	0
0	0
0	176
0	176
0	176
0	19
0	130
0	154
0	61
0	34
0	8
0	8
0	42
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	0
0	0
0	0
0	0
0	0
0	0
24	21
0	0
0	52
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	24
107	500
0	422
0	187
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	3
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
55	12
0	0
0	0
0	0
0	0
0	0
0	0
72	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	30
0	0
0	6
0	5
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	20
0	40
0	29
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	33
0	33
0	0
0	0
0	0
0	0
84	0
0	0
0	41
0	41
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
13	416
0	252
48	392
0	416
0	72
0	173
0	24
0	24
