UniqueCount	AmbigCount
0	0
0	0
0	1
0	180
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
9	102
0	12
0	35
0	19
0	19
3	27
0	82
0	83
0	48
7	10
0	10
0	0
0	0
17	168
0	168
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	696
5	696
759	549
51	8
535	338
0	338
6	0
0	1
0	1
6	1
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
33	2005
99	2005
0	0
0	0
11	36
0	36
9	37
3	37
3	7
0	7
10	42
5	42
3981	3318
4	3317
2454	10854
97	10842
9996	367
300	4
716	75
9	0
0	461
233	470
50	7
159	84
14	41
0	4
0	14
2	14
0	13
0	14
0	14
49	129
0	115
29	1
0	6
0	6
30	68
0	57
0	1
9	50
17	75
0	61
34	65
170	299
0	17
0	17
79	11
50	304
28	22
63	0
57	0
0	0
3	13
0	13
3	2
0	2
1	6
0	6
217	66
0	15
0	10
68	62
78	123
0	123
23	0
61	5
9	0
5	21
0	21
13	0
0	0
4	47
0	47
12	33
6	29
0	12
0	12
21	15
14	61
0	41
11	57
80	74
0	50
0	40
4	84
6	42
0	39
0	9
0	6
0	92
0	61
16	171
0	28
0	28
32	17
20	67
60	161
0	26
0	22
5	21
0	20
0	0
14	0
53	5
112	33
8	46
61	59
26	46
13	35
46	69
0	69
0	2
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
107	5
85	39
0	65
0	45
35	34
0	25
11	43
0	43
0	9
72	59
56	11
0	6
81	61
53	28
24	73
45	41
0	32
0	9
118	63
2	6
0	6
213	36
11	47
8	82
0	76
57	86
0	108
0	72
0	2
5	78
0	62
22	62
73	46
4	31
113	15
6	9
0	2
0	2
12	34
58	8
21	1
26	12
0	7
0	0
0	22
0	15
3	1
0	1
10	6
0	6
0	0
6	1
0	1
0	1
0	0
0	1
0	1
0	15
0	15
46	3
8	1
18	0
0	11
0	11
3	38
9	0
12	7
0	7
15	26
10	7
13	24
0	0
0	0
5	23
0	23
10	26
133	29
14	11
0	28
0	25
0	10
0	10
19	0
0	0
3	0
0	0
0	0
18	32
0	25
0	5
0	5
0	7
0	0
0	0
0	2
47	7
0	0
0	0
0	0
0	0
10	9
0	0
0	5
20	8
0	1
1	19
0	19
39	14
37	8
0	13
0	13
23	78
0	73
6	0
12	10
0	10
0	10
49	17
0	0
21	51
0	31
8	72
0	50
0	3
0	3
46	23
0	23
0	0
0	0
67	78
0	21
0	21
10	64
0	9
0	9
0	10
0	10
20	10
9	25
0	20
0	5
0	5
0	6
0	6
0	0
0	0
3	0
0	0
0	24
28	66
4	76
0	58
48	100
0	0
0	0
6	16
48	87
0	33
0	33
34	10
9	7
0	54
0	54
19	58
0	2
0	0
0	11
0	6
0	101
0	0
0	0
5	7
37	58
1	0
23	28
0	0
0	0
0	92
0	92
4	51
0	30
0	11
17	108
0	0
0	0
0	89
0	71
18	52
6	50
0	50
0	24
0	24
13	10
0	10
15	8
39	1
34	91
0	91
0	43
40	13
197	60
62	0
29	48
0	48
14	6
61	90
0	0
0	7
0	0
0	0
0	0
9	0
0	7
0	7
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15023	3
7864	89
64100	70642
41	43865
2969	5152
126	41700
34	32525
10	1292
18	2359
13467	8818
13955	410
97	0
33934	13
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
504	0
37	486
216	521
0	135
14	385
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
13	121
0	0
5	111
0	0
0	0
0	0
0	0
0	16
0	31
0	0
0	16
0	0
0	160
0	110
22	25
0	24
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
23	121
0	8
0	8
20	29
0	8
0	0
0	18
0	0
3	170
0	13
0	170
0	22
0	21
0	76
0	27
0	27
0	27
0	27
0	27
3	54
0	9
0	0
0	0
0	0
0	0
0	0
0	68
0	45
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	158
0	158
0	123
0	2
51	190
11	190
0	26
0	0
0	0
0	0
23	206
0	195
0	191
0	113
0	278
0	278
0	177
34	97
1	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	93
0	49
13	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	7
325	38
0	38
0	0
0	1014
443	597
0	777
0	37
0	26
0	37
0	14
0	11
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	3
0	3
7	4
0	171
0	171
0	4
81	54
0	52
0	2
0	0
0	8
0	0
0	0
50	136
0	54
0	13
0	1
0	9
0	0
0	10
0	124
0	0
0	0
0	0
0	0
19	6
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	11
6	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	76
0	3
0	39
0	9
0	10
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	21
0	0
1	14
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	11
1	1
9	1
13	13
0	11
0	0
0	0
575	1270
25	1083
0	282
0	0
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	86
0	32
0	30
0	47
0	43
0	21
0	19
0	43
0	0
0	0
0	12
0	12
0	0
0	0
0	3
0	0
0	3
5	0
25	0
0	0
0	0
0	0
0	0
0	0
2	36
0	0
0	6
0	0
0	99
0	99
0	111
4	81
7	120
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	4
0	0
0	0
125	0
0	0
0	0
0	0
31	36
0	28
0	9
9	263
0	253
0	40
0	42
0	32
0	38
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
26	488
7	185
0	60
0	99
0	81
0	445
8	0
128	515
0	515
0	509
0	239
59	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
122	18
10	175
1	400
60	479
229	502
0	475
0	478
0	0
0	0
0	0
0	0
38	22
0	15
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
71	184
0	170
0	0
0	25
0	108
0	1
10	8
0	2
0	0
0	0
0	0
55	0
0	56
3	209
0	0
0	0
0	0
0	0
6	164
0	0
0	0
0	539
22	539
0	25
0	8
0	8
0	41
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	0
3493	131
57	126
0	263
165	273
81	7
0	76
0	1
2	49
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1445	362
0	24
0	79
3	35
0	27
0	116
0	31
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
32	35
3	27
0	27
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	67
0	31
0	11
0	4
12	136
0	136
21	40
0	0
0	0
117	141
0	11
0	107
0	20
0	34
5	231
0	9
0	32
0	0
0	7
0	7
0	7
9	231
10	488
0	488
0	18
0	6
0	242
0	4
0	26
0	26
0	26
0	15
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
289	356
0	481
0	0
0	34
0	34
0	471
0	0
36	1181
0	1112
0	104
0	166
0	172
0	100
0	25
0	25
0	9
0	9
10	3
0	0
0	0
0	9
0	71
0	13
0	8
13	95
0	9
0	54
0	3
0	813
0	5017
0	4973
9	5012
0	0
0	1868
0	4256
0	2008
0	2821
0	4329
0	0
0	0
0	0
0	0
0	69
4	69
0	0
9	71
0	0
0	0
5	26
0	26
0	26
3	21
0	0
0	0
0	31
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	70
0	40
0	39
0	32
0	1
0	0
0	0
0	70
76	6
0	6
0	0
0	0
0	0
0	0
674	70
22	37
881	3584
8	3106
3	3081
0	2950
0	2000
11	1990
0	121
0	121
0	0
626	0
277	934
0	843
7	278
10	335
0	162
0	102
0	155
4	10735
11	43448
3238	41683
46	19831
0	37151
0	12
0	12
0	12
0	12
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	170
7	1437
0	0
21	1569
0	95
0	393
0	1487
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	43
0	38
34	50
0	30
0	0
0	10
36	0
0	0
0	0
0	0
0	0
0	0
0	0
53	16
0	1
0	1
0	0
0	0
0	12
0	9
57	120
0	0
0	140
0	163
0	147
0	37
0	0
0	8
0	14
0	133
88	0
4	150
0	167
0	132
0	60
0	17
0	0
47	12
0	12
16	0
0	0
0	0
0	0
0	0
165	0
1	593
0	459
0	159
0	116
0	0
24	516
1	503
0	50
0	7
0	702
0	689
0	569
0	409
0	16
0	28
0	0
55	54
0	1
0	0
0	0
0	0
0	8
0	3
0	3
0	0
0	0
0	12
0	12
0	0
9	32
0	30
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	11
0	0
0	1341
44	1013
3	1380
83	1384
0	919
0	0
0	8
0	8
0	0
0	0
0	0
24	453
0	33
0	10
11	13
0	11
0	351
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	94
0	94
0	26
0	26
0	0
0	0
9	527
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	309
0	32
0	0
0	0
0	0
0	461
0	7
0	55
4	117
5	32
0	47
877	6690
5	6714
0	6701
100	6680
7	6644
3	3162
0	2775
20	2517
147	1489
0	493
477	80
0	34
0	78
23	0
4	2764
38	2771
21	159
0	330
0	404
0	58
0	38
0	2764
0	0
0	0
0	0
0	0
0	0
0	0
0	527
0	0
0	0
0	124
0	117
0	52
0	45
0	10
0	54
0	26
3	34
0	39
0	39
0	34
0	21
0	0
21	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	4002
366	1
0	1
0	0
0	0
0	0
2493	1546
0	1415
224	310
0	303
0	76
13	96
0	18
0	0
0	24
9	43
15	22
0	1
0	7
0	35
0	526
25	271
3	0
8	80
0	91
0	125
0	38
0	0
4	388
0	0
0	87
0	0
0	41
0	0
10	413
0	241
129	1624
0	1611
282	912
0	588
0	182
29	13
0	16
13	16
0	36
0	1
0	1
94	44
0	44
0	0
0	3
15	0
0	0
0	343
3	343
0	306
0	0
4	69
0	53
0	0
0	46
0	16
0	42
0	0
0	45
0	16
0	16
0	53
11	48
0	41
0	1
0	40
0	33
0	33
9	7
0	165
0	109
0	149
0	25
4	143
0	19
0	13
0	38
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	458
0	394
0	112
0	13
0	3
0	0
9	43
0	112
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	187
7	193
0	6
0	1
0	222
0	24
0	6
0	222
0	222
0	45
0	55
0	45
0	55
0	0
0	40
0	40
0	24
0	0
0	10
0	10
0	0
0	10
0	10
0	0
0	11
0	15
0	4
0	0
0	15
0	11
0	9
0	9
0	0
39	63
0	3
0	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	211
0	14
0	197
0	13
0	25
0	9
0	21
0	35
0	67
0	61
0	67
0	28
0	64
0	16
0	11
0	21
6	5
0	25
0	25
0	5
0	0
0	2
0	0
0	46
0	0
0	0
0	0
0	0
0	0
32	458
0	42
4	147
0	146
0	93
0	203
0	134
8	100
0	169
0	39
0	91
0	5
0	91
0	56
0	0
102	332
0	119
49	315
0	124
1	15
0	0
0	273
367	397
0	124
0	272
775	1022
21	774
77	0
0	10
0	10
0	0
0	0
0	0
0	0
0	131
0	25
0	96
0	115
0	62
0	64
0	70
0	67
0	0
0	0
27	163
0	163
645	105
0	58
0	0
0	0
0	25
0	25
7	2
0	2
0	0
66	361
0	134
0	236
0	60
4	145
0	130
0	143
0	505
0	319
85	922
2	732
18	391
0	147
0	0
0	0
64	52
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	39
0	25
0	28
0	23
0	10
334	63
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	113
6	113
0	0
1	4
0	8
10	71
0	71
2	1
0	2
0	14
0	182
0	168
16	184
0	32
1	5
0	8
0	14
0	8
0	8
0	8
0	0
0	1781
0	175
0	139
0	607
20	1779
0	11
0	11
0	11
0	11
0	11
0	11
0	0
236	238
0	142
0	25
51	80
0	142
0	188
0	44
0	17
0	17
0	192
50	298
0	252
0	146
0	49
0	52
0	57
0	11
0	16
0	4
0	0
0	0
0	20
5	20
0	0
0	11
0	7
4	1
16	926
9	0
0	0
0	360
0	99
19	17
0	360
0	360
19	17
0	17
6	235
0	235
0	10
9	0
0	0
0	0
0	1
0	0
0	130
0	97
0	119
0	108
0	18
0	42
0	8
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1967
4	1641
0	1982
0	844
0	1206
0	0
0	0
0	0
0	26
0	34
0	24
0	10
0	34
43	100
0	65
0	46
0	39
49697	933605
6561	933590
4	38891
25	165413
0	26
0	26
0	0
0	0
0	12
1	31
6	48
0	37
0	11
0	0
0	0
0	0
0	0
0	30
0	25
0	30
0	5
0	0
0	0
0	0
0	0
0	5
5	0
0	0
0	0
0	4
0	4
227	70
0	70
69	116
0	0
0	5
0	0
0	0
0	0
3	0
0	2
0	24
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	67
0	40
0	40
0	27
0	0
0	0
0	0
0	0
0	0
0	0
160	199
0	199
6	90
0	89
0	29
0	119
0	107
21	119
0	99
0	90
0	83
4	25
0	9
95	0
0	0
43	11
0	11
6	8
33	67
0	56
0	15
0	9
0	9
0	0
30	6
0	6
0	0
0	0
0	0
0	0
0	263
0	0
0	0
0	263
0	0
0	0
0	0
0	0
40	56
3	243
0	38
0	13
63	0
235	24
0	0
11	135
0	0
673	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
3	40
0	0
0	0
1	26
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
60	1714
0	1642
0	324
601	0
0	0
0	0
2	1
13	116
0	14
0	115
0	0
9	39
0	39
0	39
0	2
7	0
0	0
0	0
0	22
0	22
0	0
0	0
0	372
4	385
6	8
0	58
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	23
0	16
0	14
0	10
0	554
350	554
39	545
0	51
0	163
5	33
0	20
0	1
0	18
0	13
0	0
0	0
285	359
42	517
0	181
0	65
0	24
39	30
0	192
12	197
0	196
0	25
0	16
6	36
0	0
0	0
0	20
0	20
0	2
0	343
113	1115
82	1140
0	41
3	128
0	1098
0	10
0	0
0	10
6	24
0	0
0	0
0	9
0	21
0	0
0	0
0	9
0	19
0	21
0	21
0	0
0	55
0	55
0	55
0	55
0	8
0	8
0	17
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	3
99	62
0	47
0	62
0	42
536	38
2	38
0	131
0	0
0	0
0	59
6	59
0	59
0	9
138	73
0	44
0	7
0	258
13	271
19	252
0	146
0	2
116	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	41
13	22
0	15
6	4
0	35
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	279
0	390
0	14
0	26
0	26
0	390
26	17
0	0
0	0
0	0
0	1
23	23
0	23
2	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
6	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	197
273	310
0	59
0	31
0	76
0	9
0	22
0	7
183	265
0	265
0	41
0	0
0	2
0	16
0	0
0	56
8	37
0	56
0	27
0	14
4	69
0	21
0	0
5	3
5	1
1951	1890
0	1525
10	0
0	0
46	4
0	4
0	0
0	0
558	153
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	97
0	80
45	121
0	27
0	5
0	27
0	11
0	13
0	9
0	0
6	30
0	26
0	14
0	4
0	7
0	54
0	19
0	54
0	0
0	0
3	0
9	5
0	5
13	361
0	391
13	37
0	355
0	23
0	9
0	0
0	28
0	28
0	9
0	9
0	9
0	0
0	9
0	28
0	0
0	0
0	16
0	0
0	16
0	0
0	16
14	314
0	288
0	59
9	214
2	31
0	25
0	10
0	71
0	71
0	56
8	0
0	0
0	0
0	7
37	60
0	0
59	4
0	4
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	137
0	180
0	216
17	0
0	0
8	29
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	134
0	140
0	140
44	140
0	0
0	0
0	0
0	0
0	0
0	9
0	37
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
27	99
0	97
0	95
0	27
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	344
0	344
0	329
0	1
0	0
0	0
0	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	458
0	208
0	127
0	190
0	121
0	121
0	0
0	0
65	217
11	186
850	1569
52	1138
0	147
0	96
4	343
10	50
0	89
0	0
148	1120
0	1109
0	191
27	1096
0	75
0	243
0	298
0	35
0	72
0	159
0	131
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	174
0	14
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
1	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	233
0	199
0	194
0	33
0	40
0	26
0	0
0	30
14	21
7	37
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	230
138	406
0	429
0	258
0	285
0	284
0	107
0	394
0	232
0	66
8	1
0	0
0	0
0	0
0	0
0	80
0	318
0	315
0	8
0	0
0	167
0	162
0	91
0	19
0	5
22	26
0	19
0	7
0	52
0	46
0	12
0	172
0	0
0	0
22	65
0	15
0	66
0	49
0	18
3	0
707	11898
0	9666
0	179
0	629
546	9692
0	1629
0	1777
0	2293
0	0
0	0
0	0
0	0
27	117
0	109
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	70
0	70
0	22
0	2
0	11
0	0
0	22
0	22
840	327
29	323
65	189
0	183
0	27
6	18
0	26
0	16
0	16
0	13
0	0
0	41
0	36
0	41
0	14
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
21	38
0	25
0	22
0	16
0	0
20	369
3	369
0	15
1	15
0	0
0	1
0	1
182	1
0	0
0	1
98	0
8	5
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
10	6
50	9739
0	1358
0	325
0	1627
0	9129
0	7379
0	2741
0	1068
0	6233
3	454
0	1040
0	1494
0	4678
0	880
0	275
5	1922
0	761
0	158
126	0
0	2
0	2
0	2
0	2
0	0
0	2
0	75
0	75
0	0
0	10
0	0
0	0
0	0
0	20
250	106
0	49
0	1
0	12
0	2
0	0
0	3
0	3
0	3
0	51
0	12
0	12
0	12
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	51
0	39
0	0
0	0
0	0
0	0
0	0
0	74
73	74
0	0
0	0
0	0
0	0
0	0
66	38
0	0
0	0
0	17
0	0
12	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	17
0	17
0	17
1	53
13	42
0	29
0	11
0	0
0	528
88	664
0	52
0	108
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	73
0	0
8	35
0	70
0	1
0	71
0	44
0	11
0	11
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	26
0	26
0	10
76	10
0	0
0	0
0	38
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
12	0
116	6
0	6
7	0
0	0
0	0
1805	2909
0	2806
0	2829
0	2793
0	1418
31	30
10	30
0	0
0	0
0	0
0	0
0	0
0	260
0	265
0	263
0	26
0	209
0	245
0	67
0	42
0	13
0	0
0	30
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	500
9	630
0	458
0	0
0	0
7	897
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	84
0	22
0	84
0	0
0	0
0	0
0	0
0	6
0	10
0	0
0	0
0	3
250	1387
0	1189
0	617
0	0
124	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
12	164
0	164
0	14
0	22
0	0
0	0
0	0
0	0
0	0
0	9
0	264
0	166
0	5
0	0
0	2
0	254
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
0	0
0	26
0	0
63	14
0	0
0	0
23	0
0	0
0	0
0	0
99	38
0	38
0	6
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	2
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	93
0	93
0	89
0	6
0	6
0	61
0	5
0	27
0	5
0	15
0	12
0	89
0	21
0	15
0	21
0	4
0	0
0	4
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1660
0	1595
2	1612
0	1624
0	407
0	706
4	349
4	457
0	436
0	1524
0	1
0	0
0	0
0	0
0	0
0	21
0	4
0	8
0	69
0	43
0	33
0	46
0	5
0	44
4	18
0	9
0	0
0	0
0	0
0	21
0	2
0	10
0	25
0	51
0	21
0	47
0	47
0	20
0	12
0	20
0	20
938	12
0	12
0	44
0	44
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	6
0	6
0	0
6	24
0	24
0	0
0	0
0	0
0	0
