UniqueCount	AmbigCount
0	0
0	0
0	129
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	24
0	20
0	20
0	24
0	63
0	73
0	66
0	13
0	13
0	0
0	0
0	56
0	56
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	346
0	346
426	222
49	9
92	75
0	75
0	2
0	0
0	0
0	2
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	216
52	216
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	10
0	10
877	303
0	303
642	2643
45	2643
4265	121
155	0
235	30
0	0
0	143
108	143
0	0
21	27
0	6
0	0
0	21
0	0
0	0
0	0
0	0
25	148
0	119
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	80
0	51
27	7
33	79
0	0
0	0
22	0
5	79
0	0
53	7
26	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
53	18
0	7
0	7
12	9
7	46
0	46
4	7
21	8
0	0
0	0
0	0
0	0
0	0
0	22
0	22
12	11
0	11
0	5
0	5
10	5
0	58
0	36
0	27
17	27
0	15
0	15
0	36
11	0
0	0
0	0
0	0
0	63
0	53
2	75
0	1
0	1
0	11
8	30
41	29
0	6
0	5
0	0
0	0
0	0
0	0
12	0
12	16
0	23
20	25
7	23
8	18
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
5	0
0	28
0	1
0	11
0	11
0	4
0	4
0	0
0	14
37	0
0	0
2	15
16	0
20	28
0	26
0	26
0	0
55	2
0	0
0	0
32	8
26	8
0	9
0	1
10	32
0	38
0	38
0	1
0	20
0	20
27	20
27	22
0	1
22	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	12
0	0
14	0
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	1
0	1
12	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	37
0	0
0	0
7	1
17	24
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	13
0	9
0	0
0	0
0	17
0	17
0	2
0	2
0	0
0	0
0	0
0	10
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	12
0	0
13	12
0	12
1	1
0	8
32	11
12	0
0	62
0	62
1	13
4	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4607	0
2011	13
22205	36650
21	22132
541	1418
97	15474
27	14994
0	368
17	558
7355	2699
3763	159
49	0
14781	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
401	0
30	280
150	298
0	12
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	83
0	0
0	18
0	0
0	0
0	0
0	0
0	17
0	4
0	0
0	18
0	0
2	43
0	12
9	4
0	18
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
35	30
0	0
0	0
45	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
23	45
8	45
0	2
0	0
0	0
0	0
9	15
0	15
0	15
0	156
0	34
0	34
0	20
0	12
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	14
0	0
0	0
0	35
0	5
23	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	18
0	18
0	0
0	257
166	114
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	75
0	75
0	18
0	0
0	0
0	0
0	0
0	21
0	0
0	0
35	119
0	0
0	0
0	0
0	0
0	0
0	0
2	186
0	0
0	0
0	0
0	0
51	31
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	50
0	0
0	24
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	0
147	587
0	546
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	0
0	0
0	1
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	1
0	0
0	63
0	63
0	70
0	43
11	162
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
5	0
0	0
0	0
47	0
0	0
0	20
0	20
7	0
0	0
0	0
0	52
0	46
0	0
0	0
0	0
1	6
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	188
0	49
0	32
0	22
0	23
0	188
0	0
13	211
0	211
0	211
0	108
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	159
24	193
77	193
0	193
0	193
0	0
0	0
0	0
0	0
11	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
6	59
0	59
0	0
0	0
0	161
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	107
8	165
0	0
0	0
0	7
0	0
1	125
0	0
0	0
0	132
0	132
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
966	0
0	0
0	26
66	26
7	0
0	0
0	0
0	54
0	0
9	0
0	0
0	0
0	0
0	0
0	0
440	98
0	0
0	1
0	0
0	12
0	38
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	3
0	0
13	90
0	89
0	17
0	0
0	0
0	6
0	0
0	0
0	0
0	6
21	111
0	0
0	17
0	0
0	7
0	0
0	0
0	111
16	81
0	81
0	0
0	0
0	52
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	126
0	212
0	0
0	1
0	0
0	212
0	0
0	398
0	380
0	23
0	73
0	75
0	34
0	10
0	9
0	13
0	13
0	0
0	0
0	0
0	13
0	26
0	0
0	0
0	47
0	15
0	26
0	15
0	610
0	4371
0	4347
25	4371
0	0
0	1648
0	3656
0	1763
3	2427
0	3729
0	0
0	0
0	0
0	0
0	109
30	109
0	0
0	72
0	0
0	0
0	29
0	29
0	29
0	29
0	0
0	0
0	24
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	23
0	23
0	4
0	0
0	0
0	0
0	29
28	11
0	11
0	0
0	0
0	0
0	0
102	1
0	0
674	2993
0	2438
0	2386
14	2227
0	1390
0	1378
0	26
0	26
0	0
182	0
55	102
0	102
0	26
0	27
0	2
0	2
0	17
5	2939
0	14794
1126	14279
17	5856
0	12194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	61
0	29
0	334
0	0
9	336
0	2
0	39
0	360
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
1	263
0	0
0	30
0	30
13	30
0	0
0	0
0	18
0	18
0	30
39	0
0	108
0	108
0	77
0	34
0	20
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	85
0	75
0	10
0	0
0	0
0	123
0	123
0	14
0	14
0	140
0	140
0	123
0	62
0	0
0	0
0	0
26	127
0	0
0	0
0	0
0	0
0	5
0	0
0	8
0	9
0	1
0	37
0	63
0	0
0	26
0	84
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	113
0	145
0	167
0	94
0	0
14	0
0	0
0	0
0	0
0	0
10	106
0	0
0	2
0	2
0	0
0	77
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	243
0	0
0	0
0	0
0	0
0	106
0	2
0	23
19	189
0	68
0	32
330	4927
4	4939
0	4928
46	4928
0	4890
9	1688
0	1418
10	1157
69	616
0	253
865	51
11	45
0	46
0	0
0	891
0	891
0	16
0	50
0	53
0	3
0	2
0	891
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	5
0	5
0	7
0	7
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2227
106	0
0	0
0	0
0	0
0	0
1149	986
1	910
70	138
11	138
0	27
12	46
0	22
0	0
0	18
0	0
14	0
0	0
0	0
0	0
0	188
19	38
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	27
0	0
0	11
0	0
16	93
0	59
23	942
0	934
118	338
0	188
0	61
0	0
0	0
20	0
0	63
0	0
0	0
54	0
0	0
0	0
0	0
24	0
0	0
0	205
4	205
0	195
0	14
0	71
0	65
0	0
0	50
0	20
0	50
0	0
0	50
0	20
0	20
0	65
12	22
0	17
0	0
0	17
0	2
0	2
0	5
0	42
0	23
0	19
0	0
0	42
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	70
0	8
0	0
0	0
0	0
1	20
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	215
0	215
0	5
0	1
0	189
0	1
0	0
0	189
0	183
0	12
0	12
0	12
0	12
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	36
0	1
15	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	52
0	0
0	0
0	0
0	1
0	3
0	18
0	12
0	18
0	3
0	12
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
21	191
14	25
0	20
0	34
0	49
0	85
0	76
0	73
0	82
0	34
0	54
0	0
0	54
0	21
0	0
87	328
0	106
4	318
0	82
0	5
0	0
0	240
319	385
0	59
0	326
730	1063
9	740
11	0
0	2
0	2
0	0
0	2
0	0
0	0
0	60
0	0
0	23
0	48
0	31
0	25
0	44
0	44
15	0
0	0
36	156
0	156
446	86
0	56
0	0
0	0
0	20
0	20
6	1
0	0
0	0
20	120
0	34
0	51
0	1
0	49
0	49
0	71
0	405
0	288
89	766
0	591
0	292
0	105
0	0
0	0
8	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	28
0	28
0	28
558	147
0	0
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	10
0	24
0	24
1	0
0	0
0	0
0	67
0	67
0	6
0	24
0	17
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1080
0	15
0	1
0	84
21	1080
0	4
0	4
0	4
0	4
19	4
0	4
0	0
28	188
0	101
0	15
11	64
0	101
0	146
0	49
0	14
0	14
0	183
3	231
0	175
0	93
0	3
0	3
0	9
0	1
0	3
0	0
0	0
0	0
0	12
0	1
0	0
0	1
0	12
0	0
2	510
2	0
0	0
0	241
0	15
4	17
0	241
0	241
3	4
0	4
16	113
0	113
0	7
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	932
0	710
0	948
0	500
0	795
6	0
0	0
0	0
0	35
0	35
0	35
0	0
0	35
0	1
0	0
0	0
0	0
34448	908657
4846	908650
1	22988
0	235101
0	13
0	2
0	0
0	0
4	28
0	7
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	48
0	48
4	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	85
0	85
19	325
0	15
0	61
0	160
0	154
34	160
0	108
0	107
0	111
0	20
0	1
15	0
0	0
18	0
0	0
0	0
0	12
0	12
0	0
0	0
0	12
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	461
0	0
0	0
0	461
0	0
0	0
0	0
0	0
76	88
44	409
0	81
0	1
24	0
52	0
0	0
13	58
0	0
587	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	28
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
65	589
0	547
0	19
176	0
0	0
0	0
0	0
0	30
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	9
0	10
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	26
0	25
0	1
0	95
88	95
14	95
0	2
0	27
0	21
0	0
0	0
0	0
0	0
0	0
0	0
80	184
6	226
0	61
0	12
0	25
31	25
0	83
0	65
0	65
0	15
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	569
77	1937
54	1942
0	28
15	186
0	1923
0	0
0	0
0	0
0	14
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	24
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
174	17
8	17
6	283
0	0
0	0
0	62
14	62
0	62
0	4
5	24
0	9
0	0
0	185
0	185
20	164
0	80
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	40
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	84
0	138
0	8
0	0
0	14
0	138
15	34
0	0
0	1
0	1
0	0
15	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	93
100	100
0	29
0	1
0	6
0	0
0	0
0	0
33	59
0	59
0	0
0	0
0	0
0	0
0	11
0	36
0	52
0	52
0	38
0	14
0	23
0	8
0	0
0	9
0	0
2278	1314
0	1044
0	0
0	0
0	0
0	0
0	0
0	0
599	79
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	68
0	68
28	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	1
2	62
0	0
0	0
0	46
0	24
0	46
0	0
0	0
0	0
0	0
0	0
1	184
0	198
0	9
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	3
0	29
20	114
0	106
0	23
0	67
13	11
0	7
0	5
0	36
0	36
0	30
0	0
0	0
0	0
0	0
8	14
0	0
14	9
0	9
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
833	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1
0	20
20	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
17	31
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
7	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	111
0	111
0	111
0	28
16	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	198
0	29
0	22
0	90
0	71
0	71
0	0
0	0
0	63
0	36
269	495
12	361
0	23
0	20
4	127
0	8
0	36
0	0
100	325
0	325
0	8
8	325
0	8
0	95
0	114
0	15
0	32
0	57
0	34
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	24
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	387
42	59
0	74
0	45
0	45
0	45
0	20
0	69
0	25
5	20
0	0
0	0
0	0
0	0
0	0
0	36
0	424
0	415
0	0
0	0
0	78
0	78
0	45
0	0
0	0
0	0
0	0
0	0
0	33
0	4
0	0
0	78
0	0
0	0
8	17
0	17
0	17
0	17
0	10
0	0
110	3602
0	2721
0	15
0	65
562	3266
0	223
0	376
0	589
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	32
0	0
0	0
0	0
0	32
0	32
368	49
6	49
25	90
0	90
0	32
0	22
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	12
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	125
0	125
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5376
0	509
0	120
0	591
0	5188
0	4387
0	1457
0	266
0	3305
0	96
0	314
0	576
0	2538
0	392
0	147
0	1058
0	394
0	97
24	0
0	0
0	0
0	0
0	0
0	0
0	0
18	17
0	17
0	0
0	0
0	0
0	0
0	0
0	6
255	208
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	12
9	12
0	0
0	0
0	0
0	0
0	0
23	34
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
29	20
0	20
0	20
0	0
0	0
0	244
33	284
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	29
0	0
0	26
0	29
0	0
6	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	18
0	23
14	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	19
0	19
0	0
0	0
0	0
1528	2392
0	2363
0	2353
0	2283
0	729
26	3
0	3
0	0
0	0
0	0
0	0
0	0
0	106
0	113
6	114
0	8
0	71
0	86
0	8
0	96
0	7
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
7	203
0	123
0	0
0	0
22	853
0	0
0	0
0	0
0	0
0	0
0	0
15	10
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
67	581
0	495
0	186
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	37
0	37
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	20
19	26
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	52
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
38	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	43
0	43
0	53
0	0
0	0
0	25
0	0
0	0
0	0
0	25
0	14
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	498
0	499
25	489
0	481
0	79
0	134
0	56
0	60
0	69
0	435
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	71
0	55
0	29
0	29
0	0
0	58
0	0
0	30
0	11
0	1
0	1
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	20
484	0
0	0
0	22
0	6
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	19
0	7
0	13
0	32
18	379
0	174
39	330
0	379
