UniqueCount	AmbigCount
0	0
17	0
0	146
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
1	108
0	0
0	24
0	35
0	17
0	0
0	138
0	48
0	1
0	7
0	7
0	0
0	0
34	108
0	108
0	39
0	39
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	458
0	458
724	355
42	32
82	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
21	130
41	130
0	0
0	0
0	8
0	8
16	24
14	24
0	0
0	0
0	0
1	0
1330	82
0	82
3365	8252
721	8252
29834	614
831	0
414	28
0	0
13	415
319	415
11	0
5	15
0	0
0	0
0	0
0	0
0	0
0	1
0	1
41	58
0	56
22	6
0	0
0	0
13	18
0	18
0	0
23	18
0	50
0	48
31	0
76	121
0	16
0	16
18	11
36	142
10	0
5	2
4	28
0	0
17	13
0	13
0	0
0	0
0	0
0	0
100	31
0	11
0	11
11	12
0	13
0	13
0	0
4705	454
0	0
0	4
0	4
2	0
0	0
0	128
0	128
20	2
0	2
0	0
0	0
21	0
0	6
0	17
0	128
5	39
0	19
0	19
0	17
0	0
0	0
0	17
0	17
0	6
0	6
0	24
0	143
0	143
23	3
27	0
62	1
0	17
0	17
0	34
0	34
0	2
27	0
26	24
57	24
0	12
23	39
14	12
49	24
8	17
0	17
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
37	13
19	12
0	16
0	0
0	30
0	30
0	41
0	41
0	0
10	19
33	0
0	36
0	19
85	43
35	26
0	0
0	0
0	0
18	0
1	36
0	36
80	1
20	1
0	1
0	1
28	45
0	22
0	22
0	0
0	105
0	105
14	22
18	29
0	13
37	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	52
19	0
0	53
0	53
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25312	0
8668	262
45563	111792
136	93471
1430	2930
320	62068
100	57004
48	3497
1	857
30245	5546
10805	389
312	0
51446	6
0	0
0	0
0	0
0	0
0	0
0	0
17	97
0	0
1837	0
133	401
178	415
0	15
289	557
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	1
0	0
0	65
0	0
0	0
0	0
58	145
0	0
8	53
0	0
0	0
0	0
0	0
0	23
1	51
0	0
0	23
0	0
41	387
0	15
56	39
0	72
0	59
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	0
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
58	151
0	0
0	0
0	15
0	0
0	0
0	15
0	0
0	66
0	0
0	66
0	0
0	0
0	47
0	19
0	19
0	19
0	19
0	0
12	138
0	38
0	19
0	0
0	19
0	0
0	0
21	309
0	308
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
13	95
0	95
0	34
0	0
0	0
0	0
16	54
0	28
0	47
1	454
0	62
0	42
0	42
0	3
15	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	72
0	72
0	72
0	72
0	0
0	18
0	0
0	0
0	0
0	44
0	24
11	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
0	0
0	23
14	23
0	23
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	192
0	192
0	114
29	21
0	21
0	0
0	0
1	66
0	0
0	0
0	534
0	0
0	0
0	0
1	0
0	0
1	0
35	764
0	0
0	0
0	0
0	0
273	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	34
0	0
0	19
0	0
0	0
35	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
41	0
0	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	1182
0	1215
0	44
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	1
0	0
0	38
0	29
0	29
0	38
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	0
13	4
0	0
0	36
0	36
0	23
0	23
24	490
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	41
0	14
0	0
0	0
0	0
1	13
0	41
1	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	177
0	120
0	28
0	40
0	40
0	177
0	0
14	84
0	84
0	71
0	32
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	181
0	223
36	218
0	218
0	218
0	0
0	0
0	0
0	0
28	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	17
0	17
25	0
0	0
0	0
0	0
0	479
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	807
1	710
0	0
0	0
8	0
0	0
1	388
0	0
0	0
0	62
0	62
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
0	0
0	17
24	17
93	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
819	88
0	0
0	1
0	0
18	1
28	32
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	43
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	213
0	213
0	87
0	0
0	0
43	31
0	0
0	0
0	31
0	31
14	357
0	0
0	30
0	0
0	0
0	0
0	0
42	357
18	30
0	30
0	0
0	0
0	5
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	87
0	0
0	0
0	0
0	87
0	0
0	825
0	825
0	2
0	106
0	398
0	127
0	33
0	33
0	0
0	0
16	0
0	0
0	0
0	0
0	54
0	0
0	0
0	161
0	0
0	54
0	0
0	1179
0	7989
0	7944
26	7989
0	0
0	2575
0	6884
0	3025
0	4598
0	6964
0	0
0	0
0	0
0	0
0	53
21	53
0	0
0	335
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
2	24
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	89
0	63
0	63
0	45
0	0
0	0
0	0
0	89
24	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
1337	6312
0	5417
0	5373
0	4966
0	2905
0	2905
0	25
0	25
0	0
12	0
253	57
0	31
0	39
16	39
0	20
0	20
0	19
0	6725
10	73098
4972	71551
20	17401
0	57057
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	249
0	0
0	272
0	0
0	26
0	272
0	47
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	389
0	389
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	41
0	41
44	1160
0	41
0	68
0	85
0	54
0	0
0	0
0	11
0	37
0	57
63	0
0	82
0	82
0	64
0	36
0	19
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	117
0	117
0	36
0	36
0	0
2	200
0	200
0	0
0	0
0	262
0	233
0	132
0	42
0	1
0	18
0	0
30	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	71
0	224
0	11
0	203
0	227
0	24
0	13
0	24
0	13
0	24
0	13
0	0
0	13
0	11
0	21
0	13
0	1
0	578
0	410
0	593
23	596
0	423
0	0
0	0
0	0
0	0
0	0
0	0
35	171
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	227
0	128
0	128
0	0
0	0
0	21
0	21
0	1
0	12
0	0
0	0
35	171
0	17
0	0
0	0
0	0
0	171
0	0
0	28
10	169
0	56
0	45
94	3644
0	3644
0	3665
0	3646
0	3513
0	720
0	624
0	414
15	260
0	54
353	23
0	0
0	17
0	0
0	678
0	691
0	13
0	1
0	56
0	11
0	0
0	678
19	22
0	3
0	22
0	3
0	3
0	3
0	227
0	0
0	0
0	98
0	65
0	54
0	58
0	25
0	71
0	21
0	44
0	44
0	44
0	44
0	1
19	27
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
60	2637
99	0
0	0
0	0
0	0
0	0
447	1023
0	1011
60	243
0	231
0	0
69	17
0	74
0	0
39	76
0	63
0	31
0	0
0	0
0	63
0	114
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	90
15	2
40	1199
0	1199
177	462
0	198
0	161
0	0
0	22
0	22
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1194
30	1194
0	1159
0	0
0	60
0	60
0	0
0	46
0	0
0	44
0	0
0	44
0	0
0	0
0	55
0	0
0	28
0	0
0	28
0	0
0	0
0	0
0	31
0	31
0	20
0	0
0	31
0	0
0	12
0	0
25	18
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	128
0	23
0	0
0	0
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	293
0	0
0	0
0	582
0	39
0	31
0	582
0	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
65	30
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	15
0	0
0	0
0	32
0	0
0	32
0	32
0	0
0	0
0	0
0	0
18	84
0	10
0	0
0	0
0	10
0	0
7	262
0	96
0	186
0	40
0	30
10	76
0	63
0	61
0	29
0	2
0	30
0	0
0	30
0	3
0	0
18	104
0	6
0	83
25	28
0	23
0	0
0	62
248	279
0	8
0	270
796	1226
0	925
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	48
0	48
115	167
0	27
0	0
0	0
0	0
0	0
4	3
0	0
0	0
241	535
0	176
0	217
0	75
0	98
0	101
0	308
0	768
0	486
34	1094
18	944
0	373
0	164
0	0
0	0
86	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	73
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	9
0	9
0	9
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	999
0	0
0	0
0	31
22	999
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	262
0	218
0	81
12	86
0	176
0	199
0	5
0	43
0	43
0	227
25	313
0	266
0	92
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	2330
25	0
0	0
0	951
0	0
24	190
0	951
0	951
11	12
0	12
0	138
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	620
0	423
0	629
0	398
0	605
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	12
0	64
0	0
0	0
0	0
6041	325471
1049	325471
0	5407
0	133973
0	0
0	0
0	0
0	0
3	0
18	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	243
0	243
22	1314
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	77
0	77
27	1847
1	1
15	107
0	220
0	179
0	220
0	185
0	160
0	175
43	14
0	0
40	12
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	0
0	0
0	445
0	0
0	0
0	0
0	0
14	3
27	403
21	97
0	17
21	0
77	1
0	1
0	80
0	0
231	0
0	0
0	0
0	0
0	17
0	38
0	0
0	38
0	0
0	38
0	38
0	17
0	38
0	0
0	17
0	0
0	21
0	17
24	0
0	0
0	0
0	1
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	456
0	445
0	0
68	0
0	0
0	0
0	0
0	57
0	27
0	57
0	0
0	39
0	39
0	39
0	0
14	0
0	0
0	0
0	16
0	16
0	0
0	0
0	45
0	45
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	122
0	104
0	108
0	13
0	174
461	174
12	147
0	39
0	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
273	408
24	476
0	121
0	33
0	22
91	22
0	74
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	370
47	1794
92	1794
0	3
0	130
0	1790
0	0
0	0
0	0
59	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	24
0	24
0	24
0	24
31	20
0	20
33	1649
0	0
0	0
0	30
0	30
0	30
0	28
70	159
0	83
0	0
0	255
0	255
0	244
0	31
0	1
120	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	2
0	0
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	184
0	1
0	26
0	0
0	184
0	76
0	0
0	0
0	0
0	3
11	55
0	55
0	33
0	62
0	0
0	0
0	0
0	0
0	0
0	0
18	837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	58
45	101
0	0
0	42
0	1
0	0
0	0
0	0
19	26
29	26
28	0
0	0
0	0
0	0
0	26
0	21
0	25
0	25
0	25
0	0
0	185
0	21
0	0
0	0
0	1
2487	1728
0	1520
0	0
0	0
77	0
0	0
0	0
0	0
843	111
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	260
22	261
102	1107
15	120
0	41
0	75
0	20
0	71
0	59
0	1
0	0
0	0
77	213
0	0
0	0
0	81
0	0
0	81
0	0
0	0
0	0
22	0
0	0
0	216
0	216
0	32
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	27
0	3
0	27
15	274
0	274
0	47
20	131
0	10
0	101
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	37
0	0
42	1
0	1
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
824	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	64
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	341
0	88
0	77
0	129
0	103
0	103
0	0
0	0
0	1
0	1
368	201
20	109
0	4
16	4
19	84
0	1
0	326
0	7
87	161
0	161
0	3
0	161
0	0
0	58
0	58
0	3
0	0
0	41
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1045
0	1045
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
4	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	52
0	40
0	52
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1452
92	35
0	47
0	34
0	34
32	34
3	20
0	47
0	34
0	2
19	0
0	0
0	0
0	0
0	0
0	77
39	2174
0	2007
0	33
0	0
0	53
0	53
0	53
0	1
0	1
0	20
0	20
0	0
0	0
0	0
0	0
0	53
0	0
0	0
36	81
0	23
0	81
0	51
0	31
0	0
0	1313
0	949
0	0
0	16
737	1248
0	49
0	83
0	83
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	174
29	174
0	101
0	0
0	0
0	0
0	101
0	101
168	32
0	32
1	31
0	31
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	133
0	133
0	33
0	13
43	0
0	0
0	0
37	1
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2820
0	236
0	17
0	287
0	2759
0	2400
0	1272
0	55
0	2005
0	16
0	173
0	291
0	1862
0	220
0	145
0	446
0	147
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	981
0	11
0	0
0	0
18	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
14	46
0	0
0	23
0	26
0	26
0	0
669	194
0	3
0	0
0	43
0	3
43	23
0	23
0	3
0	3
0	3
0	5
0	3
0	3
0	43
0	89
0	63
24	12
9	12
0	12
0	0
0	0
0	245
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
2	37
0	37
0	0
2	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	7
0	7
0	0
30	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	1
0	0
0	0
0	0
0	0
25	0
60	0
0	0
0	0
0	0
0	0
1817	1366
0	1192
0	1204
0	1100
0	175
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
17	122
0	20
0	36
0	65
51	23
0	392
0	0
0	0
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
0	36
0	0
0	0
9	814
0	0
0	0
0	0
0	0
0	0
0	0
30	37
0	0
0	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	1859
0	1598
0	333
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	66
0	79
0	0
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	49
0	0
0	1
0	0
51	18
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	38
0	0
0	38
0	0
0	0
0	18
0	38
0	0
0	0
0	38
0	20
0	0
0	18
0	20
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	0
0	20
0	0
34	0
0	0
0	20
0	20
0	20
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	337
18	337
0	311
0	63
0	71
0	8
0	71
0	71
0	301
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	10
0	153
0	137
0	10
0	26
0	10
0	153
0	26
0	49
0	13
0	13
8	0
0	19
0	20
0	91
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
12	23
208	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	14
0	14
