UniqueCount	AmbigCount
0	0
0	1
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	22
0	4
0	13
4	9
0	9
2	7
0	21
0	16
0	13
0	2
0	2
0	0
0	0
14	47
0	46
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	129
0	129
186	112
15	15
73	21
0	21
1	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	263
22	264
0	0
0	0
0	10
2	10
0	19
2	19
3	0
0	0
3	10
0	10
625	293
0	293
470	1812
17	1812
2237	103
58	4
122	10
0	0
0	71
53	74
15	0
35	11
2	7
0	0
0	1
0	1
0	1
0	2
0	2
4	16
0	13
8	0
0	0
0	0
0	8
0	6
3	0
0	2
4	17
0	14
11	5
24	63
3	0
0	0
20	0
22	60
8	4
2	0
16	1
0	0
0	9
0	9
0	0
0	0
0	7
0	7
50	6
0	6
0	6
9	7
10	11
0	11
3	0
10	3
0	0
0	0
0	0
4	3
0	0
1	3
0	3
7	6
11	6
0	0
0	0
0	2
1	5
0	2
7	11
8	1
0	6
0	4
9	4
0	3
0	3
0	4
0	3
7	14
0	9
11	16
0	3
0	3
9	1
5	9
18	17
0	7
0	7
4	9
0	9
2	0
7	3
9	3
23	14
0	12
6	4
11	13
3	4
0	12
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	1
12	14
0	13
0	4
2	9
0	6
2	2
0	2
0	0
16	17
22	2
1	0
24	22
24	16
3	14
13	6
0	3
0	0
27	12
3	0
0	0
31	15
6	14
0	24
0	21
11	14
0	15
0	15
0	0
2	9
0	9
4	1
8	11
2	8
15	7
3	4
0	0
0	0
0	4
2	0
0	1
3	0
0	4
1	3
0	5
0	5
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	1
0	0
0	0
0	0
4	2
0	0
1	0
0	0
1	9
0	0
5	1
0	0
0	0
0	2
0	2
0	2
14	4
1	2
1	6
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	3
0	3
2	2
0	2
0	1
5	5
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	2
0	0
0	14
0	10
0	10
0	7
0	0
0	0
2	1
0	2
0	0
0	0
15	19
1	1
0	1
4	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
3	1
0	3
0	3
7	5
0	0
0	0
0	0
7	9
0	0
0	0
4	3
2	0
0	1
0	1
0	3
0	1
0	0
1	1
0	1
0	16
0	0
0	0
0	1
7	2
0	2
3	1
0	0
0	0
0	8
0	8
0	7
0	7
0	1
0	18
0	0
0	0
0	7
0	7
2	1
0	3
0	3
0	0
0	0
4	4
0	4
4	5
10	1
3	1
0	1
0	3
2	1
36	5
4	2
0	9
0	9
1	0
11	10
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5385	32
2990	56
27676	35709
8	19659
1539	2378
96	18782
30	14067
3	531
8	633
4037	3157
3711	148
107	2
10146	43
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
150	0
12	79
33	76
0	27
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	30
0	0
0	17
0	0
0	0
0	0
0	0
0	11
0	3
0	0
0	11
0	0
0	21
0	24
10	0
0	5
0	2
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	25
0	0
0	0
8	2
0	0
0	0
0	3
0	0
8	32
0	1
0	32
0	5
0	4
0	15
0	5
0	5
0	6
0	6
0	6
2	27
0	6
0	5
0	0
0	0
0	0
0	0
0	27
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	10
0	10
1	2
0	0
4	18
2	18
0	1
0	0
0	0
0	0
3	20
0	19
0	17
0	36
0	54
0	54
0	34
1	12
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	17
0	8
8	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
5	486
324	288
0	319
0	6
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
13	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	86
1	86
0	0
1	1
0	1
0	0
0	0
0	2
0	0
0	0
5	55
0	9
0	0
0	0
0	0
0	0
0	0
4	42
0	0
0	0
8	0
0	0
30	3
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	2
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	320
0	291
0	46
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	13
0	8
0	3
0	3
0	8
0	4
0	2
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	20
0	20
0	20
0	10
3	26
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
4	5
0	4
0	0
0	21
0	19
0	2
0	0
0	1
1	2
0	21
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	116
0	36
0	17
0	30
0	21
0	112
0	0
15	124
0	124
0	124
0	48
19	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	23
0	84
5	98
51	86
2	91
0	91
0	0
0	0
0	0
0	0
8	13
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
8	18
0	18
0	0
0	1
1	20
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	53
0	54
0	0
0	0
1	6
0	0
0	33
0	0
0	0
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	13
4	12
0	31
10	31
15	0
0	7
0	0
0	23
0	0
8	0
0	0
0	0
0	0
0	0
0	0
184	46
0	0
0	11
0	4
4	3
0	9
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	6
0	4
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
2	32
0	32
0	10
0	0
0	0
20	19
0	0
0	9
0	2
0	10
0	46
0	0
0	5
0	0
0	0
0	0
0	0
0	46
1	61
0	61
0	0
0	3
0	45
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	27
0	46
0	0
0	0
0	0
0	46
0	0
1	232
0	230
0	7
0	31
0	34
0	23
0	7
0	7
0	2
0	2
0	0
0	0
0	0
0	2
0	23
0	0
0	0
0	25
0	4
0	20
0	11
0	323
0	2068
0	2054
3	2068
4	0
4	866
0	1677
0	923
0	1158
0	1691
0	0
0	0
0	0
0	0
4	74
5	74
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	6
8	6
0	6
0	5
0	1
0	0
0	0
93	1
0	1
336	1319
0	1072
0	1057
0	1004
0	636
0	635
0	17
0	17
0	0
77	0
46	122
0	110
0	26
0	35
0	10
0	9
0	22
0	1862
3	7962
672	7654
5	3241
0	6760
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	7
0	201
0	0
0	229
0	17
0	40
0	212
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	1
3	1
0	1
0	0
0	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	1
0	1
4	42
0	0
0	18
0	22
0	19
2	3
0	1
0	4
0	7
0	18
30	1
6	135
1	137
0	124
0	44
0	25
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	80
0	66
0	7
0	11
0	0
1	83
0	82
0	6
0	3
0	95
0	93
0	73
2	55
0	2
0	0
0	0
12	27
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	7
0	7
0	1
0	10
0	14
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
4	129
0	176
2	177
0	117
0	1
0	1
0	1
0	0
0	0
0	0
8	81
0	4
0	0
0	3
0	1
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	1
0	0
0	0
4	89
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	116
0	2
0	0
0	0
0	0
0	86
0	5
0	3
10	45
0	8
0	20
87	1159
3	1155
0	1156
5	1155
0	1139
0	457
0	375
2	309
27	177
0	53
254	12
1	1
0	7
2	0
0	1402
1	1404
0	49
0	69
2	94
0	19
0	6
0	1402
0	2
0	0
0	2
0	0
0	0
0	0
0	89
0	0
4	0
0	19
2	18
0	7
0	8
0	0
0	5
0	2
2	2
0	2
2	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	848
34	0
0	0
0	0
0	0
0	0
453	311
0	287
44	38
0	38
0	6
4	6
0	1
0	0
0	7
0	17
2	11
0	3
0	8
0	18
0	96
0	33
1	1
0	9
0	7
0	14
0	1
0	0
0	82
0	0
0	8
0	0
0	5
0	0
0	75
0	37
33	448
0	445
87	260
0	166
0	51
13	8
0	8
3	3
0	11
0	0
0	0
13	10
0	10
0	0
0	0
1	0
0	0
0	110
6	110
0	103
0	1
3	36
0	28
0	0
2	27
0	5
0	8
0	0
0	8
0	5
0	5
0	28
0	19
0	16
0	0
0	16
0	11
0	13
0	6
0	32
0	14
0	31
0	1
0	31
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	72
0	18
0	2
0	2
0	2
0	9
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	90
1	91
0	2
1	0
0	50
0	4
0	1
0	50
0	50
0	10
0	10
0	8
0	10
0	0
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	4
0	4
0	0
6	21
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	3
0	33
0	8
0	8
0	0
0	5
0	1
0	7
0	7
0	7
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
6	106
0	10
2	26
0	26
0	14
1	57
0	37
0	22
0	48
0	20
0	10
0	0
0	10
0	2
0	0
11	107
0	24
2	98
5	21
0	1
0	1
0	73
187	209
0	22
0	187
354	430
0	318
16	0
0	1
0	1
0	0
0	0
0	0
0	0
5	17
0	2
0	7
0	11
0	13
0	8
0	13
0	5
0	0
0	0
5	21
0	21
104	33
0	22
0	0
0	0
3	0
3	5
0	1
4	1
0	1
10	37
0	24
0	31
0	23
0	21
0	19
0	5
0	228
0	160
65	470
2	358
0	216
0	64
0	3
0	3
10	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	9
0	9
0	9
435	83
0	1
0	1
0	7
0	1
0	7
0	0
0	1
0	1
0	7
0	8
0	8
0	0
0	0
0	0
1	8
0	8
0	0
0	4
0	4
0	22
0	22
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	12
0	10
0	63
1	416
0	4
0	4
0	4
0	4
0	4
0	4
0	0
101	100
0	61
0	14
3	41
0	61
0	76
0	19
0	1
0	1
0	45
12	65
0	39
0	38
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
3	3
0	0
0	2
0	0
3	0
11	339
2	0
0	0
0	80
0	12
3	6
0	80
0	80
6	1
0	1
7	61
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	15
0	15
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	239
0	307
0	151
0	222
0	0
0	0
0	0
0	3
0	4
0	3
0	1
0	4
12	21
0	12
0	10
0	4
27421	609490
4087	609436
8	16820
16	117675
0	2
0	2
0	1
0	0
0	4
0	3
2	6
0	6
0	1
0	0
0	0
0	0
0	0
0	7
0	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
36	13
0	13
4	42
0	1
0	0
1	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	4
2	8
0	0
0	0
0	0
0	0
0	0
0	0
24	18
0	18
0	63
1	2
2	28
0	79
0	73
21	81
0	65
0	49
0	57
2	14
0	0
4	1
0	0
9	3
0	3
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	212
0	0
0	0
0	0
0	0
34	30
10	196
4	51
0	6
8	0
45	9
0	3
8	37
0	0
107	3
0	4
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	5
0	0
0	14
0	0
0	2
0	0
0	2
0	0
0	0
0	3
0	0
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	316
0	303
0	27
78	1
0	0
0	0
0	0
2	25
0	0
0	25
0	0
0	13
4	13
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	27
0	0
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	1
14	5
0	5
0	0
0	5
0	43
81	46
5	43
0	6
0	10
1	10
0	6
0	0
0	4
0	1
0	0
0	0
52	91
17	129
0	35
0	21
0	6
14	6
0	21
3	18
0	18
0	2
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	116
20	423
22	428
0	6
0	51
0	423
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	6
1	0
0	0
0	1
0	3
0	6
0	6
0	0
0	11
0	11
0	11
0	11
0	1
0	1
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
16	9
0	6
0	9
0	6
60	1
3	0
1	52
0	0
0	0
0	15
0	15
0	15
0	0
35	9
0	3
0	3
0	55
0	56
8	49
3	22
0	0
19	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	73
0	110
0	0
0	11
0	6
0	110
1	8
0	0
0	0
0	0
0	0
6	5
0	5
0	3
0	8
0	0
0	1
0	0
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	22
21	34
0	7
0	4
0	6
0	2
0	2
0	0
50	5
0	5
0	1
0	0
0	0
0	0
0	0
0	28
1	17
0	28
0	7
0	10
1	36
0	6
0	0
1	0
3	4
1057	613
0	491
0	0
0	0
8	0
0	0
0	0
0	0
209	38
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	36
3	34
11	74
2	16
0	4
0	13
0	6
0	6
0	4
0	5
7	5
0	5
2	21
0	0
0	0
0	15
0	1
0	15
0	0
0	0
0	0
1	1
0	1
0	50
0	62
0	1
0	61
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	3
0	0
0	3
7	69
0	67
0	18
1	36
0	6
0	10
0	14
0	7
0	7
0	5
0	1
0	1
0	0
0	1
8	36
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	16
0	16
0	35
4	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	5
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	24
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	94
0	42
0	17
0	35
0	33
0	33
0	0
0	0
2	7
3	7
136	143
6	78
0	10
0	10
1	56
1	5
0	21
0	2
56	124
0	121
0	22
0	121
0	12
0	25
0	25
0	1
0	7
0	17
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	56
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	18
0	13
0	15
0	0
0	1
0	0
0	2
0	0
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	104
66	147
0	155
0	82
0	90
0	84
0	35
0	142
0	62
5	18
0	6
0	0
0	0
0	0
0	0
0	9
0	120
0	120
1	0
0	0
0	24
0	23
0	20
0	11
0	10
0	0
0	0
0	0
0	3
0	3
0	0
0	23
0	0
0	0
4	12
0	4
0	12
0	9
0	7
0	0
102	2199
0	1784
0	19
0	65
118	1919
0	224
0	233
0	423
0	0
0	0
0	0
0	0
4	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	15
0	15
0	4
0	0
0	0
0	0
0	4
0	4
148	51
7	45
4	26
0	26
0	5
2	6
0	4
1	3
0	6
0	3
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	3
0	2
0	6
0	0
0	44
0	44
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	1
26	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
17	4180
0	343
0	58
0	401
0	4009
1	3395
0	811
0	227
2	2193
0	102
0	251
0	363
0	1687
0	233
0	92
0	839
0	227
0	56
20	0
0	1
0	2
0	2
0	2
0	1
0	2
1	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
52	56
0	13
0	6
0	0
0	0
0	0
0	1
0	1
0	2
0	18
0	11
0	10
0	10
0	17
0	17
0	13
0	1
0	0
0	0
0	0
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
5	19
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	7
6	7
0	7
0	0
0	0
0	69
24	96
0	15
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	18
0	0
1	12
0	17
0	0
1	30
0	3
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	18
7	18
0	2
35	2
0	0
0	0
0	19
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
3	0
25	0
0	0
0	3
0	3
0	0
226	351
0	331
0	336
0	328
0	167
7	2
0	2
0	0
0	0
0	0
0	0
0	0
2	63
0	63
0	62
0	0
0	34
0	60
0	12
0	22
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	69
0	76
0	49
0	0
0	0
9	217
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
39	287
0	243
0	97
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	47
0	0
0	0
0	0
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
0	0
0	19
0	0
14	15
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	20
0	20
0	20
0	4
0	0
0	11
0	0
0	5
0	3
0	6
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	286
0	274
2	280
0	276
0	62
0	108
0	54
0	65
0	56
0	246
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	10
0	1
0	1
0	0
0	9
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	4
0	2
0	4
3	4
0	7
0	1
0	7
0	2
164	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	4
0	8
2	8
0	7
0	1
7	286
1	157
33	259
0	259
0	23
0	58
4	26
0	26
0	26
