UniqueCount	AmbigCount
0	0
9	13
0	227
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
3	89
0	18
0	46
0	14
0	19
0	23
0	76
0	65
0	53
0	32
0	32
0	0
0	0
77	191
0	190
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	403
0	403
510	328
16	34
134	98
0	98
15	8
0	5
0	4
9	3
10	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
57	673
77	673
0	5
0	5
11	50
3	38
61	126
7	114
53	111
36	111
94	116
17	116
1289	832
6	832
3959	14534
165	14522
11721	878
604	30
948	110
0	0
5	685
463	704
2	3
133	55
1	31
4	10
8	3
2	0
0	0
0	1
0	1
20	141
0	128
145	9
0	2
0	2
6	31
0	28
5	0
7	34
4	101
0	88
40	37
134	324
1	2
0	2
69	4
69	305
58	1
24	14
38	4
0	0
7	12
0	12
2	9
0	9
6	15
0	15
116	52
0	5
0	5
22	38
24	70
0	70
0	0
458	80
2	7
17	161
0	161
19	0
0	0
11	122
0	122
2	14
11	19
0	22
0	22
4	21
12	177
0	54
8	140
38	188
0	269
0	226
7	105
0	37
0	34
0	76
0	71
13	229
0	216
53	571
0	53
0	53
32	73
7	27
27	168
0	118
0	91
0	11
0	11
0	1
8	4
28	4
52	17
24	61
63	24
33	61
18	11
23	35
0	35
8	3
0	3
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
27	5
34	28
0	55
0	27
33	55
0	55
22	90
0	90
0	0
22	63
69	6
0	7
45	106
27	39
25	59
21	54
0	54
4	0
119	72
13	11
0	11
409	151
16	91
15	123
0	100
13	59
12	67
0	57
0	2
22	92
0	71
32	36
51	34
0	23
163	39
0	10
0	0
0	0
8	15
15	3
14	0
5	0
0	9
0	0
8	10
0	6
0	0
20	1
0	0
0	0
0	0
2	2
0	3
0	3
0	0
0	0
0	0
6	4
0	4
13	13
6	3
0	0
0	8
0	8
0	9
37	29
0	0
0	12
22	20
16	15
2	7
0	0
0	0
0	20
0	20
0	8
31	20
16	8
5	29
0	29
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	38
0	38
0	2
0	2
0	1
0	0
0	0
149	36
33	24
0	0
0	0
0	9
0	9
11	21
0	0
6	1
27	30
5	1
13	10
0	10
10	16
28	1
0	21
0	21
1	19
0	19
0	0
5	48
0	48
0	41
0	3
0	0
3	25
0	22
4	18
0	0
0	0
0	0
2	10
0	6
0	0
0	0
34	45
0	7
0	7
1	39
0	4
0	1
0	0
0	0
18	0
0	34
0	34
0	5
0	5
0	8
0	8
0	0
0	0
0	7
0	7
0	6
32	132
0	296
0	264
27	174
0	6
0	6
2	39
74	137
0	83
0	83
11	6
2	15
8	221
0	197
0	243
0	5
0	0
0	16
0	9
0	145
0	0
0	0
0	5
21	50
0	6
0	2
0	13
0	13
0	232
0	201
0	13
0	13
0	16
19	163
0	0
0	0
10	503
0	460
1	7
0	22
0	22
0	49
0	49
0	37
0	37
35	6
9	6
13	38
0	38
0	4
1	7
316	107
72	2
17	126
0	123
0	81
874	643
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16720	60
11213	165
59789	64241
28	40292
3660	8242
201	43586
79	34226
14	1472
7	1965
12253	9901
11446	459
323	9
29399	130
0	0
0	0
0	0
0	0
0	0
0	0
4	111
0	0
868	0
32	599
269	636
0	78
279	597
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	16
0	0
0	65
0	0
0	0
0	0
91	325
0	0
2	35
0	0
0	0
0	0
0	0
0	18
1	70
0	0
0	27
0	0
90	692
0	75
36	36
0	104
0	62
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
4	118
0	1
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	37
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	19
0	19
0	1
0	0
40	95
13	99
0	11
0	0
0	0
0	0
8	2
0	2
0	2
0	120
0	182
0	176
0	90
16	49
17	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	62
0	52
0	62
0	61
0	2
0	6
0	8
0	5
0	0
0	138
0	62
28	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	6
0	6
0	0
8	835
472	423
4	641
8	25
0	19
0	25
0	5
0	4
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
20	0
0	201
0	201
1	9
18	10
0	10
0	0
0	0
0	6
0	0
0	0
29	155
0	26
0	0
0	3
2	4
0	0
0	8
10	104
0	0
0	0
0	0
0	0
56	23
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	77
3	1
0	30
0	7
0	12
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	31
0	0
3	14
0	31
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1
0	1
0	1
0	1
0	0
12	6
0	6
0	0
0	0
550	1403
0	1219
0	212
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
9	24
0	0
0	0
0	0
0	26
0	6
0	8
0	24
0	0
0	0
0	3
10	3
0	0
0	0
0	0
0	0
0	0
14	0
13	0
0	0
0	0
0	0
0	0
0	0
1	40
0	0
1	2
0	0
0	39
0	39
0	53
3	24
4	77
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	6
0	6
26	12
0	4
0	10
0	127
0	127
0	0
0	11
0	0
0	7
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
11	315
0	100
0	27
0	35
0	24
0	292
0	0
51	288
0	288
0	288
0	98
61	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	2
0	60
5	177
19	252
130	256
6	220
0	224
0	0
0	0
0	0
0	0
80	32
0	20
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	10
0	10
46	88
0	85
2	5
0	3
0	79
0	0
5	3
0	0
0	0
3	0
0	0
0	0
20	100
33	137
0	0
0	0
0	2
0	0
1	95
0	0
0	0
0	240
0	240
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	28
0	17
0	28
0	0
1214	30
1	12
0	75
54	77
48	0
0	27
0	1
0	55
0	0
3	0
0	0
0	0
0	0
0	0
0	0
805	105
0	3
0	39
0	5
0	6
0	23
0	1
0	34
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
7	35
0	27
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	12
0	0
0	12
31	123
0	123
8	27
0	0
0	0
61	44
0	1
0	38
0	1
0	6
5	172
0	7
2	4
0	1
0	2
0	0
0	0
1	172
3	226
0	226
0	0
0	7
0	115
0	3
0	15
0	15
0	15
0	10
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
172	52
0	69
0	0
0	5
0	5
0	64
0	0
8	1169
0	1156
0	69
0	130
0	160
0	125
0	26
0	26
0	22
0	22
7	4
0	0
0	0
0	22
0	87
0	1
0	0
3	87
0	17
4	75
0	5
0	1013
0	6517
0	6492
25	6517
0	1
0	2830
6	5064
0	2899
0	3508
0	5110
0	0
0	0
0	0
0	0
0	52
21	51
1	1
10	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	1
0	1
0	1
0	0
0	0
0	0
0	20
81	22
0	22
0	15
0	7
0	0
0	0
277	22
0	2
1068	3348
0	2377
3	2358
0	2178
0	1334
0	1316
0	48
0	48
0	0
179	0
101	276
0	239
0	140
10	149
0	42
0	37
0	35
6	7676
30	36926
3428	35657
6	15196
0	31237
0	0
0	0
0	0
0	0
0	22
0	11
0	1
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	148
2	100
3	848
0	1
6	922
0	55
0	162
0	874
0	20
0	20
0	21
0	0
0	0
0	0
3	18
0	6
0	3
19	18
0	3
0	3
0	15
33	15
0	15
0	0
0	0
0	0
0	0
0	0
1	20
0	2
0	2
0	0
0	0
0	5
0	3
61	144
0	2
0	57
0	78
0	56
0	17
0	3
0	6
0	10
0	57
107	0
11	246
6	252
0	217
0	86
0	47
0	0
16	1
0	1
0	0
0	0
0	0
0	0
0	0
37	0
0	200
0	162
0	41
0	45
0	0
15	268
0	268
2	13
0	7
0	376
0	375
0	300
0	233
4	15
0	12
0	0
38	76
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	4
0	4
0	29
0	21
0	9
0	25
0	42
0	9
0	7
0	9
0	7
0	9
0	7
0	0
0	7
0	4
0	4
0	0
0	0
0	887
10	639
19	946
18	921
0	610
0	0
0	0
0	0
0	0
0	0
0	0
38	340
0	9
0	0
0	10
0	2
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
1	49
0	2
0	2
0	0
0	0
9	267
0	8
0	8
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	1
35	249
0	25
0	0
0	0
0	0
0	355
0	15
0	17
35	98
0	26
0	18
388	3694
11	3706
0	3702
29	3691
3	3669
6	1534
0	1220
0	1042
86	536
0	146
286	43
0	16
14	40
14	0
1	1758
1	1765
7	67
0	65
0	100
0	23
0	14
0	1758
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	33
33	33
0	79
0	79
0	41
0	13
0	3
0	23
0	10
4	10
0	10
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
33	1674
94	0
0	0
0	0
0	0
0	0
1339	921
0	867
86	133
0	133
0	28
10	74
0	3
4	0
0	28
0	31
6	21
0	7
0	9
0	31
0	308
9	121
8	1
0	36
0	25
0	44
0	3
0	0
0	259
0	7
0	32
0	0
0	5
0	0
0	123
11	85
69	957
3	947
443	839
0	566
0	122
28	7
0	7
15	7
0	28
0	0
0	0
68	13
0	13
0	0
0	0
0	0
0	0
4	443
14	443
0	402
0	1
4	83
0	55
0	0
2	66
0	28
0	39
0	0
0	39
0	28
0	28
0	55
12	39
0	26
0	0
0	26
0	23
0	23
0	16
0	73
0	46
0	53
0	5
0	72
0	0
0	14
0	5
9	24
0	0
0	15
0	0
0	0
0	0
0	0
0	326
0	285
0	65
0	8
0	0
0	0
0	10
0	65
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	172
1	172
1	1
1	3
0	208
0	8
0	0
0	208
0	205
0	47
0	49
0	33
0	49
0	0
0	16
0	9
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	11
0	11
0	0
53	68
0	3
0	12
0	0
0	0
0	6
0	5
0	5
0	0
0	0
0	0
6	209
0	7
0	190
0	20
0	14
0	0
0	2
0	15
0	22
0	22
4	22
0	17
0	28
0	0
3	0
0	17
0	0
0	22
0	22
0	0
0	0
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
10	307
5	26
2	146
2	85
0	11
1	131
0	108
0	48
0	119
0	19
0	80
0	0
0	80
0	48
0	0
92	109
0	50
4	98
0	42
0	6
0	1
0	51
618	421
0	50
0	371
969	943
6	631
39	6
0	20
0	20
0	1
0	7
0	0
0	2
0	87
0	29
0	72
0	56
0	63
0	52
0	29
0	19
0	4
0	4
29	47
0	47
367	50
0	21
0	0
0	0
0	14
0	17
16	15
9	11
0	0
75	247
0	137
0	167
0	87
0	95
0	67
0	75
0	416
0	217
180	875
12	695
0	387
0	81
0	0
0	0
47	56
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	39
0	13
0	39
0	35
0	16
891	129
0	13
0	10
0	16
0	10
0	16
0	0
0	15
0	15
0	19
7	84
0	84
0	0
0	0
0	1
0	34
0	34
0	1
0	9
1	15
0	136
0	136
3	136
0	34
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	2056
0	50
0	40
0	416
0	2056
0	4
0	1
0	1
0	1
3	4
0	4
0	0
202	247
17	114
0	34
18	98
0	114
0	202
0	13
0	5
0	5
0	194
81	256
0	194
0	141
0	22
0	28
0	22
0	0
0	0
0	15
0	0
0	0
0	4
0	4
5	0
0	0
0	0
0	0
8	1048
20	0
0	0
0	268
0	21
8	7
0	268
0	268
1	8
0	8
20	203
7	200
0	4
0	0
0	0
0	4
0	0
0	0
0	91
0	91
0	97
0	83
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1123
0	832
0	1136
0	507
0	826
0	0
0	0
0	0
0	13
0	31
0	13
0	21
0	31
53	49
0	15
0	15
0	2
54490	902398
7553	902303
11	19997
9	137618
0	5
0	5
0	0
0	0
1	26
0	12
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	21
0	13
0	24
0	11
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	1
0	12
0	12
115	76
0	76
20	151
0	4
0	10
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
138	93
0	91
30	243
2	34
5	13
5	174
0	126
36	176
0	119
0	84
0	117
4	10
0	8
46	2
0	2
44	0
0	0
0	0
20	30
0	30
0	2
0	8
0	6
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	343
0	0
0	0
0	343
0	0
0	0
0	0
0	1
72	35
8	305
0	61
0	16
36	0
176	30
0	8
8	69
0	0
370	8
0	24
0	24
0	0
0	0
0	39
0	0
0	0
0	0
0	56
0	41
0	41
0	11
0	0
0	0
0	13
0	0
0	56
2	12
0	30
0	0
0	36
0	16
0	0
0	24
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
51	909
0	892
0	74
261	0
0	0
0	0
12	1
0	93
0	7
0	92
0	0
4	47
0	51
0	51
0	2
0	0
0	0
0	0
0	21
0	21
0	0
2	0
2	111
0	116
4	0
0	10
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	55
0	52
0	41
4	5
0	295
390	299
6	291
0	21
0	75
13	17
0	16
0	3
0	12
0	0
0	0
0	0
336	273
41	434
0	148
12	39
0	20
37	23
0	147
14	130
0	119
0	41
0	20
9	25
0	5
0	5
2	4
0	4
0	0
0	336
43	1314
40	1319
0	11
0	99
0	1293
3	0
0	0
0	0
9	12
0	0
0	0
0	3
0	18
0	3
0	3
0	3
0	14
0	18
0	18
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	6
30	16
0	16
0	16
0	16
180	4
10	4
1	223
0	0
0	0
0	26
3	26
0	26
0	0
142	60
0	29
0	15
0	121
3	126
3	118
0	53
0	4
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	39
0	29
0	16
0	6
0	24
0	23
0	23
0	6
0	6
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	5
0	34
0	0
0	0
0	0
0	0
0	0
0	1
9	5
0	352
0	519
0	9
0	55
0	16
0	519
18	35
0	5
0	9
0	13
0	3
16	39
0	39
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	77
131	127
0	9
1	17
0	23
0	3
0	9
0	0
58	41
0	40
5	0
0	0
0	0
0	0
0	0
0	38
11	42
0	56
0	20
0	15
3	79
2	9
0	0
3	0
1	17
2315	716
0	560
0	0
0	0
3	3
0	3
0	0
0	0
571	83
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	55
7	46
66	163
1	76
0	16
0	53
0	9
0	20
0	21
0	8
7	21
0	20
2	34
0	1
0	1
0	81
0	42
0	81
0	0
0	0
0	0
26	0
0	0
0	94
0	94
0	7
0	93
0	10
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	25
0	0
0	25
0	2
0	25
8	212
0	203
0	43
0	99
0	14
0	53
0	5
0	12
0	12
0	9
0	0
0	0
0	0
0	2
15	177
0	0
22	3
0	3
0	0
0	0
0	0
0	0
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	12
889	0
0	15
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	82
0	62
0	64
0	81
29	0
0	0
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	56
30	58
0	0
0	4
0	4
0	0
0	0
3	5
0	9
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
21	29
0	27
0	22
0	3
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	0
0	85
0	85
0	77
0	5
0	5
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	302
0	87
0	44
0	101
0	67
0	67
0	0
0	0
12	40
1	29
267	391
31	296
0	16
0	15
3	84
0	4
2	56
0	2
26	173
0	171
0	21
0	171
0	12
0	46
0	56
0	10
0	1
0	34
0	22
16	9
0	0
0	0
0	0
0	0
0	0
0	0
3	166
0	163
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	76
0	64
0	57
0	8
0	19
0	19
0	0
0	19
0	0
0	12
8	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	295
142	268
0	280
3	136
0	137
0	138
2	40
0	250
0	133
0	54
0	1
0	0
0	0
0	0
0	0
0	44
0	360
0	352
2	15
0	0
0	77
0	67
0	39
0	22
0	12
0	15
0	15
0	3
0	2
0	2
0	0
0	67
0	0
0	0
12	91
0	51
6	87
0	55
0	29
0	0
423	5267
0	3981
0	33
0	180
423	4485
0	414
0	508
0	804
0	0
0	0
0	0
0	0
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	46
0	46
0	37
0	0
0	0
0	0
0	37
0	37
240	97
17	92
17	95
0	95
0	29
5	0
0	0
0	1
0	15
0	15
0	1
0	12
0	12
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	43
0	35
0	17
0	3
0	0
9	157
0	157
0	0
1	0
4	0
0	7
0	7
74	7
0	2
0	5
37	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
22	11200
0	831
5	161
0	1055
0	10675
0	8865
0	1955
0	675
0	5892
13	235
0	643
0	894
0	4215
0	559
0	187
0	2380
0	511
0	129
9	0
0	2
0	2
0	2
0	2
0	0
0	2
3	17
0	17
0	0
0	8
0	0
0	1
0	2
0	1
202	209
0	50
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	60
0	12
0	12
0	12
0	60
0	60
0	56
0	1
0	0
0	0
0	0
0	60
0	48
0	0
0	0
0	0
0	0
0	0
0	53
10	53
0	0
0	0
0	0
0	0
0	0
165	87
0	1
0	0
0	59
0	0
16	0
0	1
0	1
0	3
0	3
0	4
0	3
0	0
0	60
0	60
0	59
18	13
1	16
0	16
0	0
0	0
0	438
83	517
0	24
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
9	119
0	1
12	55
1	73
0	0
6	55
0	5
0	4
0	4
0	0
0	0
0	5
0	0
0	0
2	0
0	2
0	0
0	0
0	0
12	7
0	53
0	53
0	11
46	11
0	0
0	0
0	31
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
12	0
41	0
0	0
6	2
0	2
4	0
625	1468
0	1401
0	1438
0	1401
0	653
9	5
4	5
0	0
0	0
0	0
0	0
0	0
0	191
0	200
0	191
0	10
0	147
1	196
1	49
1	74
0	2
0	0
0	21
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	182
0	163
0	0
0	0
4	639
0	0
0	0
0	0
0	0
0	0
0	0
16	13
0	5
0	59
0	11
0	59
0	0
0	0
0	0
0	1
0	5
0	13
0	0
0	0
0	0
241	1224
0	1082
0	414
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	88
0	5
0	0
0	0
8	163
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	89
0	0
3	9
0	0
170	86
0	0
0	0
2	0
0	0
0	0
0	0
48	11
0	11
0	65
0	0
0	60
0	3
0	3
0	3
0	60
0	12
0	0
0	63
0	50
0	0
0	0
0	9
0	2
0	1
0	22
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	22
0	0
0	0
0	0
0	68
0	68
0	68
0	0
0	0
0	36
0	0
0	11
0	0
0	7
0	7
0	68
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	668
0	665
0	655
0	647
0	125
0	239
2	118
0	140
0	133
0	577
0	0
0	0
0	0
0	0
0	1
0	42
0	3
0	8
0	133
0	118
0	10
0	12
0	2
0	132
0	7
9	58
0	13
0	6
0	13
0	15
0	4
0	8
0	3
0	26
0	3
0	26
0	23
0	15
0	0
0	7
0	8
203	0
0	0
0	13
0	9
0	7
0	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	98
43	115
0	77
