UniqueCount	AmbigCount
0	0
0	5
0	160
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
7	70
0	9
0	25
0	28
0	26
0	16
0	51
0	48
0	18
5	22
0	22
0	0
0	0
39	96
0	90
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	287
0	287
422	208
24	20
118	44
0	44
6	5
0	4
0	0
2	0
8	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
24	1008
71	1008
0	0
0	0
4	42
15	42
16	82
16	81
9	43
0	43
16	41
7	41
1438	408
1	403
1623	4213
120	4213
10112	438
374	22
338	29
0	0
0	296
132	305
16	2
130	45
10	27
1	0
0	9
4	0
0	0
0	4
0	4
45	129
0	103
73	7
1	3
0	3
9	39
0	39
3	0
18	29
13	85
0	60
57	31
81	161
5	7
0	7
47	0
31	155
13	10
36	10
39	4
0	0
2	30
0	30
3	2
0	2
7	16
0	16
164	49
0	20
0	20
30	32
36	78
0	78
3	0
146	29
1	0
0	59
0	59
9	0
0	0
6	34
0	34
10	29
3	30
0	2
0	2
4	12
4	48
0	28
4	63
35	37
0	44
2	39
17	55
7	21
0	20
0	26
0	19
2	93
0	61
10	140
0	16
0	16
22	26
20	42
19	81
0	22
0	20
7	17
0	15
15	2
10	1
24	3
65	10
9	23
75	33
29	24
31	24
17	53
0	53
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
50	9
38	13
0	42
0	20
6	20
0	17
13	28
0	28
0	0
42	58
71	4
0	14
67	61
32	20
23	46
23	29
0	25
0	0
77	40
7	14
0	14
115	24
16	28
15	42
0	30
21	38
7	74
0	67
0	4
12	50
0	45
57	64
29	27
1	22
75	32
2	14
0	0
0	0
2	6
10	0
3	0
6	2
0	5
0	0
0	4
0	4
4	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	2
0	2
0	3
0	3
21	0
0	0
0	1
0	1
0	1
0	17
0	0
0	0
0	7
3	2
0	7
7	12
0	0
0	0
0	1
0	1
3	1
6	3
6	2
7	6
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	6
0	6
0	9
0	9
0	0
0	0
0	0
21	2
14	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
2	5
0	5
3	2
0	2
0	0
0	0
9	7
0	7
0	0
0	9
0	8
0	9
2	5
0	0
0	5
0	0
6	10
0	10
0	0
0	0
2	3
0	3
0	0
0	0
3	10
0	1
0	1
0	2
4	4
0	4
0	0
0	0
2	0
1	2
0	2
0	0
0	0
0	4
0	4
0	0
0	0
0	5
0	5
0	6
9	19
1	27
0	27
14	43
0	0
0	0
0	7
8	32
0	17
0	17
7	7
1	9
0	16
0	16
0	26
0	1
0	0
0	1
0	1
1	24
0	0
0	0
4	0
10	31
0	1
0	2
0	2
0	2
0	24
0	24
0	26
0	23
0	1
12	25
0	0
0	0
0	24
0	24
2	1
2	4
0	4
0	13
0	13
4	1
0	1
9	6
2	5
2	15
0	15
1	2
0	2
106	53
20	9
8	45
0	44
8	13
36	94
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10881	18
7697	236
30730	47399
60	31373
2042	3397
227	32118
81	24207
15	1267
6	868
10783	5924
6984	223
222	2
22155	38
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	0
834	0
32	186
95	190
0	10
30	267
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	28
0	0
0	0
0	0
33	126
0	0
1	41
0	0
0	0
0	0
0	0
0	13
0	24
0	0
0	13
0	0
7	104
0	9
10	25
0	21
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
19	56
0	7
0	7
11	11
0	7
0	0
0	11
2	0
1	32
0	2
0	32
0	2
0	0
0	8
0	5
0	5
0	5
0	3
0	3
4	73
0	4
0	3
0	2
0	3
0	0
0	0
0	67
0	55
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	5
0	5
0	2
0	0
35	53
3	53
0	1
0	0
0	0
0	0
0	17
0	11
0	17
0	161
0	67
0	67
0	33
11	19
6	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	21
0	21
0	21
0	21
0	0
0	4
0	2
0	1
0	0
0	70
0	16
19	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	10
0	10
0	0
0	65
37	45
0	53
0	9
0	5
0	7
0	4
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	69
1	69
3	18
7	0
0	0
0	0
0	0
0	23
0	0
0	0
2	170
0	5
0	0
0	0
1	4
0	0
4	0
3	201
0	0
0	0
0	0
0	0
42	29
0	0
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	57
0	5
0	22
0	6
0	10
11	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
0	0
0	0
1	0
2	1
0	0
0	0
0	0
366	820
1	784
0	80
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	5
0	2
0	2
0	9
0	3
0	4
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
6	0
4	0
0	0
0	0
0	0
0	0
0	0
2	45
0	0
2	3
0	0
0	20
0	20
0	34
0	15
6	101
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
2	11
0	11
0	0
0	49
0	44
0	4
0	0
0	0
5	10
0	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
6	207
0	78
0	28
0	29
0	24
0	199
0	0
7	103
0	103
0	103
0	41
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
15	0
0	15
1	124
7	157
46	143
0	140
0	140
0	0
0	0
0	0
0	0
22	14
3	13
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2
0	2
6	39
0	38
0	0
0	2
0	151
0	0
8	1
0	0
0	0
0	0
0	0
5	0
12	143
11	258
0	0
0	0
2	7
0	0
2	155
0	0
0	0
0	63
5	63
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	10
0	2
0	10
0	0
579	6
1	6
0	33
23	33
21	0
0	4
0	1
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	69
0	0
0	10
0	0
7	7
6	5
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
1	29
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	0
0	3
21	90
0	89
0	27
0	0
0	0
18	23
0	0
0	9
0	8
0	14
3	95
0	4
0	10
0	0
0	3
0	3
0	3
2	95
15	52
0	52
0	0
0	0
0	22
0	17
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	9
0	15
0	0
0	0
0	0
0	15
0	0
9	371
0	371
0	18
0	21
0	67
0	32
0	1
0	0
0	3
0	3
3	0
0	0
0	0
0	3
0	49
0	0
0	0
1	75
0	3
0	49
0	7
4	501
0	3084
0	3070
1	3084
0	1
1	1359
7	2529
0	1478
0	1744
0	2544
0	0
0	0
0	0
0	0
0	13
5	12
0	1
12	101
0	0
0	0
4	3
0	3
0	3
0	3
0	0
0	0
0	25
0	0
0	7
0	3
0	3
0	3
0	0
0	4
0	0
0	21
0	21
0	21
0	13
0	13
0	11
0	0
0	0
0	0
0	21
17	12
0	12
0	12
0	2
0	0
0	0
56	0
0	0
520	2098
7	1640
0	1623
0	1522
0	975
0	975
0	36
0	36
0	0
29	0
114	94
0	90
0	31
4	34
0	6
0	5
0	28
1	6234
10	32485
2761	31369
3	12693
0	26940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	10
0	284
2	0
0	295
0	1
0	41
0	296
0	5
0	5
0	5
0	0
0	0
0	0
0	7
0	2
0	1
0	3
0	1
0	0
0	6
32	4
0	4
0	0
0	0
0	0
0	0
0	0
9	25
0	0
0	0
0	0
0	0
0	1
0	0
21	274
0	0
0	22
0	42
0	39
1	4
0	1
0	9
0	9
0	22
64	0
0	32
0	33
0	22
0	16
0	5
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	67
0	57
0	13
0	6
0	0
0	139
0	139
0	4
0	4
0	256
0	248
0	188
0	131
0	9
0	4
0	0
15	118
0	0
0	0
0	0
0	0
0	10
0	4
0	4
0	0
0	4
0	26
0	42
0	0
1	33
0	75
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
0	211
2	340
9	326
0	196
0	1
0	1
0	1
0	0
0	0
0	0
8	104
0	3
0	3
0	3
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	2
0	2
0	0
0	0
8	148
0	11
0	11
0	0
0	0
0	4
0	3
0	1
0	2
0	0
0	0
14	125
0	1
0	0
0	0
0	0
0	104
0	3
0	11
10	92
0	23
0	14
175	2986
0	2988
0	2990
19	2981
5	2960
0	1032
0	864
0	727
25	385
2	101
258	27
0	12
6	22
1	0
3	365
1	365
0	1
0	10
0	18
0	1
0	0
0	365
0	16
0	7
0	9
0	0
0	0
0	0
0	148
0	0
4	0
4	38
0	38
0	13
0	7
0	1
0	9
0	4
5	7
0	10
2	10
0	7
1	7
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1405
59	0
0	0
0	0
0	0
0	0
716	726
0	705
63	91
0	90
0	6
11	23
0	7
0	0
3	23
0	25
4	22
0	4
0	3
0	28
0	139
10	13
0	0
1	5
0	5
0	5
0	0
0	0
0	134
0	1
0	4
3	1
11	2
0	0
0	58
6	28
38	629
3	619
273	429
0	243
0	130
2	0
0	0
0	0
0	50
0	6
0	10
20	1
0	1
0	0
0	0
1	0
0	0
0	471
4	471
0	453
0	1
0	28
0	24
0	0
0	26
0	3
0	22
0	0
0	22
0	3
0	3
0	24
1	5
0	5
0	0
0	5
0	0
0	0
0	0
0	48
0	31
0	41
0	6
0	47
0	0
0	3
0	1
6	14
0	0
0	3
0	0
0	0
0	0
0	0
0	100
0	100
0	12
0	3
0	1
0	0
7	15
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	84
0	84
0	3
0	0
0	223
0	5
0	5
0	223
0	223
0	23
0	23
0	17
0	23
0	2
0	7
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	14
0	14
0	0
14	29
0	4
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	93
0	4
0	92
2	5
0	0
0	0
0	2
0	8
0	11
0	11
2	11
0	3
0	8
0	0
0	5
0	3
1	0
0	3
0	3
0	0
0	0
0	0
0	0
7	31
0	0
0	0
0	0
0	0
0	0
13	253
0	44
2	133
0	68
0	28
7	76
0	67
0	43
0	62
0	16
0	39
0	0
0	39
0	3
2	0
20	133
0	25
4	131
1	18
0	4
0	2
0	89
156	200
0	35
0	165
623	864
0	601
37	0
0	19
0	19
0	15
0	15
0	12
0	0
0	33
0	10
0	27
0	16
0	22
0	21
0	15
0	13
0	0
0	0
22	57
0	57
192	61
0	22
0	0
2	0
0	2
0	2
4	6
0	4
0	0
49	196
0	84
0	124
0	53
0	58
0	67
0	76
0	329
0	220
56	513
5	417
0	144
0	62
0	0
0	0
37	25
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	10
0	10
255	62
1	15
0	7
0	14
0	7
0	14
0	0
0	7
0	7
0	15
0	37
0	37
2	0
0	1
0	4
2	19
0	19
0	4
0	14
0	0
0	44
0	41
2	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1181
0	11
0	10
0	92
18	1181
0	9
0	8
0	8
0	8
0	9
0	9
0	0
116	131
0	67
0	23
21	65
0	66
0	102
0	26
0	6
0	6
0	144
35	179
0	129
0	83
0	16
0	16
0	19
0	5
0	0
0	3
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
21	719
10	0
0	0
0	253
0	4
10	21
0	253
0	253
5	1
0	1
10	101
1	101
0	5
0	0
0	0
0	0
0	10
0	0
0	30
0	30
0	30
0	24
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	603
0	483
0	622
0	355
0	514
0	0
0	0
0	0
0	10
0	13
0	9
0	4
0	13
21	9
0	0
1	0
0	0
10068	301634
1501	301622
2	6208
4	71088
0	2
0	2
0	0
0	0
0	2
0	25
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
157	30
1	30
14	289
0	5
0	2
0	0
0	0
0	0
0	0
1	2
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
36	74
0	74
11	438
6	10
3	25
0	111
0	94
5	111
0	99
0	56
0	88
2	23
0	2
9	3
0	1
6	0
0	0
0	8
2	18
0	10
0	2
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	120
0	4
0	4
0	120
0	4
0	0
0	0
0	3
13	29
1	98
0	31
0	1
3	0
41	16
0	3
13	60
0	0
193	0
0	15
0	15
0	0
0	0
0	12
0	0
0	6
0	0
0	12
0	8
0	8
0	6
0	0
0	0
0	0
0	0
0	12
3	0
0	3
0	0
0	3
0	0
0	0
1	18
0	0
0	9
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
46	420
0	402
0	24
101	0
0	0
0	0
0	3
6	24
0	2
0	21
0	0
1	26
0	26
0	26
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	10
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	42
0	35
0	29
0	11
0	95
148	96
27	93
0	8
0	24
4	17
2	10
0	1
0	10
2	1
0	0
0	0
144	156
24	195
0	59
0	8
0	8
35	9
0	51
0	32
0	32
0	0
0	0
3	4
0	0
0	0
0	4
0	4
0	0
0	295
30	1502
65	1511
0	16
0	123
0	1497
0	4
0	0
0	4
5	10
0	0
0	0
0	2
0	10
2	0
0	0
0	2
0	7
0	10
0	10
0	0
0	18
0	18
0	18
0	18
0	0
0	0
1	5
0	0
0	5
0	0
0	0
6	0
0	0
0	0
0	6
0	6
0	6
0	0
0	1
14	3
0	3
0	3
0	3
73	7
8	7
3	361
0	0
0	0
0	11
0	11
0	11
0	0
67	60
0	30
0	0
0	100
0	103
0	100
0	56
1	4
63	4
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
2	35
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	106
0	191
0	0
0	10
0	7
0	191
4	40
0	0
0	0
0	0
0	3
39	28
0	28
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
5	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
24	94
0	32
0	6
0	4
0	2
0	2
0	4
40	20
0	18
3	17
0	0
0	0
0	6
0	0
0	17
8	19
0	22
0	17
0	10
4	88
0	6
0	0
0	0
3	12
927	432
0	361
0	0
0	0
12	3
0	0
0	0
0	0
312	74
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	64
0	55
23	270
0	13
0	10
0	6
0	4
0	5
0	7
0	0
5	8
0	8
3	42
0	0
0	0
0	37
0	13
0	37
4	0
0	0
3	0
9	1
0	1
0	93
0	100
0	0
0	100
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	14
0	0
0	14
1	2
0	14
9	161
0	153
0	36
5	70
0	23
0	8
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
4	53
0	0
16	0
0	0
0	0
0	1
0	0
0	0
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	5
536	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	44
0	14
1	20
0	44
3	0
0	0
6	26
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	6
0	6
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
10	4
0	4
1	4
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	51
0	51
0	50
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	172
0	66
0	32
0	48
0	40
0	40
0	0
0	0
1	10
8	9
272	263
13	152
0	23
0	21
5	81
1	12
0	86
0	7
39	103
0	101
0	5
0	98
0	5
0	19
0	15
0	3
0	1
0	12
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	279
0	12
0	11
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
9	6
0	0
13	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	11
0	11
0	10
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	432
52	53
0	53
0	28
0	27
0	27
5	9
0	50
0	27
0	7
0	0
0	0
0	0
0	0
0	0
4	47
10	676
0	643
0	2
0	0
0	44
0	42
0	33
0	6
0	4
0	5
0	3
0	0
0	3
0	0
0	0
0	42
0	0
0	0
13	61
0	14
1	55
0	31
0	14
0	0
48	2534
0	1894
0	4
0	43
384	2330
0	166
0	220
0	426
0	0
0	0
0	0
0	0
0	46
0	45
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	56
9	56
0	33
0	2
0	0
0	0
0	35
0	33
176	44
1	37
6	29
0	29
4	2
4	0
0	0
0	5
0	10
0	10
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	13
0	12
0	6
0	0
2	0
5	66
0	66
0	2
0	3
0	0
0	3
0	3
21	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1891
0	93
0	1
0	78
0	1849
0	1536
0	345
0	29
0	1137
0	15
0	81
0	102
0	857
0	83
0	46
0	480
0	146
0	98
16	0
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	1
185	260
0	15
0	3
0	1
0	3
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
101	81
0	5
0	0
0	21
3	0
5	4
0	5
0	5
0	1
0	1
0	6
0	0
0	0
0	21
2	21
0	21
7	8
4	8
0	5
0	0
0	0
0	197
18	212
0	11
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	0
0	0
0	75
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	1
0	26
2	26
0	0
24	0
0	0
0	0
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
1	0
0	0
0	0
541	860
1	832
0	831
0	821
0	245
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	50
0	8
4	40
0	50
5	15
0	93
0	4
0	2
0	4
0	10
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	46
4	51
0	11
0	0
0	0
0	452
0	0
0	0
0	0
0	0
0	0
0	0
13	14
0	0
0	23
0	4
0	23
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	2
83	709
0	593
5	203
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	10
0	10
0	0
2	4
0	0
0	2
0	2
0	0
0	0
0	0
0	72
2	21
0	0
0	0
0	0
0	72
0	70
0	0
0	0
0	0
0	0
0	0
0	0
1	0
37	72
0	0
0	5
0	0
112	61
0	0
0	0
0	0
0	0
0	0
0	0
27	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	2
0	4
0	10
0	10
0	10
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	554
0	540
3	546
0	542
0	61
0	106
0	48
0	56
2	47
0	461
2	0
0	0
0	0
0	0
0	0
0	22
0	5
0	9
0	67
0	59
0	12
0	13
0	0
0	62
0	6
0	20
6	15
0	8
0	0
0	10
0	6
0	20
0	1
0	2
0	1
0	2
0	2
0	16
0	4
0	16
0	7
139	1
3	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	66
10	89
0	54
10	257
0	167
31	240
0	239
0	29
0	296
