UniqueCount	AmbigCount
0	0
0	1
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	55
0	8
0	17
0	14
0	14
0	1
0	38
0	33
0	9
0	4
0	4
0	0
1	0
40	111
0	111
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	190
0	190
279	129
4	12
39	61
0	61
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	336
36	336
0	0
0	0
5	6
3	6
5	31
1	31
0	0
0	0
11	7
0	7
242	66
1	55
856	2271
90	2264
4256	260
291	70
95	17
0	0
0	108
57	108
12	3
39	7
0	6
0	0
0	0
0	0
0	0
0	1
0	1
1	9
0	9
4	0
0	0
0	0
0	7
0	4
0	0
2	11
0	15
0	15
7	9
118	203
0	0
0	0
9	0
9	185
5	0
11	0
10	0
0	0
0	12
0	12
0	1
0	1
0	0
0	0
38	14
0	5
0	5
0	6
5	11
0	11
11	0
193	63
0	0
0	3
0	3
2	0
0	0
10	22
0	22
0	14
3	14
0	7
0	7
14	1
7	22
0	4
0	33
4	12
0	32
0	26
2	28
0	4
0	2
0	7
0	4
4	39
0	20
38	62
0	24
0	24
3	2
13	4
2	27
0	15
0	13
0	1
0	1
0	0
1	2
0	0
22	6
4	9
6	6
6	12
9	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
5	15
0	2
0	2
4	4
0	4
0	6
0	6
0	0
2	24
12	0
1	12
9	26
15	11
0	2
1	6
0	6
0	0
13	11
0	12
0	8
14	11
4	8
1	21
0	21
3	12
2	32
0	26
0	8
3	12
0	6
0	21
5	26
0	5
62	13
1	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	21
0	32
0	24
0	17
0	0
0	0
0	0
9	13
0	8
0	8
4	0
0	0
0	12
0	12
0	21
0	3
0	0
1	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	12
0	12
0	0
0	0
0	3
0	4
0	0
0	0
0	22
0	14
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	3
80	74
7	0
3	20
0	20
0	11
15	48
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4995	20
4230	112
17536	26279
56	17571
856	1939
158	15040
79	14323
5	657
1	353
5098	2542
3330	141
129	4
9858	70
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
692	4
20	104
70	122
0	5
45	170
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	66
0	0
0	21
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
6	72
0	3
14	0
0	26
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	23
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	11
0	11
4	11
0	0
9	20
0	20
0	1
0	0
0	0
0	0
3	8
0	4
0	8
2	162
0	15
0	15
0	9
0	9
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	4
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	66
0	19
10	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	58
38	22
0	41
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
18	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
16	0
0	20
0	20
0	4
2	0
0	0
0	0
0	0
0	20
0	0
0	0
2	124
0	4
0	0
0	4
5	0
0	0
0	0
13	150
0	0
0	0
0	0
0	0
86	41
0	0
0	0
1	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	42
0	1
0	17
0	0
0	1
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	604
0	568
0	65
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	1
0	0
0	13
0	13
0	11
0	3
11	106
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	5
0	5
8	0
0	0
0	0
0	30
0	27
0	0
0	10
0	0
0	13
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	163
0	41
0	5
0	14
0	19
0	148
0	0
5	47
0	47
0	46
0	23
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	4
0	79
5	97
18	74
0	74
0	74
0	0
0	0
0	0
0	0
10	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	18
0	18
0	0
0	1
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
1	177
0	0
0	0
0	1
0	0
0	124
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	3
0	1
0	9
7	9
9	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	31
0	0
0	3
0	0
1	2
0	9
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
5	12
0	12
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
19	59
0	59
4	14
0	0
0	0
10	8
0	0
0	6
0	2
0	2
13	104
0	2
1	18
0	2
0	0
0	0
0	0
8	104
0	22
0	22
0	0
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	10
0	28
0	0
0	0
0	0
0	28
0	0
2	298
0	298
0	15
0	7
0	67
0	28
0	12
0	12
0	0
0	0
2	0
0	0
0	0
0	0
0	11
0	0
0	0
0	40
0	1
0	10
0	4
3	293
0	2171
0	2158
3	2171
0	0
0	872
0	1668
0	816
0	1023
0	1688
0	0
0	0
0	0
0	0
0	45
8	45
0	1
1	103
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	44
0	0
0	2
0	7
0	0
0	2
0	0
0	2
0	2
0	7
0	7
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	7
5	8
0	8
0	1
0	1
0	0
0	0
35	0
0	0
411	1409
0	1016
0	1004
0	928
0	531
0	526
0	20
0	20
0	0
47	0
28	31
0	30
0	5
3	6
0	1
0	1
0	2
0	2683
17	16547
1653	15995
1	5771
0	13435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	9
0	185
0	0
0	188
0	0
0	38
0	188
0	9
0	9
0	9
0	0
0	0
0	0
0	2
0	2
0	0
2	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	0
0	0
9	235
0	0
0	30
0	42
0	39
3	8
0	1
0	1
0	2
0	30
32	0
0	38
0	38
0	25
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	25
0	21
6	2
0	4
0	0
0	23
0	23
0	0
0	0
0	127
0	127
0	92
0	78
0	1
0	0
0	0
19	130
0	3
0	0
0	0
0	1
0	4
0	6
0	6
0	2
0	7
0	24
0	34
0	3
0	18
0	85
0	15
0	6
0	6
0	3
0	3
0	3
0	0
0	6
0	3
0	0
0	3
0	0
0	138
6	96
7	151
6	139
0	90
0	9
0	9
1	2
0	0
0	0
0	0
2	47
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	57
4	24
0	24
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	85
0	0
0	0
0	0
0	0
0	47
0	0
0	11
7	56
0	16
0	2
148	1949
2	1949
0	1945
3	1933
0	1917
9	647
0	476
0	403
20	217
0	48
525	8
0	4
0	4
1	0
0	323
3	323
0	7
0	7
0	13
0	0
0	0
0	323
3	0
0	0
1	0
0	0
0	0
0	0
0	57
0	0
0	0
1	24
0	24
0	10
0	12
0	3
0	15
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	829
32	0
0	0
0	0
0	0
0	0
420	396
0	391
46	101
4	101
0	10
28	21
0	1
0	0
6	37
5	20
6	20
0	6
0	0
0	20
0	66
11	5
1	0
0	2
0	2
0	2
0	2
0	0
0	64
0	0
0	3
0	0
0	2
0	0
0	19
5	8
15	477
2	477
182	298
0	155
0	94
6	1
0	7
0	7
0	65
0	0
0	2
11	0
0	0
0	0
0	0
19	0
0	0
0	610
3	610
0	589
0	0
3	24
0	6
0	0
1	7
0	18
0	3
0	0
0	3
0	18
0	18
0	6
3	24
0	11
0	0
0	8
0	7
0	7
0	13
0	14
0	11
0	6
0	0
0	14
0	0
0	5
0	0
0	5
0	0
0	2
0	0
0	0
0	2
0	2
0	38
0	35
0	7
0	0
0	0
0	0
2	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	160
0	15
0	5
0	194
0	1
0	0
0	194
0	194
0	7
0	13
0	10
0	13
0	3
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	0
6	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	46
0	0
0	46
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	22
0	0
0	0
0	0
0	0
0	0
13	203
0	15
2	118
1	81
0	26
1	52
0	44
0	15
0	49
0	20
0	23
0	0
0	23
0	4
0	0
34	87
0	13
0	79
0	13
0	0
0	0
0	75
174	157
0	26
0	131
353	464
1	312
5	0
0	1
0	1
0	0
0	0
0	0
0	0
4	21
0	0
0	17
0	9
0	8
0	19
0	10
0	9
0	0
0	0
39	84
0	84
179	50
0	21
0	0
0	0
0	0
0	0
5	2
0	1
0	1
113	183
0	76
0	113
0	27
0	68
0	65
0	70
0	115
0	74
62	290
3	227
0	143
0	25
0	0
0	0
13	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	3
0	3
0	2
525	113
0	4
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	10
0	20
0	20
0	0
0	0
0	0
0	15
0	15
0	2
0	8
0	2
0	26
0	26
0	25
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1076
0	0
0	0
0	50
2	1076
4	0
0	0
0	0
0	0
0	0
0	0
0	0
102	74
0	25
0	4
0	23
0	25
0	62
0	12
0	0
0	0
0	67
18	93
0	78
0	34
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
12	318
0	0
0	0
0	267
0	2
24	7
0	267
1	267
1	11
0	11
0	68
0	68
0	0
0	0
0	0
0	0
0	2
0	0
0	27
0	27
0	27
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	476
0	380
0	498
0	271
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
13147	386369
1843	386322
5	4762
19	94944
0	4
0	4
0	0
0	0
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	23
0	23
15	284
0	1
0	0
0	0
11	0
0	0
0	0
1	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	52
0	52
13	418
0	1
1	19
0	58
0	50
6	59
0	49
0	25
0	37
5	10
0	0
4	0
0	0
9	0
0	0
0	4
0	8
0	4
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
1	108
0	0
0	0
0	108
0	0
0	0
0	0
0	0
6	18
3	94
7	23
0	10
9	0
9	5
0	5
1	28
0	0
259	0
0	6
0	6
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	1
5	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	330
0	298
0	6
43	0
0	0
0	0
0	1
12	14
0	0
0	13
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	13
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	9
0	6
0	5
0	3
0	88
91	91
2	84
0	1
0	18
1	1
0	0
0	0
0	0
6	0
0	0
0	0
106	100
18	156
0	39
2	20
0	16
38	16
0	45
0	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
23	2674
93	2676
0	3
0	113
0	2658
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
45	0
13	0
9	300
0	0
0	0
0	25
11	25
0	25
0	2
96	39
0	12
0	12
0	63
0	63
2	60
0	19
0	8
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	0
0	0
0	5
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	38
0	121
0	0
0	3
0	4
0	121
0	16
0	0
0	0
0	0
0	0
3	20
0	20
0	13
0	7
0	2
0	2
0	2
0	2
0	0
0	0
8	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	39
30	48
0	18
0	3
0	4
0	0
0	2
0	3
15	5
0	5
2	3
0	0
0	0
0	0
0	0
0	2
2	3
0	3
0	3
0	1
0	64
0	1
0	0
0	0
0	8
662	275
0	217
0	0
0	0
24	0
0	0
0	0
0	0
329	41
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	55
1	53
20	216
0	10
0	4
0	9
0	2
0	3
0	1
0	0
0	2
0	2
5	70
0	0
0	0
0	36
0	1
0	36
0	0
0	0
0	0
32	12
0	12
0	65
0	65
0	8
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	1
0	15
3	119
0	114
0	36
3	63
0	12
0	14
0	5
0	15
0	9
0	6
0	0
0	0
0	0
0	0
0	62
0	0
12	3
0	3
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	1
277	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	2
0	6
0	38
10	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	5
0	5
0	5
11	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	161
0	27
0	19
0	59
0	63
0	63
0	0
0	0
9	3
0	3
253	149
31	77
0	15
0	13
0	55
0	12
0	42
2	2
69	87
0	87
0	2
8	87
0	2
0	15
0	14
0	0
0	3
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	214
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
5	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	17
0	14
0	14
0	0
0	0
0	9
0	0
0	9
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	350
43	44
0	45
0	27
0	27
0	28
0	14
0	30
0	17
3	5
1	0
0	0
0	0
0	0
0	0
0	29
9	590
0	561
0	9
0	0
4	15
0	15
0	8
0	3
0	3
0	4
0	0
0	2
0	0
0	0
0	0
0	15
0	0
0	0
8	48
0	12
0	48
0	22
0	8
0	0
23	1015
0	681
0	1
0	17
200	969
0	36
0	54
0	126
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	45
0	45
0	7
0	0
0	0
0	0
0	7
0	7
72	19
9	19
3	26
0	26
0	1
6	1
0	0
5	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	56
0	56
0	1
0	0
0	0
0	0
0	0
12	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	1114
0	47
0	4
0	59
0	1090
0	890
0	274
0	15
0	721
0	6
0	50
0	56
0	606
0	41
0	21
0	224
0	46
0	149
13	0
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
177	178
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	2
0	2
0	2
0	19
0	20
0	17
0	1
0	0
0	0
0	0
0	19
0	17
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	4
0	0
94	57
0	6
0	0
0	19
0	0
0	4
0	6
0	6
0	2
0	2
0	12
0	0
0	0
0	19
0	19
0	19
2	6
0	6
0	6
0	0
0	0
0	130
9	134
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	5
0	0
0	4
0	3
0	0
3	45
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
1	7
0	31
2	31
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
929	1519
3	1501
0	1497
0	1449
0	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
7	52
0	2
0	26
0	47
0	7
0	68
0	2
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	16
0	0
0	0
8	470
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	472
0	379
0	153
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	10
0	0
0	0
0	0
0	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	20
0	0
6	6
0	0
42	22
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	241
6	244
0	234
0	19
0	39
0	24
0	30
0	25
0	180
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	5
0	44
0	42
0	5
0	5
0	2
0	44
0	5
0	14
4	1
0	0
0	0
0	9
0	8
0	17
0	6
0	6
0	0
0	0
0	0
0	4
0	1
0	4
0	4
167	0
1	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	7
0	7
4	12
0	8
16	226
0	126
53	209
0	209
0	24
0	263
0	19
0	19
0	15
