UniqueCount	AmbigCount
0	0
1	7
0	155
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
5	124
0	13
0	48
2	40
0	35
0	26
0	90
0	71
0	52
0	18
0	18
0	0
0	0
88	182
0	174
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	452
0	452
498	374
48	12
265	139
0	137
2	2
0	0
0	1
20	1
11	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
46	1554
87	1554
0	0
0	0
0	39
3	39
59	59
3	57
19	49
4	49
47	48
6	46
2350	1352
3	1333
4163	15811
218	15791
12231	880
601	46
898	75
3	0
13	620
407	643
56	11
174	62
9	50
0	0
0	4
0	0
0	0
0	44
0	42
65	144
0	127
79	10
0	16
0	16
48	170
0	156
10	4
60	50
8	114
0	97
58	75
169	492
1	3
0	3
62	7
122	458
36	18
94	15
93	8
0	0
2	11
0	11
1	14
0	14
12	7
0	7
179	68
0	24
0	24
22	60
34	71
0	71
2	0
674	102
3	5
29	173
0	173
11	0
0	0
2	58
0	58
22	46
7	46
0	0
0	0
6	9
6	40
0	35
24	63
37	40
0	34
0	29
16	41
7	22
0	22
0	7
0	6
7	73
0	50
22	121
2	38
0	38
32	26
49	48
60	85
0	6
0	5
11	22
0	22
1	0
36	9
62	9
72	16
1	45
61	41
51	50
29	29
14	42
0	42
0	6
0	6
0	0
0	0
0	0
0	4
0	4
0	0
0	5
0	5
78	5
63	38
0	70
0	26
22	46
0	44
22	39
0	36
0	1
40	63
136	26
0	15
59	103
65	54
16	73
29	51
0	49
4	1
77	57
10	19
0	16
159	100
28	67
11	83
0	77
29	63
5	81
0	62
0	14
22	65
0	60
66	65
45	53
0	22
79	21
5	7
0	0
0	0
19	34
14	1
5	5
20	8
3	34
4	7
2	31
0	28
4	6
7	6
1	6
0	6
0	0
25	15
3	11
0	11
0	0
0	0
0	0
10	30
0	30
18	7
4	6
10	2
0	1
0	1
4	22
37	31
1	9
0	17
26	28
42	17
16	9
0	0
0	0
0	11
0	11
3	10
45	10
34	2
3	31
0	31
0	4
0	4
17	0
0	0
2	0
0	0
0	0
9	47
0	45
3	4
0	4
10	6
0	8
0	8
222	56
55	12
0	0
0	0
0	2
0	2
13	14
0	0
15	2
18	20
5	17
0	5
0	5
7	9
35	22
0	1
0	1
6	59
0	59
7	0
2	27
0	25
0	27
21	7
0	0
3	93
0	76
6	83
0	51
0	7
0	7
23	22
2	11
0	1
0	0
79	126
0	23
0	23
11	117
2	17
0	17
0	6
0	6
9	5
15	24
0	22
0	1
0	1
1	2
0	2
0	0
0	0
0	0
0	0
3	0
16	50
1	81
0	78
33	106
0	2
0	0
16	15
94	91
0	35
0	35
30	0
1	8
0	57
0	54
2	72
0	22
0	0
0	17
0	11
0	57
0	2
0	0
0	11
30	57
0	0
19	16
0	11
0	11
6	71
0	68
5	14
0	12
0	17
3	71
0	0
0	0
0	53
0	52
15	17
1	24
0	24
5	39
0	39
6	16
0	16
20	15
26	15
32	53
0	53
4	29
6	1
222	116
54	13
26	148
0	144
5	11
32	86
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18064	197
10524	232
57484	60193
19	43835
4639	8301
250	44620
60	31800
10	1820
19	2611
11787	11657
12910	486
311	18
29910	246
0	0
0	0
0	0
0	0
0	0
0	0
10	35
0	0
700	0
39	519
251	538
0	54
34	410
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
1	7
0	0
0	42
0	0
0	0
0	0
32	143
0	0
3	60
0	0
0	0
0	0
0	0
0	18
2	27
0	0
0	22
0	0
22	207
0	48
30	35
0	72
0	49
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
24	157
0	3
0	17
22	48
0	5
0	0
0	61
0	0
21	163
1	5
17	163
0	18
0	18
0	45
0	32
1	33
0	35
0	35
0	35
3	49
0	16
0	4
0	0
0	0
0	0
0	0
4	87
0	66
0	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	70
0	70
2	32
0	0
86	174
10	171
0	8
0	0
0	0
0	0
25	51
0	48
0	49
0	124
0	236
0	235
0	135
18	74
15	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
2	28
0	25
0	28
0	27
0	1
0	5
0	2
0	2
0	0
0	134
0	66
31	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
303	12
0	11
0	0
2	851
342	430
1	649
0	65
0	53
0	65
0	8
0	1
0	1
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	3
0	0
0	248
5	248
0	4
70	21
0	21
0	0
0	0
0	9
0	0
0	0
70	130
0	49
0	1
0	3
6	1
0	2
0	10
12	97
0	0
0	0
0	0
0	0
87	16
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	21
7	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	87
0	0
0	30
0	5
0	9
11	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	22
0	0
2	12
0	22
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	5
0	4
4	2
6	13
0	7
0	0
0	0
502	1255
3	1133
0	161
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
2	54
0	14
0	16
0	15
0	40
0	18
0	23
0	41
0	0
0	0
0	12
5	12
0	0
0	0
4	15
0	13
0	8
13	0
16	0
0	0
0	0
0	0
0	0
0	0
1	34
0	0
0	4
0	0
0	96
0	96
0	92
0	54
7	80
0	107
0	0
0	0
0	0
0	0
4	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	5
0	5
65	44
0	30
0	15
0	71
0	66
0	6
0	15
0	0
0	7
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
17	359
0	113
0	44
0	45
0	34
0	314
0	0
77	376
0	376
0	363
0	176
69	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
44	3
1	106
4	273
45	370
241	371
1	368
2	370
0	0
0	0
0	0
0	0
31	29
0	24
7	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3
0	3
71	121
0	107
0	0
0	16
0	63
0	1
4	7
0	2
0	0
5	0
0	0
18	0
0	94
20	161
0	0
0	0
0	8
0	0
0	114
0	0
0	0
0	270
4	270
0	10
0	2
0	2
0	8
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	18
0	8
0	18
0	0
1735	31
18	25
0	140
67	144
39	3
0	44
0	0
1	50
0	1
6	0
0	0
0	0
0	0
0	0
0	0
950	139
0	12
0	30
0	21
0	13
0	22
2	6
0	38
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
4	36
4	28
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	37
0	15
0	2
0	3
21	132
0	132
26	38
0	0
0	0
91	121
0	5
0	78
0	16
0	44
13	237
0	30
0	17
0	2
0	5
0	1
0	1
2	237
7	454
0	454
0	13
0	19
0	220
0	3
0	11
0	11
4	11
0	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
255	193
5	273
0	4
0	5
0	5
0	273
0	0
10	1242
0	1213
0	65
0	106
0	159
0	113
0	37
0	32
0	34
0	34
2	14
0	0
0	0
0	34
3	111
0	4
0	1
25	162
0	22
0	106
0	25
1	744
0	5229
2	5196
8	5229
0	0
1	2197
0	4038
0	2172
0	2679
3	4091
0	0
0	0
0	0
0	0
1	67
13	65
0	3
4	50
0	0
0	0
1	4
0	4
0	4
0	4
0	0
0	0
0	20
0	0
0	2
2	2
0	2
0	0
0	1
0	1
0	0
0	56
0	56
0	56
0	28
0	26
0	12
0	0
0	0
0	1
0	56
74	24
0	24
0	17
0	1
0	0
6	0
331	36
4	10
921	2673
3	2021
3	1993
0	1844
0	1203
0	1192
0	99
0	99
0	0
322	2
234	655
0	607
4	144
21	211
0	80
0	46
0	144
4	10551
21	44019
3887	42225
10	19212
0	37282
0	0
0	0
0	0
0	0
0	13
0	8
0	5
0	8
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	153
0	66
0	742
0	0
5	805
0	20
0	180
0	798
0	3
0	3
0	3
0	0
0	0
0	0
19	19
0	9
0	8
24	11
0	8
0	1
0	11
22	13
0	13
0	0
0	0
0	0
0	0
0	0
23	18
0	2
0	2
0	0
0	0
0	3
0	0
91	120
0	0
0	104
0	126
0	108
6	44
0	8
0	26
1	22
0	104
113	0
3	207
13	230
0	206
0	67
0	45
0	0
82	19
0	19
0	0
0	0
0	0
0	0
0	0
117	2
5	313
0	278
0	50
0	33
0	0
22	476
6	462
2	66
0	40
0	596
0	585
0	449
0	337
0	28
0	4
0	0
67	90
0	0
0	1
0	0
0	2
0	2
0	5
0	5
0	11
0	11
0	27
0	41
0	3
0	38
0	46
0	9
0	4
0	7
0	4
0	4
0	2
0	0
0	0
6	0
0	2
0	2
0	0
0	1296
20	878
6	1343
57	1335
0	855
0	6
1	7
6	4
0	0
0	0
0	0
29	444
0	19
0	25
2	32
0	5
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39
1	39
0	13
0	13
0	0
0	0
25	316
3	12
0	12
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
32	285
0	34
0	0
0	0
0	0
0	459
0	37
0	59
7	116
0	19
0	14
309	3065
1	3058
0	3062
20	3051
0	3034
1	1221
0	995
9	843
82	435
0	119
410	35
8	17
4	30
6	0
0	2086
12	2098
15	87
1	127
0	200
0	17
0	4
0	2086
4	2
0	2
0	2
0	2
0	2
0	2
0	316
0	2
21	2
2	63
0	56
0	32
0	18
0	5
0	27
0	6
3	15
0	15
3	15
0	15
0	13
3	5
2	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
58	2323
196	2
0	0
0	0
0	0
0	0
1579	827
1	742
184	146
1	144
0	20
11	40
0	7
4	1
0	12
0	34
0	30
0	5
0	6
0	35
0	446
8	188
16	2
4	32
0	27
0	43
0	5
0	0
0	371
0	3
0	65
0	0
1	18
0	0
11	191
3	105
58	891
18	877
393	1085
0	733
2	194
36	2
0	10
7	8
0	34
0	7
0	2
92	51
0	49
0	0
0	1
12	0
0	0
0	372
2	372
0	337
0	0
1	101
0	75
0	0
5	59
0	17
0	41
0	0
0	41
0	17
0	17
0	75
1	36
0	30
0	0
0	30
0	26
0	26
1	6
0	148
0	110
0	111
0	4
2	144
0	1
1	35
2	14
14	15
0	0
0	10
0	0
0	0
0	0
0	6
0	442
0	374
0	149
0	9
0	3
0	1
5	23
0	149
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	130
2	130
0	0
1	0
0	269
0	26
0	19
0	269
0	256
0	63
0	72
0	62
0	72
3	1
0	45
0	45
0	19
0	2
0	4
0	0
0	2
1	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	12
0	12
0	0
45	58
0	7
0	18
0	0
0	0
6	4
0	1
0	3
0	0
0	0
0	3
8	251
0	13
0	223
1	38
0	18
0	2
0	9
1	21
0	58
4	56
0	58
0	8
0	53
0	2
2	11
0	32
0	7
0	40
0	39
0	4
0	1
0	6
0	0
2	48
0	0
0	0
0	0
0	0
0	0
18	327
0	21
4	123
6	84
0	40
6	128
0	83
1	63
0	106
0	27
0	67
0	3
0	67
0	35
0	2
64	241
0	79
25	207
0	52
0	11
0	1
0	141
291	256
0	22
3	234
907	900
9	644
76	5
0	15
0	14
0	0
0	3
0	0
0	5
6	131
0	23
0	78
0	102
0	71
0	64
0	56
3	45
0	3
0	3
16	97
0	97
391	112
1	54
0	0
0	0
0	11
0	11
31	14
7	11
0	5
79	170
0	87
0	122
0	46
0	69
1	60
0	43
0	368
0	228
145	725
4	576
5	284
4	74
0	3
0	3
49	73
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	34
0	13
0	34
0	28
0	19
591	164
2	9
0	7
0	12
0	7
3	10
0	0
0	7
0	7
0	12
0	83
0	83
0	0
0	3
0	5
30	84
0	84
0	4
0	14
0	22
0	214
0	215
1	219
1	26
0	1
0	1
0	4
0	14
0	14
0	2
0	0
0	1427
1	88
0	59
0	325
1	1424
2	28
0	23
0	23
0	20
0	30
0	28
0	3
224	255
2	118
0	23
9	106
0	116
0	191
0	32
0	24
0	24
0	177
102	279
0	219
0	97
5	32
0	33
0	33
1	11
0	2
0	4
0	0
0	0
0	21
0	21
0	4
0	1
0	0
0	0
10	994
24	0
0	0
2	276
0	80
9	27
0	276
0	276
60	13
0	13
17	232
7	216
0	17
2	2
0	2
0	1
0	2
0	0
1	111
0	102
0	115
0	82
0	18
0	21
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1511
3	1225
0	1538
0	707
0	1051
0	0
0	0
0	0
0	19
0	26
0	19
0	8
0	26
82	50
0	28
0	16
0	14
38972	661243
5860	661103
9	16488
17	108655
0	38
0	38
0	3
0	0
6	20
1	17
2	44
0	44
0	3
0	0
0	0
0	0
0	0
0	49
0	42
0	52
0	10
0	0
0	0
0	11
0	11
0	10
0	0
0	0
0	10
0	13
0	13
298	113
0	111
57	120
0	1
0	1
0	0
0	0
0	0
2	0
0	4
3	6
0	0
0	6
0	6
0	0
0	0
1	0
0	1
0	1
0	1
0	1
13	18
1	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
170	119
0	116
10	180
0	40
1	36
3	135
0	111
20	135
0	111
0	76
0	95
0	14
0	2
85	3
0	2
42	17
1	12
0	6
73	124
0	111
0	3
0	13
0	23
0	10
46	9
0	3
0	6
0	0
0	0
0	0
0	152
0	6
0	4
0	151
0	6
0	0
0	0
0	2
37	15
7	129
0	29
0	3
40	0
219	29
0	10
6	69
0	0
459	2
0	50
0	50
0	0
0	0
0	38
0	0
0	0
0	0
3	40
0	34
0	37
1	0
0	0
0	0
0	16
0	0
0	41
0	2
1	9
0	0
1	30
0	2
0	0
0	16
0	0
0	11
0	11
0	11
0	0
0	1
0	1
0	0
0	0
0	0
39	1164
0	1139
0	85
430	8
0	0
0	0
0	0
5	176
0	3
0	176
0	0
14	51
0	51
0	49
0	6
1	0
0	0
0	0
0	41
0	41
0	0
0	0
0	238
0	248
3	12
0	40
0	245
0	0
0	0
0	0
0	0
0	0
0	4
0	4
46	53
0	52
0	40
0	11
0	316
398	321
36	308
0	27
0	57
7	46
0	25
4	10
0	28
0	4
0	0
0	0
348	327
32	497
0	135
2	57
0	20
58	23
0	161
20	154
7	146
0	32
0	21
6	29
0	4
0	0
3	15
0	15
0	0
0	313
25	1294
29	1297
0	9
0	98
0	1284
0	2
0	0
0	2
17	9
0	2
0	0
0	2
0	22
1	1
0	2
0	2
0	17
0	22
0	22
0	0
0	65
1	65
0	65
0	65
0	9
0	9
1	8
0	0
0	8
0	1
0	0
6	0
0	0
0	0
0	6
0	6
3	6
0	0
0	3
69	25
0	21
0	25
0	21
178	13
4	12
6	131
0	0
0	0
0	51
8	51
0	51
0	2
160	70
0	34
0	9
0	243
5	250
14	232
0	124
2	4
117	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	33
5	18
0	10
0	3
0	23
0	23
0	15
0	5
0	5
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	14
0	13
2	44
0	1
0	0
0	0
0	0
0	0
0	4
4	18
0	297
0	457
0	19
0	28
0	28
0	454
9	11
0	3
0	0
0	0
0	1
7	15
0	15
0	4
1	25
0	0
0	0
0	2
0	0
0	0
0	0
15	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
148	151
1	35
0	33
0	17
0	2
0	3
1	9
218	93
2	91
0	19
0	3
0	0
0	4
0	2
0	28
9	24
0	33
0	21
0	8
0	64
0	12
0	0
2	0
4	2
1795	673
0	507
0	1
0	0
26	7
0	7
1	0
0	0
524	78
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	51
0	41
39	136
2	34
0	7
0	26
1	5
0	20
0	10
0	3
19	40
0	36
2	29
0	2
1	4
0	36
0	11
0	36
0	0
0	0
0	0
13	3
0	3
8	197
0	223
3	17
0	207
0	4
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	16
0	0
0	16
0	3
0	16
17	306
0	295
0	45
5	198
0	44
0	43
0	22
0	55
1	54
0	43
1	3
0	0
0	0
0	5
22	72
0	3
72	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	15
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	15
700	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
2	100
0	132
0	175
33	0
0	0
7	23
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	90
0	92
0	92
49	95
0	0
0	0
0	0
0	0
0	0
7	2
0	25
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
68	70
0	70
0	58
0	17
0	10
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	158
0	158
0	151
0	2
0	2
0	0
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	404
0	103
0	53
0	139
0	99
0	98
5	6
0	6
8	49
9	39
465	575
33	427
2	38
1	35
8	114
6	10
2	84
0	4
92	499
0	491
0	25
2	485
0	16
0	114
0	158
0	10
0	43
2	98
0	56
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	197
0	189
0	9
0	9
0	0
0	7
0	0
0	1
0	0
0	0
1	0
0	0
23	12
0	4
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	154
0	136
0	134
0	13
0	29
0	15
0	7
0	17
2	18
0	16
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
72	339
183	527
0	556
0	297
0	314
9	307
3	117
0	480
0	224
0	91
9	6
0	0
0	0
0	0
0	0
0	81
8	386
0	377
0	9
0	0
0	122
0	119
0	80
0	8
0	2
2	12
0	3
0	2
0	22
0	15
5	1
0	124
0	0
0	0
13	73
0	20
0	67
4	34
0	17
3	0
519	6372
0	5029
0	69
0	285
372	5090
0	661
0	860
3	1097
0	0
0	0
0	0
0	0
9	228
0	221
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	72
7	72
0	47
0	0
0	1
0	0
0	47
0	47
485	174
20	157
25	81
0	81
0	22
3	6
0	5
5	16
0	21
0	19
0	0
0	47
0	43
0	47
0	23
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	13
6	36
0	29
0	22
0	10
0	0
10	201
1	201
0	4
1	5
4	1
0	11
0	11
149	8
0	2
0	7
89	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
25	0
13	9755
0	931
9	215
0	1296
0	9166
0	7425
4	2190
0	772
0	5504
0	254
0	746
0	976
0	4032
0	614
0	187
0	1887
0	452
0	210
33	5
0	0
0	0
0	0
0	0
0	0
0	0
12	79
0	74
0	4
2	7
0	0
0	0
2	4
0	20
243	144
0	60
0	18
0	0
0	2
0	0
0	0
0	0
0	11
0	47
0	2
0	0
0	0
0	49
0	48
0	47
0	0
0	0
0	0
0	0
0	49
0	47
0	2
0	2
0	0
0	0
0	0
0	111
36	111
0	3
0	3
0	3
0	3
0	4
60	51
0	5
0	0
0	16
0	0
6	1
0	1
0	5
0	0
0	0
0	6
0	0
0	0
0	17
0	13
0	12
19	32
13	32
0	20
0	0
0	0
0	384
94	493
0	49
0	72
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	36
7	105
0	1
6	51
0	83
0	0
1	93
0	61
0	43
0	41
0	3
0	8
0	62
0	0
0	0
0	0
3	5
0	1
0	1
0	0
4	14
0	50
2	50
0	11
108	11
0	0
0	0
0	59
0	0
0	2
0	59
2	0
0	0
0	0
0	0
0	0
0	0
39	0
76	10
3	10
6	0
0	0
0	0
870	1574
0	1519
0	1523
0	1500
0	719
51	33
1	33
0	2
0	0
0	0
0	0
0	0
8	210
0	214
8	214
0	7
0	137
3	200
0	49
0	59
0	8
0	0
0	25
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	243
0	175
0	0
0	0
17	807
0	0
0	0
0	0
0	0
0	0
0	0
34	6
0	3
0	86
0	33
0	86
0	0
1	0
0	0
0	8
0	5
0	28
0	0
0	0
0	3
279	1352
0	1155
1	480
0	0
58	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	172
0	172
0	24
0	12
0	0
0	1
0	1
0	0
0	0
0	2
0	194
1	102
0	2
0	0
0	0
3	193
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	1
26	55
0	0
2	21
0	0
132	62
0	0
0	0
0	0
0	0
0	0
0	0
98	20
0	20
14	118
0	0
0	110
0	6
0	6
0	7
0	110
0	37
0	1
0	105
0	102
1	12
0	3
4	25
1	10
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	112
0	112
0	111
0	11
0	1
0	45
0	0
0	21
0	8
0	15
0	10
0	108
0	10
0	8
0	9
0	4
0	0
0	1
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	726
0	687
6	710
0	711
0	141
1	260
0	121
0	143
0	116
0	636
0	3
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	52
0	40
0	0
0	2
0	0
0	49
0	2
2	17
0	6
0	6
0	3
0	6
0	1
0	13
0	13
0	39
0	10
0	36
1	36
5	32
0	14
0	26
0	15
615	14
4	2
0	51
0	49
0	25
1	25
0	4
2	1
0	1
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
19	27
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
7	45
0	44
