UniqueCount	AmbigCount
0	0
0	0
2	1
1	115
0	115
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	76
6	68
0	13
0	37
0	22
0	21
0	14
0	44
0	37
0	26
0	14
0	14
0	0
0	3
67	163
0	163
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	578
0	578
683	476
29	5
295	189
0	189
9	5
0	5
0	3
16	2
6	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
33	507
25	507
0	0
0	0
1	11
2	11
20	34
3	34
0	2
0	2
26	33
0	33
2179	1121
3	1117
1774	6492
100	6486
7494	321
427	23
503	50
4	0
5	393
272	401
29	7
128	40
8	20
2	1
1	4
0	1
0	1
0	6
0	6
35	103
0	81
121	10
1	12
0	12
6	32
0	24
4	0
10	31
27	90
0	68
52	25
113	221
3	16
0	16
54	5
70	217
43	10
56	7
45	4
1	0
4	28
0	28
2	7
0	7
1	14
0	14
124	35
2	22
0	22
33	39
40	65
0	64
11	0
175	26
8	0
1	13
0	13
17	2
1	0
3	41
0	41
7	27
11	27
0	0
0	0
14	11
6	45
0	24
10	54
25	27
0	36
0	26
12	58
5	9
0	6
0	16
0	11
2	69
0	46
15	115
0	17
0	17
41	17
16	25
65	69
0	10
0	7
19	39
0	35
5	0
24	1
26	7
66	12
10	51
62	50
46	56
29	31
7	33
0	33
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
52	5
56	32
0	37
0	12
19	48
0	44
9	30
0	30
0	2
50	32
68	5
0	17
63	40
60	35
11	39
38	47
0	43
3	0
53	30
3	19
0	18
129	41
18	28
11	46
0	38
36	47
4	67
0	54
2	7
15	51
0	44
25	47
65	28
0	12
35	18
10	7
1	1
0	1
12	8
10	3
2	1
2	6
1	3
6	3
0	9
0	9
3	2
0	1
3	9
0	9
0	0
10	2
0	4
0	4
0	0
1	1
0	1
2	11
0	11
15	3
3	0
6	0
0	0
0	0
3	8
12	8
1	2
0	13
11	8
33	17
13	4
0	0
0	0
0	17
0	16
2	12
29	11
19	3
2	7
0	6
0	1
0	1
3	5
0	2
2	1
0	0
0	0
2	26
0	24
0	3
0	3
8	3
1	5
0	5
39	6
23	7
0	0
0	0
0	2
0	2
8	4
0	0
2	0
10	9
10	6
2	7
0	7
14	8
13	5
0	0
0	0
12	27
0	27
2	0
1	12
0	11
0	12
4	4
0	0
2	29
0	23
7	17
0	5
0	1
0	1
8	1
0	5
0	0
0	0
35	29
0	2
0	2
1	29
0	6
0	5
0	2
0	2
6	3
0	5
0	5
0	0
0	0
4	2
0	2
0	0
0	0
0	1
0	1
1	1
2	22
1	33
0	30
18	27
0	0
0	0
11	6
25	23
0	13
0	13
15	3
1	2
0	22
0	21
1	29
0	5
0	0
0	6
0	5
0	46
0	0
0	0
3	5
19	15
0	0
7	15
0	2
0	2
1	34
0	32
12	12
0	9
0	6
5	49
0	1
0	1
0	29
0	27
9	17
2	9
0	9
2	9
0	9
4	3
0	3
17	3
4	3
10	30
0	30
2	4
5	6
165	62
40	3
8	63
0	63
10	8
35	74
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16133	43
10321	183
43207	50668
17	34561
3882	4888
181	34160
52	29065
11	1987
16	1765
9341	8242
9172	293
188	3
24408	92
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	0
517	0
44	496
244	515
0	34
22	226
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	4
0	0
0	25
0	0
0	0
0	0
20	109
0	0
3	75
0	0
0	0
0	0
0	0
0	24
0	19
0	0
0	27
0	0
10	106
0	27
31	21
0	38
0	15
0	19
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	28
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	2
20	85
0	2
0	8
13	19
0	2
0	0
0	17
0	0
6	128
0	11
2	128
0	29
0	22
0	48
0	5
0	5
0	7
0	6
0	6
4	36
0	6
0	1
0	1
0	0
0	0
0	0
0	53
0	43
0	17
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	26
0	26
0	16
0	0
35	94
5	96
0	12
0	0
0	0
0	0
12	21
0	19
1	19
1	49
0	159
0	153
0	82
16	47
14	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	13
0	13
0	13
0	13
0	0
0	2
0	0
0	1
0	0
0	83
0	40
20	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
121	11
0	11
0	0
1	176
73	94
1	144
0	24
0	24
0	24
0	3
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	2
3	0
0	223
0	223
2	3
75	6
0	4
0	0
0	2
1	10
0	0
0	0
16	89
0	8
0	0
0	0
1	1
0	0
0	1
7	87
0	0
0	0
6	0
0	0
64	18
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	42
0	1
0	14
0	9
0	13
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	16
1	0
2	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	1
0	1
0	2
10	6
0	2
0	0
0	0
305	993
5	863
0	176
0	0
0	1
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	36
0	6
1	5
0	10
0	33
0	16
1	8
0	27
0	0
0	0
0	4
1	4
0	0
0	0
0	7
0	6
0	4
9	0
36	0
0	0
0	0
0	0
0	0
0	0
2	26
0	0
0	6
0	0
0	55
1	55
0	54
0	26
10	74
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
44	15
2	11
0	5
1	47
0	41
0	2
0	7
0	0
1	13
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	12
4	242
0	84
0	37
0	34
0	30
0	217
0	0
44	246
0	246
1	243
0	126
55	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
40	4
0	76
0	207
18	232
104	231
1	231
1	232
0	0
0	0
0	0
0	0
18	20
0	12
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	7
0	7
48	89
0	80
0	0
0	10
4	72
0	1
4	8
0	0
0	0
1	0
0	0
8	0
1	81
12	88
0	0
0	0
0	3
0	0
1	62
0	0
0	0
1	135
1	135
0	5
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	10
0	7
0	10
0	0
1388	29
15	24
0	95
63	98
48	2
0	29
0	0
2	35
0	3
2	0
0	0
0	0
0	0
0	0
0	0
460	92
0	3
0	11
0	9
0	4
0	18
0	12
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	21
1	17
0	7
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
6	26
3	13
0	3
0	1
25	103
1	103
5	39
0	0
0	0
50	24
0	1
2	16
0	3
0	8
4	94
0	9
0	3
0	1
0	9
0	0
0	0
1	94
2	302
3	302
0	2
0	8
0	164
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	96
0	108
0	3
0	2
0	2
0	107
0	0
6	650
0	637
0	44
0	47
0	84
0	71
0	32
0	29
0	17
0	17
6	6
0	0
0	0
0	17
5	60
0	3
2	1
9	74
0	11
0	54
0	15
0	692
0	4096
0	4078
8	4095
0	0
4	1743
1	3314
0	1835
0	2321
0	3346
0	0
0	0
0	0
0	0
0	46
9	45
0	2
0	45
0	0
0	0
0	4
0	4
0	4
1	2
0	0
0	0
1	14
0	0
0	7
0	10
0	7
0	3
0	0
0	0
0	0
0	14
0	14
0	14
0	8
0	7
0	1
0	0
0	0
0	1
0	14
33	16
0	16
0	10
0	0
0	0
0	0
216	11
2	7
502	2310
4	1831
4	1812
0	1723
0	1111
2	1106
0	49
0	49
0	0
181	1
103	279
0	247
0	83
7	110
0	52
0	35
0	64
3	6190
5	23779
1780	22961
13	11008
0	20368
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
1	42
0	585
0	0
6	609
0	21
0	79
0	594
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	9
0	8
16	12
0	4
0	2
0	6
13	2
0	2
0	0
0	0
0	0
0	0
0	0
18	16
0	0
0	0
0	0
0	0
0	1
1	1
54	131
0	1
0	41
0	51
0	40
7	16
2	5
0	14
0	10
0	40
71	0
0	90
3	100
0	92
0	22
0	14
0	0
26	10
0	9
0	0
0	0
0	0
0	0
0	0
62	0
1	162
0	139
1	29
0	13
0	0
9	264
0	263
0	37
0	17
0	193
0	186
0	141
0	109
0	10
0	5
0	0
36	69
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	10
0	10
0	22
0	28
0	0
3	28
0	39
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	597
6	414
4	622
26	631
0	410
0	1
0	1
1	1
0	1
0	0
0	0
15	197
0	16
0	7
1	7
0	1
0	127
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	20
0	11
0	11
1	0
0	0
11	144
1	8
2	8
0	1
0	0
0	3
0	3
0	0
0	1
0	0
0	1
25	95
0	8
0	0
0	0
0	0
0	202
0	12
0	20
18	120
0	41
0	23
321	3604
0	3599
0	3601
35	3591
0	3571
4	1521
0	1276
7	1082
87	629
3	210
351	25
0	13
1	23
3	0
2	902
2	902
2	42
1	44
0	51
0	15
0	7
0	902
0	5
0	5
0	0
0	0
0	2
0	0
0	144
0	2
8	2
1	45
0	39
0	18
0	13
0	3
0	18
0	7
0	13
0	18
3	18
0	13
1	6
1	1
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
31	2156
127	0
0	0
0	0
0	0
0	0
1177	795
3	735
134	135
2	134
0	18
13	46
0	12
0	0
1	18
2	42
5	36
0	15
0	11
0	42
0	246
7	75
5	0
1	16
0	15
0	26
0	2
0	0
0	214
0	3
0	28
0	2
4	10
0	0
0	188
3	101
48	758
3	731
249	657
0	415
0	142
10	1
0	5
23	5
0	40
0	16
0	12
45	12
0	12
0	0
0	1
4	0
0	0
1	199
6	199
1	186
0	1
6	60
0	38
0	0
2	34
0	19
0	18
0	0
0	18
0	19
0	19
0	38
0	19
0	19
0	0
0	19
0	16
0	16
0	3
2	65
0	36
0	55
0	9
1	57
0	5
0	11
0	16
6	5
0	0
0	3
0	0
0	0
0	1
0	1
0	209
0	175
0	42
0	5
0	2
0	2
5	12
1	42
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	66
1	66
0	2
0	0
0	213
0	22
0	14
0	213
0	211
0	17
0	18
0	18
0	18
0	1
0	7
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	0
0	3
0	3
0	0
32	48
1	4
1	12
0	0
0	0
2	3
0	1
0	1
0	0
0	0
0	2
1	132
0	9
0	127
0	15
0	8
0	0
0	9
0	20
0	48
2	43
2	46
0	12
0	39
0	4
0	5
0	10
0	0
0	12
0	12
0	1
0	0
0	0
0	0
10	48
0	1
0	1
0	0
0	1
0	0
6	241
2	26
5	117
2	74
0	26
8	89
0	69
2	57
0	74
0	14
0	33
0	1
0	33
0	10
0	0
41	171
0	35
13	151
0	36
0	8
0	0
0	117
286	342
0	57
3	285
599	768
6	592
56	0
0	10
1	5
0	1
0	7
0	1
0	4
4	91
0	20
0	64
0	58
0	40
0	48
0	47
0	35
2	0
0	0
25	82
0	82
281	79
0	56
0	0
0	0
0	5
1	7
13	10
0	9
0	4
50	151
0	81
0	114
0	41
1	69
0	67
0	49
1	295
3	187
92	550
7	425
4	233
4	77
0	0
0	0
52	31
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	7
0	15
0	13
0	7
173	36
1	5
0	4
0	10
0	4
0	12
0	1
0	3
0	5
0	13
0	42
0	44
0	0
0	1
0	2
8	44
1	44
0	6
0	19
0	9
0	71
0	73
0	73
0	10
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	979
0	40
0	27
0	161
2	979
1	12
0	7
0	7
0	7
0	12
0	12
0	0
231	259
3	137
0	27
7	107
0	137
0	203
0	51
0	9
0	9
0	169
60	232
0	186
0	106
0	28
0	27
0	32
0	5
0	4
0	4
0	0
0	0
1	16
1	16
0	3
0	5
0	1
0	1
9	1053
9	3
0	3
1	167
0	11
1	8
0	167
0	167
21	2
0	2
3	119
0	118
0	1
0	0
0	0
0	0
0	7
0	0
0	69
0	64
0	69
0	59
0	10
0	14
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	860
1	705
0	873
0	393
0	592
0	0
0	0
0	0
0	24
0	29
0	23
0	10
0	29
14	27
0	13
0	12
0	3
13125	268569
2035	268556
3	8141
3	48157
0	19
0	19
0	3
0	0
0	11
0	8
4	16
0	14
0	2
0	0
0	0
0	0
0	0
0	8
0	11
0	13
0	6
0	3
0	0
0	3
0	3
0	2
0	0
0	0
0	1
0	4
0	4
115	53
3	53
14	130
0	2
0	1
0	0
0	0
0	0
0	0
1	1
1	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
3	17
0	17
0	11
0	1
0	1
0	0
0	1
0	1
0	0
92	77
0	73
12	137
1	29
3	33
0	84
0	71
12	84
0	69
0	57
0	57
0	16
0	2
26	5
0	0
33	4
0	4
0	0
25	37
0	35
0	4
0	3
0	5
0	2
15	1
0	1
0	0
0	0
0	0
1	0
1	134
0	3
0	1
0	134
0	0
0	2
0	2
0	4
26	25
5	108
0	27
0	0
23	0
141	18
2	7
20	82
0	0
339	0
0	16
0	16
0	0
0	2
0	19
0	0
0	3
0	0
0	25
0	17
0	16
4	5
0	0
0	2
0	6
0	0
0	24
0	0
0	3
0	0
2	16
0	0
0	0
0	15
0	0
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
19	1056
0	1016
0	84
250	1
0	0
0	0
0	0
1	55
0	0
0	55
0	0
5	20
3	19
0	19
0	5
2	0
0	0
0	0
0	19
0	19
0	0
0	0
0	95
0	99
1	5
0	12
0	96
0	0
0	0
0	0
0	0
0	0
0	4
0	4
38	31
0	28
0	21
0	8
0	253
234	253
21	252
0	40
0	85
9	27
0	18
0	5
0	21
0	6
0	0
0	0
201	186
13	277
0	73
2	39
0	25
42	28
0	115
7	104
0	103
0	18
0	11
0	17
0	3
1	1
3	3
0	3
0	1
0	218
22	909
45	911
1	9
0	70
0	903
1	1
1	0
0	1
5	15
0	1
0	0
0	3
0	7
2	0
0	0
0	3
0	16
0	7
0	7
0	0
0	29
0	32
0	32
0	32
0	3
0	0
0	3
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	6
0	5
0	5
1	0
0	0
37	25
0	17
0	24
0	15
179	2
7	2
4	158
0	0
0	0
0	37
4	37
0	37
0	0
61	36
0	17
0	3
0	133
7	136
7	130
0	69
1	0
94	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
1	12
0	5
0	2
0	18
0	10
0	8
0	3
0	3
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	4
1	14
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	148
0	211
0	10
0	11
0	28
0	209
7	16
0	1
0	0
0	0
0	1
16	31
0	31
0	16
1	12
0	0
0	0
0	0
0	0
0	0
0	0
4	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	48
64	77
2	25
0	14
0	13
0	5
0	0
0	0
62	21
0	21
0	1
0	0
0	0
0	1
0	0
0	29
8	23
0	31
2	22
0	11
0	62
0	9
0	0
7	1
2	5
1712	1103
0	891
0	0
0	0
9	0
0	0
3	0
0	0
483	118
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	33
0	31
50	124
2	34
0	8
0	29
0	7
0	12
0	4
0	3
10	18
0	14
4	28
0	3
1	1
0	51
0	22
0	51
0	2
0	2
0	0
4	2
0	2
2	148
0	170
0	10
0	164
0	10
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	1
0	19
0	0
0	19
1	1
0	19
10	209
0	191
0	26
1	129
2	28
0	30
0	14
0	34
0	33
0	22
0	1
0	0
0	0
0	2
11	56
0	1
28	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	4
0	8
0	9
0	9
0	1
0	0
0	0
0	12
559	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	43
0	51
0	84
25	0
0	0
5	21
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	41
0	43
0	43
27	47
0	0
0	3
0	3
0	0
0	1
0	3
0	3
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
30	12
0	11
0	11
0	2
0	1
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	117
0	117
0	112
0	1
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	250
1	82
0	62
0	98
0	98
0	98
0	0
0	0
8	40
3	26
363	468
25	315
1	48
0	43
2	129
1	9
0	61
0	3
61	280
0	272
0	33
1	268
0	12
0	74
0	91
0	21
0	21
0	46
0	34
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	176
0	174
2	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	40
0	33
0	30
0	8
0	7
0	7
0	0
0	3
0	1
0	8
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	248
129	206
0	227
0	93
0	101
4	102
0	38
0	204
0	74
0	24
7	2
0	0
0	0
0	0
0	0
0	112
5	302
0	290
4	14
0	0
0	44
0	44
0	36
0	5
0	5
0	3
0	2
0	0
0	8
0	7
5	0
0	47
0	0
0	0
8	69
0	18
1	68
2	35
0	19
3	0
181	3333
0	2793
0	26
0	134
347	2790
0	396
0	451
1	670
0	0
0	0
0	0
0	0
1	73
0	71
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	72
6	72
0	17
0	0
0	0
0	0
0	17
0	17
318	130
14	116
10	50
0	50
0	4
2	0
0	4
2	4
0	7
0	4
0	0
0	11
0	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	8
12	24
0	20
0	12
0	8
0	0
5	110
0	110
0	1
3	1
0	0
0	0
0	0
47	5
0	0
0	5
64	0
0	3
1	0
0	0
0	0
0	0
0	3
1	3
0	3
0	4
16	4
12	3760
0	308
0	86
0	360
0	3630
0	3007
0	693
0	207
3	2145
2	84
0	242
0	329
0	1611
0	223
0	72
0	847
0	257
0	122
32	0
0	0
0	0
0	0
0	0
0	0
0	0
9	40
0	40
0	1
0	8
0	0
0	2
0	2
0	9
213	146
0	48
0	8
0	4
0	3
0	0
0	0
0	0
0	3
0	18
0	2
0	2
0	2
0	18
0	18
0	18
0	1
0	0
0	0
0	0
0	18
0	16
0	3
0	3
0	0
0	0
0	0
0	62
21	62
0	0
0	0
0	0
0	0
0	0
61	35
2	0
0	0
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
11	29
10	32
0	24
0	4
0	0
0	356
77	449
0	36
0	68
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
6	37
0	0
0	23
0	27
0	0
0	47
0	28
0	16
0	18
0	0
0	0
0	22
0	0
0	0
1	0
1	7
0	5
0	5
0	0
1	9
0	34
1	34
0	9
64	9
0	0
0	0
0	28
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
7	1
28	2
0	2
3	0
0	0
0	0
586	1261
0	1235
0	1236
0	1221
0	594
32	11
0	9
0	1
0	0
0	0
0	0
0	0
6	108
0	113
0	106
0	2
1	85
0	106
1	24
0	54
0	4
0	0
0	15
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	160
1	180
0	118
0	0
0	0
5	628
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	6
0	51
0	13
0	51
0	0
0	0
0	0
0	2
1	7
0	12
0	0
0	0
0	0
188	1072
0	877
0	381
0	1
37	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	69
0	69
0	11
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	120
0	48
0	1
0	1
0	1
0	117
0	119
0	0
0	1
0	1
0	1
0	0
0	0
0	0
10	38
0	0
2	22
0	0
56	29
0	0
0	0
2	0
0	0
0	0
0	4
50	13
0	13
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	46
0	47
0	48
0	7
0	0
0	14
0	0
0	7
0	1
0	4
0	2
0	45
0	4
0	4
0	4
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	755
0	718
4	733
0	743
0	135
0	234
3	111
0	126
0	111
0	668
0	1
0	0
0	0
0	0
0	1
0	11
0	4
0	6
0	48
0	37
0	12
0	13
0	1
0	41
4	5
5	13
1	6
0	5
0	1
0	9
0	7
0	15
0	3
0	15
0	1
0	13
0	13
0	22
0	5
0	18
0	12
410	2
0	2
0	17
0	15
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	1
0	0
11	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	25
1	20
15	40
0	20
16	406
0	230
23	360
