UniqueCount	AmbigCount
0	0
0	0
0	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	96
0	11
0	60
0	34
0	34
0	40
0	53
0	45
0	51
0	0
0	0
0	0
0	0
17	152
0	152
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	382
14	382
574	344
52	29
187	132
0	132
13	0
0	0
0	0
38	0
9	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
15	889
42	889
0	0
0	0
0	60
0	60
21	42
4	42
0	22
9	22
0	35
0	35
2328	1315
0	1311
1708	7089
95	7089
8756	368
388	19
598	53
6	0
1	307
232	307
42	1
140	46
20	43
0	0
0	5
0	0
0	0
0	21
0	21
28	121
0	68
20	12
0	0
0	0
4	67
0	62
0	0
15	53
6	95
0	47
57	39
91	236
0	16
0	16
54	1
110	264
41	28
31	0
68	16
0	0
12	8
0	8
0	0
0	0
0	10
0	10
146	48
0	17
0	17
51	30
37	52
0	52
0	0
138	17
0	0
0	0
0	0
11	0
0	0
0	41
0	41
19	10
46	10
0	0
0	0
6	20
0	71
11	69
1	86
51	34
0	66
0	50
36	87
0	23
0	8
0	23
0	20
0	68
0	46
49	174
0	14
0	14
12	17
14	56
50	130
0	34
0	10
32	30
0	29
12	0
40	1
26	10
91	11
12	50
40	3
39	50
19	0
0	38
0	38
0	5
0	5
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
60	0
34	62
0	37
0	7
28	29
0	28
33	7
0	7
0	0
38	38
101	0
4	7
113	69
33	62
22	37
17	21
0	20
0	0
135	25
0	7
0	7
141	45
10	39
5	69
0	69
28	34
0	66
0	59
0	0
39	39
0	39
15	31
30	20
0	0
47	5
5	0
0	0
0	0
0	14
9	0
31	0
28	6
0	14
0	0
0	14
0	0
0	0
0	0
0	10
0	10
0	0
1	2
0	0
0	0
0	0
5	0
0	0
6	0
0	0
9	0
18	0
0	0
0	12
0	12
0	7
0	0
4	0
0	0
17	7
0	0
5	5
0	0
0	0
0	10
0	10
6	7
33	2
18	20
7	12
0	12
0	0
0	0
2	8
0	0
0	0
0	0
0	0
3	26
0	26
0	2
0	2
0	0
6	4
0	4
13	14
16	2
0	0
0	0
0	2
0	2
9	2
0	0
0	0
9	12
0	7
12	29
0	29
14	5
0	7
0	1
0	1
8	3
0	3
0	0
0	16
0	16
0	10
7	0
0	0
1	37
0	20
0	17
0	17
0	0
0	0
9	6
0	0
0	0
0	0
10	40
0	0
0	0
7	6
0	0
0	0
0	9
0	9
13	8
0	4
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	19
24	33
6	0
0	0
0	2
18	8
0	2
0	2
15	0
0	0
0	3
0	0
0	22
0	1
0	0
1	24
0	24
0	15
0	0
0	0
18	6
0	37
0	0
6	1
0	6
0	6
0	18
0	15
0	15
0	15
0	24
10	18
0	0
0	0
0	14
0	11
35	5
0	9
0	9
0	12
0	12
3	15
0	15
23	13
5	22
18	51
0	51
0	7
0	0
93	37
38	6
0	23
0	23
22	9
26	89
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9684	0
4292	53
47476	68910
34	38380
950	2506
139	27654
5	24996
4	548
3	1238
11910	4993
8737	259
83	0
27721	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
826	0
80	342
129	334
0	49
3	264
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	5
0	0
0	21
0	0
0	0
0	0
72	106
0	0
0	109
0	0
0	0
0	0
0	0
0	23
6	21
0	0
0	32
0	0
0	62
0	41
22	12
0	46
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	91
0	1
0	12
17	28
0	9
0	0
0	46
0	0
15	114
0	0
0	114
0	0
0	0
0	77
0	10
0	16
0	16
0	16
0	16
0	43
0	13
0	10
0	0
0	6
0	0
0	6
0	65
0	63
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	41
0	41
4	24
0	0
4	72
0	72
0	13
0	0
0	0
0	0
0	86
0	86
0	86
0	211
0	126
0	126
0	99
39	63
4	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	25
0	25
0	25
0	25
0	0
0	0
0	14
0	0
0	0
0	68
0	41
26	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	1
0	1
0	0
0	643
326	377
0	439
0	13
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	121
0	121
0	2
27	0
0	0
0	0
0	0
0	22
0	0
0	0
31	134
16	13
0	6
0	0
0	1
0	0
0	12
9	132
0	0
0	0
0	0
0	0
40	29
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	46
8	7
0	17
0	7
0	19
4	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	12
0	0
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	2
0	0
0	0
12	11
0	2
0	0
0	0
499	1213
0	1016
0	226
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	98
0	87
7	32
0	33
0	32
0	45
0	33
0	45
0	44
0	0
0	0
0	12
0	12
0	0
0	0
0	7
0	0
0	7
17	0
23	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
1	1
0	0
0	83
9	83
0	61
0	32
34	135
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
6	0
0	0
0	0
117	0
0	0
0	20
0	20
6	7
0	0
0	7
0	218
0	207
0	15
0	13
0	1
1	35
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
35	231
0	101
0	33
0	43
0	37
0	210
0	0
62	583
0	583
0	583
0	246
57	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11
0	61
0	207
24	240
101	252
0	206
9	216
0	0
0	0
0	0
0	0
33	21
0	29
34	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
27	108
0	93
1	0
0	15
0	117
0	0
0	15
0	0
0	0
0	0
0	0
7	0
0	115
3	175
0	0
0	0
0	0
0	0
0	123
0	0
0	0
3	173
6	173
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2427	36
50	36
0	82
6	82
76	0
0	27
0	0
1	100
0	6
17	0
0	0
0	0
0	0
0	0
0	0
892	192
0	5
0	24
0	17
0	19
0	70
0	32
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
22	14
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
38	121
0	121
0	32
0	0
0	0
25	42
0	0
0	38
0	4
0	4
19	86
0	0
0	2
0	0
0	0
0	0
0	0
0	86
16	154
0	154
0	4
0	0
0	56
0	1
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	207
0	293
0	0
0	4
0	0
0	293
0	0
0	821
0	799
0	43
0	73
0	141
0	104
0	66
0	56
0	7
0	7
8	5
0	0
0	0
0	7
0	61
0	0
0	0
16	66
0	24
0	53
0	16
0	830
0	5798
0	5772
3	5798
0	0
0	2129
0	4894
0	2190
0	3276
10	4936
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	38
0	0
0	0
0	7
0	5
8	2
10	5
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	76
0	33
0	33
0	33
0	0
0	0
0	0
0	76
44	27
0	27
0	27
0	11
0	0
0	0
360	31
1	1
827	3325
12	2906
0	2863
0	2661
0	1711
0	1699
0	67
0	67
0	0
189	0
152	508
0	480
0	98
18	131
0	57
0	26
0	103
0	7389
12	32352
2960	30994
4	13989
0	27511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	95
0	1010
7	0
0	1082
0	16
0	142
0	1085
0	0
0	0
0	0
0	0
0	0
0	0
20	32
0	32
0	14
8	32
0	14
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
32	18
0	0
6	0
0	0
0	0
0	0
0	0
27	230
0	0
0	65
0	78
0	55
0	25
0	0
0	0
0	0
0	52
58	0
17	132
0	132
0	84
0	72
0	47
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	275
0	252
0	61
0	39
0	0
6	265
2	256
0	26
0	12
0	504
0	506
0	385
0	288
0	43
0	0
0	0
7	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	29
0	0
0	15
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
0	435
18	496
28	505
0	352
0	10
0	10
0	10
0	10
0	0
0	0
7	269
0	5
0	0
0	0
0	0
0	202
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
17	311
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	308
0	0
0	0
0	0
0	0
0	269
0	0
0	45
24	150
0	33
0	69
800	6903
6	6906
0	6903
71	6885
0	6838
7	2948
0	2521
31	2207
86	1253
0	319
916	34
0	10
5	22
15	0
0	1636
0	1640
3	38
0	142
0	135
0	21
0	8
0	1636
0	19
0	19
0	0
0	0
0	0
0	0
0	311
0	0
8	0
0	91
3	85
0	28
0	45
0	4
0	49
1	31
4	35
0	35
0	35
0	35
0	28
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	3289
217	1
0	0
0	0
0	0
0	0
2003	1377
0	1311
223	283
8	283
0	78
16	92
0	25
0	0
20	15
13	38
10	30
0	5
0	25
0	38
0	384
19	162
21	0
0	42
0	39
0	70
0	8
0	0
0	305
0	3
0	62
0	0
0	10
0	0
4	200
0	57
81	1425
0	1410
239	825
0	517
0	193
38	23
0	23
9	23
0	54
0	0
0	0
65	14
0	14
0	0
0	1
41	0
0	0
0	370
30	370
0	353
0	0
0	81
0	68
1	0
0	41
0	12
0	22
0	0
0	23
0	12
0	12
0	68
7	24
0	30
0	0
0	30
0	24
0	24
0	0
0	153
0	121
0	147
0	35
0	147
0	8
0	8
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	249
0	7
0	0
0	0
0	0
0	35
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	176
0	176
0	0
0	0
0	159
0	7
0	5
0	159
0	159
0	48
0	67
0	37
0	67
0	0
0	40
0	32
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	1
0	0
0	16
0	0
0	14
0	14
0	0
8	67
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	205
0	0
0	164
0	19
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
7	40
0	0
0	0
0	0
0	0
0	0
46	253
0	24
0	112
0	93
0	33
5	85
0	57
0	44
0	77
0	19
0	17
0	11
0	17
0	11
0	11
18	443
0	129
0	431
0	119
0	1
0	0
0	317
497	397
0	47
0	350
964	1110
0	836
50	0
0	14
0	14
0	2
0	2
2	2
0	0
12	104
0	25
0	91
0	54
0	72
0	73
0	70
0	50
0	0
0	0
50	87
0	87
398	127
0	83
0	0
0	0
4	24
0	24
2	4
14	0
0	0
60	280
0	102
0	157
0	73
0	80
0	134
0	100
0	590
12	391
127	1019
27	830
2	370
0	161
0	0
0	0
55	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	17
0	7
0	7
489	127
0	8
0	8
0	9
0	8
0	17
0	5
0	0
0	8
0	17
0	62
0	62
0	11
0	1
0	9
0	63
12	63
0	0
0	29
0	6
0	66
0	66
6	59
0	23
0	7
0	0
0	0
0	4
0	4
0	4
0	0
0	1613
1	71
0	59
0	323
0	1613
0	16
0	16
0	16
0	16
0	16
0	16
0	0
255	280
0	191
0	20
40	55
0	186
0	248
0	27
0	0
0	0
0	133
13	186
0	158
0	70
0	12
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
26	794
8	0
0	0
0	281
0	20
0	18
0	281
0	281
0	0
0	0
18	187
0	187
0	0
0	0
0	0
7	0
0	0
0	0
0	61
0	47
0	61
0	29
0	1
0	21
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1423
16	1131
0	1429
0	624
3	979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	39
0	9
0	9
0	0
50342	1035468
7290	1035450
12	33982
10	218655
0	3
0	3
0	0
0	0
5	0
0	12
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	16
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	13
0	13
160	79
0	79
32	240
0	23
0	0
0	0
0	0
0	0
0	0
2	18
0	14
0	0
0	11
0	11
0	0
0	10
0	0
0	0
0	0
0	0
0	0
9	37
0	17
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
176	159
0	159
12	231
0	75
6	28
0	230
0	184
9	237
0	184
0	126
0	175
0	19
0	2
19	0
0	0
0	0
0	0
0	0
13	50
0	50
0	0
0	0
0	24
0	8
23	0
0	0
0	0
0	0
0	0
0	0
0	369
0	0
0	0
0	369
0	0
0	0
0	0
0	12
56	78
0	328
0	62
0	6
6	0
142	33
0	1
29	117
0	0
352	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
6	36
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
98	1290
0	1238
0	87
285	0
0	0
0	0
0	0
0	78
0	22
0	78
0	0
0	11
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	134
0	13
0	25
0	134
0	0
0	0
0	0
0	0
0	0
0	2
0	2
23	18
0	18
0	11
0	0
0	253
265	253
13	242
0	32
0	64
0	35
0	17
0	0
0	17
0	0
0	0
0	0
248	301
11	471
0	115
11	45
0	39
74	39
0	136
0	114
0	114
0	53
0	53
0	63
0	1
0	1
0	19
0	19
0	0
0	433
91	1820
84	1820
0	1
0	184
0	1815
0	8
0	0
0	8
21	47
0	0
0	0
0	0
0	25
15	0
0	2
0	0
0	15
0	25
0	25
0	0
0	2
0	2
0	2
0	2
0	0
12	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	11
0	10
0	11
2	10
383	30
0	30
0	333
0	0
0	0
0	139
0	139
0	139
0	0
102	87
0	42
0	0
0	213
0	237
27	237
0	99
6	3
103	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	9
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	3
0	39
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	260
0	382
0	23
0	43
0	41
0	382
11	14
0	0
0	0
0	0
0	1
17	20
0	20
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
17	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	138
133	177
0	72
0	46
0	1
0	8
0	0
9	0
66	107
0	107
0	23
0	0
0	0
0	0
0	20
0	50
4	53
0	64
0	34
0	8
0	31
0	15
0	0
0	0
13	22
2453	1554
0	1225
9	0
0	0
11	0
0	0
0	0
0	0
580	113
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	111
0	103
55	228
6	17
0	7
0	10
0	1
0	7
0	7
0	0
5	23
0	22
22	26
0	1
0	1
0	19
0	9
0	19
0	0
0	0
0	0
20	0
0	0
9	318
0	318
0	6
0	287
0	7
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	1
0	33
0	0
0	33
0	1
0	33
40	246
0	238
0	55
0	128
0	25
0	53
0	3
0	28
0	28
0	17
4	0
0	0
0	0
0	1
25	66
0	0
26	11
0	11
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	14
0	3
0	9
0	9
0	9
0	0
0	0
0	0
0	14
1661	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	72
0	98
0	145
3	0
0	8
0	58
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	74
0	74
0	66
61	85
0	0
0	9
0	9
0	0
0	0
0	0
4	12
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
31	28
0	28
0	25
0	0
0	10
0	19
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	107
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	424
0	187
0	90
0	162
0	103
0	103
0	0
0	0
40	80
11	67
603	858
28	576
0	99
0	90
0	234
18	7
0	129
0	3
166	380
0	380
0	30
11	380
0	15
0	46
0	71
0	0
0	44
0	71
0	71
13	0
0	0
0	0
0	0
0	0
0	0
0	0
2	218
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
9	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	83
0	54
0	67
0	0
0	0
0	2
0	1
0	2
0	15
7	33
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	262
116	175
0	175
0	82
0	87
0	82
0	10
0	164
0	86
0	35
3	5
0	0
0	0
0	0
0	0
0	62
2	475
0	457
0	50
0	0
0	89
0	85
0	43
0	19
0	9
0	23
0	23
0	0
0	28
0	20
0	13
0	85
0	0
0	0
9	10
0	6
0	10
0	10
0	4
0	0
440	9086
0	7156
0	66
0	460
533	7693
0	858
0	1218
0	1585
0	0
0	0
0	0
0	0
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	75
9	75
0	8
0	0
0	0
0	0
0	8
0	8
430	222
24	207
28	85
0	85
0	26
8	17
0	0
0	33
0	42
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	31
0	31
0	29
0	13
0	0
18	312
0	312
0	24
3	24
0	13
0	3
0	3
71	1
0	1
0	0
134	0
0	10
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
20	0
18	5138
0	462
8	196
1	738
0	4878
0	3991
0	1473
0	499
0	3089
3	106
0	342
0	498
0	2377
0	352
0	130
0	958
0	311
0	149
74	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	31
0	0
0	0
0	0
0	0
0	0
0	22
208	197
0	31
0	0
0	5
7	0
0	0
0	1
0	1
0	0
0	66
0	24
0	24
0	24
0	66
0	66
0	62
0	7
0	0
0	0
0	0
0	66
0	42
0	0
0	0
0	0
0	0
0	0
0	119
9	119
0	0
0	0
0	0
0	0
0	0
47	38
0	10
0	0
0	22
0	0
0	0
0	10
0	10
0	0
0	0
0	10
0	0
0	0
0	22
0	22
0	22
30	23
7	29
0	29
0	0
0	0
0	385
41	412
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	68
0	5
0	34
0	45
0	0
0	49
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	6
0	19
0	19
0	0
51	0
0	0
0	0
0	31
0	0
0	0
0	31
8	0
0	0
0	0
0	0
0	0
0	0
26	0
49	0
0	0
6	0
0	0
0	0
1101	2357
0	2293
0	2300
0	2304
0	1077
18	26
0	19
0	7
0	0
0	0
0	0
0	0
4	235
0	235
0	224
0	13
0	191
0	235
4	83
0	74
0	10
0	6
0	37
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
2	347
0	251
0	0
0	0
0	692
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	34
0	8
0	34
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
189	1113
0	958
0	392
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	159
0	0
0	0
0	0
12	260
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	26
0	0
0	30
0	0
42	28
0	0
0	0
0	0
0	0
0	0
0	0
39	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	41
0	41
0	41
0	7
0	0
0	25
0	0
0	0
0	0
0	29
0	20
0	41
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1422
11	1335
0	1343
0	1404
0	246
0	543
0	314
0	373
0	346
0	1221
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	45
0	0
0	14
32	0
0	0
0	0
0	0
0	0
0	0
0	20
0	27
6	11
0	18
0	18
0	6
0	3
0	3
2	0
544	16
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
15	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
