UniqueCount	AmbigCount
0	0
13	0
0	216
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	87
0	0
0	53
0	53
0	53
0	25
0	59
0	71
0	53
0	0
0	0
0	0
0	0
0	89
0	89
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	345
0	345
213	190
26	29
73	94
0	94
0	0
0	0
0	0
4	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	0
23	21
0	21
0	0
0	0
0	14
0	14
781	278
0	278
439	2092
51	2092
2726	87
49	0
147	38
0	0
4	59
39	59
2	9
37	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
0	0
33	0
0	0
10	77
0	77
2	0
21	45
0	0
0	0
69	0
1	36
18	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	24
0	0
0	0
0	11
0	22
0	22
0	0
76	0
0	0
0	0
0	0
15	0
0	0
8	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	1
0	1
18	2
0	16
0	16
0	11
0	0
0	0
0	10
0	10
0	11
0	10
0	27
0	0
0	0
20	0
1	0
0	11
0	21
0	21
11	33
0	32
0	0
15	0
0	0
9	0
0	0
0	0
42	0
0	0
2	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
0	23
0	7
0	0
0	0
0	14
0	14
0	0
20	0
1	0
0	0
38	0
14	0
1	23
8	16
0	16
0	0
52	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
14	8
0	8
0	2
16	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	53
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	53
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
0	0
0	0
16	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
82	20
19	25
21	8
0	8
0	0
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5889	11
2162	19
24209	41451
9	20325
472	1215
139	15268
16	15529
0	336
0	450
7379	1873
5631	205
8	0
16959	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
40	175
71	209
0	2
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
0	0
0	77
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	40
0	1
0	0
0	37
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	80
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	45
0	0
0	45
0	0
0	0
0	16
0	5
0	0
0	5
0	5
0	5
0	14
0	5
0	5
0	0
0	0
0	0
0	0
0	24
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	11
0	11
0	0
0	0
17	21
0	21
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	58
0	31
0	31
0	16
0	16
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	16
17	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	19
0	19
0	0
0	270
173	144
0	208
0	31
0	31
0	31
0	17
0	3
0	0
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	17
0	0
0	0
0	0
0	0
0	9
0	0
0	0
10	96
0	48
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
10	18
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	21
0	0
0	4
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	659
5	660
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	6
0	0
0	0
0	0
0	37
0	31
0	0
0	18
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	4
0	0
0	53
0	41
0	23
0	0
0	28
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	14
0	14
0	1
0	1
0	0
0	117
0	109
0	22
0	38
0	0
17	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	291
0	110
0	84
0	60
0	37
0	263
0	0
92	436
0	436
0	425
0	231
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	16
22	150
0	152
88	154
0	152
0	152
0	0
0	0
0	0
0	0
19	18
0	34
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
5	38
0	38
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	48
6	100
0	0
0	0
0	0
0	0
1	102
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2020	11
0	11
0	78
38	78
44	0
0	35
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	69
0	0
0	19
0	0
0	0
0	13
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
19	2
13	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	21
0	16
0	1
48	81
0	81
7	26
0	0
0	0
34	7
0	0
0	5
0	0
0	2
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	40
0	40
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	69
0	69
0	0
0	0
0	0
0	69
0	0
0	777
0	737
0	54
0	149
0	123
0	141
0	55
0	55
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	693
0	5218
0	5162
20	5218
0	0
0	2003
0	4226
0	1857
0	2928
0	4316
0	0
0	0
0	0
0	0
2	106
0	106
0	0
0	38
0	0
0	0
0	21
0	21
0	21
0	5
0	0
0	0
0	1
0	0
0	23
0	23
0	23
0	11
0	0
0	0
0	0
0	68
0	68
0	68
0	15
0	15
0	0
0	0
0	0
0	0
0	68
8	8
0	8
0	8
0	0
0	0
0	0
205	19
0	0
529	2371
12	2070
0	2055
0	1880
0	1141
0	1135
0	8
0	8
0	0
190	0
51	134
0	80
0	71
0	80
0	62
0	54
0	17
0	2439
0	12365
826	11708
0	4917
0	10247
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	54
0	969
0	0
0	1013
0	35
0	196
0	978
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	138
0	0
0	31
0	31
0	31
0	1
0	0
0	12
0	12
0	31
25	0
0	105
13	108
0	98
0	39
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	184
0	131
0	62
0	51
0	0
0	89
0	89
0	9
0	9
0	132
0	132
0	103
0	103
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	18
0	29
0	0
0	7
0	52
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	187
0	156
0	200
0	221
0	148
0	20
0	20
13	20
0	0
0	0
0	0
0	109
0	1
0	0
0	1
11	1
0	73
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	309
0	0
0	0
0	0
0	0
0	109
0	0
0	13
56	95
0	38
0	24
548	6402
0	6387
0	6390
47	6402
0	6335
2	2258
0	1945
0	1601
70	808
0	297
998	24
0	0
68	13
0	0
0	1192
0	1192
0	44
0	61
0	112
0	1
0	0
0	1192
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	0
0	0
2	55
0	55
0	20
0	51
0	0
0	31
0	14
0	31
0	31
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2586
109	0
0	0
0	0
0	0
0	0
2156	1414
0	1292
146	315
0	309
0	138
18	181
0	20
0	0
15	46
0	20
0	9
0	0
0	0
0	20
0	99
26	17
0	0
0	0
0	17
0	17
0	17
0	0
0	82
0	1
0	0
0	0
0	0
0	0
0	37
0	36
91	762
0	752
130	303
0	138
11	60
12	0
0	20
0	20
0	27
0	23
0	23
73	0
0	0
0	0
0	0
0	0
0	0
0	183
0	183
0	146
0	2
0	64
0	64
0	0
0	59
0	0
0	59
0	0
0	59
0	2
0	2
0	64
0	28
0	23
0	0
0	23
0	23
0	23
0	5
0	38
0	22
0	38
0	0
0	23
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	32
0	0
0	0
0	0
0	10
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	131
0	0
0	0
0	125
0	0
0	0
0	125
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	46
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
0	0
0	36
0	0
0	0
0	0
0	0
0	23
0	29
0	29
0	29
0	16
0	22
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
16	257
0	42
0	160
0	95
0	9
0	90
0	72
0	9
0	90
0	7
0	33
0	0
0	33
0	0
0	0
74	339
0	96
0	294
0	34
0	11
0	0
0	209
506	518
0	50
0	468
777	1248
0	927
0	0
0	39
0	19
0	0
0	20
0	0
0	0
0	20
0	0
0	16
0	4
0	16
0	2
0	16
0	0
0	0
0	0
69	10
0	10
263	125
0	108
0	0
0	0
0	1
0	1
2	0
0	0
0	0
66	79
0	78
0	79
0	54
0	33
0	25
0	1
0	469
0	224
100	1078
0	805
0	447
0	56
0	0
0	0
50	77
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	37
0	37
0	1
0	37
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	667
0	0
0	0
0	47
0	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	176
0	75
0	1
0	50
0	75
0	154
0	10
0	0
0	0
0	141
29	151
0	113
0	41
0	34
0	34
0	34
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	710
33	0
0	0
0	154
0	26
0	0
0	154
0	154
16	15
0	15
0	76
0	76
0	0
0	0
0	0
0	0
0	12
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	599
0	420
0	613
0	306
0	496
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	26
42	38
0	17
0	17
0	0
45087	947812
5791	947783
0	27779
0	213556
0	43
0	43
0	0
0	0
0	0
0	9
36	25
0	25
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
66	97
0	97
10	117
0	9
0	0
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
49	65
0	65
3	189
15	18
0	30
0	140
0	88
12	140
0	128
0	72
0	100
15	6
0	2
35	0
0	0
15	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	366
0	0
0	0
0	366
0	0
0	0
0	0
0	0
62	97
15	333
0	72
0	2
0	0
100	44
0	9
28	83
0	0
340	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	949
0	878
0	18
147	0
0	0
0	0
2	0
0	25
0	0
0	25
0	0
7	18
0	18
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	69
0	69
0	31
0	32
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
122	72
63	72
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
63	145
50	193
0	103
0	21
0	0
12	0
0	103
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	187
50	822
61	823
0	2
0	30
0	821
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	2
334	0
0	0
0	144
0	0
0	0
0	47
0	47
0	47
0	0
0	15
0	0
0	0
0	185
0	185
12	185
0	103
0	13
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	69
0	0
0	5
0	14
0	69
10	2
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	93
142	183
0	34
0	47
0	29
0	3
0	15
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	30
0	0
0	0
25	0
0	0
2694	1530
0	1173
0	0
0	0
0	0
0	0
0	0
0	0
628	78
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	129
4	130
21	191
0	28
0	7
0	7
0	7
0	22
0	22
0	0
9	13
0	13
0	20
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	31
0	0
0	0
0	0
16	13
0	13
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	44
0	0
0	44
0	3
0	44
25	217
0	217
0	93
0	78
0	0
0	14
0	14
0	15
0	15
0	15
0	0
0	0
0	0
0	1
18	8
0	0
15	14
0	14
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	0
0	0
43	33
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	5
17	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	27
0	0
0	16
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	94
0	11
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	205
0	72
0	44
0	116
0	89
0	89
0	0
0	0
17	79
6	63
547	575
0	435
0	7
0	5
26	128
0	16
0	19
0	9
72	238
0	238
0	1
8	238
0	0
0	63
0	99
0	19
0	37
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	119
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	121
118	150
0	141
48	73
0	58
2	58
20	33
0	129
0	70
0	27
10	0
0	0
0	0
0	0
0	0
0	51
1	147
0	144
0	0
0	0
0	61
0	61
0	47
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	10
0	0
1	10
0	10
0	10
0	0
400	7103
0	5388
0	52
0	138
654	6371
0	629
0	643
0	1221
0	0
0	0
0	0
0	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	30
0	30
0	1
0	0
0	0
0	0
0	1
0	1
365	65
0	61
36	122
0	122
0	15
0	1
0	0
0	2
0	2
0	2
0	2
0	18
0	18
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
0	0
16	3
0	0
0	3
159	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7742
0	799
25	96
0	885
0	7440
0	5859
0	2602
0	408
0	5623
0	132
0	607
0	961
0	4549
0	612
0	300
0	1581
0	503
0	46
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
41	84
0	22
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
34	43
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
28	29
17	29
0	19
0	0
0	0
0	222
104	275
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	46
0	0
0	46
0	38
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
20	24
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
11	0
45	0
0	0
0	0
0	0
0	0
461	762
0	718
0	729
0	696
0	303
19	15
0	15
0	0
0	0
0	0
0	0
0	0
0	107
0	117
0	117
0	9
0	65
0	75
0	12
0	34
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	293
0	336
0	200
0	0
0	0
0	440
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	20
0	0
0	20
0	0
0	0
0	0
0	0
1	0
0	15
0	0
0	0
0	20
209	1012
0	856
0	345
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	77
0	49
0	0
0	0
0	0
0	76
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	8
0	0
12	1
0	0
0	0
0	0
0	0
0	0
20	0
41	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1799
0	1715
0	1728
0	1735
0	186
0	444
0	261
0	281
0	261
0	1533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
7	21
0	21
18	177
0	93
11	143
